timestamp, controlMode, output, position, velocity, setpoint, current
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04105571847507331, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04594330400782014, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04985337243401759, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05278592375366569, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05180840664711633, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.05180840664711633, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.050830889540566956, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.050830889540566956, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04985337243401759, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04985337243401759, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04887585532746823, 229.658203125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04594330400782014, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04105571847507331, 229.482421875, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04105571847507331, 229.482421875, -1.7578125, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04105571847507331, 229.482421875, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04105571847507331, 229.482421875, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04105571847507331, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.044965786901270774, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04398826979472141, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04398826979472141, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.043010752688172046, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.043010752688172046, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.042033235581622676, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04105571847507331, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.03812316715542522, 229.482421875, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04007820136852395, 229.39453125, 0.0, 0.0, 0.125
-1.0, MOTION_MAGIC, 0.06744868035190615, 229.04296875, -0.87890625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.043010752688172046, 229.04296875, -2.63671875, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04398826979472141, 229.130859375, -3.515625, 0.0, 0.125
-1.0, MOTION_MAGIC, -0.04105571847507331, 229.130859375, -2.63671875, 0.0, 0.125
