timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY, leftCurrent, rightCurrent
4.62793, OPEN_LOOP, -4.242521994134898, -11.05, -0.33333333333333337, -1.0, -21.983586049845727, -23.66686918781639, -72.33072230462489, -77.42185114153888, -73.87000274658203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.5
4.66651, OPEN_LOOP, -4.220821114369502, -11.05, -0.33333333333333337, -1.0, -25.483163799904624, -26.56101540051254, -70.81714346121802, -81.18286523727716, -73.0199966430664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
4.696925, OPEN_LOOP, -4.239833822091887, -11.2, -0.33333333333333337, -1.0, -29.03778078063286, -29.556066869435817, -71.13820564012252, -85.03561138413097, -72.16999816894531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
4.729045, OPEN_LOOP, -4.2180351906158355, -11.2, -0.33333333333333337, -1.0, -30.941220841280884, -30.987086866838666, -72.05552615127819, -86.77852035532675, -71.11000061035156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.625, 0.5
4.765618, OPEN_LOOP, -4.20713587487781, -11.2, -0.33333333333333337, -1.0, -34.80314019324627, -33.7573948105288, -72.83524858576051, -90.40193637439167, -69.9000015258789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.625, 0.5
4.790049, OPEN_LOOP, -4.18533724340176, -11.2, -0.33333333333333337, -1.0, -38.71551217332522, -35.165481795152765, -72.33072230462489, -94.02535239345659, -68.58999633789062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.625, 0.5
4.830282, OPEN_LOOP, -4.196236559139785, -10.979667644183774, -0.8661417365074158, -0.8661391933759054, -42.756309024965965, -38.18346627685493, -71.36753576791143, -96.96077802915474, -66.38999938964844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.625, 0.5
4.869026, OPEN_LOOP, -10.23939393939394, -9.344868035190617, -0.6771653294563293, -0.6771653294563293, -46.70078722293536, -41.26107659178221, -72.33072230462489, -98.79541905146608, -64.94000244140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.875, 0.5
4.894621, OPEN_LOOP, -9.269794721407624, -9.267546432062563, -0.6771653294563293, -0.6771653294563293, -48.71889234747785, -44.74689453417378, -76.00000434924759, -99.34581135815948, -63.38999938964844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.25, 0.5
4.929736, OPEN_LOOP, -9.035386119257089, -9.190224828934506, -0.6771653294563293, -0.6771653294563293, -52.961499711572834, -46.56318914626201, -78.66023383159904, -100.58419404821964, -62.119998931884766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.125, 0.5
4.969623, OPEN_LOOP, -8.886217008797654, -9.112903225806452, -0.6771653294563293, -0.6771653294563293, -57.162827652665825, -50.24623099855204, -85.31080753747767, -102.55643314720436, -60.34000015258789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.5
5.010806, OPEN_LOOP, -8.640762463343108, -8.388465298142716, -0.6276270745166102, -0.6614173054695129, -61.45588764487438, -55.997830603498116, -92.09897932002967, -104.89560045065132, -59.09000015258789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.125, 0.5
5.053492, OPEN_LOOP, 4.851319648093842, -8.074682306940371, 0.4068241516749064, -0.6666666666666666, -65.68014859874626, -59.93313559635596, -95.08027098128562, -106.13398314071148, -58.279998779296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.75, 0.5
5.090529, OPEN_LOOP, 8.22434017595308, -8.72316715542522, 0.6666666666666666, -0.6666666666666666, -69.86771673217191, -60.89632213306942, -91.04406073220063, -106.04225108959591, -57.810001373291016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.5
5.143876, OPEN_LOOP, 10.65, -10.082893450635385, 0.6666666666666666, -0.6666666666666666, -73.94520640425888, -62.396141168808946, -69.80809089894679, -105.12493057844024, -55.06999969482422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.5
5.169737, OPEN_LOOP, 8.493401759530792, -8.371847507331378, 0.6666666666666666, -0.6666666666666666, -78.12360133257297, -62.2585430921356, -52.79179541700904, -103.74894981170672, -52.84000015258789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.875, 0.5
5.213622, OPEN_LOOP, 5.1063049853372435, -8.094574780058652, 0.43318722441810203, -0.43318722441810203, -82.36162209411219, -61.15317187619301, -6.008449348069664, -103.70308378614894, -48.56999969482422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5, 0.5
5.250522, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -86.40700554830872, -60.77707046661918, 11.78756856835041, -104.20761006728456, -44.959999084472656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
5.288971, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -89.55341490157267, -61.13941206852567, 14.172601897355165, -101.08872032935528, -38.61000061035156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125
5.329704, OPEN_LOOP, 0.0, 0.0, 3.2545996486794024E-7, -3.2545996486794024E-7, -92.46590752449194, -62.134704823129574, 4.265540376873885, -90.53953445106502, -34.459999084472656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
5.369142, OPEN_LOOP, 0.0, 0.0, 0.0022323300657884335, -0.0022323300657884335, -95.02981835317205, -62.91901386016768, -12.613157028390518, -77.97224344823229, -28.530000686645508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25
5.409461, OPEN_LOOP, 1.5980449657869014, -1.5980449657869014, 0.12660947638466513, -0.12660947638466513, -97.40109187450946, -63.58407123075554, -20.135185219867044, -68.52384218332885, -23.280000686645508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.625, 0.5
5.454862, OPEN_LOOP, 8.741544477028349, -5.1161290322580655, 0.6666666666666666, -0.6666666666666666, -99.54303526805796, -64.01979847355449, -15.273386510741972, -62.1943306563547, -18.309999465942383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.75, 0.5
5.490645, OPEN_LOOP, 8.468426197458456, -9.248093841642229, 0.6666666666666666, -0.6666666666666666, -101.83174994339137, -63.877613794325356, -12.383826900601598, -57.240799896114055, -15.100000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.375, 0.5
5.529581, OPEN_LOOP, 9.512609970674488, -7.527272727272728, 0.49498390574118173, -0.49498390574118173, -104.25347609284235, -63.03826552661791, -2.293301277889185, -56.41521143607395, -9.59000015258789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.75, 0.5
5.593585, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -107.64756198411834, -62.14846463079691, 13.805673692892892, -59.16717296954097, 0.029999999329447746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125
5.629182, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -109.06023557129808, -62.09801200268335, 13.255281386199488, -55.45202489936049, 4.869999885559082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125
5.655859, OPEN_LOOP, 0.0, 0.0, -0.015748031437397003, -0.015748031437397003, -109.78033217255528, -61.68063117010752, 9.90706152048128, -50.91128836913991, 8.949999809265137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
5.68887, OPEN_LOOP, -5.92741935483871, -12.25, -1.0, -1.0, -111.04164787539433, -61.49716706787638, 9.264937162672307, -40.866628771985276, 12.380000114440918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.875, 0.5
5.72716, OPEN_LOOP, -12.25, -12.25, -1.0, -1.0, -111.80302389965354, -61.57055270876884, 7.5678942170343095, -36.876284548458095, 16.600000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.375, 0.5
5.753889, OPEN_LOOP, -12.25, -12.25, -1.0, -1.0, -113.88075485742115, -62.44200719436673, 1.926373073426915, -36.50935634399582, 18.90999984741211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.625, 0.5
5.790134, OPEN_LOOP, -12.25, -9.4, -1.0, -1.0, -115.83464754618274, -63.120824372621925, -11.64997049167706, -42.42607364094992, 20.889999389648438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.375, 0.5
5.824126, OPEN_LOOP, -9.15, -9.4, -1.0, -1.0, -116.80700728800774, -65.0334376383815, -20.547979449887098, -45.49909735332143, 22.299999237060547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.25, 0.5
5.848881, OPEN_LOOP, -9.15, -9.4, -1.0, -1.0, -118.79300619465978, -65.8819591112005, -29.17079225475043, -49.03078132127077, 23.399999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.875, 0.5
5.888253, OPEN_LOOP, -9.15, -9.4, -1.0, -1.0, -120.94870939587561, -67.71201353095607, -40.82076274642749, -49.81050375575309, 24.6299991607666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.25, 0.5
5.916661, OPEN_LOOP, -9.15, -9.4, -1.0, -1.0, -122.08618682970865, -69.6154535916041, -45.08630312330138, -50.727824266908776, 25.3799991607666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.125, 0.5
5.947094, OPEN_LOOP, -9.15, -9.4, -1.0, -1.0, -123.39336855810548, -70.76669083310446, -46.00362363445705, -54.534704388204815, 25.709999084472656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.125, 0.5
5.973433, OPEN_LOOP, -9.75, -9.850000000000001, -1.0, -1.0, -126.15908989923985, -73.34894807200769, -50.31503003688872, -57.561862075018546, 26.18000030517578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.25, 0.5
6.011212, OPEN_LOOP, -9.75, -9.850000000000001, -1.0, -1.0, -129.03947630426865, -76.40362537415609, -59.62583322511881, -64.4417659086861, 26.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.875, 0.5
6.049462, OPEN_LOOP, -9.75, -9.850000000000001, -1.0, -1.0, -131.94279572207637, -77.84840517922628, -64.71696206203279, -69.67049282227345, 26.940000534057617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.875, 0.5
6.076345, OPEN_LOOP, -9.75, -9.850000000000001, -1.0, -1.0, -133.49765398848524, -80.7884174174802, -71.64273192125813, -71.1840716656803, 26.969999313354492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75, 0.5
6.108469, OPEN_LOOP, -9.75, -9.850000000000001, -0.9055117964744568, -0.9055117964744568, -136.78624802097832, -82.35703549155642, -73.20217679022278, -74.16536332693624, 26.950000762939453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625, 0.5
6.15025, OPEN_LOOP, -10.100000000000001, -10.2, -0.8267716765403748, -0.8267716765403748, -140.04273583558097, -85.81992042116907, -77.9263774226745, -78.24743960157899, 26.690000534057617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75, 0.5
6.185309, OPEN_LOOP, -8.421603128054743, -8.41524926686217, -0.6062992215156555, -0.6062992215156555, -141.7351921786632, -89.37453740189731, -80.95353510948823, -80.08208062389033, 26.649999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75, 0.5
6.210103, OPEN_LOOP, -7.384946236559141, -6.062170087976539, -0.4960629940032959, -0.4960629940032959, -145.40906082584166, -91.16331239865087, -86.6409222786534, -83.33856843849298, 26.709999084472656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
6.24921, OPEN_LOOP, -3.820821114369502, -1.9841642228739, -0.18110236525535583, -0.18106262882550558, -149.0508232551297, -95.1032039940645, -89.20941970988929, -87.09958253423125, 26.579999923706055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5
6.280973, OPEN_LOOP, -2.324731182795699, -0.5598240469208212, -0.04732672373453776, 0.04732672373453776, -150.73869299565612, -98.52939610323094, -92.69523765228085, -88.75075945431146, 26.459999084472656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5
6.310962, OPEN_LOOP, -0.6059139784946237, 2.2271260997067452, -0.1752751668294271, 0.1752751668294271, -153.59155978535028, -99.88244385718556, -89.16355368433152, -87.92517099427135, 26.350000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.5
6.343037, OPEN_LOOP, -4.340322580645161, 4.271700879765396, -0.48347314198811847, 0.48347314198811847, -154.97212715463957, -102.87749532610884, -84.89801330745763, -84.53108510299536, 26.110000610351562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.5
6.36977, OPEN_LOOP, -6.603225806451613, 7.630645161290324, -0.5631640752156576, 0.5631640752156576, -157.2103892018594, -104.31768852862325, -80.44900882835262, -74.44055948028294, 25.709999084472656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.125, 0.5
6.395288, OPEN_LOOP, -8.680645161290322, 8.263489736070381, -0.5631640752156576, 0.5631640752156576, -157.9534188158955, -107.1063428825365, -73.84430114803176, -68.24864602998215, 24.979999542236328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.375, 0.5
6.429922, OPEN_LOOP, -9.65752688172043, 9.358797653958945, -0.48347314198811847, 0.48347314198811847, -158.32034702035776, -108.69330736683581, -72.6059184579716, -51.64514477806445, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.375, 0.5
6.461199, OPEN_LOOP, -3.2280058651026393, 3.2700879765395894, -0.062024434407552086, 0.062024434407552086, -158.3799728535829, -112.12408607855804, -74.44055948028294, -40.68316466975414, 22.479999542236328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5, 0.5
6.488507, OPEN_LOOP, -0.7052785923753666, 0.0, -3.178914388020833E-4, 3.178914388020833E-4, -158.37538625102712, -113.55969267851665, -76.18346845147872, -18.025348044208993, 20.239999771118164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.375, 0.125
6.5183, OPEN_LOOP, 0.0, 0.0, -8.58306884765625E-6, 2.5431315104166665E-6, -158.73314125037783, -115.84840735385006, -76.96319088596104, -9.998793571596847, 17.489999771118164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
6.548735, OPEN_LOOP, 0.0, 0.0, -2.5431315104166665E-6, 2.5431315104166665E-6, -159.7146741973144, -116.9858847876831, -74.02776525026289, -7.384430114803175, 14.789999961853027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
6.575649, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, -160.11829522222288, -118.9994033096698, -63.0199191163948, -11.007846133868089, 12.300000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
6.610212, OPEN_LOOP, 0.0, 0.0, -2.5431315104166665E-6, 2.5431315104166665E-6, -160.820045413257, -119.91672382082548, -53.34218772370244, -18.34641022311348, 10.119999885559082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
6.648749, OPEN_LOOP, 0.0, 0.0, -2.5431315104166665E-6, 2.5431315104166665E-6, -161.48051618128906, -121.5449677281268, -49.99396785798424, -19.768257015404775, 8.289999961853027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125
