timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY
124.253066, OPEN_LOOP, -8.520821114369502, 8.37067448680352, -0.6666666666666666, 0.6666666666666666, 169.41992520534143, 120.68268644764046, -20.914907654349367, 18.025348044208993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
124.353082, OPEN_LOOP, -7.8639296187683305, 8.30557184750733, 0.0, 0.0, 174.5110540422554, 114.28437588232964, -48.205192861230664, 39.6741121074829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
124.465161, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 179.07013698269913, 108.84925185373227, -48.25105888678845, 40.08690633750295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
124.623798, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 181.83585832383346, 104.6892033356413, -27.840677513574704, 17.88774996753564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
124.736838, OPEN_LOOP, 1.090909090909091, 1.090909090909091, 0.15747999648253122, 0.15748031437397003, 182.32662479730175, 103.40495462002335, -13.438745488430623, 5.320458964702909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
124.875923, OPEN_LOOP, 2.696774193548387, 3.7055718475073314, 0.29133859276771545, 0.29133859276771545, 182.97333575766652, 103.79022923470873, 2.6602294823514545, 3.761014095738263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
124.983674, OPEN_LOOP, 3.8559139784946237, 3.706744868035191, 0.29921260476112366, 0.29921260476112366, 184.3951825499578, 105.30839468067137, 11.558238440561492, 11.191310236099223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
125.089539, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 186.35366184127517, 107.24394095920985, 18.98853458092245, 18.25467817199791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
125.198063, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 187.69753639011824, 108.70706717450315, 14.906458306279703, 14.12673587179738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
125.315106, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 188.5689908757161, 109.67484031377238, 9.494267290461226, 8.94387498376782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
125.438923, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 188.8487736316186, 110.00048909523265, 2.706095507909238, 2.1098371756580505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
125.574101, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 188.85336023417437, 110.02800871056732, 0.2751961533467022, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
125.669933, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 188.8304272213955, 109.95462306967487, -0.45866025557783696, -0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
125.779663, OPEN_LOOP, 0.0, 0.0, -0.14173229038715363, -0.14173229038715363, 188.79832100350504, 109.92251685178441, -0.5045262811356207, -0.4127942300200533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
125.860383, OPEN_LOOP, -5.866666666666667, -5.805131964809385, -0.6456692814826965, -0.6456692814826965, 188.509365042491, 109.68860012143972, -1.1466506389445925, -1.513578843406862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
125.959863, OPEN_LOOP, -12.4, -9.95, -0.9055117964744568, -0.9055117964744568, 186.50043312306008, 107.6154557662279, -14.310199974028514, -15.365118561857539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
126.061584, OPEN_LOOP, -9.5, -9.95, -0.9212598204612732, -0.9212598204612732, 181.77164588805257, 102.2720637887461, -41.87568133425651, -37.79360505961377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
126.104532, OPEN_LOOP, -9.5, -10.3, -0.7086614370346069, -0.7086614370346069, 179.15269582870312, 99.55220847316951, -51.003020420255474, -47.42547042674835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
126.194821, OPEN_LOOP, 0.0, -4.299217986314761, 0.0, 0.0, 173.5020014799842, 93.86482130400434, -65.58841654763069, -62.60712488637475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
126.282892, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 169.09886302643693, 89.64056035013246, -52.14967105920007, -54.35124028597368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
126.387875, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 165.48462021248358, 85.89330606206153, -41.325289027563116, -41.233556976447545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
126.486082, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 163.1454529090366, 83.57707177139346, -26.92335700241903, -25.77670636347444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
126.565157, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 162.09970752631915, 82.50380677334132, -18.529874325344615, -18.208812146440128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
126.665692, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 161.22366643816548, 81.61400587752031, -10.91611408275252, -10.732649980521385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
126.751166, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 160.82463201581277, 81.20121164750026, -5.549789092491828, -5.503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
126.901341, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 160.71914015702987, 81.10947959638469, -0.5045262811356207, -0.5045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
126.998312, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 160.71914015702987, 81.15534562194247, 0.5503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
127.107952, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 160.71914015702987, 81.19662504494448, 0.3669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
127.192137, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 160.71914015702987, 81.19662504494448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
127.300754, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 160.71914015702987, 81.19662504494448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
127.422063, OPEN_LOOP, 3.76930596285435, 3.8579178885630503, 0.29921260476112366, 0.29921260476112366, 160.97140329759767, 81.32963651906205, 0.5503923066934044, 1.4218467922912947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
127.523049, OPEN_LOOP, 3.851759530791789, 3.955278592375367, 0.29921260476112366, 0.29921260476112366, 162.08136111609605, 82.38455510689109, 7.751358319265446, 8.118286523727715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
127.656426, OPEN_LOOP, 3.7888563049853374, 3.777126099706745, 0.29921260476112366, 0.29921260476112366, 164.81497623933996, 85.06313099946564, 19.08026663203802, 19.81412304096256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
127.758993, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 167.27339520923715, 87.50779016169552, 24.72178777564541, 24.630055724529846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
127.864542, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 169.05758360343495, 89.3561909916742, 19.676524964289207, 19.676524964289207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
127.983073, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.19964763982375, 90.59457368173436, 11.466506389445925, 10.824382031636953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
128.049479, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.5482294340629, 90.96150188619663, 6.788171782551987, 6.100181399185232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
128.177867, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.70876052351514, 91.13120618076043, 1.651176920080213, 1.651176920080213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
128.263667, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.70876052351514, 91.13120618076043, 0.22933012778891848, 0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
128.338186, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.6950007158478, 91.08075355264687, -0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
128.469607, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, -0.5045262811356207, -0.4127942300200533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
128.575555, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
128.659348, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
128.823615, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
128.932297, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
129.033086, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
129.1254, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
129.281047, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
129.357158, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
129.464806, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
129.616666, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
129.764045, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
129.934134, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
130.033501, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
130.185736, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
130.308527, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
130.470302, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
130.590858, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
130.738445, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
130.902103, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
131.036332, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
131.129069, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
131.253779, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
131.374405, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
131.480043, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
131.618754, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
131.764811, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
131.902953, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
132.065523, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
132.190692, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
132.290251, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
132.394315, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
132.50661, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
132.586836, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
132.717966, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
132.826683, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
132.912436, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
133.00055, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
133.161113, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
133.313812, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
133.476999, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
133.638206, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
133.769491, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
133.89184, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
133.977168, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
134.058571, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
134.128535, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
134.26843, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
134.350991, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
134.506579, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
134.610871, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
134.702401, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
134.778559, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
134.865384, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
134.950371, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
135.046241, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
135.124609, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
135.222812, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
135.313445, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
135.407323, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
135.50911, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
135.605618, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
135.700573, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
135.793977, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 170.64454808773425, 91.02112771942176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
