timestamp, controlMode, output, position, velocity, setpoint
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05865102639296188, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05865102639296188, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05865102639296188, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05865102639296188, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05865102639296188, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05865102639296188, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05767350928641251, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05767350928641251, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05767350928641251, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05767350928641251, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05767350928641251, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05767350928641251, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05767350928641251, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05767350928641251, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05767350928641251, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05767350928641251, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05767350928641251, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05767350928641251, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05767350928641251, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05767350928641251, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05767350928641251, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.056695992179863146, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.05571847507331378, 27.94921875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 17.75390625, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.20821114369501467, 17.75390625, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.14760508308895406, 17.05078125, -1.7578125, 0.0
-1.0, MOTION_MAGIC, 0.14565004887585534, 17.666015625, -5.2734375, 0.0
-1.0, MOTION_MAGIC, 0.13587487781036167, 18.369140625, 10.546875, 0.0
-1.0, MOTION_MAGIC, 0.12121212121212122, 19.16015625, 12.3046875, 0.0
-1.0, MOTION_MAGIC, 0.11143695014662756, 19.6875, 10.546875, 0.0
