timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY
12.413161, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 1.7796017916420075, 2.4492457647856494, 0.5503923066934044, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.442906, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 1.7796017916420075, 2.4492457647856494, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.467234, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.486333, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.505858, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.523065, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.552678, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.585504, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.604066, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.626945, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.643433, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.6664, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.683007, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.707417, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.725699, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.763512, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.786534, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.802699, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.825941, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.843763, VELOCITY_SETPOINT, 0.0, 0.0, 0.015748031437397003, 0.015422571472529062, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.86805, VELOCITY_SETPOINT, 0.06647116324535679, 0.06549364613880743, 0.015748031437397003, 0.015422571472529062, 1.7796017916420075, 2.4492457647856494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.885577, VELOCITY_SETPOINT, 0.06647116324535679, 0.06549364613880743, 0.015748031437397003, 0.015422571472529062, 1.7933615993093426, 2.4859385852318763, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.909178, VELOCITY_SETPOINT, 0.06451612903225806, 0.06451612903225806, 0.015748031437397003, 0.015422571472529062, 1.8392276248671264, 2.5730840337916656, 0.3210621789044859, 0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.947134, VELOCITY_SETPOINT, 0.039100684261974585, 0.05474095796676442, 0.023622047156095505, 0.023296587191227566, 1.9263730734269153, 2.7244419181323516, 1.375980766733511, 0.6421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.964392, VELOCITY_SETPOINT, 0.05865102639296188, 0.0772238514173998, 0.023622047156095505, 0.023296587191227566, 1.972239098984699, 2.7932409564690275, 2.2474352523314014, 1.1007846133868089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.98685, VELOCITY_SETPOINT, 0.03812316715542522, 0.06647116324535679, 0.023622047156095505, 0.023296587191227566, 2.0410381373213746, 2.862039994805703, 2.9812916612559404, 1.6970429456379967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.003258, VELOCITY_SETPOINT, 0.0, 0.05571847507331378, 0.023622047156095505, 0.023296587191227566, 2.0869041628791583, 2.89873281525193, 3.34821986571821, 2.0639711501002664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.026111, VELOCITY_SETPOINT, 0.0, 0.043010752688172046, 0.023622047156095505, 0.023296587191227566, 2.1648764063273904, 2.9170792254750433, 3.485817942391561, 2.5226314056781036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.044135, VELOCITY_SETPOINT, 0.0, 0.04007820136852395, 0.023622047156095505, 0.023296587191227566, 2.2107424318851745, 2.9170792254750433, 3.1188897379292913, 2.751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.067408, VELOCITY_SETPOINT, 0.043010752688172046, 0.0, 0.023622047156095505, 0.023296587191227566, 2.2382620472198447, 2.9170792254750433, 2.293301277889185, 2.8436935845825895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.086616, VELOCITY_SETPOINT, 0.06256109481915934, 0.042033235581622676, 0.023622047156095505, 0.023296587191227566, 2.2382620472198447, 2.9354256356981567, 1.513578843406862, 2.751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.106445, VELOCITY_SETPOINT, 0.0772238514173998, 0.04594330400782014, 0.023622047156095505, 0.023296587191227566, 2.2382620472198447, 2.9812916612559404, 1.0549185878290253, 2.3850333290047523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.122617, VELOCITY_SETPOINT, 0.08113391984359726, 0.04594330400782014, 0.015748031437397003, 0.015422571472529062, 2.2382620472198447, 3.040917494481059, 0.9173205111556739, 1.9722390989846992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.144921, VELOCITY_SETPOINT, 0.04105571847507331, 0.06060606060606061, 0.015748031437397003, 0.015422571472529062, 2.242848649775623, 3.1831021737101888, 1.1925166645023761, 1.3301147411757273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.164161, VELOCITY_SETPOINT, 0.0, 0.04105571847507331, 0.015748031437397003, 0.015422571472529062, 2.256608457442958, 3.274834224825756, 1.926373073426915, 0.8255884600401066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.188204, VELOCITY_SETPOINT, 0.0, 0.06060606060606061, 0.015748031437397003, 0.015422571472529062, 2.270368265110293, 3.311527045271983, 3.1188897379292913, 0.3669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.208247, VELOCITY_SETPOINT, 0.0, 0.059628543499511244, 0.015748031437397003, 0.015422571472529062, 2.293301277889185, 3.311527045271983, 3.485817942391561, 0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.232029, VELOCITY_SETPOINT, 0.0, 0.056695992179863146, 0.015748031437397003, 0.015422571472529062, 2.3254074957796336, 3.311527045271983, 3.210621789044859, 0.45866025557783696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.257098, VELOCITY_SETPOINT, 0.0, 0.05180840664711633, 0.007874015718698502, 0.0075485557538305615, 2.371273521337417, 3.311527045271983, 2.155703201215834, 0.7338564089245392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.283803, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.4125529443394225, 3.311527045271983, 1.0549185878290253, 1.0549185878290253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.306086, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.4125529443394225, 3.311527045271983, 0.3210621789044859, 1.2842487156179436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.32368, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.4125529443394225, 3.311527045271983, 0.0458660255577837, 1.2842487156179436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.345954, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.4125529443394225, 3.311527045271983, 0.0, 1.1007846133868089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.363308, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.4125529443394225, 3.311527045271983, 0.0, 0.8714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.386502, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.4125529443394225, 3.311527045271983, 0.0, 0.45866025557783696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.404796, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.4125529443394225, 3.311527045271983, 0.0, 0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.426865, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.4125529443394225, 3.311527045271983, 0.0, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.44458, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.467623, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.486077, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.509342, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.528652, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.548321, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.572998, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.60385, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.6251, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.643824, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.663073, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.683657, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.704828, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.722461, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.748311, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.785253, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.802678, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.823949, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.843401, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.862785, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.882583, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.908062, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.926042, VELOCITY_SETPOINT, 0.0, 0.0, 0.015748031437397003, 0.015422571472529062, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.945562, VELOCITY_SETPOINT, 0.06647116324535679, 0.06549364613880743, 0.015748031437397003, 0.015422571472529062, 2.4125529443394225, 3.311527045271983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.964163, VELOCITY_SETPOINT, 0.06647116324535679, 0.06549364613880743, 0.015748031437397003, 0.015422571472529062, 2.421726149450979, 3.3207002503835397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13.983561, VELOCITY_SETPOINT, 0.06549364613880743, 0.06451612903225806, 0.015748031437397003, 0.015422571472529062, 2.4538323673414277, 3.361979673385545, 0.0917320511155674, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.001988, VELOCITY_SETPOINT, 0.06549364613880743, 0.06451612903225806, 0.015748031437397003, 0.015422571472529062, 2.4859385852318763, 3.435365314277999, 0.3210621789044859, 0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.027286, VELOCITY_SETPOINT, 0.059628543499511244, 0.05767350928641251, 0.015748031437397003, 0.015422571472529062, 2.5318046107896603, 3.5179241602820097, 1.1007846133868089, 0.6879903833667556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.064878, VELOCITY_SETPOINT, 0.0, 0.04594330400782014, 0.015748031437397003, 0.015422571472529062, 2.605190251682114, 3.6646954420669173, 2.430899354562536, 1.2842487156179436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.09796, VELOCITY_SETPOINT, 0.0, 0.0, 0.015748031437397003, 0.015422571472529062, 2.6235366619052276, 3.6646954420669173, 3.0730237123715076, 1.7429089711957806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.122216, VELOCITY_SETPOINT, 0.0, 0.0, 0.015748031437397003, 0.015422571472529062, 2.6235366619052276, 3.660108839511139, 2.614363456793671, 1.651176920080213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.143772, VELOCITY_SETPOINT, 0.0, 0.0, 0.015748031437397003, 0.015422571472529062, 2.6235366619052276, 3.6555222369553606, 1.7887749967535642, 1.2842487156179436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.162571, VELOCITY_SETPOINT, 0.0, 0.04105571847507331, 0.015748031437397003, 0.015422571472529062, 2.6235366619052276, 3.6555222369553606, 1.0090525622712414, 0.9173205111556739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.183736, VELOCITY_SETPOINT, 0.059628543499511244, 0.04985337243401759, 0.015748031437397003, 0.015422571472529062, 2.628123264461006, 3.6555222369553606, 0.2751961533467022, 0.5045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.202819, VELOCITY_SETPOINT, 0.06647116324535679, 0.05767350928641251, 0.015748031437397003, 0.015422571472529062, 2.6372964695725627, 3.678455249734253, 0.0, 0.22933012778891848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.223421, VELOCITY_SETPOINT, 0.06549364613880743, 0.06158357771260997, 0.015748031437397003, 0.015422571472529062, 2.655642879795676, 3.74266768551515, 0.0917320511155674, 0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.242043, VELOCITY_SETPOINT, 0.06549364613880743, 0.06256109481915934, 0.015748031437397003, 0.015422571472529062, 2.6694026874630112, 3.8252265315191605, 0.45866025557783696, 0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.264105, VELOCITY_SETPOINT, 0.05278592375366569, 0.06060606060606061, 0.015748031437397003, 0.015422571472529062, 2.692335700241903, 3.921545185190506, 1.1925166645023761, 0.3669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.283161, VELOCITY_SETPOINT, 0.03812316715542522, 0.056695992179863146, 0.015748031437397003, 0.015422571472529062, 2.7198553155765732, 3.9949308260829604, 1.9722390989846992, 0.5045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.303564, VELOCITY_SETPOINT, 0.0, 0.04887585532746823, 0.007874015718698502, 0.0075485557538305615, 2.7519615334670218, 4.027037043973409, 2.8436935845825895, 0.7338564089245392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.322724, VELOCITY_SETPOINT, 0.0, 0.0469208211143695, 0.007874015718698502, 0.0075485557538305615, 2.770307943690135, 4.027037043973409, 3.210621789044859, 0.9631865367134576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.345344, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.788654353913249, 4.027037043973409, 2.9812916612559404, 1.1007846133868089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.362158, VELOCITY_SETPOINT, -0.04887585532746823, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 2.788654353913249, 4.027037043973409, 2.3391673034469687, 1.1466506389445925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
