timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY
184.244068, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01834641022311348, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.264932, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01834641022311348, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.285936, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01834641022311348, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.31025, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01834641022311348, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.343899, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01834641022311348, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.363614, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01834641022311348, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.385336, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01834641022311348, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.40589, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01834641022311348, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.430237, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01834641022311348, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.464172, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01834641022311348, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.502323, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01375980766733511, 0.05045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.522004, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.54288, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, 0.0, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.561857, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, 0.0, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.583368, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05503923066934044, 0.0458660255577837, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.602308, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05503923066934044, 0.0458660255577837, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.622338, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05503923066934044, 0.0458660255577837, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.643282, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05503923066934044, 0.0458660255577837, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.663692, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05503923066934044, 0.0458660255577837, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.684128, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.70925, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.742436, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.762011, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.784004, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.803616, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.824458, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.84428, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.864657, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.884955, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.906765, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.944449, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.965953, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
184.996586, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.025355, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01834641022311348, 0.0458660255577837, 0.0, -0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.052128, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.03669282044622696, 0.03669282044622696, -0.0458660255577837, -0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.084019, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05045262811356207, 0.02293301277889185, -0.1834641022311348, -0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.109422, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.06421243578089718, 0.01834641022311348, -0.2751961533467022, -0.4127942300200533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.140043, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.06879903833667556, 0.01834641022311348, -0.2751961533467022, -0.45866025557783696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.162433, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.06879903833667556, 0.01834641022311348, -0.22933012778891848, -0.4127942300200533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.184581, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.06879903833667556, 0.01834641022311348, -0.1375980766733511, -0.3210621789044859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.209916, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.06879903833667556, 0.01834641022311348, -0.0458660255577837, -0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.241916, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.06879903833667556, 0.0, -0.0458660255577837, -0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.264798, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.06879903833667556, -0.00917320511155674, -0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.289524, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.06879903833667556, -0.02293301277889185, -0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.319462, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.06879903833667556, -0.02751961533467022, -0.3669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.343644, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.06879903833667556, -0.02751961533467022, -0.3669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.366315, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.06879903833667556, -0.02751961533467022, -0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.402078, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.06879903833667556, -0.01834641022311348, -0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.424778, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.446631, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.02751961533467022, 0.1834641022311348, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.475517, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02293301277889185, 0.08255884600401066, 0.5962583322511881, 0.4127942300200533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.504476, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.06421243578089718, 0.11925166645023762, 0.9173205111556739, 0.8255884600401066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.527176, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.08714544855978903, 0.14218467922912947, 1.23838269006016, 1.1466506389445925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.547663, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.09631865367134576, 0.1513578843406862, 1.3301147411757273, 1.3301147411757273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.574627, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.10090525622712414, 0.1513578843406862, 1.1466506389445925, 1.1925166645023761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.602399, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.09631865367134576, 0.1375980766733511, 0.7797224344823228, 0.8255884600401066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.625208, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.07797224344823228, 0.11466506389445924, 0.3210621789044859, 0.4127942300200533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.649576, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.05962583322511881, 0.0917320511155674, -0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.676077, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0458660255577837, 0.07797224344823228, -0.5045262811356207, -0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.701838, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.03210621789044859, 0.06879903833667556, -0.6421243578089718, -0.45866025557783696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.721294, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.06879903833667556, -0.6421243578089718, -0.5503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.74462, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02293301277889185, 0.06879903833667556, -0.5045262811356207, -0.5503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.766255, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.01834641022311348, 0.06421243578089718, -0.3210621789044859, -0.4127942300200533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.793648, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.00917320511155674, 0.05962583322511881, -0.1834641022311348, -0.3210621789044859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.823986, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05503923066934044, -0.0917320511155674, -0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.84333, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, -0.0917320511155674, -0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.865016, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, -0.1375980766733511, -0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.888492, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, -0.1375980766733511, -0.22933012778891848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.923238, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05045262811356207, -0.0917320511155674, -0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.944898, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05045262811356207, -0.0458660255577837, -0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.967267, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.00458660255577837, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
185.995372, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.00458660255577837, 0.05962583322511881, 0.0, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.024687, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.00458660255577837, 0.05962583322511881, 0.0458660255577837, 0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.046826, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.00458660255577837, 0.05962583322511881, 0.0458660255577837, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.069001, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.00458660255577837, 0.05962583322511881, 0.0458660255577837, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.100893, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.00458660255577837, 0.05962583322511881, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.124199, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.00458660255577837, 0.05962583322511881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.145628, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.00458660255577837, 0.05962583322511881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.16964, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.00458660255577837, 0.05962583322511881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.200159, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.225128, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01375980766733511, 0.0458660255577837, -0.0458660255577837, -0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.248022, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01834641022311348, 0.04127942300200533, -0.0917320511155674, -0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.278499, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.03669282044622696, -0.1375980766733511, -0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.303762, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.03210621789044859, 0.03669282044622696, -0.1375980766733511, -0.22933012778891848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.323393, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.03669282044622696, 0.03669282044622696, -0.1375980766733511, -0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.343194, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.03669282044622696, 0.03669282044622696, -0.0917320511155674, -0.22933012778891848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.36509, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.03669282044622696, 0.03669282044622696, -0.0458660255577837, -0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.3842, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.03669282044622696, 0.03669282044622696, -0.0458660255577837, -0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.409562, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02293301277889185, 0.04127942300200533, 0.0, -0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.444203, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00917320511155674, 0.05503923066934044, 0.0458660255577837, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.464963, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.05962583322511881, 0.1375980766733511, 0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.492493, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06421243578089718, 0.1834641022311348, 0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.521896, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06421243578089718, 0.22933012778891848, 0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.543404, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06421243578089718, 0.1834641022311348, 0.22933012778891848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.564906, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.06421243578089718, 0.1375980766733511, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.586016, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.06421243578089718, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.609196, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.00458660255577837, 0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.64346, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.01375980766733511, 0.07797224344823228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.663937, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02751961533467022, 0.0917320511155674, 0.0917320511155674, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.685446, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.04127942300200533, 0.10090525622712414, 0.1834641022311348, 0.22933012778891848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.705862, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0458660255577837, 0.11007846133868088, 0.3210621789044859, 0.3669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
186.730612, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0458660255577837, 0.11007846133868088, 0.4127942300200533, 0.4127942300200533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
