timestamp, controlMode, output, position, velocity, setpoint
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.87890625, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 78.5
-1.0, MOTION_MAGIC, -0.48484848484848486, 221.396484375, 0.0, 78.5
-1.0, MOTION_MAGIC, -1.0, 216.9140625, -15.8203125, 78.5
-1.0, MOTION_MAGIC, -1.0, 208.828125, -82.6171875, 78.5
-1.0, MOTION_MAGIC, -1.0, 198.193359375, -143.26171875, 78.5
-1.0, MOTION_MAGIC, -1.0, 184.658203125, -159.9609375, 78.5
-1.0, MOTION_MAGIC, -1.0, 171.123046875, -166.9921875, 78.5
-1.0, MOTION_MAGIC, -1.0, 159.345703125, -167.87109375, 78.5
-1.0, MOTION_MAGIC, -1.0, 149.150390625, -169.62890625, 78.5
-1.0, MOTION_MAGIC, -1.0, 135.439453125, -172.265625, 78.5
-1.0, MOTION_MAGIC, -1.0, 121.728515625, -179.296875, 78.5
-1.0, MOTION_MAGIC, -0.7380254154447703, 108.80859375, -186.328125, 78.5
-1.0, MOTION_MAGIC, -0.2727272727272727, 96.591796875, -194.23828125, 78.5
-1.0, MOTION_MAGIC, -0.1573802541544477, 87.890625, -167.87109375, 78.5
-1.0, MOTION_MAGIC, -0.07135874877810362, 83.935546875, -90.52734375, 78.5
-1.0, MOTION_MAGIC, -0.07038123167155425, 82.08984375, -29.00390625, 78.5
-1.0, MOTION_MAGIC, 0.0, 81.123046875, -21.09375, 78.5
-1.0, MOTION_MAGIC, 0.0, 80.595703125, -15.8203125, 78.5
-1.0, MOTION_MAGIC, 0.0, 80.33203125, -5.2734375, 78.5
-1.0, MOTION_MAGIC, 0.0, 80.244140625, -1.7578125, 78.5
-1.0, MOTION_MAGIC, 0.0, 80.15625, -0.87890625, 78.5
-1.0, MOTION_MAGIC, 0.0, 80.15625, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 80.15625, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 80.068359375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.98046875, -0.87890625, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.98046875, -0.87890625, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 243.5
-1.0, MOTION_MAGIC, 0.32160312805474095, 79.892578125, 0.0, 243.5
-1.0, MOTION_MAGIC, 0.8142717497556208, 82.08984375, 4.39453125, 243.5
-1.0, MOTION_MAGIC, 1.0, 87.1875, 32.51953125, 243.5
-1.0, MOTION_MAGIC, 1.0, 97.734375, 127.44140625, 243.5
-1.0, MOTION_MAGIC, 1.0, 110.56640625, 168.75, 243.5
-1.0, MOTION_MAGIC, 1.0, 124.62890625, 182.8125, 243.5
-1.0, MOTION_MAGIC, 1.0, 139.39453125, 188.96484375, 243.5
-1.0, MOTION_MAGIC, 1.0, 164.53125, 193.359375, 243.5
-1.0, MOTION_MAGIC, 1.0, 184.39453125, 197.75390625, 243.5
-1.0, MOTION_MAGIC, 1.0, 207.0703125, 212.6953125, 243.5
-1.0, MOTION_MAGIC, 0.884652981427175, 223.330078125, 219.7265625, 243.5
-1.0, MOTION_MAGIC, 0.0, 240.205078125, 223.2421875, 243.5
-1.0, MOTION_MAGIC, 0.0, 245.126953125, 147.65625, 243.5
-1.0, MOTION_MAGIC, -0.04887585532746823, 246.181640625, 43.06640625, 243.5
-1.0, MOTION_MAGIC, -0.05180840664711633, 246.26953125, 11.42578125, 243.5
-1.0, MOTION_MAGIC, -0.05180840664711633, 246.26953125, 0.87890625, 243.5
-1.0, MOTION_MAGIC, -0.05180840664711633, 246.26953125, 0.0, 243.5
-1.0, MOTION_MAGIC, -0.05180840664711633, 246.26953125, 0.0, 243.5
-1.0, MOTION_MAGIC, -0.05180840664711633, 246.26953125, 0.0, 243.5
-1.0, MOTION_MAGIC, -0.05180840664711633, 246.26953125, 0.0, 243.5
-1.0, MOTION_MAGIC, -0.05180840664711633, 246.26953125, 0.0, 243.5
-1.0, MOTION_MAGIC, -0.05180840664711633, 246.26953125, 0.0, 243.5
-1.0, MOTION_MAGIC, -0.05180840664711633, 246.26953125, 0.0, 243.5
-1.0, MOTION_MAGIC, -0.05180840664711633, 246.26953125, 0.0, 243.5
-1.0, MOTION_MAGIC, -0.050830889540566956, 246.26953125, 0.0, 243.5
-1.0, MOTION_MAGIC, -0.05180840664711633, 246.26953125, 0.0, 243.5
-1.0, MOTION_MAGIC, -0.050830889540566956, 246.26953125, 0.0, 243.5
-1.0, MOTION_MAGIC, -0.05180840664711633, 246.26953125, 0.0, 243.5
-1.0, MOTION_MAGIC, -0.05180840664711633, 246.26953125, 0.0, 243.5
-1.0, MOTION_MAGIC, -0.05180840664711633, 246.26953125, 0.0, 243.5
-1.0, MOTION_MAGIC, -0.050830889540566956, 246.26953125, 0.0, 243.5
-1.0, MOTION_MAGIC, -0.050830889540566956, 246.26953125, 0.0, 243.5
-1.0, MOTION_MAGIC, 0.0, 246.357421875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.386119257086999, 246.357421875, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 247.67578125, 6.15234375, 0.0
-1.0, MOTION_MAGIC, -0.03714565004887586, 248.5546875, 16.69921875, 0.0
-1.0, MOTION_MAGIC, -0.04594330400782014, 249.08203125, 16.69921875, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 10.546875, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.047898338220918865, 249.08203125, 0.0, 78.5
-1.0, MOTION_MAGIC, -0.8435972629521017, 247.412109375, -2.63671875, 78.5
-1.0, MOTION_MAGIC, -1.0, 237.83203125, -69.43359375, 78.5
-1.0, MOTION_MAGIC, -1.0, 228.69140625, -136.23046875, 78.5
-1.0, MOTION_MAGIC, -1.0, 216.298828125, -163.4765625, 78.5
-1.0, MOTION_MAGIC, -1.0, 206.19140625, -172.265625, 78.5
-1.0, MOTION_MAGIC, -1.0, 197.75390625, -175.78125, 78.5
-1.0, MOTION_MAGIC, -1.0, 187.20703125, -175.78125, 78.5
-1.0, MOTION_MAGIC, -1.0, 177.451171875, -174.0234375, 78.5
-1.0, MOTION_MAGIC, -1.0, 161.19140625, -172.265625, 78.5
-1.0, MOTION_MAGIC, -1.0, 147.919921875, -171.38671875, 78.5
-1.0, MOTION_MAGIC, -1.0, 135.17578125, -174.0234375, 78.5
-1.0, MOTION_MAGIC, -1.0, 122.431640625, -179.296875, 78.5
-1.0, MOTION_MAGIC, -0.37732160312805474, 101.6015625, -191.6015625, 78.5
-1.0, MOTION_MAGIC, -0.24242424242424243, 92.900390625, -182.8125, 78.5
-1.0, MOTION_MAGIC, -0.11534701857282502, 86.1328125, -113.37890625, 78.5
-1.0, MOTION_MAGIC, -0.0967741935483871, 83.49609375, -49.21875, 78.5
-1.0, MOTION_MAGIC, -0.05767350928641251, 81.474609375, -29.00390625, 78.5
-1.0, MOTION_MAGIC, 0.0, 80.244140625, -21.09375, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.98046875, -10.546875, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.98046875, -2.63671875, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, -0.87890625, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.892578125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.8046875, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.8046875, -0.87890625, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.8046875, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.716796875, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.62890625, -0.87890625, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.62890625, -0.87890625, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.541015625, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.541015625, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.541015625, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.541015625, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.453125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.453125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.453125, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.365234375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.365234375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.365234375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.365234375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.27734375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.27734375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.27734375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.27734375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.27734375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.27734375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.27734375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.27734375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.27734375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.27734375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.27734375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.27734375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.27734375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.27734375, 0.0, 78.5
-1.0, MOTION_MAGIC, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.12609970674486803, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.14271749755620725, 79.27734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.14271749755620725, 79.541015625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.16715542521994134, 80.15625, 2.63671875, 78.5
-1.0, OPEN_LOOP, 0.1681329423264907, 80.947265625, 8.7890625, 78.5
-1.0, OPEN_LOOP, 0.1681329423264907, 81.474609375, 14.0625, 78.5
-1.0, OPEN_LOOP, 0.1681329423264907, 82.177734375, 19.3359375, 78.5
-1.0, OPEN_LOOP, 0.18377321603128055, 83.056640625, 23.73046875, 78.5
-1.0, OPEN_LOOP, 0.1681329423264907, 84.0234375, 24.609375, 78.5
-1.0, OPEN_LOOP, 0.19159335288367546, 84.462890625, 24.609375, 78.5
-1.0, OPEN_LOOP, 0.21603128054740958, 85.341796875, 25.48828125, 78.5
-1.0, OPEN_LOOP, 0.27174975562072334, 86.748046875, 27.24609375, 78.5
-1.0, OPEN_LOOP, 0.29716520039100686, 88.2421875, 30.76171875, 78.5
-1.0, OPEN_LOOP, 0.29716520039100686, 89.296875, 34.27734375, 78.5
-1.0, OPEN_LOOP, 0.3069403714565005, 90.52734375, 38.671875, 78.5
-1.0, OPEN_LOOP, 0.31378299120234604, 92.197265625, 43.06640625, 78.5
-1.0, OPEN_LOOP, 0.3147605083088954, 94.39453125, 49.21875, 78.5
-1.0, OPEN_LOOP, 0.19257086999022482, 95.80078125, 51.85546875, 78.5
-1.0, OPEN_LOOP, 0.19257086999022482, 97.20703125, 53.61328125, 78.5
-1.0, OPEN_LOOP, 0.15151515151515152, 98.173828125, 53.61328125, 78.5
-1.0, OPEN_LOOP, 0.15151515151515152, 98.7890625, 52.734375, 78.5
-1.0, OPEN_LOOP, 0.15151515151515152, 99.4921875, 47.4609375, 78.5
-1.0, OPEN_LOOP, 0.15151515151515152, 99.931640625, 43.06640625, 78.5
-1.0, OPEN_LOOP, 0.14271749755620725, 100.72265625, 36.03515625, 78.5
-1.0, OPEN_LOOP, 0.0, 101.689453125, 29.00390625, 78.5
-1.0, OPEN_LOOP, 0.0, 102.216796875, 27.24609375, 78.5
-1.0, OPEN_LOOP, 0.0, 102.48046875, 25.48828125, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 21.09375, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 12.3046875, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 8.7890625, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 2.63671875, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 102.65625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.1104594330400782, 102.65625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.11827956989247312, 102.65625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.15151515151515152, 102.65625, 0.0, 78.5
-1.0, OPEN_LOOP, 0.19159335288367546, 103.271484375, 0.87890625, 78.5
-1.0, OPEN_LOOP, 0.21603128054740958, 103.88671875, 4.39453125, 78.5
-1.0, OPEN_LOOP, 0.21603128054740958, 104.677734375, 9.66796875, 78.5
-1.0, OPEN_LOOP, 0.2238514173998045, 105.8203125, 21.09375, 78.5
-1.0, OPEN_LOOP, 0.23264907135874877, 106.5234375, 26.3671875, 78.5
-1.0, OPEN_LOOP, 0.2561094819159335, 107.2265625, 29.8828125, 78.5
-1.0, OPEN_LOOP, 0.2561094819159335, 108.45703125, 31.640625, 78.5
-1.0, OPEN_LOOP, 0.2561094819159335, 109.248046875, 33.3984375, 78.5
-1.0, OPEN_LOOP, 0.2727272727272727, 110.390625, 36.03515625, 78.5
-1.0, OPEN_LOOP, 0.25513196480938416, 111.357421875, 38.671875, 78.5
-1.0, OPEN_LOOP, 0.25513196480938416, 112.5, 41.30859375, 78.5
-1.0, OPEN_LOOP, 0.25513196480938416, 114.169921875, 44.82421875, 78.5
-1.0, OPEN_LOOP, 0.2316715542521994, 116.015625, 45.703125, 78.5
-1.0, OPEN_LOOP, 0.1348973607038123, 117.158203125, 46.58203125, 78.5
-1.0, OPEN_LOOP, 0.1348973607038123, 118.212890625, 46.58203125, 78.5
-1.0, OPEN_LOOP, 0.1104594330400782, 119.1796875, 43.06640625, 78.5
-1.0, OPEN_LOOP, 0.0, 119.8828125, 36.9140625, 78.5
-1.0, OPEN_LOOP, 0.0, 120.41015625, 32.51953125, 78.5
-1.0, OPEN_LOOP, 0.0, 120.849609375, 27.24609375, 78.5
-1.0, OPEN_LOOP, 0.0, 121.376953125, 21.09375, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 16.69921875, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 14.0625, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 8.7890625, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 5.2734375, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 2.63671875, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
-1.0, OPEN_LOOP, 0.0, 121.552734375, 0.0, 78.5
