dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,59.577981,-3.878250,2.362016,23.949189,129.455078,0.000000,0.466379
0.005000,59.686464,-3.823837,2.483380,24.596465,129.455078,-0.000000,0.463439
0.005000,59.798006,-3.768306,2.607980,25.243740,129.455078,0.000000,0.460422
0.005000,59.912618,-3.711682,2.735817,25.891016,129.455078,-0.000000,0.457327
0.005000,60.030313,-3.653993,2.866891,26.538291,129.455078,0.000000,0.454155
0.005000,60.151104,-3.595267,3.001200,27.185566,129.455078,0.000000,0.450905
0.005000,60.275002,-3.535533,3.138746,27.832842,129.455078,-0.000000,0.447579
0.005000,60.402020,-3.474821,3.279529,28.480117,129.455078,0.000000,0.444177
0.005000,60.532172,-3.413160,3.423547,29.127393,129.455078,0.000000,0.440698
0.005000,60.665468,-3.350582,3.570803,29.774668,129.455078,0.000000,0.437143
0.005000,60.801924,-3.287119,3.721294,30.421943,129.455078,0.000000,0.433513
0.005000,60.941551,-3.222802,3.875022,31.069219,129.455078,-0.000000,0.429808
0.005000,61.084362,-3.157666,4.031986,31.716494,129.455078,0.000000,0.426028
0.005000,61.230370,-3.091743,4.192187,32.363769,129.455078,0.000000,0.422173
0.005000,61.379588,-3.025069,4.355624,33.011045,129.455078,0.000000,0.418244
0.005000,61.532030,-2.957678,4.522297,33.658320,129.455078,0.000000,0.414242
0.005000,61.687708,-2.889608,4.692207,34.305596,129.455078,0.000000,0.410168
0.005000,61.846635,-2.820893,4.865353,34.952871,129.455078,0.000000,0.406020
0.005000,62.008825,-2.751571,5.041736,35.600146,129.455078,-0.000000,0.401801
0.005000,62.174289,-2.681682,5.221355,36.247422,129.455078,0.000000,0.397511
0.005000,62.343040,-2.611262,5.404210,36.894697,129.455078,-0.000000,0.393150
0.005000,62.515092,-2.540351,5.590302,37.541973,129.455078,0.000000,0.388720
0.005000,62.690456,-2.468990,5.779630,38.189248,129.455078,0.000000,0.384220
0.005000,62.869099,-2.397236,5.972145,38.816909,125.532197,-784.576229,0.379654
0.005000,63.050943,-2.325166,6.167750,39.424956,121.609316,-784.576229,0.375023
0.005000,63.235906,-2.252855,6.366346,40.013388,117.686434,-784.576229,0.370332
0.005000,63.423908,-2.180378,6.567835,40.582205,113.763553,-784.576229,0.365583
0.005000,63.614867,-2.107807,6.772119,41.131409,109.840672,-784.576229,0.360779
0.005000,63.808699,-2.035212,6.979100,41.660998,105.917791,-784.576229,0.355925
0.005000,64.005322,-1.962665,7.188680,42.170972,101.994910,-784.576229,0.351022
0.005000,64.204650,-1.890232,7.400760,42.661332,98.072029,-784.576229,0.346075
0.005000,64.406598,-1.817982,7.615244,43.132078,94.149147,-784.576229,0.341086
0.005000,64.611079,-1.745978,7.832032,43.583210,90.226266,-784.576229,0.336059
0.005000,64.818006,-1.674284,8.051027,44.014726,86.303385,-784.576229,0.330997
0.005000,65.027290,-1.602962,8.272130,44.426629,82.380504,-784.576229,0.325903
0.005000,65.238841,-1.532071,8.495244,44.818917,78.457623,-784.576229,0.320780
0.005000,65.452571,-1.461669,8.720271,45.191591,74.534742,-784.576229,0.315632
0.005000,65.668387,-1.391811,8.947111,45.544650,70.611861,-784.576229,0.310463
0.005000,65.886197,-1.322553,9.175668,45.878095,66.688979,-784.576229,0.305274
0.005000,66.105909,-1.253944,9.405843,46.191925,62.766098,-784.576229,0.300070
0.005000,66.327429,-1.186036,9.637538,46.486142,58.843217,-784.576229,0.294853
0.005000,66.550662,-1.118876,9.870655,46.760743,54.920336,-784.576229,0.289626
0.005000,66.775513,-1.052510,10.105097,47.015731,50.997455,-784.576229,0.284394
0.005000,67.001886,-0.986980,10.340764,47.251103,47.074574,-784.576229,0.279158
0.005000,67.229684,-0.922329,10.577559,47.466862,43.151693,-784.576229,0.273922
0.005000,67.458810,-0.858595,10.815383,47.663006,39.228811,-784.576229,0.268689
0.005000,67.689164,-0.795816,11.054140,47.839536,35.305930,-784.576229,0.263461
0.005000,67.920649,-0.734025,11.293730,47.996451,31.383049,-784.576229,0.258243
0.005000,68.153164,-0.673256,11.534055,48.133752,27.460168,-784.576229,0.253036
0.005000,68.386610,-0.613539,11.775018,48.251438,23.537287,-784.576229,0.247843
0.005000,68.620885,-0.554902,12.016520,48.349510,19.614406,-784.576229,0.242667
0.005000,68.855889,-0.497371,12.258464,48.427968,15.691525,-784.576229,0.237511
0.005000,69.091520,-0.440970,12.500751,48.486811,11.768643,-784.576229,0.232378
0.005000,69.327675,-0.385720,12.743283,48.526040,7.845762,-784.576229,0.227270
0.005000,69.564251,-0.331642,12.985962,48.545654,3.922881,-784.576229,0.222189
0.005000,69.801108,-0.278760,13.228651,48.529681,-3.194709,-1423.518003,0.217140
0.005000,70.038102,-0.227098,13.471210,48.494093,-7.117590,-784.576229,0.212124
0.005000,70.275129,-0.176669,13.713543,48.438890,-11.040471,-784.576229,0.207145
0.005000,70.512085,-0.127482,13.955550,48.364074,-14.963352,-784.576229,0.202205
0.005000,70.748865,-0.079545,14.197134,48.269642,-18.886233,-784.576229,0.197305
0.005000,70.985365,-0.032865,14.438198,48.155597,-22.809115,-784.576229,0.192449
0.005000,71.221480,0.012554,14.678641,48.021937,-26.731996,-784.576229,0.187637
0.005000,71.457104,0.056710,14.918368,47.868662,-30.654877,-784.576229,0.182872
0.005000,71.692133,0.099603,15.157279,47.695774,-34.577758,-784.576229,0.178156
0.005000,71.926462,0.141232,15.395277,47.503270,-38.500639,-784.576229,0.173491
0.005000,72.159984,0.181602,15.632263,47.291153,-42.423520,-784.576229,0.168878
0.005000,72.392594,0.220717,15.868139,47.059421,-46.346401,-784.576229,0.164319
0.005000,72.624188,0.258582,16.102808,46.808074,-50.269283,-784.576229,0.159816
0.005000,72.854659,0.295205,16.336171,46.537114,-54.192164,-784.576229,0.155370
0.005000,73.083902,0.330597,16.568130,46.246538,-58.115045,-784.576229,0.150982
0.005000,73.311812,0.364766,16.798587,45.936349,-62.037926,-784.576229,0.146655
0.005000,73.538283,0.397725,17.027444,45.606545,-65.960807,-784.576229,0.142389
0.005000,73.763210,0.429488,17.254604,45.257126,-69.883688,-784.576229,0.138186
0.005000,73.986489,0.460068,17.479967,44.888093,-73.806569,-784.576229,0.134047
0.005000,74.208013,0.489482,17.703435,44.499446,-77.729451,-784.576229,0.129972
0.005000,74.427679,0.517746,17.924912,44.091185,-81.652332,-784.576229,0.125964
0.005000,74.645381,0.544878,18.144298,43.663308,-85.575213,-784.576229,0.122023
0.005000,74.861014,0.570898,18.361496,43.215818,-89.498094,-784.576229,0.118150
0.005000,75.074475,0.595824,18.576407,42.748713,-93.420975,-784.576229,0.114346
0.005000,75.285659,0.619678,18.788934,42.261994,-97.343856,-784.576229,0.110612
0.005000,75.494461,0.642481,18.998978,41.755660,-101.266738,-784.576229,0.106949
0.005000,75.700779,0.664256,19.206442,41.229712,-105.189619,-784.576229,0.103357
0.005000,75.904507,0.685025,19.411226,40.684150,-109.112500,-784.576229,0.099837
0.005000,76.105544,0.704812,19.613234,40.118973,-113.035381,-784.576229,0.096390
0.005000,76.303784,0.723642,19.812367,39.534181,-116.958262,-784.576229,0.093017
0.005000,76.499126,0.741540,20.008527,38.929776,-120.881143,-784.576229,0.089718
0.005000,76.691466,0.758530,20.201616,38.305756,-124.804024,-784.576229,0.086494
0.005000,76.880701,0.774638,20.391535,37.662121,-128.726906,-784.576229,0.083345
0.005000,77.066769,0.789893,20.578228,37.014846,-129.455078,-145.634455,0.080271
0.005000,77.249656,0.804329,20.761684,36.367570,-129.455078,-0.000000,0.077271
0.005000,77.429358,0.817978,20.941904,35.720295,-129.455078,0.000000,0.074344
0.005000,77.605871,0.830871,21.118887,35.073019,-129.455078,0.000000,0.071489
0.005000,77.779191,0.843040,21.292634,34.425744,-129.455078,0.000000,0.068705
0.005000,77.949315,0.854514,21.463144,33.778469,-129.455078,0.000000,0.065990
0.005000,78.116240,0.865324,21.630418,33.131193,-129.455078,0.000000,0.063345
0.005000,78.279962,0.875496,21.794456,32.483918,-129.455078,0.000000,0.060767
0.005000,78.440478,0.885060,21.955258,31.836642,-129.455078,-0.000000,0.058256
0.005000,78.597787,0.894041,22.112823,31.189367,-129.455078,0.000000,0.055811
0.005000,78.751886,0.902467,22.267151,30.542092,-129.455078,-0.000000,0.053431
0.005000,78.902771,0.910361,22.418244,29.894816,-129.455078,0.000000,0.051115
0.005000,79.050443,0.917749,22.566099,29.247541,-129.455078,-0.000000,0.048861
0.005000,79.194897,0.924654,22.710719,28.600266,-129.455078,0.000000,0.046670
0.005000,79.336133,0.931099,22.852102,27.952990,-129.455078,0.000000,0.044541
0.005000,79.474149,0.937107,22.990249,27.305715,-129.455078,-0.000000,0.042471
0.005000,79.608944,0.942700,23.125159,26.658439,-129.455078,0.000000,0.040462
0.005000,79.740515,0.947898,23.256833,26.011164,-129.455078,0.000000,0.038511
0.005000,79.868862,0.952721,23.385271,25.363889,-129.455078,-0.000000,0.036618
0.005000,79.993984,0.957190,23.510472,24.716613,-129.455078,0.000000,0.034783
0.005000,80.115878,0.961323,23.632437,24.069338,-129.455078,0.000000,0.033004
0.005000,80.234545,0.965138,23.751166,23.422062,-129.455078,-0.000000,0.031280
0.005000,80.349984,0.968654,23.866658,22.774787,-129.455078,0.000000,0.029612
0.005000,80.462193,0.971887,23.978913,22.127512,-129.455078,0.000000,0.027998
0.005000,80.571172,0.974854,24.087933,21.480236,-129.455078,0.000000,0.026438
0.005000,80.676920,0.977571,24.193716,20.832961,-129.455078,0.000000,0.024931
0.005000,80.779437,0.980052,24.296262,20.185685,-129.455078,0.000000,0.023477
0.005000,80.878721,0.982314,24.395573,19.538410,-129.455078,0.000000,0.022074
0.005000,80.974773,0.984370,24.491646,18.891135,-129.455078,0.000000,0.020723
0.005000,81.067592,0.986233,24.584484,18.243859,-129.455078,-0.000000,0.019423
0.005000,81.157177,0.987917,24.674085,17.596584,-129.455078,0.000000,0.018172
0.005000,81.243529,0.989435,24.760450,16.949309,-129.455078,0.000000,0.016972
0.005000,81.326646,0.990797,24.843578,16.302033,-129.455078,-0.000000,0.015820
0.005000,81.406529,0.992017,24.923470,15.654758,-129.455078,0.000000,0.014717
0.005000,81.483176,0.993105,25.000126,15.007482,-129.455078,-0.000000,0.013663
0.005000,81.556589,0.994071,25.073545,14.360207,-129.455078,-0.000000,0.012656
0.005000,81.626767,0.994926,25.143728,13.712932,-129.455078,0.000000,0.011696
0.005000,81.693709,0.995678,25.210674,13.065656,-129.455078,0.000000,0.010784
0.005000,81.757416,0.996337,25.274384,12.418381,-129.455078,0.000000,0.009918
0.005000,81.817887,0.996912,25.334858,11.771105,-129.455078,0.000000,0.009098
0.005000,81.875122,0.997411,25.392095,11.123830,-129.455078,0.000000,0.008324
0.005000,81.929121,0.997841,25.446096,10.476555,-129.455078,-0.000000,0.007596
0.005000,81.979924,0.998209,25.496901,9.845253,-126.260369,638.941774,0.006912
0.005000,82.027620,0.998524,25.544598,9.233565,-122.337488,784.576229,0.006272
0.005000,82.072307,0.998791,25.589286,8.641492,-118.414607,784.576229,0.005673
0.005000,82.114083,0.999016,25.631062,8.069034,-114.491725,784.576229,0.005114
0.005000,82.153046,0.999205,25.670025,7.516189,-110.568844,784.576229,0.004594
0.005000,82.189293,0.999363,25.706273,6.982960,-106.645963,784.576229,0.004111
0.005000,82.222924,0.999494,25.739904,6.469344,-102.723082,784.576229,0.003663
0.005000,82.254035,0.999601,25.771015,5.975343,-98.800201,784.576229,0.003249
0.005000,82.282726,0.999689,25.799706,5.500957,-94.877320,784.576229,0.002869
0.005000,82.309093,0.999760,25.826074,5.046184,-90.954439,784.576229,0.002519
0.005000,82.333236,0.999817,25.850217,4.611027,-87.031557,784.576229,0.002199
0.005000,82.355253,0.999862,25.872233,4.195483,-83.108676,784.576229,0.001908
0.005000,82.375240,0.999898,25.892221,3.799554,-79.185795,784.576229,0.001644
0.005000,82.393297,0.999925,25.910278,3.423240,-75.262914,784.576229,0.001405
0.005000,82.409522,0.999946,25.926502,3.066540,-71.340033,784.576229,0.001191
0.005000,82.424012,0.999962,25.940992,2.729454,-67.417152,784.576229,0.001000
0.005000,82.436865,0.999974,25.953846,2.411982,-63.494271,784.576229,0.000831
0.005000,82.448180,0.999982,25.965161,2.114126,-59.571389,784.576229,0.000682
0.005000,82.458055,0.999988,25.975036,1.835883,-55.648508,784.576229,0.000552
0.005000,82.466588,0.999993,25.983569,1.577255,-51.725627,784.576229,0.000439
0.005000,82.473877,0.999996,25.990858,1.338241,-47.802746,784.576229,0.000343
0.005000,82.480020,0.999997,25.997000,1.118842,-43.879865,784.576229,0.000263
0.005000,82.485115,0.999999,26.002095,0.919057,-39.956984,784.576229,0.000196
0.005000,82.489259,0.999999,26.006240,0.738886,-36.034103,784.576229,0.000141
0.005000,82.492552,1.000000,26.009533,0.578330,-32.111221,784.576229,0.000098
0.005000,82.495092,1.000000,26.012072,0.437389,-28.188340,784.576229,0.000064
0.005000,82.496975,1.000000,26.013956,0.316061,-24.265459,784.576229,0.000040
0.005000,82.498301,1.000000,26.015282,0.214348,-20.342578,784.576229,0.000022
0.005000,82.499168,1.000000,26.016149,0.132250,-16.419697,784.576229,0.000011
0.005000,82.499673,1.000000,26.016654,0.069766,-12.496816,784.576229,0.000004
0.005000,82.499915,1.000000,26.016895,0.026896,-8.573935,784.576229,0.000001
0.005000,82.499991,1.000000,26.016972,0.003641,-4.651053,784.576229,0.000000
0.005000,82.500000,1.000000,26.016981,0.000000,-0.728172,784.576229,6.283185
0.005000,82.500000,1.000000,26.016981,0.000000,0.000000,145.634455,6.283185
