dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,72.698795,-4.242921,93.608069,28.196863,-129.277721,0.000000,3.772161
0.005000,72.586040,-4.324834,93.747437,27.550474,-129.277721,0.000000,3.767559
0.005000,72.475536,-4.404345,93.883574,26.904086,-129.277721,0.000000,3.763058
0.005000,72.367312,-4.481488,94.016478,26.257697,-129.277721,-0.000000,3.758661
0.005000,72.261393,-4.556295,94.146151,25.611308,-129.277721,0.000000,3.754366
0.005000,72.157805,-4.628799,94.272591,24.964920,-129.277721,0.000000,3.750175
0.005000,72.056574,-4.699031,94.395800,24.318531,-129.277721,0.000000,3.746088
0.005000,71.957723,-4.767023,94.515777,23.672142,-129.277721,0.000000,3.742106
0.005000,71.861275,-4.832805,94.632521,23.025754,-129.277721,-0.000000,3.738230
0.005000,71.767254,-4.896406,94.746034,22.379365,-129.277721,0.000000,3.734458
0.005000,71.675681,-4.957857,94.856315,21.732977,-129.277721,0.000000,3.730793
0.005000,71.586576,-5.017185,94.963364,21.086588,-129.277721,-0.000000,3.727234
0.005000,71.499961,-5.074419,95.067181,20.440199,-129.277721,0.000000,3.723782
0.005000,71.415854,-5.129585,95.167766,19.793811,-129.277721,0.000000,3.720437
0.005000,71.334274,-5.182711,95.265119,19.147422,-129.277721,-0.000000,3.717198
0.005000,71.255239,-5.233821,95.359240,18.501034,-129.277721,0.000000,3.714067
0.005000,71.178767,-5.282942,95.450129,17.854645,-129.277721,-0.000000,3.711043
0.005000,71.104873,-5.330096,95.537786,17.208256,-129.277721,0.000000,3.708126
0.005000,71.033574,-5.375308,95.622212,16.561868,-129.277721,0.000000,3.705317
0.005000,70.964885,-5.418600,95.703405,15.915479,-129.277721,-0.000000,3.702616
0.005000,70.898821,-5.459994,95.781367,15.269091,-129.277721,0.000000,3.700022
0.005000,70.835394,-5.499511,95.856096,14.622702,-129.277721,0.000000,3.697537
0.005000,70.774619,-5.537171,95.927594,13.976313,-129.277721,0.000000,3.695159
0.005000,70.716508,-5.572994,95.995859,13.329925,-129.277721,0.000000,3.692888
0.005000,70.661073,-5.606998,96.060893,12.683536,-129.277721,0.000000,3.690726
0.005000,70.608324,-5.639201,96.122695,12.037148,-129.277721,-0.000000,3.688671
0.005000,70.558273,-5.669620,96.181264,11.390759,-129.277721,-0.000000,3.686725
