dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,23.035341,-6.994753,1.038337,13.031046,94.771242,0.000000,0.010163
0.005000,23.101677,-6.994057,1.104677,13.504902,94.771242,-0.000000,0.010820
0.005000,23.170382,-6.993290,1.173386,13.978758,94.771242,-0.000000,0.011501
0.005000,23.241455,-6.992448,1.244465,14.452614,94.771242,0.000000,0.012206
0.005000,23.314897,-6.991524,1.317913,14.926471,94.771242,0.000000,0.012936
0.005000,23.390707,-6.990515,1.393730,15.400327,94.771242,0.000000,0.013690
0.005000,23.468886,-6.989414,1.471916,15.874183,94.771242,0.000000,0.014468
0.005000,23.549433,-6.988216,1.552471,16.348039,94.771242,-0.000000,0.015272
0.005000,23.632347,-6.986916,1.635396,16.821895,94.771242,0.000000,0.016099
0.005000,23.717630,-6.985506,1.720690,17.295752,94.771242,0.000000,0.016952
0.005000,23.805280,-6.983982,1.808354,17.769608,94.771242,0.000000,0.017829
0.005000,23.895298,-6.982336,1.898386,18.243464,94.771242,0.000000,0.018731
0.005000,23.987682,-6.980563,1.990788,18.717320,94.771242,0.000000,0.019659
0.005000,24.082435,-6.978655,2.085560,19.191176,94.771242,-0.000000,0.020611
0.005000,24.179553,-6.976605,2.182700,19.665033,94.771242,0.000000,0.021589
0.005000,24.279039,-6.974407,2.282210,20.138889,94.771242,-0.000000,0.022592
0.005000,24.380891,-6.972053,2.384089,20.612745,94.771242,0.000000,0.023620
0.005000,24.485109,-6.969536,2.488337,21.086601,94.771242,-0.000000,0.024675
0.005000,24.591693,-6.966848,2.594955,21.560458,94.771242,0.000000,0.025754
0.005000,24.700642,-6.963981,2.703942,22.034314,94.771242,-0.000000,0.026860
0.005000,24.811956,-6.960928,2.815298,22.508170,94.771242,0.000000,0.027992
0.005000,24.925635,-6.957679,2.929024,22.982026,94.771242,-0.000000,0.029149
0.005000,25.041679,-6.954227,3.045118,23.455882,94.771242,0.000000,0.030333
0.005000,25.160086,-6.950562,3.163583,23.929739,94.771242,-0.000000,0.031543
0.005000,25.280857,-6.946677,3.284416,24.403595,94.771242,0.000000,0.032779
0.005000,25.403991,-6.942561,3.407618,24.877451,94.771242,0.000000,0.034043
0.005000,25.529487,-6.938206,3.533190,25.351307,94.771242,0.000000,0.035332
0.005000,25.657345,-6.933603,3.661132,25.825163,94.771242,0.000000,0.036649
0.005000,25.787565,-6.928741,3.791442,26.299020,94.771242,0.000000,0.037992
0.005000,25.920145,-6.923610,3.924122,26.772876,94.771242,0.000000,0.039363
0.005000,26.055086,-6.918201,4.059171,27.246732,94.771242,-0.000000,0.040761
0.005000,26.192386,-6.912504,4.196589,27.720588,94.771242,0.000000,0.042186
0.005000,26.332045,-6.906507,4.336377,28.194444,94.771242,0.000000,0.043639
0.005000,26.474062,-6.900200,4.478533,28.668301,94.771242,-0.000000,0.045120
0.005000,26.618436,-6.893572,4.623060,29.142157,94.771242,0.000000,0.046629
0.005000,26.765167,-6.886613,4.769955,29.616013,94.771242,-0.000000,0.048165
0.005000,26.914252,-6.879310,4.919220,30.089869,94.771242,0.000000,0.049730
0.005000,27.065693,-6.871651,5.070854,30.563725,94.771242,-0.000000,0.051323
0.005000,27.219487,-6.863626,5.224857,31.037582,94.771242,0.000000,0.052944
0.005000,27.375633,-6.855222,5.381230,31.511438,94.771242,0.000000,0.054595
0.005000,27.534131,-6.846427,5.539971,31.985294,94.771242,-0.000000,0.056274
0.005000,27.694980,-6.837228,5.701083,32.459150,94.771242,0.000000,0.057982
0.005000,27.858177,-6.827613,5.864563,32.933007,94.771242,0.000000,0.059719
0.005000,28.023722,-6.817569,6.030413,33.406863,94.771242,0.000000,0.061485
0.005000,28.191614,-6.807081,6.198632,33.880719,94.771242,0.000000,0.063282
0.005000,28.361851,-6.796138,6.369220,34.354575,94.771242,0.000000,0.065107
0.005000,28.534431,-6.784725,6.542177,34.828431,94.771242,0.000000,0.066963
0.005000,28.709354,-6.772829,6.717504,35.302288,94.771242,0.000000,0.068849
0.005000,28.886617,-6.760434,6.895200,35.776144,94.771242,0.000000,0.070765
0.005000,29.066220,-6.747528,7.075266,36.250000,94.771242,0.000000,0.072711
0.005000,29.248159,-6.734095,7.257700,36.723856,94.771242,0.000000,0.074688
0.005000,29.432434,-6.720120,7.442504,37.197712,94.771242,0.000000,0.076696
0.005000,29.619042,-6.705589,7.629677,37.671569,94.771242,0.000000,0.078735
0.005000,29.807982,-6.690485,7.819220,38.145425,94.771242,0.000000,0.080805
0.005000,29.999251,-6.674793,8.011132,38.619281,94.771242,0.000000,0.082907
0.005000,30.192847,-6.658498,8.205413,39.093137,94.771242,0.000000,0.085040
0.005000,30.388769,-6.641583,8.402063,39.566993,94.771242,0.000000,0.087204
0.005000,30.587013,-6.624032,8.601083,40.040850,94.771242,-0.000000,0.089401
0.005000,30.787577,-6.605828,8.802471,40.514706,94.771242,0.000000,0.091630
0.005000,30.990459,-6.586955,9.006230,40.988562,94.771242,0.000000,0.093892
0.005000,31.195657,-6.567394,9.212357,41.462418,94.771242,0.000000,0.096185
0.005000,31.403166,-6.547130,9.420854,41.936275,94.771242,-0.000000,0.098512
0.005000,31.612985,-6.526143,9.631720,42.410131,94.771242,0.000000,0.100872
0.005000,31.825111,-6.504416,9.844955,42.883987,94.771242,0.000000,0.103265
0.005000,32.039540,-6.481932,10.060560,43.357843,94.771242,0.000000,0.105691
0.005000,32.256269,-6.458670,10.278533,43.831699,94.771242,-0.000000,0.108150
0.005000,32.475294,-6.434613,10.498877,44.305556,94.771242,0.000000,0.110644
0.005000,32.696614,-6.409742,10.721589,44.779412,94.771242,0.000000,0.113171
0.005000,32.920223,-6.384038,10.946671,45.253268,94.771242,0.000000,0.115733
0.005000,33.146118,-6.357480,11.174122,45.727124,94.771242,-0.000000,0.118329
0.005000,33.374295,-6.330049,11.403942,46.200980,94.771242,-0.000000,0.120960
0.005000,33.604751,-6.301724,11.636132,46.674837,94.771242,0.000000,0.123625
0.005000,33.837480,-6.272487,11.870690,47.148693,94.771242,0.000000,0.126326
0.005000,34.072479,-6.242315,12.107618,47.622549,94.771242,-0.000000,0.129061
0.005000,34.309743,-6.211188,12.346916,48.096405,94.771242,-0.000000,0.131832
0.005000,34.549268,-6.179085,12.588583,48.570261,94.771242,0.000000,0.134639
0.005000,34.791049,-6.145983,12.832618,49.044118,94.771242,0.000000,0.137481
0.005000,35.035080,-6.111863,13.079024,49.517974,94.771242,-0.000000,0.140360
0.005000,35.281357,-6.076701,13.327798,49.991830,94.771242,0.000000,0.143274
0.005000,35.529874,-6.040475,13.578942,50.465686,94.771242,-0.000000,0.146225
0.005000,35.780626,-6.003162,13.832455,50.939542,94.771242,0.000000,0.149213
0.005000,36.033607,-5.964741,14.088337,51.413399,94.771242,-0.000000,0.152237
0.005000,36.288812,-5.925187,14.346589,51.887255,94.771242,0.000000,0.155298
0.005000,36.546234,-5.884477,14.607210,52.361111,94.771242,-0.000000,0.158396
0.005000,36.805866,-5.842587,14.870200,52.834967,94.771242,0.000000,0.161531
0.005000,37.067703,-5.799494,15.135560,53.308824,94.771242,-0.000000,0.164704
0.005000,37.331738,-5.755174,15.403288,53.782680,94.771242,0.000000,0.167915
0.005000,37.597963,-5.709601,15.673386,54.256536,94.771242,0.000000,0.171163
0.005000,37.866372,-5.662751,15.945854,54.730392,94.771242,-0.000000,0.174449
0.005000,38.136958,-5.614599,16.220690,55.204248,94.771242,0.000000,0.177773
0.005000,38.409712,-5.565120,16.497896,55.678105,94.771242,0.000000,0.181136
0.005000,38.684627,-5.514288,16.777471,56.151961,94.771242,0.000000,0.184537
0.005000,38.961695,-5.462078,17.059416,56.625817,94.771242,0.000000,0.187976
0.005000,39.240908,-5.408462,17.343730,57.099673,94.771242,0.000000,0.191454
0.005000,39.522256,-5.353416,17.630413,57.573529,94.771242,0.000000,0.194971
0.005000,39.805732,-5.296912,17.919465,58.047386,94.771242,0.000000,0.198527
0.005000,40.091325,-5.238923,18.210886,58.521242,94.771242,0.000000,0.202122
0.005000,40.379028,-5.179422,18.504677,58.995098,94.771242,-0.000000,0.205756
0.005000,40.668829,-5.118383,18.800837,59.468954,94.771242,0.000000,0.209429
0.005000,40.960720,-5.055776,19.099367,59.942810,94.771242,0.000000,0.213141
0.005000,41.254689,-4.991576,19.400266,60.416667,94.771242,0.000000,0.216893
0.005000,41.550728,-4.925752,19.703533,60.890523,94.771242,-0.000000,0.220684
0.005000,41.848824,-4.858278,20.009171,61.364379,94.771242,0.000000,0.224515
0.005000,42.148967,-4.789125,20.317177,61.838235,94.771242,-0.000000,0.228386
0.005000,42.451145,-4.718263,20.627553,62.312092,94.771242,0.000000,0.232296
0.005000,42.755347,-4.645665,20.940298,62.785948,94.771242,0.000000,0.236246
0.005000,43.061560,-4.571300,21.255413,63.259804,94.771242,-0.000000,0.240235
0.005000,43.369774,-4.495140,21.572896,63.733660,94.771242,0.000000,0.244265
0.005000,43.679974,-4.417155,21.892749,64.207516,94.771242,-0.000000,0.248334
0.005000,43.992148,-4.337315,22.214971,64.681373,94.771242,0.000000,0.252442
0.005000,44.306282,-4.255591,22.539563,65.155229,94.771242,0.000000,0.256591
0.005000,44.622364,-4.171951,22.866524,65.629085,94.771242,-0.000000,0.260779
0.005000,44.940379,-4.086367,23.195854,66.102941,94.771242,-0.000000,0.265006
0.005000,45.260313,-3.998807,23.527553,66.576797,94.771242,0.000000,0.269274
0.005000,45.582151,-3.909242,23.861622,67.050654,94.771242,0.000000,0.273580
0.005000,45.905878,-3.817639,24.198060,67.524510,94.771242,0.000000,0.277926
0.005000,46.231479,-3.723970,24.536867,67.998366,94.771242,0.000000,0.282311
0.005000,46.558939,-3.628202,24.878043,68.472222,94.771242,0.000000,0.286736
0.005000,46.888240,-3.530304,25.221589,68.946078,94.771242,0.000000,0.291199
0.005000,47.219368,-3.430246,25.567504,69.419935,94.771242,-0.000000,0.295701
0.005000,47.552304,-3.327997,25.915788,69.893791,94.771242,0.000000,0.300242
0.005000,47.887033,-3.223524,26.266442,70.367647,94.771242,-0.000000,0.304821
0.005000,48.223536,-3.116797,26.619465,70.841503,94.771242,0.000000,0.309439
0.005000,48.561795,-3.007784,26.974857,71.315359,94.771242,0.000000,0.314095
0.005000,48.901793,-2.896454,27.332618,71.789216,94.771242,0.000000,0.318788
0.005000,49.243511,-2.782775,27.692749,72.263072,94.771242,0.000000,0.323519
0.005000,49.586929,-2.666715,28.055249,72.736928,94.771242,0.000000,0.328287
0.005000,49.932029,-2.548244,28.420118,73.210784,94.771242,0.000000,0.333092
0.005000,50.278791,-2.427330,28.787357,73.684641,94.771242,0.000000,0.337934
0.005000,50.627194,-2.303940,29.156965,74.158497,94.771242,0.000000,0.342812
0.005000,50.977218,-2.178045,29.528942,74.632353,94.771242,0.000000,0.347726
0.005000,51.328843,-2.049612,29.903288,75.106209,94.771242,0.000000,0.352676
0.005000,51.682047,-1.918610,30.280004,75.580065,94.771242,0.000000,0.357660
0.005000,52.036808,-1.785008,30.659089,76.053922,94.771242,0.000000,0.362679
0.005000,52.393105,-1.648775,31.040543,76.527778,94.771242,0.000000,0.367733
0.005000,52.750916,-1.509880,31.424367,77.001634,94.771242,-0.000000,0.372820
0.005000,53.110217,-1.368292,31.810560,77.475490,94.771242,0.000000,0.377941
0.005000,53.470986,-1.223979,32.199122,77.949346,94.771242,0.000000,0.383094
0.005000,53.833199,-1.076913,32.590053,78.423203,94.771242,0.000000,0.388280
0.005000,54.196833,-0.927062,32.983354,78.897059,94.771242,0.000000,0.393497
0.005000,54.561863,-0.774396,33.379024,79.370915,94.771242,0.000000,0.398745
0.005000,54.928267,-0.618884,33.777063,79.844771,94.771242,0.000000,0.404024
0.005000,55.296017,-0.460499,34.177471,80.318627,94.771242,0.000000,0.409332
0.005000,55.665091,-0.299209,34.580249,80.792484,94.771242,-0.000000,0.414670
0.005000,56.035461,-0.134986,34.985396,81.266340,94.771242,-0.000000,0.420036
0.005000,56.407104,0.032200,35.392913,81.740196,94.771242,0.000000,0.425430
0.005000,56.779992,0.202376,35.802798,82.214052,94.771242,0.000000,0.430851
0.005000,57.154101,0.375571,36.215053,82.687908,94.771242,0.000000,0.436299
0.005000,57.529402,0.551814,36.629677,83.161765,94.771242,0.000000,0.441772
0.005000,57.905870,0.731132,37.046671,83.635621,94.771242,0.000000,0.447270
0.005000,58.283478,0.913552,37.466033,84.109477,94.771242,0.000000,0.452791
0.005000,58.662198,1.099101,37.887766,84.583333,94.771242,-0.000000,0.458336
0.005000,59.042004,1.287805,38.311867,85.057190,94.771242,0.000000,0.463903
0.005000,59.422867,1.479691,38.738337,85.531046,94.771242,-0.000000,0.469492
0.005000,59.804759,1.674784,39.167177,86.004902,94.771242,0.000000,0.475101
0.005000,60.187653,1.873110,39.598386,86.478758,94.771242,0.000000,0.480729
0.005000,60.571520,2.074693,40.031965,86.952614,94.771242,0.000000,0.486377
0.005000,60.956333,2.279557,40.467913,87.426471,94.771242,0.000000,0.492042
0.005000,61.342062,2.487726,40.906230,87.900327,94.771242,0.000000,0.497723
0.005000,61.728679,2.699224,41.346916,88.374183,94.771242,-0.000000,0.503421
0.005000,62.116155,2.914072,41.789971,88.848039,94.771242,0.000000,0.509133
0.005000,62.504461,3.132294,42.235396,89.321895,94.771242,0.000000,0.514858
0.005000,62.893569,3.353911,42.683190,89.795752,94.771242,-0.000000,0.520597
0.005000,63.283450,3.578943,43.133354,90.269608,94.771242,0.000000,0.526347
0.005000,63.674074,3.807412,43.585886,90.743464,94.771242,0.000000,0.532107
0.005000,64.065413,4.039337,44.040788,91.217320,94.771242,0.000000,0.537877
0.005000,64.457437,4.274738,44.498060,91.691176,94.771242,0.000000,0.543656
0.005000,64.850118,4.513633,44.957700,92.165033,94.771242,-0.000000,0.549441
0.005000,65.243426,4.756039,45.419710,92.638889,94.771242,0.000000,0.555233
0.005000,65.637333,5.001976,45.884089,93.112745,94.771242,0.000000,0.561030
0.005000,66.031809,5.251459,46.350837,93.586601,94.771242,0.000000,0.566830
0.005000,66.426826,5.504504,46.819955,94.060458,94.771242,-0.000000,0.572633
0.005000,66.822356,5.761128,47.291442,94.534314,94.771242,0.000000,0.578438
0.005000,67.218370,6.021344,47.765298,95.008170,94.771242,0.000000,0.584243
0.005000,67.614838,6.285167,48.241524,95.482026,94.771242,0.000000,0.590047
0.005000,68.011734,6.552611,48.720118,95.955882,94.771242,0.000000,0.595849
0.005000,68.409029,6.823687,49.201083,96.429739,94.771242,0.000000,0.601648
0.005000,68.806695,7.098409,49.684416,96.903595,94.771242,0.000000,0.607443
0.005000,69.204705,7.376787,50.170118,97.377451,94.771242,0.000000,0.613232
0.005000,69.603031,7.658833,50.658190,97.851307,94.771242,-0.000000,0.619015
0.005000,70.001647,7.944556,51.148632,98.325163,94.771242,0.000000,0.624789
0.005000,70.400524,8.233966,51.641442,98.799020,94.771242,0.000000,0.630555
0.005000,70.799638,8.527071,52.136622,99.272876,94.771242,0.000000,0.636310
0.005000,71.198961,8.823880,52.634171,99.746732,94.771242,-0.000000,0.642054
0.005000,71.598468,9.124399,53.134089,100.220588,94.771242,0.000000,0.647785
0.005000,71.998134,9.428635,53.636377,100.694444,94.771242,0.000000,0.653503
0.005000,72.397933,9.736594,54.141033,101.168301,94.771242,0.000000,0.659206
0.005000,72.797840,10.048281,54.648060,101.642157,94.771242,0.000000,0.664892
0.005000,73.197831,10.363701,55.157455,102.116013,94.771242,-0.000000,0.670562
0.005000,73.597883,10.682858,55.669220,102.589869,94.771242,0.000000,0.676213
0.005000,73.997972,11.005754,56.183354,103.063725,94.771242,0.000000,0.681844
0.005000,74.398074,11.332393,56.699857,103.537582,94.771242,-0.000000,0.687455
0.005000,74.798169,11.662776,57.218730,104.011438,94.771242,0.000000,0.693044
0.005000,75.198232,11.996904,57.739971,104.485294,94.771242,0.000000,0.698611
0.005000,75.598243,12.334778,58.263583,104.959150,94.771242,0.000000,0.704154
0.005000,75.998181,12.676398,58.789563,105.433007,94.771242,0.000000,0.709672
0.005000,76.398026,13.021763,59.317913,105.906863,94.771242,0.000000,0.715163
0.005000,76.797757,13.370872,59.848632,106.380719,94.771242,-0.000000,0.720628
0.005000,77.197355,13.723723,60.381720,106.854575,94.771242,0.000000,0.726065
0.005000,77.596802,14.080313,60.917177,107.328431,94.771242,-0.000000,0.731473
0.005000,77.996078,14.440639,61.455004,107.802288,94.771242,0.000000,0.736851
0.005000,78.395167,14.804698,61.995200,108.276144,94.771242,0.000000,0.742197
0.005000,78.794052,15.172486,62.537766,108.750000,94.771242,0.000000,0.747512
0.005000,79.192715,15.543997,63.082700,109.223856,94.771242,0.000000,0.752794
0.005000,79.591142,15.919227,63.630004,109.697712,94.771242,0.000000,0.758043
0.005000,79.989316,16.298168,64.179677,110.171569,94.771242,0.000000,0.763256
0.005000,80.387224,16.680816,64.731720,110.645425,94.771242,0.000000,0.768434
0.005000,80.784852,17.067163,65.286132,111.119281,94.771242,0.000000,0.773576
0.005000,81.182186,17.457202,65.842913,111.593137,94.771242,-0.000000,0.778680
0.005000,81.579214,17.850924,66.402063,112.066993,94.771242,0.000000,0.783747
0.005000,81.975923,18.248323,66.963583,112.540850,94.771242,0.000000,0.788774
0.005000,82.372303,18.649387,67.527471,113.014706,94.771242,0.000000,0.793762
0.005000,82.768342,19.054110,68.093730,113.488562,94.771242,0.000000,0.798709
0.005000,83.164032,19.462480,68.662357,113.962418,94.771242,0.000000,0.803616
0.005000,83.559362,19.874488,69.233354,114.436275,94.771242,0.000000,0.808480
0.005000,83.954324,20.290124,69.806720,114.910131,94.771242,0.000000,0.813302
0.005000,84.348911,20.709375,70.382455,115.383987,94.771242,-0.000000,0.818080
0.005000,84.743114,21.132232,70.960560,115.857843,94.771242,-0.000000,0.822815
0.005000,85.136928,21.558683,71.541033,116.331699,94.771242,0.000000,0.827505
0.005000,85.530346,21.988715,72.123877,116.805556,94.771242,0.000000,0.832150
0.005000,85.923364,22.422316,72.709089,117.279412,94.771242,0.000000,0.836749
0.005000,86.315976,22.859474,73.296671,117.753268,94.771242,0.000000,0.841301
0.005000,86.708180,23.300176,73.886622,118.227124,94.771242,0.000000,0.845807
0.005000,87.099972,23.744407,74.478942,118.700980,94.771242,0.000000,0.850265
0.005000,87.491349,24.192156,75.073632,119.174837,94.771242,-0.000000,0.854675
0.005000,87.882311,24.643407,75.670690,119.648693,94.771242,0.000000,0.859037
0.005000,88.272855,25.098148,76.270118,120.122549,94.771242,-0.000000,0.863349
0.005000,88.662982,25.556362,76.871916,120.596405,94.771242,0.000000,0.867612
0.005000,89.052692,26.018036,77.476083,121.070261,94.771242,0.000000,0.871825
0.005000,89.441986,26.483155,78.082618,121.544118,94.771242,0.000000,0.875987
0.005000,89.830865,26.951704,78.691524,122.017974,94.771242,0.000000,0.880099
0.005000,90.219333,27.423667,79.302798,122.491830,94.771242,0.000000,0.884159
0.005000,90.607392,27.899028,79.916442,122.965686,94.771242,0.000000,0.888167
0.005000,90.995045,28.377773,80.532455,123.439542,94.771242,0.000000,0.892123
0.005000,91.382298,28.859884,81.150837,123.913399,94.771242,-0.000000,0.896027
0.005000,91.769156,29.345346,81.771589,124.387255,94.771242,0.000000,0.899878
0.005000,92.155623,29.834143,82.394710,124.861111,94.771242,-0.000000,0.903675
0.005000,92.541707,30.326257,83.020200,125.334967,94.771242,0.000000,0.907419
0.005000,92.927415,30.821673,83.648060,125.808824,94.771242,-0.000000,0.911109
0.005000,93.312754,31.320373,84.278288,126.282680,94.771242,0.000000,0.914745
0.005000,93.697733,31.822340,84.910886,126.756536,94.771242,-0.000000,0.918326
0.005000,94.082361,32.327557,85.545854,127.230392,94.771242,0.000000,0.921852
0.005000,94.466648,32.836007,86.183190,127.704248,94.771242,-0.000000,0.925323
0.005000,94.850603,33.347672,86.822896,128.178105,94.771242,0.000000,0.928739
0.005000,95.234239,33.862535,87.464971,128.651961,94.771242,0.000000,0.932099
0.005000,95.617566,34.380578,88.109416,129.125817,94.771242,-0.000000,0.935403
0.005000,96.000597,34.901783,88.756230,129.599673,94.771242,0.000000,0.938651
0.005000,96.383345,35.426133,89.405413,130.073529,94.771242,-0.000000,0.941842
0.005000,96.765823,35.953608,90.056965,130.547386,94.771242,0.000000,0.944977
0.005000,97.148047,36.484191,90.710886,131.021242,94.771242,-0.000000,0.948054
0.005000,97.530029,37.017864,91.367177,131.495098,94.771242,0.000000,0.951074
0.005000,97.911787,37.554608,92.025837,131.968954,94.771242,0.000000,0.954037
0.005000,98.293336,38.094404,92.686867,132.442810,94.771242,-0.000000,0.956942
0.005000,98.674693,38.637234,93.350266,132.916667,94.771242,0.000000,0.959789
0.005000,99.055875,39.183079,94.016033,133.390523,94.771242,-0.000000,0.962578
0.005000,99.436901,39.731920,94.684171,133.864379,94.771242,0.000000,0.965309
0.005000,99.817788,40.283739,95.354677,134.338235,94.771242,-0.000000,0.967981
0.005000,100.198557,40.838515,96.027553,134.812092,94.771242,0.000000,0.970594
0.005000,100.579227,41.396230,96.702798,135.285948,94.771242,-0.000000,0.973148
0.005000,100.959818,41.956865,97.380413,135.759804,94.771242,0.000000,0.975642
0.005000,101.340353,42.520399,98.060396,136.233660,94.771242,0.000000,0.978077
0.005000,101.720834,43.086788,98.742718,136.695046,92.277262,-498.796010,0.980453
0.005000,102.101251,43.655960,99.427316,137.143963,89.783282,-498.796010,0.982768
0.005000,102.481593,44.227842,100.114126,137.580409,87.289302,-498.796010,0.985022
0.005000,102.861849,44.802363,100.803088,138.004386,84.795322,-498.796010,0.987215
0.005000,103.242010,45.379449,101.494139,138.415893,82.301342,-498.796010,0.989347
0.005000,103.622070,45.959026,102.187216,138.814929,79.807362,-498.796010,0.991417
0.005000,104.002021,46.541022,102.882257,139.201496,77.313381,-498.796010,0.993425
0.005000,104.381857,47.125362,103.579200,139.575593,74.819401,-498.796010,0.995370
0.005000,104.761574,47.711973,104.277982,139.937221,72.325421,-498.796010,0.997253
0.005000,105.141166,48.300778,104.978541,140.286378,69.831441,-498.796010,0.999072
0.005000,105.520632,48.891704,105.680815,140.623065,67.337461,-498.796010,1.000829
0.005000,105.899969,49.484676,106.384740,140.947282,64.843481,-498.796010,1.002522
0.005000,106.279175,50.079617,107.090256,141.259030,62.349501,-498.796010,1.004151
0.005000,106.658249,50.676453,107.797300,141.558308,59.855521,-498.796010,1.005716
0.005000,107.037191,51.275108,108.505808,141.845115,57.361541,-498.796010,1.007217
0.005000,107.416002,51.875505,109.215720,142.119453,54.867561,-498.796010,1.008654
0.005000,107.794683,52.477568,109.926972,142.381321,52.373581,-498.796010,1.010026
0.005000,108.173236,53.081220,110.639502,142.630719,49.879601,-498.796010,1.011333
0.005000,108.551664,53.686386,111.353248,142.867647,47.385621,-498.796010,1.012576
0.005000,108.929969,54.292988,112.068147,143.092105,44.891641,-498.796010,1.013754
0.005000,109.308156,54.900949,112.784137,143.304094,42.397661,-498.796010,1.014866
0.005000,109.686229,55.510193,113.501157,143.503612,39.903681,-498.796010,1.015914
0.005000,110.064192,56.120642,114.219142,143.690660,37.409701,-498.796010,1.016896
0.005000,110.442050,56.732218,114.938032,143.865239,34.915721,-498.796010,1.017812
0.005000,110.819810,57.344844,115.657764,144.027348,32.421741,-498.796010,1.018663
0.005000,111.197476,57.958443,116.378274,144.176987,29.927761,-498.796010,1.019449
0.005000,111.575057,58.572937,117.099502,144.314155,27.433781,-498.796010,1.020169
0.005000,111.952557,59.188248,117.821385,144.438854,24.939800,-498.796010,1.020822
0.005000,112.329985,59.804299,118.543860,144.551084,22.445820,-498.796010,1.021411
0.005000,112.707347,60.421011,119.266864,144.650843,19.951840,-498.796010,1.021933
0.005000,113.084652,61.038306,119.990337,144.738132,17.457860,-498.796010,1.022389
0.005000,113.461906,61.656107,120.714215,144.812951,14.963880,-498.796010,1.022779
0.005000,113.839118,62.274335,121.438435,144.875301,12.469900,-498.796010,1.023103
0.005000,114.216297,62.892913,122.162936,144.925181,9.975920,-498.796010,1.023361
0.005000,114.593449,63.511762,122.887656,144.962590,7.481940,-498.796010,1.023553
