dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,218.727590,43.039265,55.279120,13.889108,-99.537043,0.000000,3.206025
0.005000,218.659522,43.034998,55.347321,13.391423,-99.537043,0.000000,3.202375
0.005000,218.593924,43.031121,55.413034,12.893737,-99.537043,0.000000,3.198865
0.005000,218.530797,43.027608,55.476258,12.396052,-99.537043,0.000000,3.195495
0.005000,218.470130,43.024433,55.537009,11.904265,-98.357359,235.936680,3.192264
0.005000,218.411883,43.021570,55.595326,11.422432,-96.366619,398.148172,3.189168
0.005000,218.356010,43.018993,55.651258,10.950553,-94.375878,398.148172,3.186205
0.005000,218.302462,43.016678,55.704856,10.488627,-92.385137,398.148172,3.183370
0.005000,218.251191,43.014605,55.756170,10.036655,-90.394396,398.148172,3.180662
0.005000,218.202148,43.012751,55.805248,9.594637,-88.403655,398.148172,3.178076
0.005000,218.155284,43.011099,55.852141,9.162572,-86.412914,398.148172,3.175609
0.005000,218.110550,43.009629,55.896898,8.740461,-84.422173,398.148172,3.173259
0.005000,218.067898,43.008326,55.939570,8.328304,-82.431433,398.148172,3.171022
0.005000,218.027279,43.007173,55.980206,7.926101,-80.440692,398.148172,3.168894
0.005000,217.988642,43.006157,56.018856,7.533851,-78.449951,398.148172,3.166874
0.005000,217.951940,43.005264,56.055570,7.151555,-76.459210,398.148172,3.164958
0.005000,217.917121,43.004482,56.090397,6.779213,-74.468469,398.148172,3.163143
0.005000,217.884138,43.003800,56.123387,6.416824,-72.477728,398.148172,3.161425
0.005000,217.852941,43.003206,56.154590,6.064389,-70.486987,398.148172,3.159803
0.005000,217.823480,43.002692,56.184056,5.721908,-68.496247,398.148172,3.158273
0.005000,217.795705,43.002249,56.211834,5.389380,-66.505506,398.148172,3.156832
0.005000,217.769567,43.001868,56.237974,5.066807,-64.514765,398.148172,3.155478
0.005000,217.745017,43.001543,56.262527,4.754186,-62.524024,398.148172,3.154207
0.005000,217.722004,43.001266,56.285541,4.451520,-60.533283,398.148172,3.153017
0.005000,217.700480,43.001032,56.307067,4.158807,-58.542542,398.148172,3.151904
0.005000,217.680394,43.000836,56.327154,3.876048,-56.551801,398.148172,3.150867
0.005000,217.661696,43.000671,56.345852,3.603243,-54.561061,398.148172,3.149903
0.005000,217.644338,43.000535,56.363211,3.340391,-52.570320,398.148172,3.149008
0.005000,217.628268,43.000422,56.379281,3.087493,-50.579579,398.148172,3.148180
0.005000,217.613439,43.000330,56.394111,2.844549,-48.588838,398.148172,3.147417
0.005000,217.599798,43.000255,56.407751,2.611559,-46.598097,398.148172,3.146715
0.005000,217.587298,43.000195,56.420252,2.388522,-44.607356,398.148172,3.146072
0.005000,217.575889,43.000148,56.431661,2.175439,-42.616615,398.148172,3.145486
0.005000,217.565519,43.000110,56.442031,1.972310,-40.625875,398.148172,3.144953
0.005000,217.556141,43.000081,56.451409,1.779134,-38.635134,398.148172,3.144472
0.005000,217.547703,43.000058,56.459847,1.595912,-36.644393,398.148172,3.144038
0.005000,217.540157,43.000041,56.467393,1.422644,-34.653652,398.148172,3.143651
0.005000,217.533452,43.000029,56.474098,1.259329,-32.662911,398.148172,3.143307
0.005000,217.527539,43.000019,56.480012,1.105968,-30.672170,398.148172,3.143004
0.005000,217.522367,43.000013,56.485183,0.962561,-28.681429,398.148172,3.142739
0.005000,217.517888,43.000008,56.489662,0.829108,-26.690689,398.148172,3.142509
0.005000,217.514051,43.000005,56.493499,0.705608,-24.699948,398.148172,3.142313
0.005000,217.510807,43.000003,56.496743,0.592062,-22.709207,398.148172,3.142146
0.005000,217.508106,43.000002,56.499444,0.488470,-20.718466,398.148172,3.142008
0.005000,217.505898,43.000001,56.501653,0.394831,-18.727725,398.148172,3.141895
0.005000,217.504133,43.000000,56.503418,0.311146,-16.736984,398.148172,3.141804
0.005000,217.502761,43.000000,56.504789,0.237415,-14.746243,398.148172,3.141734
0.005000,217.501734,43.000000,56.505817,0.173637,-12.755503,398.148172,3.141681
0.005000,217.501000,43.000000,56.506550,0.119813,-10.764762,398.148172,3.141644
0.005000,217.500511,43.000000,56.507040,0.075943,-8.774021,398.148172,3.141619
0.005000,217.500216,43.000000,56.507335,0.042027,-6.783280,398.148172,3.141604
0.005000,217.500065,43.000000,56.507485,0.018064,-4.792539,398.148172,3.141596
0.005000,217.500010,43.000000,56.507540,0.004055,-2.801798,398.148172,3.141593
0.005000,217.500000,43.000000,56.507550,0.000000,-0.811057,398.148172,3.141593
0.005000,217.500000,43.000000,56.507550,0.000000,0.000000,162.211491,3.141593
