dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,57.428475,2.746011,7.766964,31.900895,52.654857,-198.697572,6.041050
0.005000,57.583993,2.707771,7.927114,32.159202,51.661369,-198.697572,6.043118
0.005000,57.740832,2.669551,8.088544,32.412541,50.667881,-198.697572,6.045196
0.005000,57.898970,2.631364,8.251227,32.660913,49.674393,-198.697572,6.047283
0.005000,58.058384,2.593221,8.415140,32.904318,48.680905,-198.697572,6.049380
0.005000,58.219049,2.555136,8.580258,33.142755,47.687417,-198.697572,6.051485
0.005000,58.380943,2.517120,8.746555,33.376225,46.693929,-198.697572,6.053598
0.005000,58.544042,2.479184,8.914008,33.604727,45.700442,-198.697572,6.055719
0.005000,58.708322,2.441342,9.082590,33.828262,44.706954,-198.697572,6.057846
0.005000,58.873760,2.403604,9.252278,34.046829,43.713466,-198.697572,6.059981
0.005000,59.040332,2.365982,9.423046,34.260429,42.719978,-198.697572,6.062121
0.005000,59.208015,2.328487,9.594870,34.469061,41.726490,-198.697572,6.064267
0.005000,59.376784,2.291129,9.767724,34.672726,40.733002,-198.697572,6.066418
0.005000,59.546616,2.253919,9.941585,34.871424,39.739514,-198.697572,6.068574
0.005000,59.717487,2.216868,10.116426,35.065154,38.746027,-198.697572,6.070734
0.005000,59.889372,2.179986,10.292224,35.253917,37.752539,-198.697572,6.072897
0.005000,60.062248,2.143283,10.468953,35.437712,36.759051,-198.697572,6.075064
0.005000,60.236090,2.106768,10.646588,35.616540,35.765563,-198.697572,6.077233
0.005000,60.410874,2.070451,10.825106,35.790400,34.772075,-198.697572,6.079404
0.005000,60.586576,2.034342,11.004480,35.959293,33.778587,-198.697572,6.081578
0.005000,60.763171,1.998449,11.184686,36.123219,32.785099,-198.697572,6.083752
0.005000,60.940636,1.962780,11.365700,36.282177,31.791612,-198.697572,6.085927
0.005000,61.118945,1.927346,11.547496,36.436167,30.798124,-198.697572,6.088102
0.005000,61.298074,1.892153,11.730049,36.585190,29.804636,-198.697572,6.090278
0.005000,61.477998,1.857211,11.913335,36.729246,28.811148,-198.697572,6.092453
0.005000,61.658693,1.822526,12.097329,36.868334,27.817660,-198.697572,6.094626
0.005000,61.840135,1.788107,12.282006,37.002455,26.824172,-198.697572,6.096799
0.005000,62.022297,1.753960,12.467341,37.131609,25.830684,-198.697572,6.098969
0.005000,62.205156,1.720093,12.653310,37.255795,24.837197,-198.697572,6.101137
0.005000,62.388686,1.686513,12.839887,37.375013,23.843709,-198.697572,6.103302
0.005000,62.572863,1.653227,13.027047,37.489264,22.850221,-198.697572,6.105464
0.005000,62.757661,1.620240,13.214767,37.598548,21.856733,-198.697572,6.107623
0.005000,62.943056,1.587559,13.403021,37.702864,20.863245,-198.697572,6.109777
0.005000,63.129023,1.555190,13.591783,37.802213,19.869757,-198.697572,6.111927
0.005000,63.315536,1.523138,13.781030,37.896594,18.876269,-198.697572,6.114073
0.005000,63.502570,1.491410,13.970737,37.986008,17.882781,-198.697572,6.116213
0.005000,63.690101,1.460009,14.160878,38.070455,16.889294,-198.697572,6.118347
0.005000,63.878102,1.428941,14.351429,38.149934,15.895806,-198.697572,6.120476
0.005000,64.066549,1.398211,14.542365,38.224445,14.902318,-198.697572,6.122598
0.005000,64.255416,1.367823,14.733661,38.293990,13.908830,-198.697572,6.124713
0.005000,64.444678,1.337781,14.925292,38.358566,12.915342,-198.697572,6.126822
0.005000,64.634309,1.308090,15.117234,38.418176,11.921854,-198.697572,6.128922
0.005000,64.824285,1.278753,15.309462,38.472817,10.928366,-198.697572,6.131015
0.005000,65.014579,1.249774,15.501950,38.522492,9.934879,-198.697572,6.133100
0.005000,65.205166,1.221155,15.694674,38.567199,8.941391,-198.697572,6.135177
0.005000,65.396022,1.192901,15.887609,38.606938,7.947903,-198.697572,6.137245
0.005000,65.587119,1.165013,16.080731,38.641710,6.954415,-198.697572,6.139303
0.005000,65.778433,1.137495,16.274014,38.671515,5.960927,-198.697572,6.141352
0.005000,65.969938,1.110349,16.467434,38.696352,4.967439,-198.697572,6.143391
0.005000,66.161609,1.083577,16.660965,38.716222,3.973951,-198.697572,6.145420
0.005000,66.353420,1.057181,16.854584,38.731124,2.980464,-198.697572,6.147439
0.005000,66.545345,1.031164,17.048264,38.741059,1.986976,-198.697572,6.149447
0.005000,66.737358,1.005525,17.241982,38.746027,0.993488,-198.697572,6.151444
0.005000,66.929427,0.980269,17.435704,38.742662,-0.672852,-333.267990,6.153430
0.005000,67.121515,0.955396,17.629396,38.734331,-1.666340,-198.697572,6.155404
0.005000,67.313599,0.930909,17.823034,38.721031,-2.659828,-198.697572,6.157366
0.005000,67.505652,0.906807,18.016594,38.702765,-3.653316,-198.697572,6.159316
0.005000,67.697649,0.883091,18.210050,38.679531,-4.646804,-198.697572,6.161253
0.005000,67.889563,0.859762,18.403377,38.651329,-5.640291,-198.697572,6.163178
0.005000,68.081370,0.836819,18.596551,38.618161,-6.633779,-198.697572,6.165090
0.005000,68.273042,0.814262,18.789546,38.580024,-7.627267,-198.697572,6.166988
0.005000,68.464556,0.792091,18.982338,38.536920,-8.620755,-198.697572,6.168874
0.005000,68.655884,0.770306,19.174903,38.488849,-9.614243,-198.697572,6.170745
0.005000,68.847001,0.748905,19.367214,38.435811,-10.607731,-198.697572,6.172603
0.005000,69.037881,0.727889,19.559248,38.377804,-11.601219,-198.697572,6.174446
0.005000,69.228499,0.707256,19.750980,38.314831,-12.594706,-198.697572,6.176276
0.005000,69.418829,0.687005,19.942384,38.246890,-13.588194,-198.697572,6.178090
0.005000,69.608845,0.667135,20.133437,38.173982,-14.581682,-198.697572,6.179891
0.005000,69.798522,0.647643,20.324112,38.096106,-15.575170,-198.697572,6.181676
0.005000,69.987833,0.628530,20.514385,38.013262,-16.568658,-198.697572,6.183447
0.005000,70.176753,0.609792,20.704232,37.925452,-17.562146,-198.697572,6.185202
0.005000,70.365256,0.591428,20.893627,37.832673,-18.555634,-198.697572,6.186942
0.005000,70.553316,0.573437,21.082546,37.734928,-19.549121,-198.697572,6.188667
0.005000,70.740908,0.555815,21.270964,37.632215,-20.542609,-198.697572,6.190376
0.005000,70.928006,0.538560,21.458856,37.524534,-21.536097,-198.697572,6.192069
0.005000,71.114584,0.521671,21.646197,37.411886,-22.529585,-198.697572,6.193747
0.005000,71.300617,0.505143,21.832962,37.294271,-23.523073,-198.697572,6.195408
0.005000,71.486078,0.488976,22.019127,37.171688,-24.516561,-198.697572,6.197053
0.005000,71.670943,0.473166,22.204667,37.044138,-25.510049,-198.697572,6.198682
0.005000,71.855185,0.457709,22.389556,36.911620,-26.503536,-198.697572,6.200295
0.005000,72.038779,0.442604,22.573771,36.774135,-27.497024,-198.697572,6.201891
0.005000,72.221699,0.427846,22.757285,36.631683,-28.490512,-198.697572,6.203471
0.005000,72.403920,0.413433,22.940075,36.484263,-29.484000,-198.697572,6.205034
0.005000,72.585415,0.399361,23.122115,36.331875,-30.477488,-198.697572,6.206580
0.005000,72.766160,0.385628,23.303381,36.174520,-31.470976,-198.697572,6.208110
0.005000,72.946129,0.372228,23.483848,36.012198,-32.464464,-198.697572,6.209622
0.005000,73.125296,0.359159,23.663491,35.844908,-33.457951,-198.697572,6.211118
0.005000,73.303635,0.346417,23.842285,35.672651,-34.451439,-198.697572,6.212596
0.005000,73.481121,0.333998,24.020205,35.495426,-35.444927,-198.697572,6.214058
0.005000,73.657729,0.321898,24.197227,35.313234,-36.438415,-198.697572,6.215502
0.005000,73.833432,0.310114,24.373325,35.126075,-37.431903,-198.697572,6.216929
0.005000,74.008206,0.298641,24.548475,34.933948,-38.425391,-198.697572,6.218339
0.005000,74.182025,0.287476,24.722652,34.736853,-39.418879,-198.697572,6.219732
0.005000,74.354863,0.276613,24.895831,34.534792,-40.412367,-198.697572,6.221107
0.005000,74.526695,0.266050,25.067988,34.327762,-41.405854,-198.697572,6.222465
0.005000,74.697496,0.255781,25.239096,34.115766,-42.399342,-198.697572,6.223806
0.005000,74.867239,0.245803,25.409133,33.898802,-43.392830,-198.697572,6.225129
0.005000,75.035900,0.236110,25.578072,33.676870,-44.386318,-198.697572,6.226435
0.005000,75.203453,0.226700,25.745889,33.449971,-45.379806,-198.697572,6.227723
0.005000,75.369873,0.217566,25.912559,33.218104,-46.373294,-198.697572,6.228994
0.005000,75.535134,0.208706,26.078058,32.981271,-47.366782,-198.697572,6.230247
0.005000,75.699211,0.200114,26.242360,32.739469,-48.360269,-198.697572,6.231483
0.005000,75.862078,0.191785,26.405440,32.492700,-49.353757,-198.697572,6.232702
0.005000,76.023711,0.183716,26.567274,32.240964,-50.347245,-198.697572,6.233903
0.005000,76.184084,0.175901,26.727837,31.984260,-51.340733,-198.697572,6.235087
0.005000,76.343171,0.168336,26.887104,31.722589,-52.334221,-198.697572,6.236253
0.005000,76.500948,0.161017,27.045051,31.455951,-53.327709,-198.697572,6.237402
0.005000,76.657389,0.153938,27.201651,31.184345,-54.321197,-198.697572,6.238533
0.005000,76.812468,0.147096,27.356882,30.907771,-55.314684,-198.697572,6.239647
0.005000,76.966161,0.140485,27.510717,30.626231,-56.308172,-198.697572,6.240744
0.005000,77.118442,0.134100,27.663132,30.339722,-57.301660,-198.697572,6.241823
0.005000,77.269286,0.127938,27.814102,30.048247,-58.295148,-198.697572,6.242885
0.005000,77.418668,0.121992,27.963602,29.751803,-59.288636,-198.697572,6.243930
0.005000,77.566562,0.116260,28.111607,29.450393,-60.282124,-198.697572,6.244957
0.005000,77.712944,0.110735,28.258093,29.144015,-61.275612,-198.697572,6.245968
0.005000,77.857788,0.105414,28.403035,28.832669,-62.269099,-198.697572,6.246961
0.005000,78.001069,0.100292,28.546407,28.516356,-63.262587,-198.697572,6.247937
0.005000,78.142762,0.095364,28.688186,28.195076,-64.256075,-198.697572,6.248896
0.005000,78.282842,0.090625,28.828346,27.868828,-65.249563,-198.697572,6.249839
0.005000,78.421283,0.086071,28.966862,27.537613,-66.243051,-198.697572,6.250764
0.005000,78.558061,0.081697,29.103709,27.201430,-67.236539,-198.697572,6.251672
0.005000,78.693150,0.077498,29.238864,26.860280,-68.230027,-198.697572,6.252563
0.005000,78.826525,0.073471,29.372300,26.514162,-69.223514,-198.697572,6.253438
0.005000,78.958161,0.069611,29.503993,26.163077,-70.217002,-198.697572,6.254295
0.005000,79.088034,0.065913,29.633918,25.807025,-71.210490,-198.697572,6.255137
0.005000,79.216118,0.062372,29.762051,25.446005,-72.203978,-198.697572,6.255961
0.005000,79.342387,0.058985,29.888366,25.080018,-73.197466,-198.697572,6.256769
0.005000,79.466818,0.055746,30.012839,24.709063,-74.190954,-198.697572,6.257560
0.005000,79.589393,0.052652,30.135452,24.336505,-74.511590,-64.127154,6.258335
0.005000,79.710108,0.049697,30.256204,23.963947,-74.511590,0.000000,6.259093
0.005000,79.828963,0.046878,30.375092,23.591389,-74.511590,-0.000000,6.259836
0.005000,79.945957,0.044188,30.492117,23.218831,-74.511590,-0.000000,6.260563
0.005000,80.061091,0.041624,30.607280,22.846273,-74.511590,0.000000,6.261274
0.005000,80.174365,0.039181,30.720580,22.473715,-74.511590,-0.000000,6.261969
0.005000,80.285778,0.036855,30.832017,22.101157,-74.511590,0.000000,6.262650
0.005000,80.395330,0.034641,30.941592,21.728599,-74.511590,0.000000,6.263315
0.005000,80.503021,0.032536,31.049303,21.356041,-74.511590,0.000000,6.263966
0.005000,80.608851,0.030536,31.155152,20.983483,-74.511590,-0.000000,6.264601
0.005000,80.712820,0.028636,31.259138,20.610926,-74.511590,0.000000,6.265223
0.005000,80.814927,0.026832,31.361261,20.238368,-74.511590,0.000000,6.265830
0.005000,80.915173,0.025122,31.461522,19.865810,-74.511590,-0.000000,6.266422
0.005000,81.013557,0.023501,31.559920,19.493252,-74.511590,0.000000,6.267001
0.005000,81.110080,0.021966,31.656454,19.120694,-74.511590,-0.000000,6.267566
0.005000,81.204741,0.020514,31.751127,18.748136,-74.511590,0.000000,6.268118
0.005000,81.297540,0.019140,31.843936,18.375578,-74.511590,0.000000,6.268656
0.005000,81.388477,0.017843,31.934882,18.003020,-74.511590,-0.000000,6.269180
0.005000,81.477552,0.016618,32.023966,17.630462,-74.511590,0.000000,6.269692
0.005000,81.564766,0.015463,32.111187,17.257904,-74.511590,0.000000,6.270190
0.005000,81.650117,0.014374,32.196545,16.885346,-74.511590,0.000000,6.270676
0.005000,81.733606,0.013350,32.280040,16.512788,-74.511590,0.000000,6.271149
0.005000,81.815233,0.012386,32.361673,16.140230,-74.511590,0.000000,6.271609
0.005000,81.894997,0.011480,32.441443,15.767672,-74.511590,0.000000,6.272057
0.005000,81.972900,0.010630,32.519350,15.395114,-74.511590,-0.000000,6.272492
0.005000,82.048940,0.009833,32.595394,15.022556,-74.511590,0.000000,6.272916
0.005000,82.123117,0.009087,32.669575,14.649998,-74.511590,-0.000000,6.273327
0.005000,82.195432,0.008388,32.741894,14.277440,-74.511590,0.000000,6.273726
0.005000,82.265885,0.007736,32.812350,13.904882,-74.511590,0.000000,6.274114
0.005000,82.334484,0.007126,32.880951,13.535689,-73.838737,134.570418,6.274490
0.005000,82.401249,0.006558,32.947719,13.171463,-72.845250,198.697572,6.274854
0.005000,82.466206,0.006028,33.012678,12.812204,-71.851762,198.697572,6.275208
0.005000,82.529380,0.005535,33.075853,12.457912,-70.858274,198.697572,6.275550
0.005000,82.590794,0.005076,33.137270,12.108588,-69.864786,198.697572,6.275882
0.005000,82.650475,0.004650,33.196952,11.764232,-68.871298,198.697572,6.276203
0.005000,82.708446,0.004254,33.254924,11.424843,-67.877810,198.697572,6.276515
0.005000,82.764733,0.003887,33.311213,11.090421,-66.884322,198.697572,6.276816
0.005000,82.819361,0.003547,33.365841,10.760967,-65.890835,198.697572,6.277107
0.005000,82.872353,0.003233,33.418835,10.436480,-64.897347,198.697572,6.277389
0.005000,82.923736,0.002942,33.470218,10.116961,-63.903859,198.697572,6.277661
0.005000,82.973534,0.002673,33.520017,9.802409,-62.910371,198.697572,6.277924
0.005000,83.021771,0.002426,33.568255,9.492825,-61.916883,198.697572,6.278179
0.005000,83.068473,0.002197,33.614957,9.188208,-60.923395,198.697572,6.278424
0.005000,83.113665,0.001988,33.660149,8.888558,-59.929907,198.697572,6.278661
0.005000,83.157370,0.001795,33.703855,8.593876,-58.936420,198.697572,6.278890
0.005000,83.199615,0.001618,33.746100,8.304162,-57.942932,198.697572,6.279110
0.005000,83.240424,0.001456,33.786909,8.019414,-56.949444,198.697572,6.279322
0.005000,83.279821,0.001308,33.826307,7.739635,-55.955956,198.697572,6.279527
0.005000,83.317832,0.001173,33.864318,7.464822,-54.962468,198.697572,6.279724
0.005000,83.354481,0.001049,33.900968,7.194977,-53.968980,198.697572,6.279914
0.005000,83.389794,0.000937,33.936280,6.930100,-52.975492,198.697572,6.280096
0.005000,83.423794,0.000835,33.970281,6.670190,-51.982005,198.697572,6.280271
0.005000,83.456508,0.000742,34.002995,6.415247,-50.988517,198.697572,6.280439
0.005000,83.487959,0.000659,34.034446,6.165272,-49.995029,198.697572,6.280600
0.005000,83.518173,0.000583,34.064660,5.920264,-49.001541,198.697572,6.280755
0.005000,83.547174,0.000514,34.093661,5.680224,-48.008053,198.697572,6.280903
0.005000,83.574987,0.000453,34.121474,5.445151,-47.014565,198.697572,6.281045
0.005000,83.601638,0.000398,34.148125,5.215046,-46.021077,198.697572,6.281181
0.005000,83.627150,0.000348,34.173637,4.989908,-45.027589,198.697572,6.281311
0.005000,83.651549,0.000304,34.198036,4.769737,-44.034102,198.697572,6.281435
0.005000,83.674860,0.000265,34.221347,4.554534,-43.040614,198.697572,6.281553
0.005000,83.697107,0.000229,34.243594,4.344299,-42.047126,198.697572,6.281666
0.005000,83.718315,0.000198,34.264802,4.139031,-41.053638,198.697572,6.281773
0.005000,83.738509,0.000171,34.284997,3.938730,-40.060150,198.697572,6.281875
0.005000,83.757715,0.000147,34.304202,3.743396,-39.066662,198.697572,6.281972
0.005000,83.775956,0.000125,34.322443,3.553031,-38.073174,198.697572,6.282064
0.005000,83.793257,0.000107,34.339745,3.367632,-37.079687,198.697572,6.282151
0.005000,83.809644,0.000090,34.356132,3.187201,-36.086199,198.697572,6.282233
0.005000,83.825142,0.000076,34.371629,3.011738,-35.092711,198.697572,6.282311
0.005000,83.839774,0.000064,34.386262,2.841242,-34.099223,198.697572,6.282385
0.005000,83.853567,0.000053,34.400054,2.675713,-33.105735,198.697572,6.282454
0.005000,83.866544,0.000044,34.413031,2.515152,-32.112247,198.697572,6.282519
0.005000,83.878731,0.000037,34.425218,2.359558,-31.118759,198.697572,6.282580
0.005000,83.890152,0.000030,34.436639,2.208931,-30.125272,198.697572,6.282637
0.005000,83.900832,0.000024,34.447320,2.063273,-29.131784,198.697572,6.282691
0.005000,83.910797,0.000020,34.457284,1.922581,-28.138296,198.697572,6.282741
0.005000,83.920070,0.000016,34.466558,1.786857,-27.144808,198.697572,6.282787
0.005000,83.928678,0.000013,34.475165,1.656100,-26.151320,198.697572,6.282830
0.005000,83.936644,0.000010,34.483132,1.530311,-25.157832,198.697572,6.282870
0.005000,83.943993,0.000008,34.490481,1.409490,-24.164344,198.697572,6.282906
0.005000,83.950751,0.000006,34.497239,1.293635,-23.170857,198.697572,6.282940
0.005000,83.956942,0.000005,34.503430,1.182748,-22.177369,198.697572,6.282971
0.005000,83.962591,0.000003,34.509079,1.076829,-21.183881,198.697572,6.282999
0.005000,83.967723,0.000003,34.514210,0.975877,-20.190393,198.697572,6.283025
0.005000,83.972362,0.000002,34.518850,0.879893,-19.196905,198.697572,6.283048
0.005000,83.976534,0.000001,34.523022,0.788875,-18.203417,198.697572,6.283069
0.005000,83.980263,0.000001,34.526751,0.702826,-17.209929,198.697572,6.283087
