dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,33.297465,113.932698,11.349018,52.640049,124.591831,0.000000,0.159862
0.005000,33.558776,113.975279,11.613776,53.263008,124.591831,-0.000000,0.163198
0.005000,33.823016,114.019245,11.881648,53.885967,124.591831,0.000000,0.166552
0.005000,34.090177,114.064621,12.152635,54.508926,124.591831,0.000000,0.169922
0.005000,34.360252,114.111431,12.426737,55.131885,124.591831,-0.000000,0.173308
0.005000,34.633235,114.159699,12.703954,55.754844,124.591831,0.000000,0.176708
0.005000,34.909116,114.209451,12.984286,56.377804,124.591831,-0.000000,0.180122
0.005000,35.187889,114.260708,13.267732,57.000763,124.591831,0.000000,0.183548
0.005000,35.469546,114.313496,13.554293,57.623722,124.591831,-0.000000,0.186986
0.005000,35.754079,114.367838,13.843969,58.246681,124.591831,0.000000,0.190434
0.005000,36.041481,114.423756,14.136760,58.869640,124.591831,-0.000000,0.193892
0.005000,36.331742,114.481275,14.432666,59.492599,124.591831,0.000000,0.197357
0.005000,36.624855,114.540416,14.731686,60.115558,124.591831,0.000000,0.200830
0.005000,36.920812,114.601202,15.033821,60.738518,124.591831,-0.000000,0.204309
0.005000,37.219605,114.663656,15.339071,61.361477,124.591831,0.000000,0.207793
0.005000,37.521225,114.727798,15.647436,61.984436,124.591831,-0.000000,0.211280
0.005000,37.825663,114.793651,15.958916,62.607395,124.591831,0.000000,0.214770
0.005000,38.132912,114.861236,16.273510,63.230354,124.591831,-0.000000,0.218261
0.005000,38.442963,114.930573,16.591219,63.853313,124.591831,0.000000,0.221753
0.005000,38.755807,115.001682,16.912043,64.476273,124.591831,-0.000000,0.225244
0.005000,39.071436,115.074583,17.235982,65.099232,124.591831,0.000000,0.228732
0.005000,39.389841,115.149296,17.563036,65.722191,124.591831,0.000000,0.232218
0.005000,39.711014,115.225840,17.893204,66.345150,124.591831,-0.000000,0.235698
0.005000,40.034946,115.304233,18.226487,66.968109,124.591831,0.000000,0.239173
0.005000,40.361629,115.384493,18.562885,67.591068,124.591831,-0.000000,0.242641
0.005000,40.691054,115.466637,18.902398,68.214027,124.591831,0.000000,0.246100
0.005000,41.023214,115.550683,19.245025,68.836987,124.591831,-0.000000,0.249550
0.005000,41.358098,115.636648,19.590768,69.459946,124.591831,0.000000,0.252989
0.005000,41.695700,115.724546,19.939625,70.082905,124.591831,-0.000000,0.256416
0.005000,42.036011,115.814394,20.291597,70.705864,124.591831,0.000000,0.259829
0.005000,42.379023,115.906205,20.646683,71.328823,124.591831,0.000000,0.263228
0.005000,42.724728,115.999995,21.004885,71.951782,124.591831,0.000000,0.266611
0.005000,43.073117,116.095776,21.366201,72.574742,124.591831,-0.000000,0.269976
0.005000,43.424184,116.193562,21.730632,73.197701,124.591831,0.000000,0.273323
0.005000,43.777920,116.293364,22.098178,73.820660,124.591831,-0.000000,0.276649
0.005000,44.134319,116.395195,22.468839,74.443619,124.591831,0.000000,0.279955
0.005000,44.493372,116.499065,22.842614,75.066578,124.591831,0.000000,0.283238
0.005000,44.855072,116.604984,23.219505,75.689537,124.591831,-0.000000,0.286497
0.005000,45.219413,116.712962,23.599510,76.312497,124.591831,0.000000,0.289730
0.005000,45.586389,116.823007,23.982630,76.935456,124.591831,0.000000,0.292937
0.005000,45.955991,116.935127,24.368864,77.558415,124.591831,-0.000000,0.296117
0.005000,46.328215,117.049331,24.758214,78.181374,124.591831,0.000000,0.299266
0.005000,46.703054,117.165623,25.150678,78.804333,124.591831,0.000000,0.302385
0.005000,47.080502,117.284010,25.546257,79.427292,124.591831,-0.000000,0.305473
0.005000,47.460554,117.404497,25.944951,80.050251,124.591831,0.000000,0.308526
0.005000,47.843205,117.527088,26.346760,80.673211,124.591831,-0.000000,0.311545
0.005000,48.228449,117.651786,26.751683,81.296170,124.591831,0.000000,0.314528
0.005000,48.616283,117.778593,27.159721,81.919129,124.591831,0.000000,0.317474
0.005000,49.006702,117.907511,27.570874,82.542088,124.591831,0.000000,0.320380
