dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,50.854789,-113.402282,8.867823,41.918802,99.806672,0.000000,6.194720
0.005000,51.064788,-113.421112,9.078664,42.417836,99.806672,-0.000000,6.192794
0.005000,51.277235,-113.440576,9.292001,42.916869,99.806672,0.000000,6.190856
0.005000,51.492128,-113.460685,9.507833,43.415902,99.806672,0.000000,6.188903
0.005000,51.709466,-113.481453,9.726160,43.914936,99.806672,0.000000,6.186938
0.005000,51.929245,-113.502891,9.946982,44.413969,99.806672,-0.000000,6.184961
0.005000,52.151464,-113.525012,10.170300,44.913002,99.806672,0.000000,6.182971
0.005000,52.376121,-113.547829,10.396112,45.412036,99.806672,0.000000,6.180969
0.005000,52.603213,-113.571354,10.624420,45.911069,99.806672,-0.000000,6.178956
0.005000,52.832739,-113.595599,10.855223,46.410102,99.806672,0.000000,6.176932
0.005000,53.064696,-113.620577,11.088521,46.909136,99.806672,-0.000000,6.174898
0.005000,53.299082,-113.646301,11.324315,47.408169,99.806672,0.000000,6.172853
0.005000,53.535894,-113.672782,11.562603,47.907203,99.806672,0.000000,6.170798
0.005000,53.775131,-113.700033,11.803387,48.406236,99.806672,0.000000,6.168734
0.005000,54.016789,-113.728067,12.046665,48.905269,99.806672,-0.000000,6.166662
0.005000,54.260866,-113.756895,12.292439,49.404303,99.806672,-0.000000,6.164580
0.005000,54.507360,-113.786529,12.540708,49.903336,99.806672,0.000000,6.162491
0.005000,54.756268,-113.816983,12.791473,50.402369,99.806672,0.000000,6.160394
0.005000,55.007588,-113.848268,13.044732,50.901403,99.806672,0.000000,6.158289
0.005000,55.261317,-113.880396,13.300487,51.400436,99.806672,0.000000,6.156178
0.005000,55.517451,-113.913379,13.558736,51.899469,99.806672,-0.000000,6.154061
0.005000,55.775990,-113.947228,13.819481,52.398503,99.806672,0.000000,6.151938
0.005000,56.036929,-113.981957,14.082721,52.897536,99.806672,0.000000,6.149810
0.005000,56.300266,-114.017576,14.348457,53.396570,99.806672,0.000000,6.147676
0.005000,56.565999,-114.054096,14.616687,53.895603,99.806672,0.000000,6.145539
0.005000,56.834124,-114.091531,14.887413,54.394636,99.806672,0.000000,6.143397
0.005000,57.104638,-114.129890,15.160633,54.893670,99.806672,0.000000,6.141252
0.005000,57.377540,-114.169185,15.436349,55.392703,99.806672,0.000000,6.139105
0.005000,57.652825,-114.209428,15.714561,55.891736,99.806672,-0.000000,6.136954
0.005000,57.930491,-114.250629,15.995267,56.390770,99.806672,0.000000,6.134802
0.005000,58.210535,-114.292799,16.278468,56.889803,99.806672,-0.000000,6.132649
0.005000,58.492954,-114.335950,16.564165,57.388836,99.806672,0.000000,6.130494
0.005000,58.777745,-114.380091,16.852357,57.887870,99.806672,-0.000000,6.128339
0.005000,59.064906,-114.425232,17.143043,58.386903,99.806672,0.000000,6.126185
0.005000,59.354432,-114.471386,17.436226,58.885936,99.806672,-0.000000,6.124031
0.005000,59.646322,-114.518560,17.731903,59.384970,99.806672,-0.000000,6.121878
0.005000,59.940572,-114.566766,18.030075,59.884003,99.806672,0.000000,6.119727
0.005000,60.237178,-114.616014,18.330743,60.383037,99.806672,0.000000,6.117578
0.005000,60.536140,-114.666312,18.633906,60.882070,99.806672,-0.000000,6.115432
0.005000,60.837452,-114.717670,18.939564,61.381103,99.806672,0.000000,6.113290
0.005000,61.141112,-114.770097,19.247717,61.880137,99.806672,0.000000,6.111152
0.005000,61.447118,-114.823603,19.558365,62.379170,99.806672,-0.000000,6.109018
0.005000,61.755466,-114.878196,19.871508,62.878203,99.806672,0.000000,6.106889
0.005000,62.066153,-114.933885,20.187147,63.377237,99.806672,-0.000000,6.104765
0.005000,62.379176,-114.990678,20.505281,63.876270,99.806672,0.000000,6.102648
0.005000,62.694533,-115.048582,20.825910,64.375303,99.806672,-0.000000,6.100538
0.005000,63.012220,-115.107607,21.149034,64.874337,99.806672,0.000000,6.098435
0.005000,63.332235,-115.167760,21.474653,65.373370,99.806672,0.000000,6.096340
0.005000,63.654575,-115.229047,21.802767,65.872404,99.806672,-0.000000,6.094254
0.005000,63.979237,-115.291477,22.133377,66.371437,99.806672,-0.000000,6.092177
0.005000,64.306218,-115.355055,22.466482,66.870470,99.806672,0.000000,6.090109
0.005000,64.635515,-115.419789,22.802082,67.369504,99.806672,-0.000000,6.088052
0.005000,64.967126,-115.485685,23.140177,67.868537,99.806672,0.000000,6.086005
0.005000,65.301048,-115.552749,23.480767,68.367570,99.806672,-0.000000,6.083970
0.005000,65.637279,-115.620986,23.823853,68.866604,99.806672,0.000000,6.081948
0.005000,65.975816,-115.690403,24.169433,69.365637,99.806672,0.000000,6.079937
0.005000,66.316657,-115.761003,24.517509,69.864670,99.806672,0.000000,6.077941
0.005000,66.659798,-115.832793,24.868080,70.363704,99.806672,0.000000,6.075958
0.005000,67.005239,-115.905776,25.221146,70.862737,99.806672,0.000000,6.073990
0.005000,67.352976,-115.979957,25.576707,71.361770,99.806672,0.000000,6.072037
0.005000,67.703007,-116.055340,25.934764,71.860804,99.806672,0.000000,6.070099
0.005000,68.055330,-116.131928,26.295315,72.359837,99.806672,-0.000000,6.068178
0.005000,68.409944,-116.209724,26.658362,72.858871,99.806672,0.000000,6.066275
0.005000,68.766845,-116.288731,27.023904,73.357904,99.806672,-0.000000,6.064388
0.005000,69.126033,-116.368952,27.391941,73.856937,99.806672,0.000000,6.062521
0.005000,69.487505,-116.450388,27.762473,74.355971,99.806672,0.000000,6.060672
0.005000,69.851260,-116.533042,28.135501,74.855004,99.806672,-0.000000,6.058842
0.005000,70.217297,-116.616916,28.511023,75.354037,99.806672,0.000000,6.057033
0.005000,70.585613,-116.702009,28.889041,75.853071,99.806672,-0.000000,6.055245
