dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,102.265800,-0.039352,1.735047,18.944765,106.731068,0.000000,3.187325
0.005000,102.169848,-0.043868,1.831105,19.478420,106.731068,0.000000,3.189919
0.005000,102.071244,-0.048769,1.929831,20.012075,106.731068,-0.000000,3.192592
0.005000,101.969988,-0.054077,2.031226,20.545731,106.731068,0.000000,3.195344
0.005000,101.866084,-0.059815,2.135288,21.079386,106.731068,0.000000,3.198175
0.005000,101.759532,-0.066006,2.242019,21.613041,106.731068,0.000000,3.201087
0.005000,101.650336,-0.072674,2.351419,22.146697,106.731068,-0.000000,3.204079
0.005000,101.538498,-0.079844,2.463486,22.680352,106.731068,0.000000,3.207153
0.005000,101.424021,-0.087541,2.578222,23.214007,106.731068,0.000000,3.210309
0.005000,101.306907,-0.095792,2.695627,23.747663,106.731068,-0.000000,3.213547
0.005000,101.187160,-0.104623,2.815699,24.281318,106.731068,-0.000000,3.216868
0.005000,101.064783,-0.114062,2.938440,24.814973,106.731068,0.000000,3.220272
0.005000,100.939779,-0.124137,3.063849,25.348629,106.731068,0.000000,3.223761
0.005000,100.812153,-0.134877,3.191926,25.882284,106.731068,-0.000000,3.227334
0.005000,100.681909,-0.146311,3.322672,26.415939,106.731068,0.000000,3.230992
0.005000,100.549050,-0.158471,3.456085,26.949595,106.731068,-0.000000,3.234737
0.005000,100.413583,-0.171387,3.592168,27.483250,106.731068,0.000000,3.238567
0.005000,100.275511,-0.185092,3.730918,28.016905,106.731068,-0.000000,3.242485
0.005000,100.134840,-0.199617,3.872337,28.550561,106.731068,-0.000000,3.246490
0.005000,99.991576,-0.214997,4.016423,29.084216,106.731068,0.000000,3.250583
0.005000,99.845726,-0.231265,4.163179,29.617871,106.731068,0.000000,3.254764
0.005000,99.697295,-0.248456,4.312602,30.151527,106.731068,-0.000000,3.259035
0.005000,99.546290,-0.266606,4.464694,30.685182,106.731068,0.000000,3.263395
0.005000,99.392719,-0.285751,4.619454,31.218837,106.731068,-0.000000,3.267846
0.005000,99.236589,-0.305929,4.776882,31.752493,106.731068,0.000000,3.272388
0.005000,99.077909,-0.327177,4.936979,32.286148,106.731068,-0.000000,3.277020
0.005000,98.916687,-0.349533,5.099744,32.819803,106.731068,0.000000,3.281745
0.005000,98.752932,-0.373037,5.265177,33.353459,106.731068,-0.000000,3.286561
0.005000,98.586654,-0.397729,5.433278,33.887114,106.731068,0.000000,3.291470
0.005000,98.417863,-0.423650,5.604048,34.420769,106.731068,0.000000,3.296473
0.005000,98.246570,-0.450841,5.777486,34.954425,106.731068,-0.000000,3.301569
0.005000,98.072786,-0.479345,5.953592,35.488080,106.731068,0.000000,3.306758
0.005000,97.896523,-0.509203,6.132367,36.021735,106.731068,-0.000000,3.312042
0.005000,97.717793,-0.540461,6.313810,36.555391,106.731068,0.000000,3.317421
0.005000,97.536609,-0.573162,6.497921,37.089046,106.731068,-0.000000,3.322894
0.005000,97.352986,-0.607352,6.684700,37.622701,106.731068,0.000000,3.328463
0.005000,97.166937,-0.643075,6.874148,38.156357,106.731068,0.000000,3.334126
0.005000,96.978478,-0.680378,7.066264,38.690012,106.731068,-0.000000,3.339886
0.005000,96.787624,-0.719308,7.261048,39.223667,106.731068,0.000000,3.345741
0.005000,96.594392,-0.759913,7.458500,39.757323,106.731068,-0.000000,3.351692
0.005000,96.398859,-0.802228,7.658561,40.266721,101.879656,-970.282435,3.357737
0.005000,96.201159,-0.846274,7.861107,40.751862,97.028244,-970.282435,3.363872
0.005000,96.001431,-0.892068,8.066019,41.212746,92.176831,-970.282435,3.370094
0.005000,95.799810,-0.939628,8.273174,41.649374,87.325419,-970.282435,3.376399
0.005000,95.596431,-0.988967,8.482452,42.061744,82.474007,-970.282435,3.382782
0.005000,95.391432,-1.040094,8.693731,42.449857,77.622595,-970.282435,3.389240
0.005000,95.184948,-1.093019,8.906890,42.813712,72.771183,-970.282435,3.395769
0.005000,94.977115,-1.147745,9.121807,43.153311,67.919770,-970.282435,3.402364
0.005000,94.768069,-1.204274,9.338362,43.468653,63.068358,-970.282435,3.409022
0.005000,94.557945,-1.262606,9.556433,43.759738,58.216946,-970.282435,3.415737
0.005000,94.346877,-1.322735,9.775899,44.026566,53.365534,-970.282435,3.422506
0.005000,94.135001,-1.384653,9.996638,44.269136,48.514122,-970.282435,3.429325
0.005000,93.922449,-1.448351,10.218529,44.487450,43.662710,-970.282435,3.436187
0.005000,93.709355,-1.513812,10.441452,44.681506,38.811297,-970.282435,3.443090
0.005000,93.495852,-1.581020,10.665284,44.851306,33.959885,-970.282435,3.450028
0.005000,93.282071,-1.649953,10.889904,44.996848,29.108473,-970.282435,3.456996
0.005000,93.068142,-1.720585,11.115192,45.118133,24.257061,-970.282435,3.463991
0.005000,92.854197,-1.792889,11.341025,45.215161,19.405649,-970.282435,3.471007
0.005000,92.640364,-1.866833,11.567283,45.287933,14.554237,-970.282435,3.478039
0.005000,92.426771,-1.942382,11.793844,45.336447,9.702824,-970.282435,3.485083
0.005000,92.213575,-2.019484,12.020553,45.347390,2.188736,-1502.817600,3.492132
0.005000,92.000991,-2.098063,12.247196,45.309820,-7.514088,-1940.564871,3.499180
0.005000,91.789198,-2.178051,12.473591,45.247993,-12.365500,-970.282435,3.506219
0.005000,91.578318,-2.259392,12.699616,45.161908,-17.216912,-970.282435,3.513245
0.005000,91.368470,-2.342032,12.925149,45.051566,-22.068325,-970.282435,3.520252
0.005000,91.159774,-2.425909,13.150071,44.916968,-26.919737,-970.282435,3.527236
0.005000,90.952346,-2.510960,13.374258,44.758112,-31.771149,-970.282435,3.534193
0.005000,90.746303,-2.597119,13.597591,44.574999,-36.622561,-970.282435,3.541116
0.005000,90.541757,-2.684316,13.819948,44.367629,-41.473973,-970.282435,3.548003
0.005000,90.338822,-2.772478,14.041207,44.136002,-46.325385,-970.282435,3.554848
0.005000,90.137607,-2.861529,14.261247,43.880118,-51.176798,-970.282435,3.561647
0.005000,89.938221,-2.951391,14.479947,43.599977,-56.028210,-970.282435,3.568395
0.005000,89.740772,-3.041980,14.697186,43.295579,-60.879622,-970.282435,3.575087
0.005000,89.545366,-3.133214,14.912842,42.966924,-65.731034,-970.282435,3.581720
0.005000,89.352104,-3.225005,15.126795,42.614012,-70.582446,-970.282435,3.588289
0.005000,89.161091,-3.317263,15.338922,42.236842,-75.433858,-970.282435,3.594790
0.005000,88.972424,-3.409896,15.549103,41.835416,-80.285271,-970.282435,3.601218
0.005000,88.786204,-3.502809,15.757215,41.409733,-85.136683,-970.282435,3.607569
0.005000,88.602527,-3.595906,15.963139,40.959792,-89.988095,-970.282435,3.613841
0.005000,88.421487,-3.689088,16.166753,40.485595,-94.839507,-970.282435,3.620027
0.005000,88.243178,-3.782255,16.367934,39.987140,-99.690919,-970.282435,3.626126
0.005000,88.067692,-3.875303,16.566563,39.464428,-104.542332,-970.282435,3.632132
0.005000,87.895089,-3.968144,16.762551,38.930773,-106.731068,-437.747271,3.638044
0.005000,87.725376,-4.060717,16.955871,38.397118,-106.731068,0.000000,3.643861
0.005000,87.558535,-4.152978,17.146523,37.863462,-106.731068,0.000000,3.649582
0.005000,87.394548,-4.244878,17.334506,37.329807,-106.731068,-0.000000,3.655207
0.005000,87.233396,-4.336375,17.519821,36.796152,-106.731068,0.000000,3.660738
0.005000,87.075062,-4.427424,17.702467,36.262496,-106.731068,-0.000000,3.666174
0.005000,86.919526,-4.517982,17.882446,35.728841,-106.731068,0.000000,3.671515
0.005000,86.766770,-4.608007,18.059756,35.195186,-106.731068,0.000000,3.676762
0.005000,86.616777,-4.697459,18.234397,34.661530,-106.731068,-0.000000,3.681916
0.005000,86.469527,-4.786297,18.406371,34.127875,-106.731068,0.000000,3.686975
0.005000,86.325002,-4.874483,18.575676,33.594220,-106.731068,-0.000000,3.691942
0.005000,86.183183,-4.961977,18.742313,33.060564,-106.731068,0.000000,3.696815
0.005000,86.044053,-5.048744,18.906282,32.526909,-106.731068,-0.000000,3.701596
0.005000,85.907592,-5.134745,19.067582,31.993254,-106.731068,0.000000,3.706286
0.005000,85.773783,-5.219946,19.226214,31.459598,-106.731068,0.000000,3.710884
0.005000,85.642607,-5.304312,19.382178,30.925943,-106.731068,0.000000,3.715390
0.005000,85.514046,-5.387809,19.535474,30.392288,-106.731068,-0.000000,3.719807
0.005000,85.388084,-5.470404,19.686101,29.858632,-106.731068,0.000000,3.724133
0.005000,85.264701,-5.552064,19.834060,29.324977,-106.731068,-0.000000,3.728370
0.005000,85.143880,-5.632760,19.979351,28.791322,-106.731068,0.000000,3.732518
0.005000,85.025605,-5.712459,20.121973,28.257666,-106.731068,-0.000000,3.736577
0.005000,84.909857,-5.791133,20.261928,27.724011,-106.731068,0.000000,3.740549
0.005000,84.796620,-5.868753,20.399214,27.190356,-106.731068,-0.000000,3.744433
0.005000,84.685876,-5.945289,20.533831,26.656700,-106.731068,-0.000000,3.748231
0.005000,84.577611,-6.020716,20.665781,26.123045,-106.731068,0.000000,3.751942
0.005000,84.471806,-6.095006,20.795062,25.589390,-106.731068,0.000000,3.755568
0.005000,84.368447,-6.168133,20.921674,25.055734,-106.731068,-0.000000,3.759109
0.005000,84.267517,-6.240073,21.045619,24.522079,-106.731068,0.000000,3.762565
0.005000,84.169001,-6.310801,21.166895,23.988424,-106.731068,-0.000000,3.765937
0.005000,84.072883,-6.380293,21.285503,23.454768,-106.731068,0.000000,3.769226
0.005000,83.979148,-6.448527,21.401443,22.921113,-106.731068,-0.000000,3.772432
0.005000,83.887782,-6.515480,21.514714,22.387458,-106.731068,0.000000,3.775555
0.005000,83.798771,-6.581130,21.625317,21.853802,-106.731068,-0.000000,3.778597
0.005000,83.712099,-6.645457,21.733252,21.320147,-106.731068,0.000000,3.781558
0.005000,83.627754,-6.708441,21.838519,20.786492,-106.731068,-0.000000,3.784438
0.005000,83.545721,-6.770061,21.941117,20.252836,-106.731068,0.000000,3.787238
0.005000,83.465987,-6.830299,22.041047,19.719181,-106.731068,-0.000000,3.789958
0.005000,83.388540,-6.889136,22.138309,19.185526,-106.731068,0.000000,3.792599
0.005000,83.313367,-6.946555,22.232903,18.651870,-106.731068,0.000000,3.795161
0.005000,83.240456,-7.002538,22.324828,18.118215,-106.731068,-0.000000,3.797645
0.005000,83.169793,-7.057069,22.414085,17.584560,-106.731068,0.000000,3.800052
0.005000,83.101369,-7.110132,22.500673,17.050904,-106.731068,0.000000,3.802381
0.005000,83.035171,-7.161712,22.584594,16.517249,-106.731068,0.000000,3.804634
0.005000,82.971189,-7.211794,22.665846,15.983594,-106.731068,0.000000,3.806810
0.005000,82.909412,-7.260363,22.744430,15.449938,-106.731068,-0.000000,3.808910
0.005000,82.849829,-7.307406,22.820345,14.916283,-106.731068,0.000000,3.810935
0.005000,82.792431,-7.352910,22.893592,14.382627,-106.731068,-0.000000,3.812885
0.005000,82.737207,-7.396862,22.964171,13.848972,-106.731068,0.000000,3.814761
0.005000,82.684149,-7.439250,23.032082,13.315317,-106.731068,-0.000000,3.816562
0.005000,82.633248,-7.480062,23.097325,12.781661,-106.731068,0.000000,3.818289
0.005000,82.584495,-7.519288,23.159899,12.248006,-106.731068,-0.000000,3.819943
0.005000,82.537881,-7.556916,23.219805,11.714351,-106.731068,0.000000,3.821524
0.005000,82.493400,-7.592937,23.277042,11.180695,-106.731068,-0.000000,3.823032
0.005000,82.451042,-7.627341,23.331612,10.647040,-106.731068,0.000000,3.824468
0.005000,82.410802,-7.660120,23.383513,10.113385,-106.731068,0.000000,3.825831
0.005000,82.372671,-7.691263,23.432746,9.579729,-106.731068,-0.000000,3.827122
0.005000,82.336644,-7.720765,23.479310,9.046074,-106.731068,0.000000,3.828342
0.005000,82.302715,-7.748616,23.523206,8.512419,-106.731068,0.000000,3.829491
0.005000,82.270877,-7.774809,23.564434,7.978763,-106.731068,-0.000000,3.830568
0.005000,82.241125,-7.799338,23.602994,7.445108,-106.731068,-0.000000,3.831575
0.005000,82.213454,-7.822197,23.638885,6.911453,-106.731068,0.000000,3.832511
0.005000,82.187860,-7.843379,23.672108,6.377797,-106.731068,-0.000000,3.833376
0.005000,82.164337,-7.862880,23.702663,5.844142,-106.731068,0.000000,3.834172
0.005000,82.142856,-7.880715,23.730583,5.323800,-104.068392,532.535165,3.834898
0.005000,82.123342,-7.896941,23.755962,4.827715,-99.216980,970.282435,3.835558
0.005000,82.105697,-7.911630,23.778921,4.355887,-94.365568,970.282435,3.836154
0.005000,82.089827,-7.924858,23.799581,3.908317,-89.514156,970.282435,3.836690
0.005000,82.075634,-7.936700,23.818065,3.485003,-84.662743,970.282435,3.837170
0.005000,82.063026,-7.947229,23.834492,3.085946,-79.811331,970.282435,3.837596
0.005000,82.051906,-7.956524,23.848985,2.711147,-74.959919,970.282435,3.837971
0.005000,82.042180,-7.964658,23.861664,2.360604,-70.108507,970.282435,3.838300
0.005000,82.033754,-7.971710,23.872652,2.034319,-65.257095,970.282435,3.838585
0.005000,82.026534,-7.977755,23.882068,1.732290,-60.405682,970.282435,3.838828
0.005000,82.020427,-7.982872,23.890035,1.454519,-55.554270,970.282435,3.839035
0.005000,82.015339,-7.987136,23.896674,1.201005,-50.702858,970.282435,3.839206
0.005000,82.011176,-7.990626,23.902106,0.971747,-45.851446,970.282435,3.839347
0.005000,82.007846,-7.993418,23.906452,0.766747,-41.000034,970.282435,3.839459
0.005000,82.005255,-7.995592,23.909834,0.586004,-36.148622,970.282435,3.839547
0.005000,82.003310,-7.997223,23.912373,0.429518,-31.297209,970.282435,3.839613
0.005000,82.001918,-7.998391,23.914190,0.297289,-26.445797,970.282435,3.839660
0.005000,82.000986,-7.999173,23.915406,0.189317,-21.594385,970.282435,3.839691
0.005000,82.000421,-7.999647,23.916144,0.105602,-16.742973,970.282435,3.839710
0.005000,82.000130,-7.999891,23.916523,0.046144,-11.891561,970.282435,3.839720
0.005000,82.000021,-7.999982,23.916666,0.010944,-7.040149,970.282435,3.839724
0.005000,82.000000,-8.000000,23.916693,0.000000,-2.188736,970.282435,3.839724
0.005000,82.000000,-8.000000,23.916693,0.000000,0.000000,437.747271,3.839724
