dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,48.890608,-156.000000,15.891648,60.157656,114.586012,0.000000,0.000000
0.005000,49.192828,-156.000000,16.193868,60.730586,114.586012,0.000000,0.000000
0.005000,49.497913,-156.000000,16.498953,61.303516,114.586012,-0.000000,0.000000
0.005000,49.805863,-156.000000,16.806903,61.876446,114.586012,-0.000000,0.000000
0.005000,50.116678,-156.000000,17.117718,62.449377,114.586012,0.000000,0.000000
0.005000,50.430357,-156.000000,17.431397,63.022307,114.586012,0.000000,0.000000
0.005000,50.746901,-156.000000,17.747941,63.595237,114.586012,-0.000000,0.000000
0.005000,51.066309,-156.000000,18.067349,64.168167,114.586012,0.000000,0.000000
0.005000,51.388583,-156.000000,18.389623,64.741097,114.586012,0.000000,0.000000
0.005000,51.713720,-156.000000,18.714760,65.314027,114.586012,0.000000,0.000000
0.005000,52.041723,-156.000000,19.042763,65.886957,114.586012,-0.000000,0.000000
0.005000,52.372590,-156.000000,19.373630,66.459887,114.586012,0.000000,0.000000
0.005000,52.706322,-156.000000,19.707362,67.032817,114.586012,0.000000,0.000000
0.005000,53.042918,-156.000000,20.043958,67.605747,114.586012,-0.000000,0.000000
0.005000,53.382379,-156.000000,20.383419,68.178677,114.586012,0.000000,0.000000
0.005000,53.724705,-156.000000,20.725745,68.751607,114.586012,0.000000,0.000000
0.005000,54.069895,-156.000000,21.070935,69.324537,114.586012,-0.000000,0.000000
0.005000,54.417950,-156.000000,21.418990,69.897467,114.586012,0.000000,0.000000
0.005000,54.768870,-156.000000,21.769910,70.470397,114.586012,-0.000000,0.000000
0.005000,55.122654,-156.000000,22.123694,71.043327,114.586012,0.000000,0.000000
0.005000,55.479303,-156.000000,22.480343,71.616258,114.586012,-0.000000,0.000000
0.005000,55.838817,-156.000000,22.839857,72.189188,114.586012,0.000000,0.000000
0.005000,56.201195,-156.000000,23.202235,72.762118,114.586012,-0.000000,0.000000
0.005000,56.566438,-156.000000,23.567478,73.335048,114.586012,0.000000,0.000000
0.005000,56.934546,-156.000000,23.935586,73.907978,114.586012,0.000000,0.000000
0.005000,57.305518,-156.000000,24.306558,74.480908,114.586012,0.000000,0.000000
0.005000,57.679355,-156.000000,24.680395,75.053838,114.586012,-0.000000,0.000000
0.005000,58.056056,-156.000000,25.057096,75.626768,114.586012,0.000000,0.000000
0.005000,58.435622,-156.000000,25.436662,76.199698,114.586012,0.000000,0.000000
0.005000,58.818053,-156.000000,25.819093,76.772628,114.586012,0.000000,0.000000
0.005000,59.203349,-156.000000,26.204389,77.345558,114.586012,-0.000000,0.000000
0.005000,59.591509,-156.000000,26.592549,77.918488,114.586012,0.000000,0.000000
0.005000,59.982534,-156.000000,26.983574,78.491418,114.586012,-0.000000,0.000000
0.005000,60.376423,-156.000000,27.377463,79.064348,114.586012,-0.000000,0.000000
0.005000,60.773177,-156.000000,27.774217,79.637278,114.586012,0.000000,0.000000
0.005000,61.172796,-156.000000,28.173836,80.210208,114.586012,0.000000,0.000000
0.005000,61.575279,-156.000000,28.576319,80.783138,114.586012,-0.000000,0.000000
0.005000,61.980627,-156.000000,28.981667,81.356069,114.586012,-0.000000,0.000000
0.005000,62.388840,-156.000000,29.389880,81.928999,114.586012,0.000000,0.000000
0.005000,62.799917,-156.000000,29.800957,82.501929,114.586012,0.000000,0.000000
0.005000,63.213859,-156.000000,30.214899,83.074859,114.586012,-0.000000,0.000000
0.005000,63.630666,-156.000000,30.631706,83.647789,114.586012,0.000000,0.000000
0.005000,64.050337,-156.000000,31.051377,84.220719,114.586012,0.000000,0.000000
0.005000,64.472873,-156.000000,31.473913,84.793649,114.586012,0.000000,0.000000
0.005000,64.898273,-156.000000,31.899313,85.366579,114.586012,-0.000000,0.000000
0.005000,65.326539,-156.000000,32.327579,85.939509,114.586012,0.000000,0.000000
0.005000,65.757669,-156.000000,32.758709,86.512439,114.586012,0.000000,0.000000
0.005000,66.191663,-156.000000,33.192703,87.085369,114.586012,0.000000,0.000000
0.005000,66.628522,-156.000000,33.629562,87.658299,114.586012,0.000000,0.000000
0.005000,67.068246,-156.000000,34.069286,88.231229,114.586012,-0.000000,0.000000
0.005000,67.510834,-156.000000,34.511874,88.804159,114.586012,0.000000,0.000000
0.005000,67.956288,-156.000000,34.957328,89.377089,114.586012,0.000000,0.000000
0.005000,68.404605,-156.000000,35.405645,89.950019,114.586012,0.000000,0.000000
0.005000,68.855788,-156.000000,35.856828,90.522949,114.586012,0.000000,0.000000
0.005000,69.309835,-156.000000,36.310875,91.095880,114.586012,-0.000000,0.000000
0.005000,69.766747,-156.000000,36.767787,91.668810,114.586012,0.000000,0.000000
0.005000,70.226523,-156.000000,37.227563,92.241740,114.586012,-0.000000,0.000000
0.005000,70.689164,-156.000000,37.690204,92.814670,114.586012,0.000000,0.000000
0.005000,71.154670,-156.000000,38.155710,93.387600,114.586012,0.000000,0.000000
0.005000,71.622991,-156.000000,38.624031,93.940774,110.634770,-790.248359,0.000000
0.005000,72.094028,-156.000000,39.095068,94.474191,106.683528,-790.248359,0.000000
0.005000,72.567683,-156.000000,39.568723,94.987853,102.732287,-790.248359,0.000000
0.005000,73.043857,-156.000000,40.044897,95.481758,98.781045,-790.248359,0.000000
0.005000,73.522451,-156.000000,40.523491,95.955907,94.829803,-790.248359,0.000000
0.005000,74.003367,-156.000000,41.004407,96.410300,90.878561,-790.248359,0.000000
0.005000,74.486505,-156.000000,41.487545,96.844936,86.927319,-790.248359,0.000000
0.005000,74.971767,-156.000000,41.972807,97.259817,82.976078,-790.248359,0.000000
0.005000,75.459054,-156.000000,42.460094,97.654941,79.024836,-790.248359,0.000000
0.005000,75.948267,-156.000000,42.949307,98.030309,75.073594,-790.248359,0.000000
0.005000,76.439307,-156.000000,43.440347,98.385921,71.122352,-790.248359,0.000000
0.005000,76.932077,-156.000000,43.933117,98.721776,67.171110,-790.248359,0.000000
0.005000,77.426476,-156.000000,44.427516,99.037876,63.219869,-790.248359,0.000000
0.005000,77.922406,-156.000000,44.923446,99.334219,59.268627,-790.248359,0.000000
0.005000,78.419769,-156.000000,45.420809,99.610806,55.317385,-790.248359,0.000000
0.005000,78.918465,-156.000000,45.919505,99.867636,51.366143,-790.248359,0.000000
0.005000,79.418396,-156.000000,46.419436,100.104711,47.414902,-790.248359,0.000000
0.005000,79.919462,-156.000000,46.920502,100.322029,43.463660,-790.248359,0.000000
0.005000,80.421566,-156.000000,47.422606,100.519591,39.512418,-790.248359,0.000000
0.005000,80.924609,-156.000000,47.925649,100.697397,35.561176,-790.248359,0.000000
0.005000,81.428491,-156.000000,48.429531,100.855447,31.609934,-790.248359,0.000000
0.005000,81.933114,-156.000000,48.934154,100.993740,27.658693,-790.248359,0.000000
0.005000,82.438379,-156.000000,49.439419,101.112278,23.707451,-790.248359,0.000000
0.005000,82.944187,-156.000000,49.945227,101.211059,19.756209,-790.248359,0.000000
0.005000,83.450440,-156.000000,50.451480,101.290083,15.804967,-790.248359,0.000000
0.005000,83.957039,-156.000000,50.958079,101.349352,11.853725,-790.248359,0.000000
0.005000,84.463884,-156.000000,51.464924,101.388864,7.902484,-790.248359,0.000000
0.005000,84.970878,-156.000000,51.971918,101.408621,3.951242,-790.248359,0.000000
0.005000,85.477877,-156.000000,52.478917,101.391093,-3.505469,-1491.342080,0.000000
0.005000,85.984740,-156.000000,52.985780,101.353810,-7.456710,-790.248359,0.000000
0.005000,86.491366,-156.000000,53.492406,101.296770,-11.407952,-790.248359,0.000000
0.005000,86.997658,-156.000000,53.998698,101.219974,-15.359194,-790.248359,0.000000
0.005000,87.503516,-156.000000,54.504556,101.123422,-19.310436,-790.248359,0.000000
0.005000,88.008843,-156.000000,55.009883,101.007113,-23.261678,-790.248359,0.000000
0.005000,88.513538,-156.000000,55.514578,100.871049,-27.212919,-790.248359,0.000000
0.005000,89.017504,-156.000000,56.018544,100.715228,-31.164161,-790.248359,0.000000
0.005000,89.520641,-156.000000,56.521681,100.539651,-35.115403,-790.248359,0.000000
0.005000,90.022851,-156.000000,57.023891,100.344318,-39.066645,-790.248359,0.000000
0.005000,90.524035,-156.000000,57.525075,100.129228,-43.017887,-790.248359,0.000000
0.005000,91.024094,-156.000000,58.025134,99.894383,-46.969128,-790.248359,0.000000
0.005000,91.522929,-156.000000,58.523969,99.639781,-50.920370,-790.248359,0.000000
0.005000,92.020442,-156.000000,59.021482,99.365423,-54.871612,-790.248359,0.000000
0.005000,92.516534,-156.000000,59.517574,99.071309,-58.822854,-790.248359,0.000000
0.005000,93.011106,-156.000000,60.012146,98.757438,-62.774096,-790.248359,0.000000
0.005000,93.504059,-156.000000,60.505099,98.423811,-66.725337,-790.248359,0.000000
0.005000,93.995295,-156.000000,60.996335,98.070428,-70.676579,-790.248359,0.000000
0.005000,94.484714,-156.000000,61.485754,97.697289,-74.627821,-790.248359,0.000000
0.005000,94.972218,-156.000000,61.973258,97.304394,-78.579063,-790.248359,0.000000
0.005000,95.457709,-156.000000,62.458749,96.891743,-82.530304,-790.248359,0.000000
0.005000,95.941086,-156.000000,62.942126,96.459335,-86.481546,-790.248359,0.000000
0.005000,96.422253,-156.000000,63.423293,96.007171,-90.432788,-790.248359,0.000000
0.005000,96.901109,-156.000000,63.902149,95.535251,-94.384030,-790.248359,0.000000
0.005000,97.377556,-156.000000,64.378596,95.043574,-98.335272,-790.248359,0.000000
0.005000,97.851495,-156.000000,64.852535,94.532142,-102.286513,-790.248359,0.000000
0.005000,98.322828,-156.000000,65.323868,94.000953,-106.237755,-790.248359,0.000000
0.005000,98.791455,-156.000000,65.792495,93.450008,-110.188997,-790.248359,0.000000
0.005000,99.257278,-156.000000,66.258318,92.879307,-114.140239,-790.248359,0.000000
0.005000,99.720243,-156.000000,66.721283,92.306377,-114.586012,-89.154637,0.000000
0.005000,100.180342,-156.000000,67.181382,91.733447,-114.586012,-0.000000,0.000000
0.005000,100.637577,-156.000000,67.638617,91.160517,-114.586012,0.000000,0.000000
0.005000,101.091947,-156.000000,68.092987,90.587587,-114.586012,0.000000,0.000000
0.005000,101.543453,-156.000000,68.544493,90.014657,-114.586012,-0.000000,0.000000
0.005000,101.992094,-156.000000,68.993134,89.441726,-114.586012,0.000000,0.000000
0.005000,102.437870,-156.000000,69.438910,88.868796,-114.586012,0.000000,0.000000
0.005000,102.880782,-156.000000,69.881822,88.295866,-114.586012,-0.000000,0.000000
0.005000,103.320829,-156.000000,70.321869,87.722936,-114.586012,0.000000,0.000000
0.005000,103.758011,-156.000000,70.759051,87.150006,-114.586012,0.000000,0.000000
0.005000,104.192329,-156.000000,71.193369,86.577076,-114.586012,0.000000,0.000000
0.005000,104.623782,-156.000000,71.624822,86.004146,-114.586012,-0.000000,0.000000
0.005000,105.052370,-156.000000,72.053410,85.431216,-114.586012,0.000000,0.000000
0.005000,105.478094,-156.000000,72.479134,84.858286,-114.586012,0.000000,0.000000
0.005000,105.900953,-156.000000,72.901993,84.285356,-114.586012,0.000000,0.000000
0.005000,106.320948,-156.000000,73.321988,83.712426,-114.586012,-0.000000,0.000000
0.005000,106.738077,-156.000000,73.739117,83.139496,-114.586012,0.000000,0.000000
0.005000,107.152343,-156.000000,74.153383,82.566566,-114.586012,0.000000,0.000000
0.005000,107.563743,-156.000000,74.564783,81.993636,-114.586012,0.000000,0.000000
0.005000,107.972279,-156.000000,74.973319,81.420706,-114.586012,-0.000000,0.000000
0.005000,108.377950,-156.000000,75.378990,80.847776,-114.586012,0.000000,0.000000
0.005000,108.780757,-156.000000,75.781797,80.274846,-114.586012,0.000000,0.000000
0.005000,109.180699,-156.000000,76.181739,79.701915,-114.586012,-0.000000,0.000000
0.005000,109.577776,-156.000000,76.578816,79.128985,-114.586012,0.000000,0.000000
0.005000,109.971988,-156.000000,76.973028,78.556055,-114.586012,-0.000000,0.000000
0.005000,110.363336,-156.000000,77.364376,77.983125,-114.586012,0.000000,0.000000
0.005000,110.751820,-156.000000,77.752860,77.410195,-114.586012,-0.000000,0.000000
0.005000,111.137438,-156.000000,78.138478,76.837265,-114.586012,0.000000,0.000000
0.005000,111.520192,-156.000000,78.521232,76.264335,-114.586012,0.000000,0.000000
0.005000,111.900082,-156.000000,78.901122,75.691405,-114.586012,0.000000,0.000000
0.005000,112.277106,-156.000000,79.278146,75.118475,-114.586012,-0.000000,0.000000
0.005000,112.651266,-156.000000,79.652306,74.545545,-114.586012,0.000000,0.000000
0.005000,113.022562,-156.000000,80.023602,73.972615,-114.586012,0.000000,0.000000
0.005000,113.390993,-156.000000,80.392033,73.399685,-114.586012,0.000000,0.000000
0.005000,113.756559,-156.000000,80.757599,72.826755,-114.586012,-0.000000,0.000000
0.005000,114.119260,-156.000000,81.120300,72.253825,-114.586012,0.000000,0.000000
0.005000,114.479097,-156.000000,81.480137,71.680895,-114.586012,0.000000,0.000000
0.005000,114.836069,-156.000000,81.837109,71.107965,-114.586012,0.000000,0.000000
0.005000,115.190177,-156.000000,82.191217,70.535035,-114.586012,0.000000,0.000000
0.005000,115.541419,-156.000000,82.542459,69.962104,-114.586012,0.000000,0.000000
0.005000,115.889798,-156.000000,82.890838,69.389174,-114.586012,-0.000000,0.000000
0.005000,116.235311,-156.000000,83.236351,68.816244,-114.586012,0.000000,0.000000
0.005000,116.577960,-156.000000,83.579000,68.243314,-114.586012,0.000000,0.000000
0.005000,116.917744,-156.000000,83.918784,67.670384,-114.586012,-0.000000,0.000000
0.005000,117.254664,-156.000000,84.255704,67.097454,-114.586012,0.000000,0.000000
0.005000,117.588719,-156.000000,84.589759,66.524524,-114.586012,-0.000000,0.000000
0.005000,117.919909,-156.000000,84.920949,65.951594,-114.586012,0.000000,0.000000
0.005000,118.248235,-156.000000,85.249275,65.378664,-114.586012,0.000000,0.000000
0.005000,118.573696,-156.000000,85.574736,64.805734,-114.586012,-0.000000,0.000000
0.005000,118.896292,-156.000000,85.897332,64.232804,-114.586012,0.000000,0.000000
0.005000,119.216024,-156.000000,86.217064,63.659874,-114.586012,0.000000,0.000000
0.005000,119.532891,-156.000000,86.533931,63.086944,-114.586012,-0.000000,0.000000
0.005000,119.846893,-156.000000,86.847933,62.514014,-114.586012,0.000000,0.000000
0.005000,120.158031,-156.000000,87.159071,61.941084,-114.586012,0.000000,0.000000
0.005000,120.466304,-156.000000,87.467344,61.368154,-114.586012,0.000000,0.000000
0.005000,120.771713,-156.000000,87.772753,60.795223,-114.586012,-0.000000,0.000000
0.005000,121.074256,-156.000000,88.075296,60.222293,-114.586012,0.000000,0.000000
0.005000,121.373936,-156.000000,88.374976,59.649363,-114.586012,0.000000,0.000000
0.005000,121.670750,-156.000000,88.671790,59.076433,-114.586012,0.000000,0.000000
0.005000,121.964700,-156.000000,88.965740,58.503503,-114.586012,-0.000000,0.000000
0.005000,122.255785,-156.000000,89.256825,57.930573,-114.586012,0.000000,0.000000
0.005000,122.544006,-156.000000,89.545046,57.357643,-114.586012,-0.000000,0.000000
0.005000,122.829361,-156.000000,89.830401,56.784713,-114.586012,0.000000,0.000000
0.005000,123.111853,-156.000000,90.112893,56.211783,-114.586012,-0.000000,0.000000
0.005000,123.391479,-156.000000,90.392519,55.638853,-114.586012,0.000000,0.000000
0.005000,123.668241,-156.000000,90.669281,55.065923,-114.586012,-0.000000,0.000000
0.005000,123.942139,-156.000000,90.943179,54.492993,-114.586012,0.000000,0.000000
0.005000,124.213171,-156.000000,91.214211,53.920063,-114.586012,-0.000000,0.000000
0.005000,124.481339,-156.000000,91.482379,53.347133,-114.586012,0.000000,0.000000
0.005000,124.746643,-156.000000,91.747683,52.774203,-114.586012,-0.000000,0.000000
0.005000,125.009081,-156.000000,92.010121,52.201273,-114.586012,0.000000,0.000000
0.005000,125.268655,-156.000000,92.269695,51.628343,-114.586012,-0.000000,0.000000
0.005000,125.525365,-156.000000,92.526405,51.055412,-114.586012,0.000000,0.000000
0.005000,125.779209,-156.000000,92.780249,50.482482,-114.586012,-0.000000,0.000000
0.005000,126.030189,-156.000000,93.031229,49.909552,-114.586012,0.000000,0.000000
0.005000,126.278305,-156.000000,93.279345,49.336622,-114.586012,0.000000,0.000000
