dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,42.703965,114.000000,22.205625,66.250000,100.000000,0.000000,0.000000
0.005000,43.036465,114.000000,22.538125,66.750000,100.000000,0.000000,0.000000
0.005000,43.371465,114.000000,22.873125,67.250000,100.000000,0.000000,0.000000
0.005000,43.708965,114.000000,23.210625,67.750000,100.000000,0.000000,0.000000
0.005000,44.048965,114.000000,23.550625,68.250000,100.000000,-0.000000,0.000000
0.005000,44.391465,114.000000,23.893125,68.750000,100.000000,0.000000,0.000000
0.005000,44.736465,114.000000,24.238125,69.250000,100.000000,0.000000,0.000000
0.005000,45.083965,114.000000,24.585625,69.750000,100.000000,0.000000,0.000000
0.005000,45.433965,114.000000,24.935625,70.250000,100.000000,0.000000,0.000000
0.005000,45.786465,114.000000,25.288125,70.750000,100.000000,0.000000,0.000000
0.005000,46.141465,114.000000,25.643125,71.250000,100.000000,0.000000,0.000000
0.005000,46.498965,114.000000,26.000625,71.750000,100.000000,-0.000000,0.000000
0.005000,46.858965,114.000000,26.360625,72.250000,100.000000,0.000000,0.000000
0.005000,47.221465,114.000000,26.723125,72.750000,100.000000,0.000000,0.000000
0.005000,47.586465,114.000000,27.088125,73.250000,100.000000,-0.000000,0.000000
0.005000,47.953965,114.000000,27.455625,73.750000,100.000000,0.000000,0.000000
0.005000,48.323965,114.000000,27.825625,74.250000,100.000000,0.000000,0.000000
0.005000,48.696465,114.000000,28.198125,74.750000,100.000000,0.000000,0.000000
0.005000,49.071465,114.000000,28.573125,75.250000,100.000000,0.000000,0.000000
0.005000,49.448965,114.000000,28.950625,75.750000,100.000000,0.000000,0.000000
0.005000,49.828965,114.000000,29.330625,76.250000,100.000000,0.000000,0.000000
0.005000,50.211465,114.000000,29.713125,76.750000,100.000000,-0.000000,0.000000
0.005000,50.596465,114.000000,30.098125,77.250000,100.000000,0.000000,0.000000
0.005000,50.983965,114.000000,30.485625,77.750000,100.000000,-0.000000,0.000000
0.005000,51.373965,114.000000,30.875625,78.250000,100.000000,0.000000,0.000000
0.005000,51.766465,114.000000,31.268125,78.750000,100.000000,0.000000,0.000000
0.005000,52.161465,114.000000,31.663125,79.250000,100.000000,0.000000,0.000000
0.005000,52.558965,114.000000,32.060625,79.750000,100.000000,0.000000,0.000000
0.005000,52.958965,114.000000,32.460625,80.250000,100.000000,0.000000,0.000000
0.005000,53.361465,114.000000,32.863125,80.750000,100.000000,0.000000,0.000000
0.005000,53.766465,114.000000,33.268125,81.250000,100.000000,-0.000000,0.000000
0.005000,54.173965,114.000000,33.675625,81.750000,100.000000,0.000000,0.000000
0.005000,54.583965,114.000000,34.085625,82.250000,100.000000,-0.000000,0.000000
0.005000,54.996465,114.000000,34.498125,82.750000,100.000000,0.000000,0.000000
0.005000,55.411465,114.000000,34.913125,83.250000,100.000000,0.000000,0.000000
0.005000,55.828965,114.000000,35.330625,83.750000,100.000000,0.000000,0.000000
0.005000,56.248965,114.000000,35.750625,84.250000,100.000000,0.000000,0.000000
0.005000,56.671465,114.000000,36.173125,84.750000,100.000000,0.000000,0.000000
0.005000,57.096465,114.000000,36.598125,85.250000,100.000000,0.000000,0.000000
0.005000,57.523965,114.000000,37.025625,85.750000,100.000000,-0.000000,0.000000
0.005000,57.953965,114.000000,37.455625,86.250000,100.000000,0.000000,0.000000
0.005000,58.386465,114.000000,37.888125,86.750000,100.000000,0.000000,0.000000
0.005000,58.821465,114.000000,38.323125,87.250000,100.000000,-0.000000,0.000000
0.005000,59.258965,114.000000,38.760625,87.750000,100.000000,0.000000,0.000000
0.005000,59.698965,114.000000,39.200625,88.250000,100.000000,0.000000,0.000000
0.005000,60.141465,114.000000,39.643125,88.750000,100.000000,0.000000,0.000000
0.005000,60.586465,114.000000,40.088125,89.250000,100.000000,-0.000000,0.000000
0.005000,61.033965,114.000000,40.535625,89.750000,100.000000,0.000000,0.000000
0.005000,61.483965,114.000000,40.985625,90.250000,100.000000,-0.000000,0.000000
0.005000,61.936465,114.000000,41.438125,90.750000,100.000000,0.000000,0.000000
0.005000,62.391465,114.000000,41.893125,91.250000,100.000000,-0.000000,0.000000
0.005000,62.848965,114.000000,42.350625,91.750000,100.000000,0.000000,0.000000
0.005000,63.308965,114.000000,42.810625,92.250000,100.000000,-0.000000,0.000000
0.005000,63.771465,114.000000,43.273125,92.750000,100.000000,0.000000,0.000000
0.005000,64.236465,114.000000,43.738125,93.250000,100.000000,0.000000,0.000000
0.005000,64.703965,114.000000,44.205625,93.750000,100.000000,-0.000000,0.000000
0.005000,65.173965,114.000000,44.675625,94.250000,100.000000,0.000000,0.000000
0.005000,65.646465,114.000000,45.148125,94.750000,100.000000,0.000000,0.000000
0.005000,66.121465,114.000000,45.623125,95.250000,100.000000,-0.000000,0.000000
0.005000,66.598965,114.000000,46.100625,95.750000,100.000000,0.000000,0.000000
0.005000,67.078965,114.000000,46.580625,96.250000,100.000000,0.000000,0.000000
0.005000,67.561465,114.000000,47.063125,96.750000,100.000000,0.000000,0.000000
0.005000,68.046465,114.000000,47.548125,97.250000,100.000000,0.000000,0.000000
0.005000,68.533965,114.000000,48.035625,97.750000,100.000000,0.000000,0.000000
0.005000,69.023965,114.000000,48.525625,98.250000,100.000000,0.000000,0.000000
0.005000,69.516465,114.000000,49.018125,98.750000,100.000000,-0.000000,0.000000
0.005000,70.011465,114.000000,49.513125,99.250000,100.000000,0.000000,0.000000
