dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,175.227706,107.343790,11.626117,47.608692,99.704066,0.000000,1.207344
0.005000,175.313402,107.567208,11.865407,48.107212,99.704066,-0.000000,1.201740
0.005000,175.401250,107.792466,12.107189,48.605732,99.704066,0.000000,1.196174
0.005000,175.491265,108.019551,12.351464,49.104253,99.704066,0.000000,1.190649
0.005000,175.583460,108.248448,12.598232,49.602773,99.704066,-0.000000,1.185167
0.005000,175.677846,108.479147,12.847492,50.101293,99.704066,0.000000,1.179732
0.005000,175.774436,108.711633,13.099245,50.599814,99.704066,0.000000,1.174347
0.005000,175.873238,108.945895,13.353490,51.098334,99.704066,0.000000,1.169016
0.005000,175.974262,109.181921,13.610228,51.596854,99.704066,-0.000000,1.163741
0.005000,176.077516,109.419700,13.869459,52.095375,99.704066,0.000000,1.158526
0.005000,176.183005,109.659222,14.131182,52.593895,99.704066,0.000000,1.153374
0.005000,176.290736,109.900477,14.395398,53.092415,99.704066,0.000000,1.148288
0.005000,176.400711,110.143456,14.662106,53.590936,99.704066,-0.000000,1.143271
0.005000,176.512935,110.388149,14.931307,54.089456,99.704066,0.000000,1.138327
0.005000,176.627408,110.634549,15.203001,54.587976,99.704066,0.000000,1.133457
0.005000,176.744132,110.882649,15.477187,55.086497,99.704066,0.000000,1.128666
0.005000,176.863104,111.132442,15.753866,55.585017,99.704066,-0.000000,1.123956
0.005000,176.984324,111.383923,16.033037,56.083537,99.704066,0.000000,1.119331
0.005000,177.107787,111.637085,16.314701,56.582058,99.704066,0.000000,1.114793
0.005000,177.233489,111.891926,16.598858,57.080578,99.704066,-0.000000,1.110345
0.005000,177.361424,112.148442,16.885507,57.579098,99.704066,-0.000000,1.105990
0.005000,177.491584,112.406630,17.174649,58.077619,99.704066,0.000000,1.101731
0.005000,177.623962,112.666489,17.466283,58.576139,99.704066,0.000000,1.097572
0.005000,177.758547,112.928018,17.760410,59.074659,99.704066,-0.000000,1.093514
0.005000,177.895328,113.191218,18.057030,59.573180,99.704066,-0.000000,1.089560
0.005000,178.034292,113.456089,18.356142,60.071700,99.704066,0.000000,1.085715
0.005000,178.175425,113.722635,18.657747,60.570220,99.704066,0.000000,1.081980
0.005000,178.318713,113.990859,18.961844,61.068741,99.704066,-0.000000,1.078358
0.005000,178.464138,114.260764,19.268434,61.567261,99.704066,-0.000000,1.074852
0.005000,178.611682,114.532357,19.577517,62.065781,99.704066,0.000000,1.071465
0.005000,178.761326,114.805644,19.889092,62.564302,99.704066,-0.000000,1.068199
0.005000,178.913049,115.080632,20.203160,63.062822,99.704066,0.000000,1.065058
0.005000,179.066828,115.357331,20.519720,63.561342,99.704066,-0.000000,1.062045
0.005000,179.222640,115.635751,20.838773,64.059863,99.704066,0.000000,1.059162
0.005000,179.380459,115.915902,21.160319,64.558383,99.704066,0.000000,1.056411
0.005000,179.540258,116.197797,21.484357,65.056903,99.704066,-0.000000,1.053797
0.005000,179.702008,116.481450,21.810888,65.555424,99.704066,0.000000,1.051321
0.005000,179.865681,116.766876,22.139911,66.053944,99.704066,0.000000,1.048987
0.005000,180.031179,117.053879,22.471427,66.552464,99.704066,0.000000,1.045184
0.005000,180.200323,117.341891,22.805436,67.050985,99.704066,-0.000000,1.034379
0.005000,180.373866,117.630187,23.141937,67.549505,99.704066,0.000000,1.023492
0.005000,180.551858,117.918691,23.480931,68.048025,99.704066,0.000000,1.012526
0.005000,180.734345,118.207327,23.822417,68.546546,99.704066,0.000000,1.001490
0.005000,180.921372,118.496016,24.166396,69.045066,99.704066,0.000000,0.990387
0.005000,181.112978,118.784682,24.512868,69.543586,99.704066,-0.000000,0.979225
0.005000,181.309205,119.073248,24.861832,70.042107,99.704066,0.000000,0.968011
0.005000,181.510086,119.361635,25.213289,70.540627,99.704066,0.000000,0.956750
0.005000,181.715655,119.649767,25.567238,71.039147,99.704066,-0.000000,0.945451
0.005000,181.925943,119.937567,25.923680,71.537668,99.704066,0.000000,0.934119
0.005000,182.140974,120.224959,26.282615,72.036188,99.704066,0.000000,0.922763
0.005000,182.360775,120.511867,26.644042,72.534708,99.704066,-0.000000,0.911390
0.005000,182.585363,120.798216,27.007962,73.033228,99.704066,0.000000,0.900007
0.005000,182.814758,121.083935,27.374375,73.531749,99.704066,-0.000000,0.888623
0.005000,183.048972,121.368949,27.743280,74.030269,99.704066,0.000000,0.877244
0.005000,183.288016,121.653189,28.114677,74.528789,99.704066,0.000000,0.865880
0.005000,183.531898,121.936587,28.488567,75.027310,99.704066,0.000000,0.854537
0.005000,183.780622,122.219074,28.864950,75.525830,99.704066,-0.000000,0.843224
0.005000,184.034189,122.500586,29.243826,76.024350,99.704066,0.000000,0.831949
0.005000,184.292596,122.781060,29.625194,76.522871,99.704066,-0.000000,0.820720
0.005000,184.555839,123.060435,30.009054,77.021391,99.704066,0.000000,0.809543
0.005000,184.823909,123.338654,30.395408,77.519911,99.704066,-0.000000,0.798429
0.005000,185.096794,123.615661,30.784254,78.018432,99.704066,0.000000,0.787382
0.005000,185.374481,123.891404,31.175592,78.516952,99.704066,0.000000,0.776412
0.005000,185.656953,124.165833,31.569423,79.015472,99.704066,0.000000,0.765526
0.005000,185.944190,124.438900,31.965747,79.513993,99.704066,-0.000000,0.754731
0.005000,186.236170,124.710563,32.364563,80.012513,99.704066,0.000000,0.744033
0.005000,186.532868,124.980781,32.765872,80.511033,99.704066,-0.000000,0.733440
0.005000,186.834258,125.249515,33.169673,81.009554,99.704066,0.000000,0.722958
0.005000,187.140310,125.516734,33.575967,81.508074,99.704066,-0.000000,0.712594
0.005000,187.450993,125.782404,33.984754,82.006594,99.704066,-0.000000,0.702353
0.005000,187.766275,126.046500,34.396033,82.505115,99.704066,0.000000,0.692242
0.005000,188.086120,126.308998,34.809805,83.003635,99.704066,0.000000,0.682266
0.005000,188.410492,126.569876,35.226070,83.502155,99.704066,-0.000000,0.672430
0.005000,188.739353,126.829118,35.644827,84.000676,99.704066,0.000000,0.662740
0.005000,189.072664,127.086711,36.066076,84.499196,99.704066,-0.000000,0.653200
0.005000,189.410384,127.342643,36.489819,84.997716,99.704066,0.000000,0.643816
0.005000,189.752471,127.596909,36.916054,85.496237,99.704066,-0.000000,0.634590
0.005000,190.098883,127.849505,37.344781,85.994757,99.704066,-0.000000,0.625528
0.005000,190.449576,128.100431,37.776001,86.493277,99.704066,0.000000,0.616633
0.005000,190.804506,128.349690,38.209714,86.991798,99.704066,0.000000,0.607909
0.005000,191.163628,128.597290,38.645919,87.490318,99.704066,-0.000000,0.599359
0.005000,191.526896,128.843239,39.084617,87.988838,99.704066,0.000000,0.590986
0.005000,191.894265,129.087551,39.525808,88.487359,99.704066,-0.000000,0.582793
0.005000,192.265687,129.330242,39.969491,88.985879,99.704066,0.000000,0.574783
0.005000,192.641117,129.571331,40.415666,89.484399,99.704066,0.000000,0.566957
0.005000,193.020507,129.810842,40.864335,89.982920,99.704066,-0.000000,0.559319
0.005000,193.403812,130.048798,41.315496,90.481440,99.704066,0.000000,0.551870
0.005000,193.790982,130.285228,41.769149,90.979960,99.704066,0.000000,0.544613
0.005000,194.181973,130.520164,42.225295,91.478481,99.704066,-0.000000,0.537548
0.005000,194.576736,130.753639,42.683934,91.977001,99.704066,0.000000,0.530679
0.005000,194.975226,130.985690,43.145065,92.475521,99.704066,-0.000000,0.524005
0.005000,195.378405,131.214137,43.608689,92.974042,99.704066,0.000000,0.506332
0.005000,195.788104,131.436410,44.074806,93.472562,99.704066,0.000000,0.487851
0.005000,196.204057,131.652212,44.543415,93.971082,99.704066,-0.000000,0.469331
0.005000,196.626171,131.861379,45.014516,94.469603,99.704066,0.000000,0.450805
0.005000,197.054338,132.063759,45.488111,94.968123,99.704066,0.000000,0.432305
0.005000,197.488444,132.259220,45.964198,95.466643,99.704066,-0.000000,0.413866
0.005000,197.928362,132.447644,46.442777,95.965164,99.704066,0.000000,0.395521
0.005000,198.373961,132.628933,46.923849,96.463684,99.704066,0.000000,0.377303
0.005000,198.825100,132.803007,47.407414,96.962204,99.704066,-0.000000,0.359247
0.005000,199.281635,132.969806,47.893471,97.460725,99.704066,0.000000,0.341386
0.005000,199.743414,133.129289,48.382021,97.959245,99.704066,-0.000000,0.323750
0.005000,200.210285,133.281435,48.873064,98.457765,99.704066,0.000000,0.306372
0.005000,200.682092,133.426242,49.366599,98.956286,99.704066,0.000000,0.289281
0.005000,201.158678,133.563730,49.862627,99.454806,99.704066,-0.000000,0.272506
0.005000,201.639888,133.693936,50.361147,99.953326,99.704066,0.000000,0.256072
0.005000,202.125568,133.816917,50.862160,100.451847,99.704066,0.000000,0.240005
0.005000,202.615564,133.932746,51.365665,100.950367,99.704066,-0.000000,0.224329
0.005000,203.109728,134.041516,51.871664,101.448887,99.704066,0.000000,0.209064
0.005000,203.607915,134.143336,52.380154,101.947408,99.704066,-0.000000,0.194230
0.005000,204.109987,134.238330,52.891138,102.445928,99.704066,0.000000,0.179844
0.005000,204.615808,134.326637,53.404614,102.944448,99.704066,-0.000000,0.165924
0.005000,205.125252,134.408410,53.920582,103.442969,99.704066,0.000000,0.152481
0.005000,205.638196,134.483815,54.439043,103.941489,99.704066,-0.000000,0.139530
0.005000,206.154528,134.553031,54.959997,104.440009,99.704066,0.000000,0.127082
0.005000,206.674140,134.616247,55.483443,104.938530,99.704066,-0.000000,0.115144
0.005000,207.196933,134.673663,56.009382,105.437050,99.704066,0.000000,0.103727
0.005000,207.722814,134.725489,56.537814,105.935570,99.704066,-0.000000,0.092836
0.005000,208.251700,134.771943,57.068738,106.434091,99.704066,0.000000,0.082479
0.005000,208.783512,134.813252,57.602155,106.932611,99.704066,-0.000000,0.072659
0.005000,209.318182,134.849651,58.138064,107.431131,99.704066,0.000000,0.063382
0.005000,209.855647,134.881380,58.676466,107.929652,99.704066,-0.000000,0.054651
0.005000,210.395850,134.908690,59.217361,108.428172,99.704066,0.000000,0.046470
0.005000,210.938718,134.931833,59.760723,108.916722,97.709985,-398.816265,0.038840
0.005000,211.484157,134.951071,60.306503,109.395301,95.715904,-398.816265,0.031767
0.005000,212.032083,134.966669,60.854651,109.863911,93.721822,-398.816265,0.025252
0.005000,212.582412,134.978902,61.405117,110.322549,91.727741,-398.816265,0.019298
0.005000,213.135070,134.988051,61.957852,110.771218,89.733660,-398.816265,0.013907
0.005000,213.689986,134.994403,62.512804,111.209915,87.739578,-398.816265,0.009082
0.005000,214.247094,134.998250,63.069926,111.638643,85.745497,-398.816265,0.004826
0.005000,214.806331,134.999891,63.629166,112.057400,83.751416,-398.816265,0.001140
0.005000,215.367429,134.996738,64.190475,112.466187,81.757334,-398.816265,6.265430
0.005000,215.930463,134.979082,64.753803,112.865003,79.763253,-398.816265,6.238262
0.005000,216.494776,134.946034,65.319100,113.253849,77.769172,-398.816265,6.211149
0.005000,217.059902,134.897577,65.886316,113.632724,75.775090,-398.816265,6.184197
0.005000,217.625382,134.833768,66.455402,114.001629,73.781009,-398.816265,6.157510
0.005000,218.190775,134.754739,67.026308,114.360564,71.786928,-398.816265,6.131191
0.005000,218.755659,134.660696,67.598983,114.709528,69.792846,-398.816265,6.105341
0.005000,219.319643,134.551912,68.173378,115.048522,67.798765,-398.816265,6.080053
0.005000,219.882368,134.428724,68.749443,115.377545,65.804684,-398.816265,6.055415
0.005000,220.443511,134.291526,69.327129,115.696598,63.810602,-398.816265,6.031509
0.005000,221.002790,134.140766,69.906384,116.005681,61.816521,-398.816265,6.008405
0.005000,221.559967,133.976934,70.487161,116.304793,59.822440,-398.816265,5.986167
0.005000,222.114846,133.800560,71.069407,116.593935,57.828358,-398.816265,5.964849
0.005000,222.667275,133.612204,71.653075,116.873106,55.834277,-398.816265,5.944495
0.005000,223.217146,133.412448,72.238113,117.142307,53.840196,-398.816265,5.925144
0.005000,223.764389,133.201896,72.824473,117.401538,51.846114,-398.816265,5.906823
0.005000,224.308979,132.981161,73.412104,117.650798,49.852033,-398.816265,5.889555
0.005000,224.850923,132.750865,74.000956,117.890088,47.857952,-398.816265,5.873355
0.005000,225.390265,132.511636,74.590980,118.119407,45.863870,-398.816265,5.858233
0.005000,225.927082,132.264098,75.182125,118.338756,43.869789,-398.816265,5.844194
0.005000,226.461477,132.008876,75.774343,118.548135,41.875708,-398.816265,5.831241
0.005000,226.993581,131.746589,76.367582,118.747543,39.881626,-398.816265,5.819371
0.005000,227.523546,131.477851,76.961793,118.936981,37.887545,-398.816265,5.808581
0.005000,228.051547,131.203268,77.556927,119.116448,35.893464,-398.816265,5.798866
0.005000,228.577777,130.923440,78.152933,119.285945,33.899383,-398.816265,5.790220
0.005000,229.102441,130.638958,78.749761,119.445471,31.905301,-398.816265,5.782636
0.005000,229.625763,130.350410,79.347362,119.595027,29.911220,-398.816265,5.776108
0.005000,230.147974,130.058372,79.945686,119.734613,27.917139,-398.816265,5.770630
0.005000,230.669318,129.763418,80.544684,119.864228,25.923057,-398.816265,5.766196
0.005000,231.190045,129.466118,81.144304,119.983873,23.928976,-398.816265,5.762804
0.005000,231.710413,129.167037,81.744497,120.093548,21.934895,-398.816265,5.760448
0.005000,232.230134,128.866258,82.345214,120.193252,19.940813,-398.816265,5.753892
0.005000,232.747083,128.559355,82.946405,120.282985,17.946732,-398.816265,5.740938
0.005000,233.260353,128.245526,83.548019,120.362749,15.952651,-398.816265,5.727848
0.005000,233.769766,127.924773,84.150008,120.432542,13.958569,-398.816265,5.714628
0.005000,234.275146,127.597106,84.752320,120.492364,11.964488,-398.816265,5.701285
0.005000,234.776317,127.262543,85.354906,120.542216,9.970407,-398.816265,5.687824
0.005000,235.273106,126.921110,85.957717,120.582098,7.976325,-398.816265,5.674253
0.005000,235.765339,126.572840,86.560702,120.612009,5.982244,-398.816265,5.660578
0.005000,236.252848,126.217775,87.163812,120.631950,3.988163,-398.816265,5.646808
0.005000,236.735465,125.855965,87.766997,120.641920,1.994081,-398.816265,5.632951
0.005000,237.213012,125.487478,88.370189,120.634780,-1.428081,-684.432433,5.619014
0.005000,237.685318,125.112393,88.973320,120.617669,-3.422162,-398.816265,5.605007
0.005000,238.152226,124.730785,89.576340,120.590588,-5.416243,-398.816265,5.590940
0.005000,238.613586,124.342737,90.179201,120.553536,-7.410325,-398.816265,5.576820
0.005000,239.069254,123.948342,90.781851,120.506514,-9.404406,-398.816265,5.562658
0.005000,239.519091,123.547698,91.384241,120.449522,-11.398487,-398.816265,5.548463
0.005000,239.962961,123.140914,91.986321,120.382559,-13.392569,-398.816265,5.534245
0.005000,240.400738,122.728103,92.588042,120.305625,-15.386650,-398.816265,5.520013
0.005000,240.832300,122.309388,93.189352,120.218722,-17.380731,-398.816265,5.505777
0.005000,241.257534,121.884897,93.790204,120.121848,-19.374813,-398.816265,5.491547
0.005000,241.676333,121.454766,94.390546,120.015003,-21.368894,-398.816265,5.477333
0.005000,242.088596,121.019137,94.990329,119.898188,-23.362975,-398.816265,5.463144
0.005000,242.494232,120.578158,95.589503,119.771403,-25.357057,-398.816265,5.448991
0.005000,242.893158,120.131982,96.188018,119.634647,-27.351138,-398.816265,5.434882
0.005000,243.285296,119.680768,96.785825,119.487921,-29.345219,-398.816265,5.420828
0.005000,243.670578,119.224678,97.382872,119.331225,-31.339301,-398.816265,5.406837
0.005000,244.048946,118.763881,97.979112,119.164558,-33.333382,-398.816265,5.392918
0.005000,244.420346,118.298548,98.574493,118.987921,-35.327463,-398.816265,5.379080
0.005000,244.784736,117.828854,99.168966,118.801313,-37.321545,-398.816265,5.365331
0.005000,245.142080,117.354976,99.762481,118.604735,-39.315626,-398.816265,5.351680
0.005000,245.492350,116.877095,100.354989,118.398186,-41.309707,-398.816265,5.338133
0.005000,245.835528,116.395394,100.946438,118.181667,-43.303789,-398.816265,5.324698
0.005000,246.171602,115.910055,101.536780,117.955178,-45.297870,-398.816265,5.311381
0.005000,246.500567,115.421266,102.125965,117.718718,-47.291951,-398.816265,5.298191
0.005000,246.822428,114.929211,102.713943,117.472288,-49.286033,-398.816265,5.285131
0.005000,247.137195,114.434077,103.300663,117.215887,-51.280114,-398.816265,5.272209
0.005000,247.444887,113.936050,103.886076,116.949516,-53.274195,-398.816265,5.259429
0.005000,247.745527,113.435318,104.470133,116.673175,-55.268277,-398.816265,5.246797
0.005000,248.039060,112.932225,105.052783,116.386863,-57.262358,-398.816265,5.234443
0.005000,248.325942,112.426773,105.633977,116.090581,-59.256439,-398.816265,5.222741
0.005000,248.606068,111.919267,106.213664,115.784329,-61.250521,-398.816265,5.210672
0.005000,248.879219,111.409738,106.791795,115.468105,-63.244602,-398.816265,5.198234
0.005000,249.145176,110.898227,107.368320,115.141912,-65.238683,-398.816265,5.185428
0.005000,249.403723,110.384785,107.943189,114.805748,-67.232765,-398.816265,5.172258
0.005000,249.654645,109.869470,108.516353,114.459614,-69.226846,-398.816265,5.158725
0.005000,249.897730,109.352351,109.087761,114.103509,-71.220927,-398.816265,5.144834
0.005000,250.132772,108.833510,109.657363,113.737434,-73.215009,-398.816265,5.130591
0.005000,250.359568,108.313035,110.225110,113.361389,-75.209090,-398.816265,5.116001
0.005000,250.577924,107.791027,110.790952,112.975373,-77.203171,-398.816265,5.101074
0.005000,250.787649,107.267598,111.354839,112.579387,-79.197252,-398.816265,5.085818
0.005000,250.988563,106.742871,111.916721,112.173430,-81.191334,-398.816265,5.070245
0.005000,251.180496,106.216980,112.476548,111.757503,-83.185415,-398.816265,5.054366
0.005000,251.363288,105.690069,113.034271,111.331606,-85.179496,-398.816265,5.038197
0.005000,251.536790,105.162294,113.589839,110.895738,-87.173578,-398.816265,5.021752
0.005000,251.700867,104.633821,114.143204,110.449899,-89.167659,-398.816265,5.005049
0.005000,251.855398,104.104827,114.694313,109.994091,-91.161740,-398.816265,4.988106
0.005000,252.000277,103.575497,115.243119,109.528312,-93.155822,-398.816265,4.970944
0.005000,252.135415,103.046025,115.789572,109.052562,-95.149903,-398.816265,4.953582
0.005000,252.260739,102.516615,116.333620,108.566842,-97.143984,-398.816265,4.936045
0.005000,252.376195,101.987476,116.875215,108.071152,-99.138066,-398.816265,4.918354
0.005000,252.481751,101.458809,117.414325,107.572631,-99.704066,-113.200097,4.900535
