dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,27.894399,155.771281,4.902813,25.875000,75.000000,-0.000000,6.189167
0.005000,28.024120,155.758882,5.033125,26.250000,75.000000,0.000000,6.186624
0.005000,28.155675,155.745968,5.165313,26.625000,75.000000,-0.000000,6.184043
0.005000,28.289062,155.732524,5.299375,27.000000,75.000000,0.000000,6.181425
0.005000,28.424278,155.718535,5.435313,27.375000,75.000000,0.000000,6.178769
0.005000,28.561320,155.703987,5.573125,27.750000,75.000000,0.000000,6.176074
0.005000,28.700187,155.688864,5.712813,28.125000,75.000000,0.000000,6.173342
0.005000,28.840874,155.673150,5.854375,28.500000,75.000000,0.000000,6.170572
0.005000,28.983380,155.656832,5.997813,28.875000,75.000000,0.000000,6.167765
0.005000,29.127702,155.639891,6.143125,29.250000,75.000000,0.000000,6.164919
0.005000,29.273836,155.622314,6.290313,29.625000,75.000000,0.000000,6.162036
0.005000,29.421780,155.604083,6.439375,30.000000,75.000000,0.000000,6.159116
0.005000,29.571529,155.585183,6.590313,30.375000,75.000000,0.000000,6.156158
0.005000,29.723081,155.565597,6.743125,30.750000,75.000000,-0.000000,6.153162
0.005000,29.876432,155.545308,6.897813,31.125000,75.000000,0.000000,6.150130
0.005000,30.031579,155.524300,7.054375,31.500000,75.000000,-0.000000,6.147060
0.005000,30.188517,155.502555,7.212813,31.875000,75.000000,0.000000,6.143953
0.005000,30.347243,155.480057,7.373125,32.250000,75.000000,0.000000,6.140809
0.005000,30.507752,155.456788,7.535312,32.625000,75.000000,0.000000,6.137629
0.005000,30.670041,155.432731,7.699375,33.000000,75.000000,0.000000,6.134411
0.005000,30.834106,155.407868,7.865312,33.375000,75.000000,0.000000,6.131158
0.005000,30.999940,155.382181,8.033125,33.750000,75.000000,0.000000,6.127868
0.005000,31.167541,155.355652,8.202813,34.125000,75.000000,0.000000,6.124542
0.005000,31.336904,155.328264,8.374375,34.500000,75.000000,0.000000,6.121180
0.005000,31.508022,155.299999,8.547813,34.875000,75.000000,0.000000,6.117782
0.005000,31.680892,155.270836,8.723125,35.250000,75.000000,0.000000,6.114348
0.005000,31.855508,155.240760,8.900313,35.625000,75.000000,0.000000,6.110880
0.005000,32.031865,155.209750,9.079375,36.000000,75.000000,0.000000,6.107376
0.005000,32.209957,155.177788,9.260313,36.375000,75.000000,0.000000,6.103838
0.005000,32.389779,155.144855,9.443125,36.750000,75.000000,0.000000,6.100265
0.005000,32.571324,155.110933,9.627813,37.125000,75.000000,0.000000,6.096658
0.005000,32.754587,155.076001,9.814375,37.500000,75.000000,0.000000,6.093017
0.005000,32.939562,155.040042,10.002813,37.875000,75.000000,0.000000,6.089343
0.005000,33.126241,155.003036,10.193125,38.250000,75.000000,0.000000,6.085635
0.005000,33.314620,154.964963,10.385313,38.625000,75.000000,0.000000,6.081894
0.005000,33.504690,154.925805,10.579375,39.000000,75.000000,0.000000,6.078121
0.005000,33.696446,154.885541,10.775313,39.375000,75.000000,0.000000,6.074315
0.005000,33.889880,154.844152,10.973125,39.750000,75.000000,0.000000,6.070478
0.005000,34.084985,154.801619,11.172813,40.125000,75.000000,0.000000,6.066609
0.005000,34.281754,154.757922,11.374375,40.500000,75.000000,0.000000,6.062709
0.005000,34.480179,154.713041,11.577813,40.875000,75.000000,0.000000,6.058779
0.005000,34.680253,154.666957,11.783125,41.250000,75.000000,0.000000,6.054818
0.005000,34.881967,154.619650,11.990312,41.625000,75.000000,0.000000,6.050828
0.005000,35.085314,154.571100,12.199375,42.000000,75.000000,-0.000000,6.046809
0.005000,35.290285,154.521287,12.410312,42.375000,75.000000,-0.000000,6.042761
0.005000,35.496873,154.470192,12.623125,42.750000,75.000000,0.000000,6.038685
0.005000,35.705068,154.417795,12.837813,43.125000,75.000000,0.000000,6.034582
0.005000,35.914862,154.364076,13.054375,43.500000,75.000000,-0.000000,6.030451
0.005000,36.126246,154.309016,13.272813,43.875000,75.000000,0.000000,6.026294
0.005000,36.339211,154.252594,13.493125,44.250000,75.000000,0.000000,6.022111
0.005000,36.553748,154.194792,13.715313,44.625000,75.000000,0.000000,6.017902
0.005000,36.769847,154.135589,13.939375,45.000000,75.000000,0.000000,6.013669
0.005000,36.987499,154.074966,14.165313,45.375000,75.000000,0.000000,6.009412
0.005000,37.206695,154.012904,14.393125,45.750000,75.000000,0.000000,6.005132
0.005000,37.427424,153.949383,14.622813,46.125000,75.000000,0.000000,6.000829
0.005000,37.649677,153.884384,14.854375,46.500000,75.000000,0.000000,5.996503
0.005000,37.873443,153.817888,15.087813,46.875000,75.000000,0.000000,5.992157
0.005000,38.098712,153.749876,15.323125,47.250000,75.000000,0.000000,5.987790
0.005000,38.325474,153.680328,15.560313,47.625000,75.000000,0.000000,5.983403
0.005000,38.553718,153.609227,15.799375,48.000000,75.000000,0.000000,5.978996
0.005000,38.783434,153.536553,16.040313,48.375000,75.000000,0.000000,5.974572
0.005000,39.014610,153.462287,16.283125,48.750000,75.000000,0.000000,5.970130
0.005000,39.247236,153.386413,16.527813,49.125000,75.000000,0.000000,5.965671
0.005000,39.481301,153.308910,16.774375,49.500000,75.000000,0.000000,5.961196
0.005000,39.716793,153.229762,17.022813,49.875000,75.000000,0.000000,5.956706
0.005000,39.953702,153.148950,17.273125,50.250000,75.000000,0.000000,5.952202
0.005000,40.192016,153.066457,17.525313,50.625000,75.000000,0.000000,5.947684
0.005000,40.431723,152.982266,17.779375,51.000000,75.000000,0.000000,5.943154
0.005000,40.672811,152.896358,18.035313,51.375000,75.000000,-0.000000,5.938612
0.005000,40.915270,152.808718,18.293125,51.750000,75.000000,-0.000000,5.934060
0.005000,41.159088,152.719328,18.552813,52.125000,75.000000,0.000000,5.929497
0.005000,41.404252,152.628172,18.814375,52.500000,75.000000,0.000000,5.924926
0.005000,41.650751,152.535234,19.077813,52.875000,75.000000,-0.000000,5.920346
0.005000,41.898572,152.440498,19.343125,53.250000,75.000000,0.000000,5.915760
0.005000,42.147705,152.343947,19.610313,53.625000,75.000000,0.000000,5.911167
0.005000,42.398137,152.245568,19.879375,54.000000,75.000000,0.000000,5.906569
0.005000,42.649855,152.145343,20.150313,54.375000,75.000000,0.000000,5.901967
0.005000,42.902848,152.043260,20.423125,54.750000,75.000000,0.000000,5.897362
0.005000,43.157104,151.939302,20.697813,55.125000,75.000000,0.000000,5.892755
0.005000,43.412610,151.833457,20.974375,55.500000,75.000000,0.000000,5.888146
0.005000,43.669354,151.725709,21.252813,55.875000,75.000000,0.000000,5.883538
0.005000,43.927325,151.616046,21.533125,56.250000,75.000000,0.000000,5.878930
0.005000,44.186510,151.504454,21.815313,56.625000,75.000000,0.000000,5.874324
0.005000,44.446897,151.390921,22.099375,57.000000,75.000000,0.000000,5.869721
0.005000,44.708475,151.275433,22.385313,57.375000,75.000000,0.000000,5.865122
0.005000,44.971230,151.157979,22.673125,57.750000,75.000000,0.000000,5.860528
0.005000,45.235152,151.038547,22.962813,58.125000,75.000000,0.000000,5.855940
0.005000,45.500228,150.917125,23.254375,58.500000,75.000000,0.000000,5.851359
