dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,35.861787,156.000000,12.862907,49.159874,94.994926,-0.000000,0.000000
0.005000,36.108774,156.000000,13.109894,49.634849,94.994926,0.000000,0.000000
0.005000,36.358135,156.000000,13.359255,50.109824,94.994926,0.000000,0.000000
0.005000,36.609872,156.000000,13.610992,50.584798,94.994926,-0.000000,0.000000
0.005000,36.863983,156.000000,13.865103,51.059773,94.994926,0.000000,0.000000
0.005000,37.120470,156.000000,14.121590,51.534748,94.994926,0.000000,0.000000
0.005000,37.379331,156.000000,14.380451,52.009722,94.994926,-0.000000,0.000000
0.005000,37.640567,156.000000,14.641687,52.484697,94.994926,0.000000,0.000000
0.005000,37.904178,156.000000,14.905298,52.959671,94.994926,-0.000000,0.000000
0.005000,38.170163,156.000000,15.171283,53.434646,94.994926,0.000000,0.000000
0.005000,38.438524,156.000000,15.439644,53.909621,94.994926,0.000000,0.000000
0.005000,38.709260,156.000000,15.710380,54.384595,94.994926,0.000000,0.000000
0.005000,38.982370,156.000000,15.983490,54.859570,94.994926,-0.000000,0.000000
0.005000,39.257855,156.000000,16.258975,55.334545,94.994926,-0.000000,0.000000
0.005000,39.535716,156.000000,16.536836,55.809519,94.994926,0.000000,0.000000
0.005000,39.815951,156.000000,16.817071,56.284494,94.994926,0.000000,0.000000
0.005000,40.098560,156.000000,17.099680,56.759468,94.994926,-0.000000,0.000000
0.005000,40.383545,156.000000,17.384665,57.234443,94.994926,0.000000,0.000000
0.005000,40.670905,156.000000,17.672025,57.709418,94.994926,0.000000,0.000000
0.005000,40.960639,156.000000,17.961759,58.184392,94.994926,-0.000000,0.000000
0.005000,41.252749,156.000000,18.253869,58.659367,94.994926,-0.000000,0.000000
0.005000,41.547233,156.000000,18.548353,59.134342,94.994926,0.000000,0.000000
0.005000,41.844092,156.000000,18.845212,59.609316,94.994926,0.000000,0.000000
0.005000,42.143326,156.000000,19.144446,60.084291,94.994926,0.000000,0.000000
0.005000,42.444935,156.000000,19.446055,60.559266,94.994926,-0.000000,0.000000
0.005000,42.748919,156.000000,19.750039,61.034240,94.994926,0.000000,0.000000
0.005000,43.055278,156.000000,20.056398,61.509215,94.994926,-0.000000,0.000000
0.005000,43.364011,156.000000,20.365131,61.984189,94.994926,0.000000,0.000000
0.005000,43.675119,156.000000,20.676239,62.459164,94.994926,-0.000000,0.000000
0.005000,43.988603,156.000000,20.989723,62.934139,94.994926,0.000000,0.000000
