dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,23.504561,155.002302,0.505993,8.317688,89.920956,499.560867,0.009138
0.005000,23.547303,155.002709,0.548736,8.779782,92.418760,499.560867,0.009915
0.005000,23.592386,155.003175,0.593822,9.254365,94.916565,499.560867,0.010736
0.005000,23.639841,155.003705,0.641280,9.728948,94.916565,-0.000000,0.011601
0.005000,23.689669,155.004306,0.691111,10.203531,94.916565,0.000000,0.012509
0.005000,23.741868,155.004983,0.743315,10.678114,94.916565,-0.000000,0.013461
0.005000,23.796440,155.005745,0.797892,11.152696,94.916565,0.000000,0.014458
0.005000,23.853384,155.006598,0.854842,11.627279,94.916565,-0.000000,0.015499
0.005000,23.912699,155.007550,0.914165,12.101862,94.916565,0.000000,0.016584
0.005000,23.974386,155.008608,0.975861,12.576445,94.916565,-0.000000,0.017714
0.005000,24.038444,155.009780,1.039930,13.051028,94.916565,0.000000,0.018888
0.005000,24.104873,155.011076,1.106371,13.525610,94.916565,0.000000,0.020107
0.005000,24.173672,155.012503,1.175186,14.000193,94.916565,0.000000,0.021371
0.005000,24.244842,155.014070,1.246373,14.474776,94.916565,-0.000000,0.022679
0.005000,24.318383,155.015788,1.319933,14.949359,94.916565,0.000000,0.024033
0.005000,24.394293,155.017666,1.395867,15.423942,94.916565,-0.000000,0.025432
0.005000,24.472572,155.019714,1.474173,15.898525,94.916565,-0.000000,0.026877
0.005000,24.553220,155.021942,1.554852,16.373107,94.916565,0.000000,0.028367
0.005000,24.636237,155.024361,1.637904,16.847690,94.916565,0.000000,0.029902
0.005000,24.721622,155.026983,1.723329,17.322273,94.916565,-0.000000,0.031484
0.005000,24.809374,155.029818,1.811127,17.796856,94.916565,0.000000,0.033111
0.005000,24.899493,155.032879,1.901297,18.271439,94.916565,0.000000,0.034785
0.005000,24.991977,155.036177,1.993841,18.746022,94.916565,0.000000,0.036504
0.005000,25.086828,155.039724,2.088758,19.220604,94.916565,0.000000,0.038271
0.005000,25.184042,155.043535,2.186047,19.695187,94.916565,-0.000000,0.040084
0.005000,25.283621,155.047621,2.285710,20.169770,94.916565,0.000000,0.041943
0.005000,25.385562,155.051997,2.387745,20.644353,94.916565,0.000000,0.043850
0.005000,25.489866,155.056675,2.492153,21.118936,94.916565,-0.000000,0.045803
0.005000,25.596530,155.061671,2.598934,21.593518,94.916565,0.000000,0.047804
0.005000,25.705554,155.066999,2.708088,22.068101,94.916565,-0.000000,0.049852
0.005000,25.816936,155.072673,2.819615,22.542684,94.916565,0.000000,0.051948
0.005000,25.930676,155.078709,2.933515,23.017267,94.916565,-0.000000,0.054092
0.005000,26.046772,155.085123,3.049788,23.491850,94.916565,0.000000,0.056283
0.005000,26.165222,155.091930,3.168434,23.966433,94.916565,-0.000000,0.058523
0.005000,26.286025,155.099146,3.289452,24.441015,94.916565,0.000000,0.060811
0.005000,26.409180,155.106789,3.412844,24.915598,94.916565,-0.000000,0.063147
0.005000,26.534684,155.114875,3.538608,25.390181,94.916565,0.000000,0.065532
0.005000,26.662536,155.123422,3.666746,25.864764,94.916565,-0.000000,0.067966
0.005000,26.792734,155.132447,3.797256,26.339347,94.916565,0.000000,0.070448
0.005000,26.925276,155.141968,3.930139,26.813930,94.916565,0.000000,0.072980
0.005000,27.060159,155.152004,4.065395,27.288512,94.916565,-0.000000,0.075560
0.005000,27.197381,155.162574,4.203024,27.763095,94.916565,0.000000,0.078190
0.005000,27.336941,155.173697,4.343026,28.237678,94.916565,0.000000,0.080870
0.005000,27.478834,155.185391,4.485401,28.712261,94.916565,0.000000,0.083599
0.005000,27.623060,155.197678,4.630149,29.186844,94.916565,-0.000000,0.086378
0.005000,27.769614,155.210578,4.777269,29.661426,94.916565,0.000000,0.089207
0.005000,27.918494,155.224110,4.926763,30.136009,94.916565,0.000000,0.092086
0.005000,28.069696,155.238297,5.078629,30.610592,94.916565,0.000000,0.095015
0.005000,28.223218,155.253158,5.232869,31.085175,94.916565,-0.000000,0.097994
0.005000,28.379055,155.268717,5.389481,31.559758,94.916565,0.000000,0.101024
0.005000,28.537205,155.284995,5.548466,32.034341,94.916565,0.000000,0.104104
0.005000,28.697663,155.302013,5.709825,32.508923,94.916565,-0.000000,0.107235
0.005000,28.860425,155.319796,5.873556,32.983506,94.916565,0.000000,0.110417
0.005000,29.025488,155.338367,6.039660,33.458089,94.916565,0.000000,0.113649
0.005000,29.192846,155.357747,6.208137,33.932672,94.916565,-0.000000,0.116932
0.005000,29.362496,155.377962,6.378986,34.407255,94.916565,0.000000,0.120266
0.005000,29.534432,155.399036,6.552209,34.881838,94.916565,0.000000,0.123651
0.005000,29.708649,155.420992,6.727805,35.356420,94.916565,0.000000,0.127087
0.005000,29.885143,155.443857,6.905773,35.831003,94.916565,0.000000,0.130574
0.005000,30.063907,155.467654,7.086115,36.305586,94.916565,-0.000000,0.134112
0.005000,30.244937,155.492410,7.268829,36.780169,94.916565,0.000000,0.137700
0.005000,30.428226,155.518149,7.453916,37.254752,94.916565,0.000000,0.141340
0.005000,30.613767,155.544899,7.641377,37.729335,94.916565,-0.000000,0.145031
0.005000,30.801556,155.572686,7.831210,38.203917,94.916565,0.000000,0.148773
0.005000,30.991584,155.601536,8.023416,38.678500,94.916565,-0.000000,0.152565
0.005000,31.183846,155.631476,8.217995,39.153083,94.916565,0.000000,0.156409
0.005000,31.378333,155.662534,8.414947,39.627666,94.916565,0.000000,0.160303
0.005000,31.575039,155.694738,8.614271,40.102249,94.916565,-0.000000,0.164247
0.005000,31.773956,155.728115,8.815969,40.576831,94.916565,0.000000,0.168242
0.005000,31.975075,155.762693,9.020040,41.051414,94.916565,0.000000,0.172288
0.005000,32.178390,155.798501,9.226483,41.525997,94.916565,-0.000000,0.176383
0.005000,32.383890,155.835568,9.435300,42.000580,94.916565,0.000000,0.180528
0.005000,32.591567,155.873923,9.646489,42.475163,94.916565,0.000000,0.184723
0.005000,32.801412,155.913594,9.860051,42.949746,94.916565,0.000000,0.188968
0.005000,33.013415,155.954612,10.075987,43.424328,94.916565,-0.000000,0.193262
0.005000,33.227568,155.997005,10.294295,43.898911,94.916565,0.000000,0.197604
0.005000,33.443858,156.040805,10.514976,44.373494,94.916565,0.000000,0.201996
0.005000,33.662277,156.086040,10.738030,44.848077,94.916565,0.000000,0.206435
0.005000,33.882813,156.132741,10.963456,45.322660,94.916565,-0.000000,0.210923
0.005000,34.105456,156.180939,11.191256,45.797243,94.916565,0.000000,0.215458
0.005000,34.330193,156.230663,11.421429,46.271825,94.916565,0.000000,0.220041
0.005000,34.557013,156.281946,11.653974,46.746408,94.916565,0.000000,0.224670
0.005000,34.785904,156.334817,11.888893,47.220991,94.916565,0.000000,0.229345
0.005000,35.016854,156.389308,12.126184,47.695574,94.916565,-0.000000,0.234066
0.005000,35.249850,156.445450,12.365849,48.170157,94.916565,0.000000,0.238833
0.005000,35.484878,156.503274,12.607886,48.644739,94.916565,0.000000,0.243644
0.005000,35.721926,156.562811,12.852296,49.119322,94.916565,-0.000000,0.248499
0.005000,35.960979,156.624093,13.099079,49.593905,94.916565,0.000000,0.253397
0.005000,36.202023,156.687151,13.348235,50.068488,94.916565,-0.000000,0.258339
0.005000,36.445044,156.752016,13.599764,50.543071,94.916565,0.000000,0.263323
0.005000,36.690026,156.818720,13.853666,51.017654,94.916565,0.000000,0.268348
0.005000,36.936956,156.887294,14.109941,51.492236,94.916565,-0.000000,0.273414
0.005000,37.185817,156.957770,14.368588,51.966819,94.916565,-0.000000,0.278520
0.005000,37.436593,157.030178,14.629609,52.441402,94.916565,0.000000,0.283664
0.005000,37.689268,157.104551,14.893002,52.915985,94.916565,-0.000000,0.288848
0.005000,37.943825,157.180919,15.158769,53.390568,94.916565,-0.000000,0.294068
0.005000,38.200248,157.259313,15.426908,53.865151,94.916565,0.000000,0.299326
0.005000,38.458520,157.339764,15.697420,54.339733,94.916565,-0.000000,0.304618
0.005000,38.718623,157.422304,15.970305,54.814316,94.916565,0.000000,0.309946
0.005000,38.980538,157.506962,16.245563,55.288899,94.916565,-0.000000,0.315307
0.005000,39.244249,157.593769,16.523194,55.763482,94.916565,0.000000,0.320700
0.005000,39.509736,157.682756,16.803198,56.238065,94.916565,-0.000000,0.326125
0.005000,39.776981,157.773952,17.085575,56.712647,94.916565,0.000000,0.331580
0.005000,40.045964,157.867387,17.370325,57.187230,94.916565,-0.000000,0.337065
0.005000,40.316667,157.963090,17.657447,57.661813,94.916565,0.000000,0.342578
0.005000,40.589069,158.061092,17.946943,58.136396,94.916565,0.000000,0.348117
0.005000,40.863152,158.161420,18.238811,58.610979,94.916565,-0.000000,0.353682
0.005000,41.138895,158.264103,18.533053,59.085562,94.916565,0.000000,0.359271
0.005000,41.416277,158.369169,18.829667,59.560144,94.916565,-0.000000,0.364884
0.005000,41.695278,158.476647,19.128654,60.034727,94.916565,-0.000000,0.370518
0.005000,41.975877,158.586563,19.430014,60.509310,94.916565,0.000000,0.376172
0.005000,42.258054,158.698945,19.733747,60.983893,94.916565,0.000000,0.381846
0.005000,42.541788,158.813819,20.039853,61.458476,94.916565,0.000000,0.387537
0.005000,42.827056,158.931211,20.348332,61.933059,94.916565,-0.000000,0.393244
0.005000,43.113838,159.051146,20.659184,62.407641,94.916565,0.000000,0.398966
0.005000,43.402112,159.173651,20.972408,62.882224,94.916565,-0.000000,0.404701
0.005000,43.691857,159.298749,21.288006,63.356807,94.916565,0.000000,0.410447
0.005000,43.983050,159.426465,21.605976,63.831390,94.916565,-0.000000,0.416204
0.005000,44.275671,159.556822,21.926320,64.305973,94.916565,0.000000,0.421970
0.005000,44.569696,159.689843,22.249036,64.780555,94.916565,-0.000000,0.427742
0.005000,44.865105,159.825551,22.574125,65.255138,94.916565,-0.000000,0.433520
0.005000,45.161875,159.963966,22.901587,65.729721,94.916565,0.000000,0.439302
0.005000,45.459984,160.105111,23.231422,66.204304,94.916565,0.000000,0.445086
0.005000,45.759410,160.249006,23.563630,66.678887,94.916565,-0.000000,0.450870
0.005000,46.060132,160.395670,23.898211,67.153470,94.916565,0.000000,0.456654
0.005000,46.362127,160.545123,24.235165,67.628052,94.916565,0.000000,0.462435
0.005000,46.665375,160.697384,24.574492,68.102635,94.916565,0.000000,0.468211
0.005000,46.969852,160.852470,24.916191,68.577218,94.916565,-0.000000,0.473981
0.005000,47.275539,161.010398,25.260264,69.051801,94.916565,0.000000,0.479744
0.005000,47.582413,161.171185,25.606709,69.526384,94.916565,0.000000,0.485497
0.005000,47.890453,161.334847,25.955528,70.000967,94.916565,-0.000000,0.491240
0.005000,48.199639,161.501398,26.306719,70.475549,94.916565,0.000000,0.496969
0.005000,48.509949,161.670853,26.660283,70.950132,94.916565,0.000000,0.502684
0.005000,48.821363,161.843226,27.016220,71.424715,94.916565,0.000000,0.508383
0.005000,49.133860,162.018528,27.374531,71.899298,94.916565,0.000000,0.514064
0.005000,49.447421,162.196773,27.735213,72.373881,94.916565,-0.000000,0.519726
0.005000,49.762027,162.377971,28.098269,72.848463,94.916565,0.000000,0.525366
0.005000,50.077657,162.562133,28.463698,73.323046,94.916565,0.000000,0.530984
0.005000,50.394292,162.749268,28.831500,73.797629,94.916565,0.000000,0.536577
0.005000,50.711914,162.939387,29.201674,74.272212,94.916565,0.000000,0.542144
0.005000,51.030505,163.132496,29.574222,74.746795,94.916565,-0.000000,0.547683
0.005000,51.350047,163.328604,29.949142,75.221378,94.916565,0.000000,0.553193
0.005000,51.670521,163.527716,30.326436,75.695960,94.916565,0.000000,0.558672
0.005000,51.991913,163.729840,30.706102,76.170543,94.916565,0.000000,0.564118
0.005000,52.314203,163.934979,31.088141,76.645126,94.916565,0.000000,0.569530
0.005000,52.637378,164.143139,31.472553,77.119709,94.916565,-0.000000,0.574906
0.005000,52.961420,164.354323,31.859338,77.594292,94.916565,0.000000,0.580245
0.005000,53.286316,164.568534,32.248496,78.068875,94.916565,0.000000,0.585545
0.005000,53.612050,164.785775,32.640027,78.543457,94.916565,0.000000,0.590805
0.005000,53.938609,165.006045,33.033931,79.018040,94.916565,-0.000000,0.596023
0.005000,54.265979,165.229347,33.430207,79.492623,94.916565,0.000000,0.601198
0.005000,54.594147,165.455680,33.828857,79.967206,94.916565,0.000000,0.606328
0.005000,54.923102,165.685043,34.229879,80.441789,94.916565,0.000000,0.611412
0.005000,55.252832,165.917435,34.633275,80.916371,94.916565,0.000000,0.616448
0.005000,55.583325,166.152853,35.039043,81.390954,94.916565,0.000000,0.621436
0.005000,55.914572,166.391294,35.447184,81.865537,94.916565,-0.000000,0.626373
0.005000,56.246563,166.632755,35.857698,82.340120,94.916565,0.000000,0.631258
0.005000,56.579289,166.877232,36.270586,82.814703,94.916565,0.000000,0.636091
0.005000,56.912742,167.124719,36.685846,83.289286,94.916565,0.000000,0.640869
0.005000,57.246914,167.375210,37.103478,83.763868,94.916565,-0.000000,0.645591
0.005000,57.581799,167.628699,37.523484,84.238451,94.916565,0.000000,0.650257
0.005000,57.917390,167.885179,37.945863,84.713034,94.916565,0.000000,0.654865
0.005000,58.253682,168.144643,38.370615,85.187617,94.916565,-0.000000,0.659414
0.005000,58.590670,168.407082,38.797739,85.662200,94.916565,0.000000,0.663902
0.005000,58.928351,168.672486,39.227237,86.136783,94.916565,0.000000,0.668329
0.005000,59.266721,168.940846,39.659107,86.611365,94.916565,0.000000,0.672692
0.005000,59.605778,169.212153,40.093350,87.085948,94.916565,-0.000000,0.676993
0.005000,59.945521,169.486394,40.529966,87.560531,94.916565,0.000000,0.681228
0.005000,60.285948,169.763559,40.968956,88.035114,94.916565,0.000000,0.685397
0.005000,60.627061,170.043635,41.410318,88.509697,94.916565,0.000000,0.689499
0.005000,60.968858,170.326610,41.854052,88.984279,94.916565,-0.000000,0.693533
0.005000,61.311343,170.612470,42.300160,89.458862,94.916565,0.000000,0.697498
0.005000,61.654518,170.901201,42.748641,89.933445,94.916565,-0.000000,0.701393
0.005000,61.998386,171.192790,43.199495,90.408028,94.916565,0.000000,0.705217
0.005000,62.342950,171.487220,43.652721,90.882611,94.916565,0.000000,0.708969
0.005000,62.688217,171.784477,44.108321,91.357194,94.916565,-0.000000,0.712647
0.005000,63.034192,172.084544,44.566293,91.831776,94.916565,0.000000,0.716252
0.005000,63.380881,172.387404,45.026639,92.306359,94.916565,0.000000,0.719782
0.005000,63.728292,172.693041,45.489357,92.780942,94.916565,-0.000000,0.723236
0.005000,64.076410,173.001414,45.954417,93.243036,92.418760,-499.560867,0.726612
0.005000,64.425197,173.312465,46.421756,93.692641,89.920956,-499.560867,0.729911
0.005000,64.774619,173.626132,46.891312,94.129756,87.423152,-499.560867,0.733130
0.005000,65.124641,173.942353,47.363022,94.554383,84.925347,-499.560867,0.736268
0.005000,65.475230,174.261063,47.836825,94.966521,82.427543,-499.560867,0.739324
0.005000,65.826354,174.582198,48.312656,95.366170,79.929739,-499.560867,0.742298
0.005000,66.177982,174.905692,48.790455,95.753329,77.431934,-499.560867,0.745187
0.005000,66.530086,175.231480,49.270158,96.128000,74.934130,-499.560867,0.747991
0.005000,66.882638,175.559494,49.751704,96.490182,72.436326,-499.560867,0.750709
0.005000,67.235611,175.889665,50.235029,96.839874,69.938521,-499.560867,0.753340
0.005000,67.588980,176.221925,50.720071,97.177078,67.440717,-499.560867,0.755884
0.005000,67.942720,176.556203,51.206769,97.501792,64.942913,-499.560867,0.758339
0.005000,68.296808,176.892430,51.695058,97.814018,62.445108,-499.560867,0.760704
0.005000,68.651222,177.230533,52.184878,98.113754,59.947304,-499.560867,0.762980
0.005000,69.005940,177.570442,52.676164,98.401002,57.449500,-499.560867,0.765165
0.005000,69.360943,177.912082,53.168856,98.675760,54.951695,-499.560867,0.767259
0.005000,69.716210,178.255382,53.662891,98.938030,52.453891,-499.560867,0.769261
0.005000,70.071725,178.600267,54.158205,99.187810,49.956087,-499.560867,0.771170
0.005000,70.427469,178.946664,54.654738,99.425102,47.458282,-499.560867,0.772986
0.005000,70.783425,179.294497,55.152425,99.649904,44.960478,-499.560867,0.774709
0.005000,71.139579,179.643691,55.651206,99.862217,42.462674,-499.560867,0.776339
0.005000,71.495914,179.994171,56.151016,100.062042,39.964869,-499.560867,0.777873
0.005000,71.852416,180.345860,56.651795,100.249377,37.467065,-499.560867,0.779313
0.005000,72.209072,180.698681,57.153479,100.424223,34.969261,-499.560867,0.780658
0.005000,72.565869,181.052559,57.656006,100.586581,32.471456,-499.560867,0.781908
0.005000,72.922793,181.407416,58.159313,100.736449,29.973652,-499.560867,0.783062
0.005000,73.279834,181.763174,58.663339,100.873828,27.475848,-499.560867,0.784120
0.005000,73.636979,182.119756,59.168020,100.998718,24.978043,-499.560867,0.785082
0.005000,73.994218,182.477084,59.673295,101.111120,22.480239,-499.560867,0.785947
0.005000,74.351539,182.835078,60.179100,101.211032,19.982435,-499.560867,0.786715
0.005000,74.708934,183.193662,60.685374,101.298455,17.484630,-499.560867,0.787387
0.005000,75.066391,183.552756,61.192054,101.373389,14.986826,-499.560867,0.787962
0.005000,75.423901,183.912282,61.699077,101.435834,12.489022,-499.560867,0.788440
0.005000,75.781455,184.272161,62.206381,101.485790,9.991217,-499.560867,0.788820
0.005000,76.139044,184.632313,62.713903,101.523257,7.493413,-499.560867,0.789104
0.005000,76.496658,184.992660,63.221582,101.548235,4.995609,-499.560867,0.789289
0.005000,76.854288,185.353122,63.729355,101.560724,2.497804,-499.560867,0.789378
0.005000,77.211922,185.713617,64.237152,101.558377,-0.469459,-593.452731,0.789369
0.005000,77.569547,186.074060,64.744907,101.543541,-2.967264,-499.560867,0.789262
0.005000,77.927154,186.434374,65.252556,101.516215,-5.465068,-499.560867,0.789058
0.005000,78.284733,186.794477,65.760038,101.476401,-7.962872,-499.560867,0.788757
0.005000,78.642275,187.154293,66.267289,101.424098,-10.460677,-499.560867,0.788359
0.005000,78.999772,187.513740,66.774248,101.359305,-12.958481,-499.560867,0.787863
0.005000,79.357215,187.872742,67.280851,101.282024,-15.456285,-499.560867,0.787270
0.005000,79.714592,188.231218,67.787037,101.192253,-17.954090,-499.560867,0.786581
0.005000,80.071895,188.589091,68.292742,101.089994,-20.451894,-499.560867,0.785794
0.005000,80.429112,188.946282,68.797905,100.975245,-22.949698,-499.560867,0.784911
0.005000,80.786234,189.302713,69.302464,100.848008,-25.447503,-499.560867,0.783931
0.005000,81.143249,189.658305,69.806354,100.708281,-27.945307,-499.560867,0.782856
0.005000,81.500146,190.012982,70.309515,100.556066,-30.443111,-499.560867,0.781684
0.005000,81.856913,190.366665,70.811884,100.391361,-32.940916,-499.560867,0.780417
0.005000,82.213536,190.719278,71.313398,100.214168,-35.438720,-499.560867,0.779054
0.005000,82.570003,191.070744,71.813994,100.024485,-37.936524,-499.560867,0.777597
0.005000,82.926300,191.420986,72.313611,99.822313,-40.434329,-499.560867,0.776044
0.005000,83.282412,191.769928,72.812186,99.607653,-42.932133,-499.560867,0.774398
0.005000,83.638325,192.117495,73.309657,99.380503,-45.429937,-499.560867,0.772658
0.005000,83.994022,192.463612,73.805960,99.140864,-47.927742,-499.560867,0.770824
0.005000,84.349486,192.808204,74.301034,98.888737,-50.425546,-499.560867,0.768897
0.005000,84.704700,193.151197,74.794816,98.624120,-52.923350,-499.560867,0.766879
0.005000,85.059645,193.492516,75.287244,98.347014,-55.421155,-499.560867,0.764768
0.005000,85.414301,193.832090,75.778255,98.057419,-57.918959,-499.560867,0.762566
0.005000,85.768650,194.169845,76.267787,97.755335,-60.416763,-499.560867,0.760274
0.005000,86.122668,194.505711,76.755777,97.440763,-62.914568,-499.560867,0.757892
0.005000,86.476334,194.839615,77.242163,97.113701,-65.412372,-499.560867,0.755420
0.005000,86.829624,195.171487,77.726883,96.774150,-67.910176,-499.560867,0.752861
0.005000,87.182514,195.501257,78.209874,96.422110,-70.407981,-499.560867,0.750213
0.005000,87.534977,195.828858,78.691073,96.057581,-72.905785,-499.560867,0.747479
0.005000,87.886988,196.154220,79.170418,95.680563,-75.403589,-499.560867,0.744660
0.005000,88.238517,196.477276,79.647847,95.291056,-77.901394,-499.560867,0.741755
0.005000,88.589536,196.797961,80.123297,94.889060,-80.399198,-499.560867,0.738766
0.005000,88.940013,197.116208,80.596707,94.474575,-82.897002,-499.560867,0.735695
0.005000,89.289918,197.431954,81.068012,94.047601,-85.394807,-499.560867,0.732542
0.005000,89.639217,197.745134,81.537151,93.608138,-87.892611,-499.560867,0.729308
0.005000,89.987874,198.055688,82.004062,93.156186,-90.390415,-499.560867,0.725995
0.005000,90.335855,198.363553,82.468682,92.691745,-92.888220,-499.560867,0.722604
0.005000,90.683126,198.668673,82.930954,92.217162,-94.916565,-405.669004,0.719136
0.005000,91.029676,198.971014,83.390854,91.742579,-94.916565,-0.000000,0.715593
0.005000,91.375514,199.270558,83.848380,91.267996,-94.916565,0.000000,0.711974
0.005000,91.720644,199.567289,84.303534,90.793414,-94.916565,-0.000000,0.708282
0.005000,92.065074,199.861191,84.756314,90.318831,-94.916565,0.000000,0.704517
0.005000,92.408807,200.152249,85.206722,89.844248,-94.916565,-0.000000,0.700680
0.005000,92.751847,200.440446,85.654757,89.369665,-94.916565,0.000000,0.696773
0.005000,93.094199,200.725770,86.100419,88.895082,-94.916565,0.000000,0.692795
0.005000,93.435864,201.008206,86.543707,88.420499,-94.916565,-0.000000,0.688748
0.005000,93.776843,201.287741,86.984624,87.945917,-94.916565,0.000000,0.684634
0.005000,94.117137,201.564363,87.423167,87.471334,-94.916565,-0.000000,0.680452
0.005000,94.456747,201.838059,87.859337,86.996751,-94.916565,0.000000,0.676205
0.005000,94.795671,202.108817,88.293134,86.522168,-94.916565,0.000000,0.671893
0.005000,95.133907,202.376629,88.724559,86.047585,-94.916565,-0.000000,0.667518
0.005000,95.471454,202.641482,89.153610,85.573002,-94.916565,0.000000,0.663080
0.005000,95.808307,202.903367,89.580289,85.098420,-94.916565,0.000000,0.658580
0.005000,96.144463,203.162277,90.004594,84.623837,-94.916565,-0.000000,0.654021
0.005000,96.479918,203.418201,90.426527,84.149254,-94.916565,0.000000,0.649402
0.005000,96.814664,203.671134,90.846087,83.674671,-94.916565,-0.000000,0.644726
0.005000,97.148697,203.921067,91.263274,83.200088,-94.916565,0.000000,0.639993
0.005000,97.482009,204.167994,91.678088,82.725506,-94.916565,0.000000,0.635205
0.005000,97.814593,204.411911,92.090529,82.250923,-94.916565,-0.000000,0.630363
0.005000,98.146441,204.652811,92.500597,81.776340,-94.916565,0.000000,0.625468
0.005000,98.477542,204.890691,92.908292,81.301757,-94.916565,0.000000,0.620522
0.005000,98.807888,205.125547,93.313614,80.827174,-94.916565,0.000000,0.615525
0.005000,99.137468,205.357376,93.716564,80.352591,-94.916565,-0.000000,0.610480
0.005000,99.466272,205.586177,94.117140,79.878009,-94.916565,0.000000,0.605388
0.005000,99.794286,205.811947,94.515344,79.403426,-94.916565,0.000000,0.600250
0.005000,100.121500,206.034686,94.911175,78.928843,-94.916565,-0.000000,0.595067
0.005000,100.447900,206.254394,95.304632,78.454260,-94.916565,0.000000,0.589841
0.005000,100.773473,206.471071,95.695717,77.979677,-94.916565,0.000000,0.584574
0.005000,101.098205,206.684721,96.084429,77.505094,-94.916565,0.000000,0.579267
0.005000,101.422081,206.895343,96.470768,77.030512,-94.916565,-0.000000,0.573921
0.005000,101.745086,207.102943,96.854734,76.555929,-94.916565,0.000000,0.568538
0.005000,102.067204,207.307522,97.236327,76.081346,-94.916565,0.000000,0.563120
0.005000,102.388419,207.509087,97.615548,75.606763,-94.916565,0.000000,0.557667
0.005000,102.708716,207.707642,97.992395,75.132180,-94.916565,0.000000,0.552183
0.005000,103.028075,207.903193,98.366870,74.657597,-94.916565,-0.000000,0.546668
0.005000,103.346481,208.095747,98.738971,74.183015,-94.916565,0.000000,0.541123
0.005000,103.663914,208.285311,99.108700,73.708432,-94.916565,0.000000,0.535552
0.005000,103.980358,208.471895,99.476055,73.233849,-94.916565,-0.000000,0.529954
0.005000,104.295792,208.655507,99.841038,72.759266,-94.916565,0.000000,0.524332
0.005000,104.610198,208.836157,100.203648,72.284683,-94.916565,0.000000,0.518688
0.005000,104.923556,209.013856,100.563885,71.810101,-94.916565,0.000000,0.513023
0.005000,105.235847,209.188615,100.921749,71.335518,-94.916565,0.000000,0.507339
0.005000,105.547051,209.360446,101.277240,70.860935,-94.916565,-0.000000,0.501637
0.005000,105.857147,209.529362,101.630358,70.386352,-94.916565,0.000000,0.495919
0.005000,106.166114,209.695377,101.981104,69.911769,-94.916565,0.000000,0.490188
0.005000,106.473932,209.858506,102.329476,69.437186,-94.916565,0.000000,0.484443
0.005000,106.780581,210.018762,102.675476,68.962604,-94.916565,0.000000,0.478688
0.005000,107.086037,210.176163,103.019102,68.488021,-94.916565,-0.000000,0.472924
0.005000,107.390281,210.330725,103.360356,68.013438,-94.916565,0.000000,0.467153
0.005000,107.693291,210.482465,103.699236,67.538855,-94.916565,-0.000000,0.461376
