dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,92.701625,-4.951233,11.025465,45.467456,94.233069,-0.000000,0.265696
0.005000,92.922359,-4.892112,11.253981,45.938621,94.233069,0.000000,0.257714
0.005000,93.145838,-4.834162,11.484852,46.409786,94.233069,0.000000,0.249743
0.005000,93.372009,-4.777432,11.718029,46.861320,90.306691,-785.275574,0.241789
0.005000,93.600770,-4.721979,11.953416,47.293221,86.380313,-785.275574,0.233862
0.005000,93.832017,-4.667857,12.190912,47.705491,82.453935,-785.275574,0.225970
0.005000,94.065646,-4.615113,12.430422,48.098129,78.527557,-785.275574,0.218120
0.005000,94.301550,-4.563793,12.671845,48.471135,74.601180,-785.275574,0.210319
0.005000,94.539624,-4.513935,12.915084,48.824509,70.674802,-785.275574,0.202577
0.005000,94.779760,-4.465575,13.160041,49.158251,66.748424,-785.275574,0.194900
0.005000,95.021847,-4.418744,13.406617,49.472361,62.822046,-785.275574,0.187294
0.005000,95.265779,-4.373468,13.654715,49.766839,58.895668,-785.275574,0.179768
0.005000,95.511443,-4.329770,13.904237,50.041686,54.969290,-785.275574,0.172327
0.005000,95.758730,-4.287667,14.155083,50.296900,51.042912,-785.275574,0.164977
0.005000,96.007530,-4.247174,14.407156,50.532483,47.116534,-785.275574,0.157726
0.005000,96.257729,-4.208300,14.660359,50.748434,43.190157,-785.275574,0.150577
0.005000,96.509218,-4.171050,14.914592,50.944753,39.263779,-785.275574,0.143538
0.005000,96.761884,-4.135428,15.169757,51.121440,35.337401,-785.275574,0.136612
0.005000,97.015616,-4.101430,15.425757,51.278495,31.411023,-785.275574,0.129805
0.005000,97.270302,-4.069052,15.682493,51.415918,27.484645,-785.275574,0.123120
0.005000,97.525830,-4.038285,15.939867,51.533710,23.558267,-785.275574,0.116563
0.005000,97.782089,-4.009116,16.197781,51.631869,19.631889,-785.275574,0.110137
0.005000,98.038967,-3.981530,16.456137,51.710397,15.705511,-785.275574,0.103845
0.005000,98.296354,-3.955509,16.714836,51.769292,11.779134,-785.275574,0.097690
0.005000,98.554139,-3.931032,16.973781,51.808556,7.852756,-785.275574,0.091676
0.005000,98.812204,-3.908074,17.232866,51.825478,3.384437,-893.663660,0.085804
0.005000,99.070385,-3.886614,17.491937,51.803137,-4.468318,-1570.551148,0.080079
0.005000,99.328523,-3.866625,17.750848,51.761163,-8.394696,-785.275574,0.074504
0.005000,99.586508,-3.848075,18.009500,51.699558,-12.321074,-785.275574,0.069079
0.005000,99.844233,-3.830929,18.267794,51.618320,-16.247452,-785.275574,0.063806
0.005000,100.101589,-3.815151,18.525634,51.517451,-20.173830,-785.275574,0.058686
0.005000,100.358468,-3.800701,18.782920,51.396950,-24.100208,-785.275574,0.053719
0.005000,100.614765,-3.787541,19.039554,51.256817,-28.026586,-785.275574,0.048907
0.005000,100.870372,-3.775630,19.295439,51.097053,-31.952963,-785.275574,0.044249
0.005000,101.125184,-3.764925,19.550476,50.917656,-35.879341,-785.275574,0.039745
0.005000,101.379095,-3.755384,19.804566,50.718627,-39.805719,-785.275574,0.035394
0.005000,101.632001,-3.746963,20.057613,50.499967,-43.732097,-785.275574,0.031197
0.005000,101.883798,-3.739618,20.309517,50.261674,-47.658475,-785.275574,0.027153
0.005000,102.134382,-3.733303,20.560181,50.003750,-51.584853,-785.275574,0.023260
0.005000,102.383650,-3.727973,20.809505,49.726194,-55.511231,-785.275574,0.019518
0.005000,102.631499,-3.723583,21.057393,49.429006,-59.437608,-785.275574,0.015925
0.005000,102.877827,-3.720087,21.303746,49.112186,-63.363986,-785.275574,0.012480
0.005000,103.122532,-3.717439,21.548466,48.775734,-67.290364,-785.275574,0.009182
0.005000,103.365513,-3.715593,21.791455,48.419650,-71.216742,-785.275574,0.006028
0.005000,103.606670,-3.714505,22.032614,48.043935,-75.143120,-785.275574,0.003016
0.005000,103.845901,-3.714129,22.271845,47.648587,-79.069498,-785.275574,0.000145
0.005000,104.083106,-3.714421,22.509050,47.233608,-82.995876,-785.275574,6.280597
0.005000,104.318186,-3.715337,22.744132,46.798997,-86.922254,-785.275574,6.278000
0.005000,104.551040,-3.716834,22.976991,46.344754,-90.848631,-785.275574,6.275537
0.005000,104.781577,-3.718868,23.207537,45.873588,-94.233069,-676.887487,6.273204
0.005000,105.009753,-3.721399,23.435727,45.402423,-94.233069,0.000000,6.270999
0.005000,105.235567,-3.724387,23.661561,44.931258,-94.233069,0.000000,6.268919
0.005000,105.459020,-3.727797,23.885040,44.460092,-94.233069,0.000000,6.266958
0.005000,105.680110,-3.731590,24.106162,43.988927,-94.233069,0.000000,6.265115
0.005000,105.898837,-3.735734,24.324929,43.517761,-94.233069,-0.000000,6.263385
0.005000,106.115202,-3.740195,24.541340,43.046596,-94.233069,0.000000,6.261766
0.005000,106.329204,-3.744943,24.755395,42.575431,-94.233069,0.000000,6.260254
0.005000,106.540844,-3.749948,24.967094,42.104265,-94.233069,-0.000000,6.258846
0.005000,106.750122,-3.755181,25.176438,41.633100,-94.233069,0.000000,6.257538
0.005000,106.957038,-3.760616,25.383425,41.161935,-94.233069,0.000000,6.256328
0.005000,107.161593,-3.766226,25.588057,40.690769,-94.233069,0.000000,6.255213
0.005000,107.363787,-3.771989,25.790333,40.219604,-94.233069,-0.000000,6.254190
0.005000,107.563620,-3.777879,25.990253,39.748439,-94.233069,-0.000000,6.253255
0.005000,107.761094,-3.783877,26.187817,39.277273,-94.233069,0.000000,6.252406
0.005000,107.956207,-3.789960,26.383026,38.806108,-94.233069,0.000000,6.251641
0.005000,108.148962,-3.796109,26.575878,38.334943,-94.233069,-0.000000,6.250956
0.005000,108.339358,-3.802307,26.766375,37.863777,-94.233069,0.000000,6.250348
0.005000,108.527396,-3.808535,26.954516,37.392612,-94.233069,-0.000000,6.249816
0.005000,108.713076,-3.814777,27.140301,36.921447,-94.233069,0.000000,6.249356
0.005000,108.896399,-3.821017,27.323731,36.450281,-94.233069,0.000000,6.248967
0.005000,109.077366,-3.827242,27.504804,35.979116,-94.233069,-0.000000,6.248644
0.005000,109.255976,-3.833438,27.683522,35.507951,-94.233069,0.000000,6.248387
0.005000,109.432230,-3.839592,27.859884,35.036785,-94.233069,0.000000,6.248192
0.005000,109.606129,-3.845692,28.033890,34.565620,-94.233069,0.000000,6.248057
0.005000,109.777673,-3.851728,28.205540,34.094455,-94.233069,0.000000,6.247980
0.005000,109.946863,-3.857690,28.374834,33.623289,-94.233069,0.000000,6.247959
0.005000,110.113698,-3.863567,28.541773,33.152124,-94.233069,0.000000,6.247991
0.005000,110.278179,-3.869352,28.706356,32.680959,-94.233069,0.000000,6.248074
0.005000,110.440306,-3.875037,28.868582,32.209793,-94.233069,0.000000,6.248206
0.005000,110.600080,-3.880615,29.028453,31.738628,-94.233069,-0.000000,6.248384
0.005000,110.757500,-3.886078,29.185969,31.267463,-94.233069,0.000000,6.248607
0.005000,110.912567,-3.891422,29.341128,30.796297,-94.233069,0.000000,6.248873
0.005000,111.065282,-3.896642,29.493932,30.325132,-94.233069,-0.000000,6.249179
0.005000,111.215643,-3.901731,29.644379,29.853967,-94.233069,0.000000,6.249523
0.005000,111.363652,-3.906688,29.792471,29.382801,-94.233069,0.000000,6.249904
0.005000,111.509309,-3.911508,29.938207,28.911636,-94.233069,-0.000000,6.250320
0.005000,111.652613,-3.916187,30.081588,28.440470,-94.233069,0.000000,6.250768
0.005000,111.793564,-3.920725,30.222612,27.969305,-94.233069,-0.000000,6.251247
0.005000,111.932163,-3.925118,30.361281,27.498140,-94.233069,0.000000,6.251754
0.005000,112.068410,-3.929366,30.497593,27.026974,-94.233069,0.000000,6.252289
0.005000,112.202304,-3.933467,30.631550,26.555809,-94.233069,-0.000000,6.252849
0.005000,112.333846,-3.937421,30.763152,26.084644,-94.233069,0.000000,6.253433
0.005000,112.463035,-3.941227,30.892397,25.613478,-94.233069,0.000000,6.254038
0.005000,112.589872,-3.944885,31.019286,25.142313,-94.233069,0.000000,6.254663
0.005000,112.714356,-3.948397,31.143820,24.671148,-94.233069,-0.000000,6.255307
0.005000,112.836487,-3.951763,31.265998,24.199982,-94.233069,-0.000000,6.255967
0.005000,112.956266,-3.954984,31.385820,23.728817,-94.233069,0.000000,6.256642
0.005000,113.073692,-3.958061,31.503286,23.257652,-94.233069,-0.000000,6.257331
0.005000,113.188765,-3.960997,31.618396,22.786486,-94.233069,0.000000,6.258032
0.005000,113.301484,-3.963793,31.731151,22.315321,-94.233069,0.000000,6.258743
0.005000,113.411851,-3.966451,31.841550,21.844156,-94.233069,0.000000,6.259463
0.005000,113.519864,-3.968975,31.949592,21.372990,-94.233069,-0.000000,6.260191
0.005000,113.625524,-3.971366,32.055279,20.901825,-94.233069,0.000000,6.260925
0.005000,113.728831,-3.973628,32.158611,20.430660,-94.233069,0.000000,6.261663
0.005000,113.829784,-3.975764,32.259586,19.959494,-94.233069,0.000000,6.262404
0.005000,113.928383,-3.977777,32.358206,19.488329,-94.233069,0.000000,6.263148
0.005000,114.024628,-3.979670,32.454469,19.017164,-94.233069,0.000000,6.263891
0.005000,114.118519,-3.981447,32.548377,18.545998,-94.233069,0.000000,6.264634
0.005000,114.210056,-3.983111,32.639929,18.074833,-94.233069,-0.000000,6.265375
0.005000,114.299239,-3.984667,32.729126,17.603668,-94.233069,0.000000,6.266113
0.005000,114.386067,-3.986118,32.815966,17.132502,-94.233069,0.000000,6.266846
0.005000,114.470541,-3.987468,32.900451,16.661337,-94.233069,0.000000,6.267573
0.005000,114.552660,-3.988720,32.982579,16.190172,-94.233069,-0.000000,6.268294
0.005000,114.632424,-3.989880,33.062352,15.719006,-94.233069,-0.000000,6.269006
0.005000,114.709834,-3.990950,33.139769,15.247841,-94.233069,0.000000,6.269710
0.005000,114.784889,-3.991936,33.214831,14.776675,-94.233069,0.000000,6.270403
0.005000,114.857589,-3.992840,33.287536,14.305510,-94.233069,-0.000000,6.271086
0.005000,114.927934,-3.993668,33.357886,13.834345,-94.233069,0.000000,6.271756
0.005000,114.995923,-3.994423,33.425880,13.363179,-94.233069,-0.000000,6.272413
0.005000,115.061558,-3.995109,33.491518,12.892014,-94.233069,0.000000,6.273055
0.005000,115.124837,-3.995730,33.554800,12.420849,-94.233069,-0.000000,6.273683
0.005000,115.185760,-3.996291,33.615726,11.949683,-94.233069,-0.000000,6.274295
0.005000,115.244329,-3.996794,33.674297,11.478518,-94.233069,0.000000,6.274890
0.005000,115.300542,-3.997244,33.730511,11.007353,-94.233069,0.000000,6.275468
0.005000,115.354399,-3.997645,33.784370,10.536187,-94.233069,-0.000000,6.276028
0.005000,115.405901,-3.997999,33.835873,10.065022,-94.233069,0.000000,6.276568
0.005000,115.455047,-3.998312,33.885020,9.593857,-94.233069,0.000000,6.277089
0.005000,115.501838,-3.998585,33.931812,9.122691,-94.233069,-0.000000,6.277589
0.005000,115.546272,-3.998823,33.976247,8.651526,-94.233069,0.000000,6.278068
0.005000,115.588352,-3.999029,34.018327,8.180361,-94.233069,-0.000000,6.278525
0.005000,115.628075,-3.999206,34.058051,7.709195,-94.233069,0.000000,6.278960
0.005000,115.665443,-3.999356,34.095419,7.238030,-94.233069,-0.000000,6.279372
0.005000,115.700455,-3.999483,34.130431,6.766865,-94.233069,0.000000,6.279760
0.005000,115.733111,-3.999588,34.163088,6.295699,-94.233069,-0.000000,6.280125
0.005000,115.763412,-3.999676,34.193388,5.824534,-94.233069,0.000000,6.280465
0.005000,115.791363,-3.999748,34.221340,5.356078,-93.691128,108.388086,6.280781
0.005000,115.817021,-3.999806,34.246998,4.907255,-89.764751,785.275574,6.281072
0.005000,115.840485,-3.999852,34.270461,4.478063,-85.838373,785.275574,6.281339
0.005000,115.861851,-3.999889,34.291828,4.068503,-81.911995,785.275574,6.281583
0.005000,115.881219,-3.999918,34.311195,3.678575,-77.985617,785.275574,6.281806
0.005000,115.898686,-3.999940,34.328663,3.308278,-74.059239,785.275574,6.282007
0.005000,115.914350,-3.999957,34.344327,2.957614,-70.132861,785.275574,6.282188
0.005000,115.928311,-3.999970,34.358288,2.626582,-66.206483,785.275574,6.282349
0.005000,115.940665,-3.999979,34.370642,2.315181,-62.280105,785.275574,6.282493
0.005000,115.951512,-3.999986,34.381489,2.023413,-58.353728,785.275574,6.282619
0.005000,115.960949,-3.999991,34.390925,1.751276,-54.427350,785.275574,6.282729
0.005000,115.969074,-3.999994,34.399051,1.498771,-50.500972,785.275574,6.282823
0.005000,115.975985,-3.999997,34.405962,1.265898,-46.574594,785.275574,6.282904
0.005000,115.981782,-3.999998,34.411759,1.052657,-42.648216,785.275574,6.282972
0.005000,115.986561,-3.999999,34.416538,0.859048,-38.721838,785.275574,6.283028
0.005000,115.990421,-3.999999,34.420398,0.685070,-34.795460,785.275574,6.283073
0.005000,115.993461,-4.000000,34.423438,0.530725,-30.869083,785.275574,6.283109
0.005000,115.995778,-4.000000,34.425754,0.396011,-26.942705,785.275574,6.283136
0.005000,115.997470,-4.000000,34.427447,0.280930,-23.016327,785.275574,6.283156
0.005000,115.998636,-4.000000,34.428613,0.185480,-19.089949,785.275574,6.283169
0.005000,115.999374,-4.000000,34.429351,0.109662,-15.163571,785.275574,6.283178
0.005000,115.999782,-4.000000,34.429759,0.053476,-11.237193,785.275574,6.283183
0.005000,115.999958,-4.000000,34.429935,0.016922,-7.310815,785.275574,6.283185
0.005000,116.000000,-4.000000,34.429977,0.000000,-3.384437,785.275574,0.000000
0.005000,116.000000,-4.000000,34.429977,0.000000,0.000000,676.887487,0.000000
