dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,22.688225,-7.003684,0.689656,11.803062,109.795924,0.000000,6.272472
0.005000,22.748609,-7.004359,0.750043,12.352041,109.795924,0.000000,6.271530
0.005000,22.811737,-7.005126,0.813176,12.901021,109.795924,0.000000,6.270545
0.005000,22.877609,-7.005993,0.879054,13.450001,109.795924,-0.000000,6.269517
0.005000,22.946225,-7.006968,0.947676,13.998980,109.795924,0.000000,6.268445
0.005000,23.017584,-7.008059,1.019043,14.547960,109.795924,0.000000,6.267330
0.005000,23.091686,-7.009277,1.093156,15.096940,109.795924,0.000000,6.266172
0.005000,23.168531,-7.010631,1.170013,15.645919,109.795924,0.000000,6.264971
0.005000,23.248119,-7.012130,1.249615,16.194899,109.795924,-0.000000,6.263726
0.005000,23.330449,-7.013786,1.331962,16.743878,109.795924,0.000000,6.262437
0.005000,23.415522,-7.015608,1.417054,17.292858,109.795924,-0.000000,6.261105
0.005000,23.503336,-7.017607,1.504890,17.841838,109.795924,0.000000,6.259730
0.005000,23.593891,-7.019796,1.595472,18.390817,109.795924,-0.000000,6.258311
0.005000,23.687187,-7.022185,1.688799,18.939797,109.795924,0.000000,6.256848
0.005000,23.783223,-7.024788,1.784870,19.488776,109.795924,-0.000000,6.255342
0.005000,23.881999,-7.027615,1.883686,20.037756,109.795924,0.000000,6.253792
0.005000,23.983514,-7.030681,1.985248,20.586736,109.795924,0.000000,6.252198
0.005000,24.087767,-7.033998,2.089554,21.135715,109.795924,-0.000000,6.250561
0.005000,24.194758,-7.037580,2.196605,21.684695,109.795924,0.000000,6.248880
0.005000,24.304486,-7.041440,2.306401,22.233675,109.795924,-0.000000,6.247155
0.005000,24.416950,-7.045594,2.418941,22.782654,109.795924,0.000000,6.245386
0.005000,24.532150,-7.050055,2.534227,23.331634,109.795924,0.000000,6.243573
0.005000,24.650083,-7.054839,2.652258,23.880613,109.795924,-0.000000,6.241716
0.005000,24.770750,-7.059960,2.773033,24.429593,109.795924,0.000000,6.239815
0.005000,24.894149,-7.065436,2.896554,24.978573,109.795924,-0.000000,6.237870
0.005000,25.020279,-7.071281,3.022819,25.527552,109.795924,0.000000,6.235882
0.005000,25.149139,-7.077512,3.151829,26.076532,109.795924,-0.000000,6.233849
0.005000,25.280727,-7.084146,3.283584,26.625512,109.795924,0.000000,6.231772
0.005000,25.415041,-7.091201,3.418084,27.174491,109.795924,-0.000000,6.229651
0.005000,25.552082,-7.098693,3.555329,27.723471,109.795924,0.000000,6.227487
0.005000,25.691846,-7.106641,3.695319,28.272450,109.795924,-0.000000,6.225278
0.005000,25.834332,-7.115062,3.838054,28.821430,109.795924,0.000000,6.223025
0.005000,25.979538,-7.123975,3.983533,29.370410,109.795924,0.000000,6.220728
0.005000,26.127462,-7.133400,4.131758,29.919389,109.795924,-0.000000,6.218387
0.005000,26.278103,-7.143356,4.282727,30.468369,109.795924,0.000000,6.216002
0.005000,26.431458,-7.153861,4.436442,31.017349,109.795924,0.000000,6.213573
0.005000,26.587525,-7.164937,4.592901,31.566328,109.795924,-0.000000,6.211100
0.005000,26.746301,-7.176603,4.752105,32.115308,109.795924,0.000000,6.208584
0.005000,26.907784,-7.188880,4.914054,32.664287,109.795924,-0.000000,6.206023
0.005000,27.071971,-7.201789,5.078748,33.213267,109.795924,-0.000000,6.203419
0.005000,27.238859,-7.215352,5.246186,33.762247,109.795924,0.000000,6.200771
0.005000,27.408446,-7.229590,5.416370,34.311226,109.795924,0.000000,6.198080
0.005000,27.580729,-7.244525,5.589299,34.860206,109.795924,-0.000000,6.195345
0.005000,27.755703,-7.260180,5.764972,35.409185,109.795924,0.000000,6.192566
0.005000,27.933366,-7.276576,5.943391,35.958165,109.795924,-0.000000,6.189744
0.005000,28.113715,-7.293738,6.124554,36.507145,109.795924,0.000000,6.186879
0.005000,28.296745,-7.311688,6.308462,37.056124,109.795924,0.000000,6.183971
0.005000,28.482453,-7.330451,6.495115,37.605104,109.795924,-0.000000,6.181020
0.005000,28.670834,-7.350049,6.684513,38.154084,109.795924,0.000000,6.178026
0.005000,28.861884,-7.370507,6.876656,38.703063,109.795924,0.000000,6.174989
0.005000,29.055600,-7.391851,7.071544,39.252043,109.795924,0.000000,6.171910
0.005000,29.251976,-7.414104,7.269176,39.801022,109.795924,0.000000,6.168788
0.005000,29.451007,-7.437291,7.469554,40.350002,109.795924,-0.000000,6.165625
0.005000,29.652689,-7.461439,7.672676,40.898982,109.795924,0.000000,6.162419
0.005000,29.857016,-7.486572,7.878544,41.447961,109.795924,0.000000,6.159172
0.005000,30.063983,-7.512717,8.087156,41.996941,109.795924,0.000000,6.155883
0.005000,30.273585,-7.539899,8.298513,42.545921,109.795924,-0.000000,6.152553
0.005000,30.485816,-7.568146,8.512615,43.094900,109.795924,0.000000,6.149182
0.005000,30.700669,-7.597484,8.729462,43.643880,109.795924,-0.000000,6.145770
0.005000,30.918138,-7.627940,8.949054,44.192859,109.795924,0.000000,6.142318
0.005000,31.138218,-7.659541,9.171391,44.741839,109.795924,0.000000,6.138825
0.005000,31.360900,-7.692315,9.396472,45.290819,109.795924,-0.000000,6.135293
0.005000,31.586179,-7.726288,9.624299,45.839798,109.795924,0.000000,6.131722
0.005000,31.814048,-7.761489,9.854870,46.388778,109.795924,0.000000,6.128111
0.005000,32.044498,-7.797946,10.088187,46.937757,109.795924,-0.000000,6.124462
0.005000,32.277523,-7.835687,10.324248,47.486737,109.795924,-0.000000,6.120774
0.005000,32.513114,-7.874741,10.563054,48.035717,109.795924,0.000000,6.117049
0.005000,32.751263,-7.915135,10.804605,48.584696,109.795924,-0.000000,6.113286
0.005000,32.991963,-7.956899,11.048901,49.133676,109.795924,0.000000,6.109486
0.005000,33.235203,-8.000061,11.295942,49.682656,109.795924,0.000000,6.105649
0.005000,33.480977,-8.044650,11.545728,50.231635,109.795924,-0.000000,6.101777
0.005000,33.729274,-8.090696,11.798258,50.780615,109.795924,0.000000,6.097869
0.005000,33.980085,-8.138227,12.053534,51.329594,109.795924,0.000000,6.093925
0.005000,34.233401,-8.187273,12.311554,51.878574,109.795924,-0.000000,6.089948
0.005000,34.489212,-8.237863,12.572320,52.427554,109.795924,-0.000000,6.085936
0.005000,34.747507,-8.290027,12.835830,52.976533,109.795924,0.000000,6.081891
0.005000,35.008277,-8.343793,13.102085,53.525513,109.795924,0.000000,6.077814
0.005000,35.271511,-8.399192,13.371085,54.074493,109.795924,0.000000,6.073704
0.005000,35.537197,-8.456252,13.642830,54.623472,109.795924,-0.000000,6.069563
0.005000,35.805325,-8.515004,13.917320,55.172452,109.795924,0.000000,6.065391
0.005000,36.075884,-8.575477,14.194554,55.721431,109.795924,-0.000000,6.061189
0.005000,36.348862,-8.637700,14.474534,56.270411,109.795924,0.000000,6.056957
0.005000,36.624246,-8.701703,14.757258,56.819391,109.795924,0.000000,6.052697
0.005000,36.902025,-8.767515,15.042728,57.368370,109.795924,-0.000000,6.048410
0.005000,37.182187,-8.835166,15.330942,57.917350,109.795924,0.000000,6.044095
0.005000,37.464719,-8.904685,15.621901,58.466329,109.795924,0.000000,6.039753
0.005000,37.749609,-8.976100,15.915605,59.015309,109.795924,-0.000000,6.035387
0.005000,38.036842,-9.049441,16.212054,59.564289,109.795924,0.000000,6.030995
0.005000,38.326406,-9.124738,16.511248,60.113268,109.795924,0.000000,6.026580
0.005000,38.618287,-9.202017,16.813187,60.662248,109.795924,0.000000,6.022142
0.005000,38.912472,-9.281309,17.117871,61.211228,109.795924,-0.000000,6.017682
0.005000,39.208947,-9.362642,17.425299,61.760207,109.795924,0.000000,6.013202
0.005000,39.507697,-9.446043,17.735473,62.309187,109.795924,-0.000000,6.008701
0.005000,39.808708,-9.531541,18.048391,62.858166,109.795924,0.000000,6.004180
0.005000,40.111966,-9.619163,18.364055,63.407146,109.795924,-0.000000,5.999642
0.005000,40.417456,-9.708937,18.682463,63.956126,109.795924,0.000000,5.995087
0.005000,40.725164,-9.800890,19.003616,64.505105,109.795924,-0.000000,5.990515
0.005000,41.035073,-9.895050,19.327514,65.054085,109.795924,0.000000,5.985928
0.005000,41.347169,-9.991442,19.654157,65.603065,109.795924,0.000000,5.981328
0.005000,41.661437,-10.090093,19.983544,66.152044,109.795924,-0.000000,5.976714
0.005000,41.977860,-10.191028,20.315677,66.701024,109.795924,0.000000,5.972089
0.005000,42.296424,-10.294275,20.650555,67.250003,109.795924,0.000000,5.967452
0.005000,42.617113,-10.399857,20.988177,67.798983,109.795924,-0.000000,5.962807
0.005000,42.939910,-10.507800,21.328544,68.347963,109.795924,0.000000,5.958152
0.005000,43.264800,-10.618128,21.671657,68.896942,109.795924,0.000000,5.953491
0.005000,43.591767,-10.730864,22.017514,69.445922,109.795924,-0.000000,5.948823
0.005000,43.920794,-10.846034,22.366116,69.994902,109.795924,0.000000,5.944150
0.005000,44.251867,-10.963659,22.717463,70.543881,109.795924,-0.000000,5.939474
0.005000,44.584967,-11.083763,23.071555,71.092861,109.795924,0.000000,5.934794
0.005000,44.920080,-11.206367,23.428391,71.641840,109.795924,0.000000,5.930114
0.005000,45.257188,-11.331494,23.787973,72.190820,109.795924,0.000000,5.925433
0.005000,45.596276,-11.459164,24.150300,72.739800,109.795924,0.000000,5.920754
0.005000,45.937327,-11.589399,24.515371,73.288779,109.795924,-0.000000,5.916077
0.005000,46.280325,-11.722218,24.883187,73.837759,109.795924,0.000000,5.911403
0.005000,46.625254,-11.857640,25.253749,74.386738,109.795924,-0.000000,5.906735
0.005000,46.972098,-11.995686,25.627055,74.935718,109.795924,0.000000,5.902072
0.005000,47.320841,-12.136373,26.003106,75.484698,109.795924,-0.000000,5.897417
0.005000,47.671466,-12.279718,26.381902,76.033677,109.795924,0.000000,5.892771
0.005000,48.023958,-12.425741,26.763443,76.582657,109.795924,-0.000000,5.888135
0.005000,48.378301,-12.574456,27.147728,77.131637,109.795924,0.000000,5.883510
0.005000,48.734480,-12.725880,27.534759,77.680616,109.795924,-0.000000,5.878897
0.005000,49.092478,-12.880029,27.924535,78.229596,109.795924,0.000000,5.874299
0.005000,49.452281,-13.036916,28.317055,78.778575,109.795924,0.000000,5.869715
0.005000,49.813874,-13.196557,28.712320,79.327555,109.795924,0.000000,5.865148
0.005000,50.177241,-13.358965,29.110331,79.876535,109.795924,0.000000,5.860599
0.005000,50.542368,-13.524152,29.511086,80.425514,109.795924,-0.000000,5.856069
0.005000,50.909240,-13.692130,29.914586,80.974494,109.795924,0.000000,5.851559
0.005000,51.277844,-13.862911,30.320831,81.523474,109.795924,-0.000000,5.847071
0.005000,51.648164,-14.036506,30.729820,82.072453,109.795924,0.000000,5.842605
0.005000,52.020188,-14.212924,31.141555,82.621433,109.795924,0.000000,5.838164
0.005000,52.393902,-14.392175,31.556035,83.170412,109.795924,-0.000000,5.833748
0.005000,52.769293,-14.574268,31.973259,83.719392,109.795924,0.000000,5.829359
0.005000,53.146348,-14.759210,32.393229,84.268372,109.795924,-0.000000,5.824998
0.005000,53.525055,-14.947008,32.815943,84.817351,109.795924,0.000000,5.820666
0.005000,53.905401,-15.137670,33.241402,85.366331,109.795924,0.000000,5.816365
0.005000,54.287375,-15.331200,33.669606,85.915310,109.795924,0.000000,5.812096
0.005000,54.670967,-15.527604,34.100555,86.464290,109.795924,0.000000,5.807859
0.005000,55.056164,-15.726887,34.534249,87.013270,109.795924,0.000000,5.803657
0.005000,55.442956,-15.929050,34.970688,87.562249,109.795924,-0.000000,5.799491
0.005000,55.831334,-16.134098,35.409872,88.111229,109.795924,0.000000,5.795361
0.005000,56.221287,-16.342033,35.851800,88.660209,109.795924,-0.000000,5.791268
0.005000,56.612808,-16.552855,36.296474,89.209188,109.795924,0.000000,5.787215
0.005000,57.005886,-16.766566,36.743892,89.758168,109.795924,-0.000000,5.783203
0.005000,57.400515,-16.983165,37.194055,90.307147,109.795924,0.000000,5.779231
0.005000,57.796685,-17.202651,37.646964,90.856127,109.795924,0.000000,5.775303
0.005000,58.194392,-17.425023,38.102617,91.405107,109.795924,-0.000000,5.771418
0.005000,58.593626,-17.650279,38.561015,91.954086,109.795924,0.000000,5.767578
0.005000,58.994384,-17.878414,39.022158,92.503066,109.795924,-0.000000,5.763784
0.005000,59.396659,-18.109426,39.486045,93.052046,109.795924,0.000000,5.760037
0.005000,59.800447,-18.343309,39.952678,93.601025,109.795924,0.000000,5.756339
0.005000,60.205742,-18.580059,40.422056,94.150005,109.795924,0.000000,5.752690
0.005000,60.612543,-18.819669,40.894178,94.698984,109.795924,-0.000000,5.749092
0.005000,61.020844,-19.062132,41.369045,95.247964,109.795924,0.000000,5.745545
0.005000,61.430645,-19.307441,41.846658,95.796944,109.795924,-0.000000,5.742051
0.005000,61.841944,-19.555587,42.327015,96.345923,109.795924,0.000000,5.738611
0.005000,62.254738,-19.806562,42.810117,96.894903,109.795924,-0.000000,5.735226
0.005000,62.669028,-20.060354,43.295964,97.443882,109.795924,0.000000,5.731897
0.005000,63.084814,-20.316955,43.784556,97.992862,109.795924,0.000000,5.728624
0.005000,63.502097,-20.576352,44.275893,98.541842,109.795924,-0.000000,5.725410
0.005000,63.920878,-20.838533,44.769974,99.090821,109.795924,0.000000,5.722255
0.005000,64.341160,-21.103485,45.266801,99.639801,109.795924,-0.000000,5.719159
0.005000,64.762945,-21.371195,45.766372,100.188781,109.795924,0.000000,5.716125
0.005000,65.186237,-21.641649,46.268689,100.737760,109.795924,0.000000,5.713153
0.005000,65.611041,-21.914831,46.773750,101.286740,109.795924,0.000000,5.710244
0.005000,66.037362,-22.190725,47.281556,101.835719,109.795924,-0.000000,5.707400
0.005000,66.465205,-22.469314,47.792107,102.384699,109.795924,0.000000,5.704620
0.005000,66.894578,-22.750582,48.305403,102.933679,109.795924,-0.000000,5.701907
0.005000,67.325488,-23.034510,48.821444,103.482658,109.795924,0.000000,5.699260
0.005000,67.757942,-23.321078,49.340230,104.031638,109.795924,-0.000000,5.696682
0.005000,68.191951,-23.610268,49.861760,104.580618,109.795924,0.000000,5.694173
0.005000,68.627523,-23.902058,50.386036,105.129597,109.795924,0.000000,5.691734
0.005000,69.064669,-24.196428,50.913056,105.678577,109.795924,-0.000000,5.689366
0.005000,69.503401,-24.493354,51.442821,106.227556,109.795924,0.000000,5.687071
0.005000,69.943731,-24.792815,51.975332,106.776536,109.795924,-0.000000,5.684848
0.005000,70.385672,-25.094786,52.510587,107.325516,109.795924,0.000000,5.682700
0.005000,70.829237,-25.399242,53.048587,107.874495,109.795924,0.000000,5.680626
0.005000,71.274442,-25.706159,53.589332,108.423475,109.795924,-0.000000,5.678629
0.005000,71.721301,-26.015509,54.132822,108.972454,109.795924,0.000000,5.676709
0.005000,72.169781,-26.327231,54.678994,109.496480,104.805200,-998.144763,5.674867
0.005000,72.619796,-26.641223,55.227724,109.995553,99.814476,-998.144763,5.673105
0.005000,73.071262,-26.957386,55.778887,110.469672,94.823752,-998.144763,5.671424
0.005000,73.524098,-27.275616,56.332358,110.918837,89.833029,-998.144763,5.669825
0.005000,73.978222,-27.595808,56.888013,111.343048,84.842305,-998.144763,5.668310
0.005000,74.433555,-27.917858,57.445726,111.742306,79.851581,-998.144763,5.666880
0.005000,74.890018,-28.241658,58.005374,112.116610,74.860857,-998.144763,5.665535
0.005000,75.347533,-28.567101,58.566830,112.465961,69.870133,-998.144763,5.664276
0.005000,75.806024,-28.894077,59.129971,112.790358,64.879410,-998.144763,5.663105
0.005000,76.265415,-29.222477,59.694671,113.089802,59.888686,-998.144763,5.662023
0.005000,76.725632,-29.552189,60.260807,113.364291,54.897962,-998.144763,5.661029
0.005000,77.186599,-29.883102,60.828252,113.613828,49.907238,-998.144763,5.660125
0.005000,77.648244,-30.215102,61.396883,113.838410,44.916514,-998.144763,5.659312
0.005000,78.110495,-30.548077,61.966574,114.038039,39.925791,-998.144763,5.658589
0.005000,78.573280,-30.881912,62.537201,114.212714,34.935067,-998.144763,5.657958
0.005000,79.036526,-31.216492,63.108638,114.362436,29.944343,-998.144763,5.657419
0.005000,79.500164,-31.551703,63.680762,114.487204,24.953619,-998.144763,5.656972
0.005000,79.964122,-31.887428,64.253448,114.587019,19.962895,-998.144763,5.656618
0.005000,80.428330,-32.223553,64.826570,114.661880,14.972171,-998.144763,5.656357
0.005000,80.892719,-32.559960,65.400004,114.711787,9.981448,-998.144763,5.656188
0.005000,81.357218,-32.896534,65.973626,114.736741,4.990724,-998.144763,5.656113
0.005000,81.821739,-33.233143,66.547285,114.727065,-1.935126,-1385.169950,5.656131
0.005000,82.286191,-33.569658,67.120834,114.692436,-6.925850,-998.144763,5.656242
0.005000,82.750506,-33.905961,67.694147,114.632853,-11.916574,-998.144763,5.656446
0.005000,83.214614,-34.241936,68.267100,114.548316,-16.907297,-998.144763,5.656744
0.005000,83.678443,-34.577467,68.839568,114.438826,-21.898021,-998.144763,5.657134
0.005000,84.141925,-34.912439,69.411426,114.304382,-26.888745,-998.144763,5.657616
0.005000,84.604988,-35.246736,69.982549,114.144985,-31.879469,-998.144763,5.658190
0.005000,85.067562,-35.580243,70.552814,113.960634,-36.870193,-998.144763,5.658857
0.005000,85.529574,-35.912846,71.122093,113.751330,-41.860916,-998.144763,5.659614
0.005000,85.990952,-36.244430,71.690264,113.517071,-46.851640,-998.144763,5.660463
0.005000,86.451624,-36.574883,72.257202,113.257860,-51.842364,-998.144763,5.661401
0.005000,86.911516,-36.904093,72.822781,112.973694,-56.833088,-998.144763,5.662429
0.005000,87.370554,-37.231946,73.386876,112.664575,-61.823812,-998.144763,5.663546
0.005000,87.828662,-37.558334,73.949364,112.330502,-66.814536,-998.144763,5.664750
0.005000,88.285766,-37.883146,74.510119,111.971476,-71.805259,-998.144763,5.666042
0.005000,88.741786,-38.206274,75.069016,111.587496,-76.795983,-998.144763,5.667420
0.005000,89.196646,-38.527610,75.625932,111.178563,-81.786707,-998.144763,5.668883
0.005000,89.650267,-38.847047,76.180740,110.744675,-86.777431,-998.144763,5.670431
0.005000,90.102568,-39.164481,76.733316,110.285835,-91.768155,-998.144763,5.672061
0.005000,90.553467,-39.479808,77.283536,109.802040,-96.758878,-998.144763,5.673773
0.005000,91.002883,-39.792926,77.831274,109.293292,-101.749602,-998.144763,5.675566
0.005000,91.450730,-40.103734,78.376406,108.759591,-106.740326,-998.144763,5.677438
0.005000,91.896944,-40.412147,78.918832,108.210611,-109.795924,-611.119576,5.679388
0.005000,92.341510,-40.718116,79.458512,107.661631,-109.795924,0.000000,5.681414
0.005000,92.784441,-41.021614,79.995448,107.112652,-109.795924,0.000000,5.683517
0.005000,93.225754,-41.322618,80.529639,106.563672,-109.795924,0.000000,5.685694
0.005000,93.665460,-41.621102,81.061085,106.014693,-109.795924,0.000000,5.687945
0.005000,94.103574,-41.917043,81.589786,105.465713,-109.795924,-0.000000,5.690268
0.005000,94.540106,-42.210419,82.115742,104.916733,-109.795924,0.000000,5.692663
0.005000,94.975068,-42.501207,82.638953,104.367754,-109.795924,-0.000000,5.695129
0.005000,95.408471,-42.789386,83.159419,103.818774,-109.795924,0.000000,5.697665
0.005000,95.840323,-43.074937,83.677141,103.269794,-109.795924,0.000000,5.700270
0.005000,96.270633,-43.357839,84.192117,102.720815,-109.795924,-0.000000,5.702942
0.005000,96.699409,-43.638075,84.704349,102.171835,-109.795924,0.000000,5.705681
0.005000,97.126659,-43.915625,85.213836,101.622856,-109.795924,0.000000,5.708485
0.005000,97.552388,-44.190474,85.720577,101.073876,-109.795924,0.000000,5.711355
0.005000,97.976603,-44.462604,86.224574,100.524896,-109.795924,0.000000,5.714288
0.005000,98.399307,-44.732000,86.725826,99.975917,-109.795924,-0.000000,5.717284
0.005000,98.820506,-44.998647,87.224334,99.426937,-109.795924,0.000000,5.720342
0.005000,99.240203,-45.262531,87.720096,98.877957,-109.795924,-0.000000,5.723460
0.005000,99.658400,-45.523638,88.213113,98.328978,-109.795924,0.000000,5.726638
0.005000,100.075099,-45.781957,88.703386,97.779998,-109.795924,-0.000000,5.729875
0.005000,100.490302,-46.037475,89.190913,97.231019,-109.795924,0.000000,5.733169
0.005000,100.904009,-46.290181,89.675696,96.682039,-109.795924,0.000000,5.736520
0.005000,101.316221,-46.540065,90.157734,96.133059,-109.795924,0.000000,5.739926
0.005000,101.726935,-46.787117,90.637026,95.584080,-109.795924,-0.000000,5.743387
0.005000,102.136152,-47.031329,91.113574,95.035100,-109.795924,0.000000,5.746901
0.005000,102.543869,-47.272692,91.587377,94.486121,-109.795924,0.000000,5.750468
0.005000,102.950083,-47.511199,92.058436,93.937141,-109.795924,-0.000000,5.754086
0.005000,103.354791,-47.746844,92.526749,93.388161,-109.795924,0.000000,5.757753
0.005000,103.757989,-47.979620,92.992317,92.839182,-109.795924,0.000000,5.761470
0.005000,104.159673,-48.209523,93.455141,92.290202,-109.795924,0.000000,5.765235
0.005000,104.559838,-48.436548,93.915219,91.741222,-109.795924,0.000000,5.769047
0.005000,104.958478,-48.660691,94.372553,91.192243,-109.795924,0.000000,5.772904
0.005000,105.355586,-48.881950,94.827142,90.643263,-109.795924,-0.000000,5.776806
0.005000,105.751156,-49.100323,95.278985,90.094284,-109.795924,0.000000,5.780751
0.005000,106.145181,-49.315809,95.728084,89.545304,-109.795924,0.000000,5.784738
0.005000,106.537653,-49.528406,96.174438,88.996324,-109.795924,0.000000,5.788766
0.005000,106.928564,-49.738114,96.618048,88.447345,-109.795924,0.000000,5.792834
0.005000,107.317904,-49.944936,97.058912,87.898365,-109.795924,-0.000000,5.796941
0.005000,107.705665,-50.148872,97.497031,87.349385,-109.795924,-0.000000,5.801085
0.005000,108.091837,-50.349924,97.932406,86.800406,-109.795924,0.000000,5.805266
0.005000,108.476409,-50.548097,98.365035,86.251426,-109.795924,-0.000000,5.809481
0.005000,108.859371,-50.743392,98.794920,85.702447,-109.795924,0.000000,5.813730
0.005000,109.240712,-50.935816,99.222060,85.153467,-109.795924,0.000000,5.818012
0.005000,109.620421,-51.125374,99.646455,84.604487,-109.795924,0.000000,5.822325
0.005000,109.998485,-51.312071,100.068105,84.055508,-109.795924,0.000000,5.826668
0.005000,110.374893,-51.495914,100.487010,83.506528,-109.795924,-0.000000,5.831039
0.005000,110.749632,-51.676911,100.903170,82.957549,-109.795924,0.000000,5.835439
0.005000,111.122689,-51.855069,101.316585,82.408569,-109.795924,0.000000,5.839864
0.005000,111.494051,-52.030399,101.727256,81.859589,-109.795924,0.000000,5.844315
0.005000,111.863704,-52.202908,102.135181,81.310610,-109.795924,-0.000000,5.848789
0.005000,112.231634,-52.372608,102.540362,80.761630,-109.795924,0.000000,5.853286
0.005000,112.597828,-52.539510,102.942797,80.212650,-109.795924,-0.000000,5.857803
0.005000,112.962271,-52.703625,103.342488,79.663671,-109.795924,0.000000,5.862341
0.005000,113.324949,-52.864966,103.739434,79.114691,-109.795924,-0.000000,5.866897
0.005000,113.685846,-53.023545,104.133635,78.565712,-109.795924,0.000000,5.871470
0.005000,114.044948,-53.179376,104.525091,78.016732,-109.795924,0.000000,5.876059
0.005000,114.402240,-53.332474,104.913803,77.467752,-109.795924,-0.000000,5.880663
0.005000,114.757705,-53.482853,105.299769,76.918773,-109.795924,0.000000,5.885281
0.005000,115.111329,-53.630530,105.682990,76.369793,-109.795924,0.000000,5.889910
0.005000,115.463096,-53.775519,106.063467,75.820813,-109.795924,-0.000000,5.894550
0.005000,115.812991,-53.917840,106.441198,75.271834,-109.795924,0.000000,5.899200
0.005000,116.160996,-54.057508,106.816185,74.722854,-109.795924,0.000000,5.903858
0.005000,116.507096,-54.194542,107.188427,74.173875,-109.795924,-0.000000,5.908523
0.005000,116.851276,-54.328960,107.557924,73.624895,-109.795924,0.000000,5.913193
0.005000,117.193518,-54.460782,107.924676,73.075915,-109.795924,-0.000000,5.917868
0.005000,117.533807,-54.590027,108.288683,72.526936,-109.795924,0.000000,5.922546
0.005000,117.872126,-54.716716,108.649945,71.977956,-109.795924,-0.000000,5.927226
0.005000,118.208460,-54.840870,109.008463,71.428977,-109.795924,0.000000,5.931906
0.005000,118.542791,-54.962510,109.364235,70.879997,-109.795924,-0.000000,5.936586
0.005000,118.875104,-55.081658,109.717263,70.331017,-109.795924,0.000000,5.941264
0.005000,119.205383,-55.198336,110.067545,69.782038,-109.795924,0.000000,5.945939
0.005000,119.533611,-55.312567,110.415083,69.233058,-109.795924,-0.000000,5.950610
0.005000,119.859772,-55.424375,110.759876,68.684078,-109.795924,0.000000,5.955275
0.005000,120.183850,-55.533783,111.101924,68.135099,-109.795924,0.000000,5.959934
0.005000,120.505829,-55.640815,111.441227,67.586119,-109.795924,0.000000,5.964585
0.005000,120.825693,-55.745496,111.777785,67.037140,-109.795924,-0.000000,5.969227
0.005000,121.143426,-55.847851,112.111598,66.488160,-109.795924,0.000000,5.973859
0.005000,121.459013,-55.947906,112.442666,65.939180,-109.795924,-0.000000,5.978480
0.005000,121.772438,-56.045685,112.770990,65.390201,-109.795924,0.000000,5.983089
0.005000,122.083686,-56.141216,113.096568,64.841221,-109.795924,-0.000000,5.987684
0.005000,122.392741,-56.234524,113.419402,64.292241,-109.795924,0.000000,5.992265
0.005000,122.699588,-56.325637,113.739491,63.743262,-109.795924,-0.000000,5.996830
