dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,86.870578,4.546711,17.939202,36.124888,-110.285626,0.000000,2.609989
0.005000,86.716311,4.637983,18.118447,35.573460,-110.285626,0.000000,2.604689
0.005000,86.564890,4.728647,18.294936,35.022032,-110.285626,-0.000000,2.599487
0.005000,86.416297,4.818662,18.468668,34.470604,-110.285626,0.000000,2.594381
0.005000,86.270512,4.907987,18.639642,33.919176,-110.285626,-0.000000,2.589371
0.005000,86.127516,4.996582,18.807860,33.367748,-110.285626,0.000000,2.584457
0.005000,85.987289,5.084409,18.973320,32.816320,-110.285626,-0.000000,2.579638
0.005000,85.849813,5.171429,19.136023,32.264892,-110.285626,0.000000,2.574914
0.005000,85.715068,5.257605,19.295969,31.713463,-110.285626,0.000000,2.570284
0.005000,85.583035,5.342902,19.453157,31.162035,-110.285626,0.000000,2.565748
0.005000,85.453695,5.427284,19.607589,30.610607,-110.285626,0.000000,2.561306
0.005000,85.327030,5.510718,19.759263,30.059179,-110.285626,0.000000,2.556956
0.005000,85.203022,5.593169,19.908181,29.507751,-110.285626,0.000000,2.552698
0.005000,85.081651,5.674606,20.054341,28.956323,-110.285626,-0.000000,2.548531
0.005000,84.962900,5.754996,20.197744,28.404895,-110.285626,0.000000,2.544456
0.005000,84.846751,5.834310,20.338390,27.853467,-110.285626,0.000000,2.540471
0.005000,84.733186,5.912516,20.476279,27.302038,-110.285626,-0.000000,2.536577
0.005000,84.622188,5.989587,20.611410,26.750610,-110.285626,0.000000,2.532771
0.005000,84.513739,6.065494,20.743785,26.199182,-110.285626,0.000000,2.529054
0.005000,84.407823,6.140209,20.873402,25.647754,-110.285626,0.000000,2.525425
0.005000,84.304423,6.213707,21.000262,25.096326,-110.285626,-0.000000,2.521884
0.005000,84.203522,6.285960,21.124365,24.544898,-110.285626,0.000000,2.518430
0.005000,84.105104,6.356944,21.245711,23.993470,-110.285626,0.000000,2.515062
0.005000,84.009153,6.426635,21.364300,23.442041,-110.285626,-0.000000,2.511780
0.005000,83.915655,6.495009,21.480132,22.890613,-110.285626,0.000000,2.508583
0.005000,83.824593,6.562042,21.593206,22.339185,-110.285626,-0.000000,2.505470
0.005000,83.735952,6.627714,21.703524,21.787757,-110.285626,0.000000,2.502442
0.005000,83.649719,6.692002,21.811084,21.236329,-110.285626,0.000000,2.499497
0.005000,83.565878,6.754886,21.915887,20.684901,-110.285626,0.000000,2.496636
0.005000,83.484416,6.816346,22.017933,20.133473,-110.285626,0.000000,2.493856
0.005000,83.405319,6.876362,22.117222,19.582045,-110.285626,0.000000,2.491159
0.005000,83.328573,6.934915,22.213753,19.030616,-110.285626,0.000000,2.488543
0.005000,83.254167,6.991988,22.307528,18.479188,-110.285626,-0.000000,2.486007
0.005000,83.182086,7.047563,22.398545,17.927760,-110.285626,0.000000,2.483552
0.005000,83.112320,7.101623,22.486805,17.376332,-110.285626,0.000000,2.481177
0.005000,83.044855,7.154152,22.572308,16.824904,-110.285626,-0.000000,2.478881
0.005000,82.979681,7.205134,22.655054,16.273476,-110.285626,0.000000,2.476664
0.005000,82.916785,7.254555,22.735043,15.722048,-110.285626,0.000000,2.474526
0.005000,82.856158,7.302399,22.812275,15.170620,-110.285626,-0.000000,2.472465
0.005000,82.797789,7.348654,22.886749,14.619191,-110.285626,0.000000,2.470482
0.005000,82.741668,7.393305,22.958467,14.067763,-110.285626,0.000000,2.468576
0.005000,82.687784,7.436341,23.027427,13.516335,-110.285626,-0.000000,2.466747
0.005000,82.636129,7.477748,23.093630,12.964907,-110.285626,0.000000,2.464994
0.005000,82.586693,7.517516,23.157076,12.413479,-110.285626,0.000000,2.463317
0.005000,82.539468,7.555633,23.217765,11.862051,-110.285626,-0.000000,2.461715
0.005000,82.494445,7.592089,23.275697,11.310623,-110.285626,0.000000,2.460189
0.005000,82.451617,7.626874,23.330871,10.759195,-110.285626,-0.000000,2.458737
0.005000,82.410975,7.659978,23.383289,10.207766,-110.285626,0.000000,2.457360
0.005000,82.372514,7.691392,23.432949,9.656338,-110.285626,0.000000,2.456058
0.005000,82.336225,7.721108,23.479852,9.104910,-110.285626,0.000000,2.454829
0.005000,82.302103,7.749118,23.523998,8.553482,-110.285626,0.000000,2.453674
0.005000,82.270142,7.775415,23.565387,8.002054,-110.285626,0.000000,2.452592
0.005000,82.240335,7.799990,23.604018,7.450626,-110.285626,-0.000000,2.451584
0.005000,82.212678,7.822839,23.639893,6.899198,-110.285626,0.000000,2.450648
0.005000,82.187165,7.843955,23.673010,6.347770,-110.285626,-0.000000,2.449785
0.005000,82.163770,7.863350,23.703400,5.808053,-107.943295,468.466115,2.448994
0.005000,82.142420,7.881078,23.731151,5.292312,-103.148268,959.005440,2.448273
0.005000,82.123018,7.897210,23.756383,4.800546,-98.353241,959.005440,2.447617
0.005000,82.105470,7.911819,23.779216,4.332754,-93.558213,959.005440,2.447024
0.005000,82.089681,7.924979,23.799770,3.888939,-88.763186,959.005440,2.446490
0.005000,82.075557,7.936764,23.818166,3.469098,-83.968159,959.005440,2.446013
0.005000,82.063003,7.947248,23.834521,3.073232,-79.173132,959.005440,2.445589
0.005000,82.051926,7.956506,23.848958,2.701342,-74.378105,959.005440,2.445215
0.005000,82.042233,7.964614,23.861595,2.353426,-69.583077,959.005440,2.444887
0.005000,82.033830,7.971646,23.872552,2.029486,-64.788050,959.005440,2.444603
0.005000,82.026625,7.977679,23.881950,1.729521,-59.993023,959.005440,2.444360
0.005000,82.020525,7.982790,23.889907,1.453531,-55.197996,959.005440,2.444154
0.005000,82.015438,7.987053,23.896545,1.201516,-50.402969,959.005440,2.443982
0.005000,82.011271,7.990546,23.901982,0.973476,-45.607941,959.005440,2.443842
0.005000,82.007932,7.993346,23.906339,0.769412,-40.812914,959.005440,2.443729
0.005000,82.005329,7.995529,23.909736,0.589322,-36.017887,959.005440,2.443641
0.005000,82.003371,7.997172,23.912293,0.433208,-31.222860,959.005440,2.443575
0.005000,82.001965,7.998352,23.914128,0.301069,-26.427833,959.005440,2.443527
0.005000,82.001019,7.999145,23.915363,0.192905,-21.632805,959.005440,2.443495
0.005000,82.000441,7.999630,23.916117,0.108716,-16.837778,959.005440,2.443476
0.005000,82.000140,7.999883,23.916510,0.048502,-12.042751,959.005440,2.443466
0.005000,82.000023,7.999980,23.916662,0.012263,-7.247724,959.005440,2.443462
0.005000,82.000000,8.000000,23.916693,0.000000,-2.452697,959.005440,2.443461
0.005000,82.000000,8.000000,23.916693,0.000000,0.000000,490.539325,2.443461
