dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,130.501033,-27.720439,44.987210,69.606588,-110.742332,0.000000,5.491451
0.005000,130.745279,-27.966423,45.333858,69.052876,-110.742332,0.000000,5.497054
0.005000,130.988948,-28.209072,45.677739,68.499164,-110.742332,0.000000,5.502735
0.005000,131.232028,-28.448382,46.018850,67.945453,-110.742332,-0.000000,5.508490
0.005000,131.474505,-28.684349,46.357193,67.391741,-110.742332,0.000000,5.514317
0.005000,131.716366,-28.916971,46.692768,66.838029,-110.742332,0.000000,5.520212
0.005000,131.957595,-29.146249,47.025573,66.284318,-110.742332,-0.000000,5.526172
0.005000,132.198175,-29.372182,47.355611,65.730606,-110.742332,0.000000,5.532194
0.005000,132.438088,-29.594771,47.682879,65.176894,-110.742332,0.000000,5.538275
0.005000,132.677315,-29.814021,48.007380,64.623183,-110.742332,-0.000000,5.544410
0.005000,132.915836,-30.029934,48.329111,64.069471,-110.742332,-0.000000,5.550598
0.005000,133.153630,-30.242517,48.648074,63.515759,-110.742332,0.000000,5.556834
0.005000,133.390674,-30.451774,48.964269,62.962048,-110.742332,-0.000000,5.563115
0.005000,133.626945,-30.657715,49.277695,62.408336,-110.742332,0.000000,5.569438
0.005000,133.862419,-30.860347,49.588352,61.854624,-110.742332,0.000000,5.575799
0.005000,134.097071,-31.059680,49.896241,61.300913,-110.742332,0.000000,5.582195
0.005000,134.330874,-31.255726,50.201361,60.747201,-110.742332,-0.000000,5.588623
0.005000,134.563803,-31.448497,50.503713,60.193489,-110.742332,0.000000,5.595078
0.005000,134.795829,-31.638005,50.803296,59.639778,-110.742332,-0.000000,5.601559
0.005000,135.026926,-31.824266,51.100111,59.086066,-110.742332,0.000000,5.608061
0.005000,135.257063,-32.007295,51.394157,58.532354,-110.742332,0.000000,5.614581
0.005000,135.486212,-32.187109,51.685434,57.978643,-110.742332,0.000000,5.621116
0.005000,135.714343,-32.363725,51.973943,57.424931,-110.742332,0.000000,5.627662
0.005000,135.941426,-32.537163,52.259684,56.871219,-110.742332,-0.000000,5.634216
0.005000,136.167430,-32.707442,52.542656,56.317508,-110.742332,0.000000,5.640775
0.005000,136.392324,-32.874583,52.822859,55.763796,-110.742332,-0.000000,5.647336
0.005000,136.616077,-33.038609,53.100293,55.210084,-110.742332,0.000000,5.653895
0.005000,136.838657,-33.199542,53.374960,54.656373,-110.742332,0.000000,5.660449
0.005000,137.060032,-33.357406,53.646857,54.102661,-110.742332,-0.000000,5.666995
0.005000,137.280170,-33.512226,53.915986,53.548949,-110.742332,-0.000000,5.673530
0.005000,137.499040,-33.664028,54.182347,52.995238,-110.742332,0.000000,5.680051
0.005000,137.716608,-33.812838,54.445939,52.441526,-110.742332,0.000000,5.686556
0.005000,137.932843,-33.958684,54.706762,51.887814,-110.742332,-0.000000,5.693040
0.005000,138.147712,-34.101594,54.964817,51.334103,-110.742332,0.000000,5.699502
0.005000,138.361184,-34.241596,55.220103,50.780391,-110.742332,0.000000,5.705938
0.005000,138.573225,-34.378722,55.472621,50.226679,-110.742332,0.000000,5.712347
0.005000,138.783805,-34.513000,55.722370,49.672968,-110.742332,0.000000,5.718724
0.005000,138.992890,-34.644463,55.969350,49.119256,-110.742332,-0.000000,5.725068
0.005000,139.200450,-34.773142,56.213562,48.565544,-110.742332,0.000000,5.731376
0.005000,139.406453,-34.899069,56.455006,48.011833,-110.742332,0.000000,5.737646
0.005000,139.610868,-35.022276,56.693681,47.458121,-110.742332,-0.000000,5.743875
0.005000,139.813663,-35.142798,56.929587,46.904409,-110.742332,-0.000000,5.750061
0.005000,140.014809,-35.260668,57.162725,46.350698,-110.742332,0.000000,5.756202
0.005000,140.214275,-35.375921,57.393094,45.796986,-110.742332,0.000000,5.762296
0.005000,140.412032,-35.488590,57.620695,45.243274,-110.742332,-0.000000,5.768340
0.005000,140.608049,-35.598710,57.845527,44.689563,-110.742332,0.000000,5.774333
0.005000,140.802298,-35.706318,58.067590,44.135851,-110.742332,0.000000,5.780273
0.005000,140.994750,-35.811448,58.286885,43.582139,-110.742332,-0.000000,5.786158
0.005000,141.185377,-35.914136,58.503412,43.028428,-110.742332,0.000000,5.791986
0.005000,141.374152,-36.014418,58.717170,42.474716,-110.742332,0.000000,5.797755
0.005000,141.561046,-36.112330,58.928159,41.921004,-110.742332,-0.000000,5.803465
0.005000,141.746034,-36.207909,59.136380,41.367293,-110.742332,0.000000,5.809113
0.005000,141.929089,-36.301189,59.341832,40.813581,-110.742332,0.000000,5.814699
0.005000,142.110186,-36.392209,59.544515,40.259869,-110.742332,0.000000,5.820220
0.005000,142.289299,-36.481004,59.744430,39.706158,-110.742332,-0.000000,5.825675
0.005000,142.466404,-36.567609,59.941577,39.152446,-110.742332,0.000000,5.831064
0.005000,142.641476,-36.652063,60.135955,38.598735,-110.742332,0.000000,5.836385
0.005000,142.814492,-36.734400,60.327564,38.045023,-110.742332,-0.000000,5.841637
0.005000,142.985430,-36.814656,60.516405,37.491311,-110.742332,0.000000,5.846819
0.005000,143.154266,-36.892868,60.702477,36.937600,-110.742332,-0.000000,5.851930
0.005000,143.320979,-36.969072,60.885781,36.383888,-110.742332,0.000000,5.856969
0.005000,143.485548,-37.043302,61.066316,35.830176,-110.742332,-0.000000,5.861936
0.005000,143.647951,-37.115593,61.244083,35.276465,-110.742332,0.000000,5.866829
0.005000,143.808169,-37.185982,61.419081,34.722753,-110.742332,-0.000000,5.871648
0.005000,143.966181,-37.254502,61.591310,34.169041,-110.742332,0.000000,5.876393
0.005000,144.121969,-37.321189,61.760771,33.615330,-110.742332,0.000000,5.881062
0.005000,144.275514,-37.386075,61.927464,33.061618,-110.742332,-0.000000,5.885656
0.005000,144.426798,-37.449195,62.091388,32.507906,-110.742332,0.000000,5.890173
0.005000,144.575803,-37.510582,62.252543,31.954195,-110.742332,-0.000000,5.894614
0.005000,144.722513,-37.570270,62.410929,31.400483,-110.742332,0.000000,5.898978
0.005000,144.866910,-37.628290,62.566548,30.846771,-110.742332,-0.000000,5.903264
0.005000,145.008980,-37.684675,62.719397,30.293060,-110.742332,0.000000,5.907472
0.005000,145.148705,-37.739456,62.869478,29.739348,-110.742332,0.000000,5.911603
0.005000,145.286072,-37.792666,63.016791,29.185636,-110.742332,0.000000,5.915655
0.005000,145.421066,-37.844334,63.161335,28.631925,-110.742332,-0.000000,5.919629
0.005000,145.553673,-37.894491,63.303110,28.078213,-110.742332,0.000000,5.923524
0.005000,145.683878,-37.943167,63.442117,27.524501,-110.742332,0.000000,5.927341
0.005000,145.811670,-37.990391,63.578355,26.970790,-110.742332,-0.000000,5.931079
0.005000,145.937035,-38.036192,63.711825,26.417078,-110.742332,0.000000,5.934738
0.005000,146.059961,-38.080599,63.842526,25.863366,-110.742332,-0.000000,5.938318
0.005000,146.180437,-38.123638,63.970458,25.309655,-110.742332,0.000000,5.941819
0.005000,146.298450,-38.165338,64.095622,24.755943,-110.742332,-0.000000,5.945242
0.005000,146.413990,-38.205725,64.218018,24.202231,-110.742332,0.000000,5.948585
0.005000,146.527047,-38.244825,64.337645,23.648520,-110.742332,0.000000,5.951850
0.005000,146.637609,-38.282663,64.454503,23.094808,-110.742332,-0.000000,5.955036
0.005000,146.745668,-38.319266,64.568593,22.541096,-110.742332,0.000000,5.958143
0.005000,146.851214,-38.354656,64.679914,21.987385,-110.742332,0.000000,5.961172
0.005000,146.954238,-38.388858,64.788466,21.433673,-110.742332,-0.000000,5.964123
0.005000,147.054730,-38.421896,64.894251,20.879961,-110.742332,0.000000,5.966995
0.005000,147.152684,-38.453792,64.997266,20.326250,-110.742332,0.000000,5.969789
0.005000,147.248090,-38.484568,65.097513,19.772538,-110.742332,0.000000,5.972505
0.005000,147.340940,-38.514245,65.194991,19.218826,-110.742332,0.000000,5.975143
0.005000,147.431229,-38.542845,65.289701,18.665115,-110.742332,-0.000000,5.977703
0.005000,147.518948,-38.570387,65.381643,18.111403,-110.742332,0.000000,5.980186
0.005000,147.604090,-38.596893,65.470815,17.557691,-110.742332,-0.000000,5.982592
0.005000,147.686650,-38.622380,65.557220,17.003980,-110.742332,0.000000,5.984920
0.005000,147.766620,-38.646867,65.640855,16.450268,-110.742332,0.000000,5.987172
0.005000,147.843996,-38.670373,65.721722,15.896556,-110.742332,0.000000,5.989346
0.005000,147.918771,-38.692914,65.799821,15.342845,-110.742332,0.000000,5.991444
0.005000,147.990939,-38.714507,65.875151,14.789133,-110.742332,-0.000000,5.993466
0.005000,148.060497,-38.735169,65.947712,14.235421,-110.742332,0.000000,5.995412
0.005000,148.127438,-38.754915,66.017505,13.681710,-110.742332,-0.000000,5.997281
0.005000,148.191759,-38.773760,66.084529,13.127998,-110.742332,0.000000,5.999075
0.005000,148.253454,-38.791718,66.148785,12.574286,-110.742332,-0.000000,6.000793
0.005000,148.312520,-38.808803,66.210272,12.020575,-110.742332,0.000000,6.002435
0.005000,148.368952,-38.825028,66.268991,11.466863,-110.742332,0.000000,6.004002
0.005000,148.422747,-38.840407,66.324941,10.913151,-110.742332,-0.000000,6.005494
0.005000,148.473902,-38.854949,66.378122,10.359440,-110.742332,0.000000,6.006911
0.005000,148.522412,-38.868668,66.428535,9.805728,-110.742332,0.000000,6.008253
0.005000,148.568275,-38.881573,66.476179,9.252016,-110.742332,-0.000000,6.009521
0.005000,148.611488,-38.893676,66.521055,8.698305,-110.742332,0.000000,6.010714
0.005000,148.652048,-38.904985,66.563162,8.144593,-110.742332,0.000000,6.011833
0.005000,148.689953,-38.915509,66.602501,7.590881,-110.742332,-0.000000,6.012877
0.005000,148.725200,-38.925257,66.639071,7.037170,-110.742332,0.000000,6.013848
0.005000,148.757787,-38.934237,66.672873,6.483458,-110.742332,-0.000000,6.014744
0.005000,148.787729,-38.942460,66.703923,5.936750,-109.341621,280.142227,6.015567
0.005000,148.815099,-38.949954,66.732301,5.414116,-104.526737,962.976802,6.016319
0.005000,148.840011,-38.956755,66.758125,4.915557,-99.711853,962.976802,6.017003
0.005000,148.862581,-38.962901,66.781516,4.441072,-94.896969,962.976802,6.017623
0.005000,148.882923,-38.968428,66.802596,3.990662,-90.082085,962.976802,6.018180
0.005000,148.901152,-38.973370,66.821483,3.564326,-85.267201,962.976802,6.018680
0.005000,148.917384,-38.977763,66.838299,3.162064,-80.452317,962.976802,6.019125
0.005000,148.931735,-38.981640,66.853164,2.783877,-75.637433,962.976802,6.019518
0.005000,148.944319,-38.985035,66.866198,2.429764,-70.822549,962.976802,6.019863
0.005000,148.955253,-38.987981,66.877522,2.099726,-66.007665,962.976802,6.020162
0.005000,148.964652,-38.990510,66.887255,1.793762,-61.192781,962.976802,6.020419
0.005000,148.972633,-38.992656,66.895520,1.511873,-56.377897,962.976802,6.020637
0.005000,148.979311,-38.994450,66.902434,1.254058,-51.563013,962.976802,6.020820
0.005000,148.984802,-38.995924,66.908120,1.020317,-46.748129,962.976802,6.020970
0.005000,148.989223,-38.997111,66.912698,0.810651,-41.933245,962.976802,6.021091
0.005000,148.992690,-38.998040,66.916287,0.625059,-37.118361,962.976802,6.021186
0.005000,148.995319,-38.998745,66.919008,0.463541,-32.303477,962.976802,6.021258
0.005000,148.997225,-38.999256,66.920983,0.326099,-27.488593,962.976802,6.021310
0.005000,148.998527,-38.999605,66.922330,0.212730,-22.673709,962.976802,6.021346
0.005000,148.999338,-38.999823,66.923170,0.123436,-17.858825,962.976802,6.021368
0.005000,148.999777,-38.999940,66.923624,0.058216,-13.043941,962.976802,6.021380
0.005000,148.999959,-38.999989,66.923812,0.017071,-8.229057,962.976802,6.021385
0.005000,149.000000,-39.000000,66.923855,0.000000,-3.414173,962.976802,6.021386
0.005000,149.000000,-39.000000,66.923855,0.000000,0.000000,682.834575,6.021386
