dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,50.073154,6.645791,2.477087,21.929946,99.681573,0.000000,5.736914
0.005000,50.167994,6.588317,2.587983,22.428354,99.681573,0.000000,5.739818
0.005000,50.265138,6.529838,2.701371,22.926762,99.681573,-0.000000,5.742788
0.005000,50.364596,6.470371,2.817250,23.425170,99.681573,0.000000,5.745823
0.005000,50.466378,6.409938,2.935622,23.923577,99.681573,0.000000,5.748923
0.005000,50.570496,6.348558,3.056486,24.421985,99.681573,0.000000,5.752089
0.005000,50.676961,6.286252,3.179842,24.920393,99.681573,0.000000,5.755319
0.005000,50.785783,6.223043,3.305690,25.418801,99.681573,-0.000000,5.758614
0.005000,50.896974,6.158952,3.434030,25.917209,99.681573,0.000000,5.761973
0.005000,51.010545,6.094001,3.564862,26.415617,99.681573,-0.000000,5.765396
0.005000,51.126507,6.028213,3.698186,26.914025,99.681573,0.000000,5.768884
0.005000,51.244872,5.961611,3.834002,27.412432,99.681573,0.000000,5.772435
0.005000,51.365651,5.894220,3.972311,27.910840,99.681573,0.000000,5.776049
0.005000,51.488856,5.826063,4.113111,28.409248,99.681573,-0.000000,5.779727
0.005000,51.614497,5.757166,4.256403,28.907656,99.681573,-0.000000,5.783467
0.005000,51.742587,5.687552,4.402187,29.406064,99.681573,0.000000,5.787269
0.005000,51.873137,5.617249,4.550464,29.904472,99.681573,0.000000,5.791134
0.005000,52.006159,5.546282,4.701232,30.402880,99.681573,-0.000000,5.795060
0.005000,52.141663,5.474677,4.854493,30.901287,99.681573,0.000000,5.799047
0.005000,52.279662,5.402462,5.010245,31.399695,99.681573,-0.000000,5.803094
0.005000,52.420167,5.329664,5.168490,31.898103,99.681573,0.000000,5.807201
0.005000,52.563190,5.256310,5.329226,32.396511,99.681573,-0.000000,5.811368
0.005000,52.708741,5.182429,5.492455,32.894919,99.681573,0.000000,5.815593
0.005000,52.856832,5.108050,5.658175,33.393327,99.681573,-0.000000,5.819877
0.005000,53.007474,5.033201,5.826388,33.891735,99.681573,-0.000000,5.824217
0.005000,53.160679,4.957911,5.997093,34.390143,99.681573,0.000000,5.828615
0.005000,53.316456,4.882212,6.170289,34.888550,99.681573,0.000000,5.833069
0.005000,53.474818,4.806132,6.345978,35.386958,99.681573,-0.000000,5.837577
0.005000,53.635773,4.729702,6.524159,35.885366,99.681573,0.000000,5.842140
0.005000,53.799335,4.652953,6.704832,36.383774,99.681573,-0.000000,5.846757
0.005000,53.965511,4.575916,6.887997,36.882182,99.681573,0.000000,5.851426
0.005000,54.134313,4.498623,7.073654,37.380590,99.681573,-0.000000,5.856146
0.005000,54.305751,4.421104,7.261803,37.878998,99.681573,0.000000,5.860917
0.005000,54.479834,4.343394,7.452444,38.377405,99.681573,0.000000,5.865738
0.005000,54.656572,4.265522,7.645577,38.875813,99.681573,0.000000,5.870607
0.005000,54.835975,4.187523,7.841202,39.374221,99.681573,-0.000000,5.875523
0.005000,55.018050,4.109428,8.039319,39.872629,99.681573,0.000000,5.880485
0.005000,55.202808,4.031272,8.239928,40.371037,99.681573,-0.000000,5.885492
0.005000,55.390257,3.953085,8.443029,40.869445,99.681573,0.000000,5.890543
0.005000,55.580404,3.874903,8.648622,41.367853,99.681573,-0.000000,5.895635
0.005000,55.773259,3.796759,8.856708,41.866260,99.681573,0.000000,5.900769
0.005000,55.968827,3.718685,9.067285,42.364668,99.681573,-0.000000,5.905942
0.005000,56.167118,3.640716,9.280354,42.863076,99.681573,0.000000,5.911153
0.005000,56.368138,3.562885,9.495916,43.361484,99.681573,0.000000,5.916401
0.005000,56.571894,3.485226,9.713969,43.859892,99.681573,0.000000,5.921684
0.005000,56.778391,3.407773,9.934515,44.358300,99.681573,0.000000,5.927000
0.005000,56.987636,3.330559,10.157552,44.856708,99.681573,0.000000,5.932347
0.005000,57.199636,3.253619,10.383082,45.355116,99.681573,-0.000000,5.937725
0.005000,57.414393,3.176985,10.611103,45.853523,99.681573,-0.000000,5.943131
0.005000,57.631915,3.100691,10.841617,46.351931,99.681573,0.000000,5.948564
0.005000,57.852205,3.024770,11.074623,46.850339,99.681573,-0.000000,5.954021
0.005000,58.075267,2.949257,11.310120,47.348747,99.681573,0.000000,5.959501
0.005000,58.301105,2.874183,11.548110,47.847155,99.681573,-0.000000,5.965002
0.005000,58.529723,2.799582,11.788592,48.345563,99.681573,0.000000,5.970523
0.005000,58.761123,2.725486,12.031566,48.843971,99.681573,-0.000000,5.976060
0.005000,58.995308,2.651928,12.277032,49.342378,99.681573,0.000000,5.981613
0.005000,59.232232,2.578954,12.524940,49.820850,95.694310,-797.452580,5.987178
0.005000,59.471801,2.506623,12.775190,50.279385,91.707047,-797.452580,5.992751
0.005000,59.713921,2.434993,13.027684,50.717984,87.719784,-797.452580,5.998327
0.005000,59.958494,2.364117,13.282320,51.136647,83.732521,-797.452580,6.003903
0.005000,60.205425,2.294048,13.539000,51.535373,79.745258,-797.452580,6.009474
0.005000,60.454615,2.224834,13.797624,51.914163,75.757995,-797.452580,6.015036
0.005000,60.705965,2.156522,14.058092,52.273017,71.770732,-797.452580,6.020586
0.005000,60.959376,2.089156,14.320305,52.611934,67.783469,-797.452580,6.026120
0.005000,61.214746,2.022777,14.584162,52.930915,63.796206,-797.452580,6.031634
0.005000,61.471976,1.957424,14.849564,53.229960,59.808944,-797.452580,6.037123
0.005000,61.730962,1.893132,15.116411,53.509068,55.821681,-797.452580,6.042585
0.005000,61.991603,1.829934,15.384605,53.768240,51.834418,-797.452580,6.048016
0.005000,62.253794,1.767861,15.654044,54.007476,47.847155,-797.452580,6.053413
0.005000,62.517433,1.706941,15.924630,54.226775,43.859892,-797.452580,6.058772
0.005000,62.782414,1.647200,16.196262,54.426139,39.872629,-797.452580,6.064089
0.005000,63.048632,1.588658,16.468841,54.605565,35.885366,-797.452580,6.069363
0.005000,63.315982,1.531338,16.742268,54.765056,31.898103,-797.452580,6.074590
0.005000,63.584359,1.475257,17.016442,54.904610,27.910840,-797.452580,6.079767
0.005000,63.853656,1.420429,17.291264,55.024228,23.923577,-797.452580,6.084891
0.005000,64.123767,1.366868,17.566634,55.123910,19.936315,-797.452580,6.089960
0.005000,64.394585,1.314584,17.842453,55.203655,15.949052,-797.452580,6.094971
0.005000,64.666003,1.263585,18.118621,55.263464,11.961789,-797.452580,6.099922
0.005000,64.937913,1.213877,18.395038,55.303336,7.974526,-797.452580,6.104811
0.005000,65.210209,1.165464,18.671605,55.323273,3.987263,-797.452580,6.109635
0.005000,65.482766,1.118350,18.948203,55.316226,-1.409316,-1079.315767,6.114392
0.005000,65.755458,1.072538,19.224717,55.289243,-5.396579,-797.452580,6.119080
0.005000,66.028178,1.028026,19.501046,55.242324,-9.383842,-797.452580,6.123697
0.005000,66.300818,0.984807,19.777090,55.175469,-13.371105,-797.452580,6.128242
0.005000,66.573270,0.942877,20.052751,55.088677,-17.358368,-797.452580,6.132713
0.005000,66.845427,0.902226,20.327927,54.981949,-21.345630,-797.452580,6.137109
0.005000,67.117182,0.862845,20.602520,54.855284,-25.332893,-797.452580,6.141428
0.005000,67.388426,0.824723,20.876430,54.708683,-29.320156,-797.452580,6.145669
0.005000,67.659052,0.787847,21.149557,54.542146,-33.307419,-797.452580,6.149832
0.005000,67.928952,0.752202,21.421802,54.355673,-37.294682,-797.452580,6.153915
0.005000,68.198021,0.717774,21.693064,54.149263,-41.281945,-797.452580,6.157918
0.005000,68.466150,0.684545,21.963245,53.922917,-45.269208,-797.452580,6.161840
0.005000,68.733233,0.652497,22.232244,53.676635,-49.256471,-797.452580,6.165680
0.005000,68.999163,0.621612,22.499961,53.410416,-53.243734,-797.452580,6.169438
0.005000,69.263834,0.591870,22.766298,53.124261,-57.230997,-797.452580,6.173114
0.005000,69.527139,0.563250,23.031154,52.818170,-61.218259,-797.452580,6.176707
0.005000,69.788972,0.535731,23.294430,52.492142,-65.205522,-797.452580,6.180217
0.005000,70.049228,0.509290,23.556026,52.146178,-69.192785,-797.452580,6.183643
0.005000,70.307801,0.483903,23.815842,51.780278,-73.180048,-797.452580,6.186987
0.005000,70.564585,0.459548,24.073779,51.394441,-77.167311,-797.452580,6.190248
0.005000,70.819476,0.436201,24.329736,50.988669,-81.154574,-797.452580,6.193426
0.005000,71.072368,0.413836,24.583615,50.562959,-85.141837,-797.452580,6.196522
0.005000,71.323156,0.392429,24.835316,50.117314,-89.129100,-797.452580,6.199536
0.005000,71.571737,0.371955,25.084739,49.651732,-93.116363,-797.452580,6.202468
0.005000,71.818006,0.352388,25.331784,49.166214,-97.103626,-797.452580,6.205318
0.005000,72.061876,0.333701,25.576369,48.667806,-99.681573,-515.589393,6.208088
0.005000,72.303311,0.315863,25.818462,48.169398,-99.681573,-0.000000,6.210779
0.005000,72.542306,0.298843,26.058063,47.670990,-99.681573,0.000000,6.213393
0.005000,72.778859,0.282609,26.295171,47.172582,-99.681573,-0.000000,6.215930
0.005000,73.012965,0.267131,26.529788,46.674175,-99.681573,0.000000,6.218394
0.005000,73.244620,0.252380,26.761913,46.175767,-99.681573,-0.000000,6.220785
0.005000,73.473822,0.238327,26.991546,45.677359,-99.681573,0.000000,6.223105
0.005000,73.700569,0.224944,27.218687,45.178951,-99.681573,-0.000000,6.225356
0.005000,73.924856,0.212206,27.443336,44.680543,-99.681573,0.000000,6.227539
0.005000,74.146682,0.200085,27.665492,44.182135,-99.681573,-0.000000,6.229655
0.005000,74.366044,0.188558,27.885157,43.683727,-99.681573,0.000000,6.231707
0.005000,74.582940,0.177600,28.102330,43.185320,-99.681573,-0.000000,6.233696
0.005000,74.797367,0.167187,28.317010,42.686912,-99.681573,0.000000,6.235624
0.005000,75.009325,0.157297,28.529199,42.188504,-99.681573,-0.000000,6.237490
0.005000,75.218811,0.147909,28.738895,41.690096,-99.681573,0.000000,6.239298
0.005000,75.425824,0.139000,28.946100,41.191688,-99.681573,-0.000000,6.241049
0.005000,75.630362,0.130550,29.150812,40.693280,-99.681573,0.000000,6.242743
0.005000,75.832424,0.122541,29.353032,40.194872,-99.681573,-0.000000,6.244383
0.005000,76.032008,0.114952,29.552761,39.696465,-99.681573,0.000000,6.245970
0.005000,76.229113,0.107765,29.749997,39.198057,-99.681573,-0.000000,6.247504
0.005000,76.423739,0.100962,29.944741,38.699649,-99.681573,0.000000,6.248988
0.005000,76.615883,0.094527,30.136994,38.201241,-99.681573,-0.000000,6.250422
0.005000,76.805546,0.088443,30.326754,37.702833,-99.681573,0.000000,6.251807
0.005000,76.992726,0.082694,30.514022,37.204425,-99.681573,-0.000000,6.253146
0.005000,77.177422,0.077264,30.698798,36.706017,-99.681573,0.000000,6.254439
0.005000,77.359634,0.072139,30.881082,36.207609,-99.681573,0.000000,6.255687
0.005000,77.539361,0.067304,31.060874,35.709202,-99.681573,-0.000000,6.256892
0.005000,77.716602,0.062746,31.238174,35.210794,-99.681573,0.000000,6.258055
0.005000,77.891358,0.058452,31.412982,34.712386,-99.681573,-0.000000,6.259176
0.005000,78.063626,0.054409,31.585298,34.213978,-99.681573,0.000000,6.260257
0.005000,78.233407,0.050604,31.755122,33.715570,-99.681573,-0.000000,6.261300
0.005000,78.400701,0.047027,31.922454,33.217162,-99.681573,0.000000,6.262304
0.005000,78.565506,0.043665,32.087293,32.718754,-99.681573,0.000000,6.263271
0.005000,78.727823,0.040508,32.249641,32.220347,-99.681573,0.000000,6.264203
0.005000,78.887652,0.037546,32.409497,31.721939,-99.681573,0.000000,6.265099
0.005000,79.044991,0.034768,32.566861,31.223531,-99.681573,-0.000000,6.265962
0.005000,79.199841,0.032165,32.721732,30.725123,-99.681573,0.000000,6.266792
0.005000,79.352201,0.029728,32.874112,30.226715,-99.681573,-0.000000,6.267590
0.005000,79.502071,0.027448,33.023999,29.728307,-99.681573,0.000000,6.268357
0.005000,79.649451,0.025317,33.171395,29.229899,-99.681573,-0.000000,6.269093
0.005000,79.794341,0.023327,33.316298,28.731492,-99.681573,0.000000,6.269801
0.005000,79.936740,0.021469,33.458710,28.233084,-99.681573,0.000000,6.270480
0.005000,80.076649,0.019738,33.598629,27.734676,-99.681573,-0.000000,6.271132
0.005000,80.214067,0.018124,33.736057,27.236268,-99.681573,0.000000,6.271757
0.005000,80.348994,0.016623,33.870992,26.737860,-99.681573,-0.000000,6.272356
0.005000,80.481430,0.015227,34.003435,26.239452,-99.681573,0.000000,6.272930
0.005000,80.611374,0.013930,34.133386,25.741044,-99.681573,0.000000,6.273480
0.005000,80.738828,0.012727,34.260846,25.242637,-99.681573,0.000000,6.274007
0.005000,80.863790,0.011611,34.385813,24.744229,-99.681573,0.000000,6.274511
0.005000,80.986261,0.010579,34.508288,24.245821,-99.681573,0.000000,6.274993
0.005000,81.106240,0.009623,34.628271,23.747413,-99.681573,0.000000,6.275454
0.005000,81.223728,0.008741,34.745762,23.249005,-99.681573,0.000000,6.275895
0.005000,81.338724,0.007927,34.860761,22.750597,-99.681573,0.000000,6.276315
0.005000,81.451228,0.007177,34.973268,22.252189,-99.681573,0.000000,6.276717
0.005000,81.561241,0.006486,35.083283,21.753781,-99.681573,0.000000,6.277100
0.005000,81.668762,0.005852,35.190806,21.255374,-99.681573,0.000000,6.277465
0.005000,81.773791,0.005269,35.295837,20.756966,-99.681573,0.000000,6.277814
0.005000,81.876329,0.004736,35.398375,20.258558,-99.681573,0.000000,6.278145
0.005000,81.976374,0.004247,35.498422,19.760150,-99.681573,-0.000000,6.278461
0.005000,82.073928,0.003801,35.595977,19.261742,-99.681573,0.000000,6.278761
0.005000,82.168990,0.003394,35.691040,18.763334,-99.681573,0.000000,6.279047
0.005000,82.261560,0.003024,35.783610,18.264926,-99.681573,-0.000000,6.279318
0.005000,82.351638,0.002687,35.873689,17.766519,-99.681573,0.000000,6.279576
0.005000,82.439224,0.002382,35.961275,17.268111,-99.681573,-0.000000,6.279821
0.005000,82.524318,0.002105,36.046370,16.769703,-99.681573,0.000000,6.280052
0.005000,82.606920,0.001855,36.128972,16.271295,-99.681573,0.000000,6.280272
0.005000,82.687030,0.001630,36.209083,15.772887,-99.681573,0.000000,6.280480
0.005000,82.764648,0.001428,36.286701,15.274479,-99.681573,0.000000,6.280677
0.005000,82.839774,0.001247,36.361828,14.776071,-99.681573,-0.000000,6.280863
0.005000,82.912409,0.001085,36.434462,14.277664,-99.681573,0.000000,6.281039
0.005000,82.982551,0.000940,36.504604,13.779256,-99.681573,-0.000000,6.281205
0.005000,83.050201,0.000811,36.572255,13.280848,-99.681573,0.000000,6.281361
0.005000,83.115359,0.000697,36.637413,12.782440,-99.681573,-0.000000,6.281509
0.005000,83.178025,0.000596,36.700079,12.284032,-99.681573,0.000000,6.281647
0.005000,83.238199,0.000508,36.760253,11.785624,-99.681573,0.000000,6.281778
0.005000,83.295881,0.000430,36.817935,11.287216,-99.681573,0.000000,6.281900
0.005000,83.351071,0.000362,36.873125,10.788808,-99.681573,0.000000,6.282014
0.005000,83.403769,0.000304,36.925823,10.290401,-99.681573,0.000000,6.282122
0.005000,83.453975,0.000253,36.976029,9.791993,-99.681573,-0.000000,6.282222
0.005000,83.501689,0.000209,37.023743,9.293585,-99.681573,0.000000,6.282315
0.005000,83.546911,0.000172,37.068965,8.795177,-99.681573,0.000000,6.282402
0.005000,83.589641,0.000140,37.111695,8.296769,-99.681573,0.000000,6.282483
0.005000,83.629879,0.000113,37.151933,7.798361,-99.681573,0.000000,6.282557
0.005000,83.667624,0.000091,37.189679,7.299953,-99.681573,-0.000000,6.282626
0.005000,83.702878,0.000072,37.224932,6.801546,-99.681573,-0.000000,6.282689
0.005000,83.735640,0.000057,37.257694,6.303138,-99.681573,0.000000,6.282747
0.005000,83.765927,0.000044,37.287981,5.811776,-98.272257,281.863187,6.282800
0.005000,83.793808,0.000034,37.315862,5.340351,-94.284994,797.452580,6.282848
0.005000,83.819381,0.000026,37.341435,4.888863,-90.297731,797.452580,6.282892
0.005000,83.842746,0.000020,37.364800,4.457310,-86.310468,797.452580,6.282931
0.005000,83.864004,0.000015,37.386058,4.045694,-82.323205,797.452580,6.282967
0.005000,83.883253,0.000011,37.405307,3.654015,-78.335942,797.452580,6.282999
0.005000,83.900594,0.000008,37.422648,3.282271,-74.348679,797.452580,6.283027
0.005000,83.916125,0.000006,37.438180,2.930464,-70.361416,797.452580,6.283052
0.005000,83.929948,0.000004,37.452002,2.598593,-66.374153,797.452580,6.283075
0.005000,83.942161,0.000003,37.464215,2.286659,-62.386890,797.452580,6.283094
0.005000,83.952864,0.000002,37.474919,1.994661,-58.399628,797.452580,6.283111
0.005000,83.962158,0.000001,37.484212,1.722599,-54.412365,797.452580,6.283126
0.005000,83.970140,0.000001,37.492194,1.470474,-50.425102,797.452580,6.283139
0.005000,83.976912,0.000000,37.498966,1.238284,-46.437839,797.452580,6.283149
0.005000,83.982573,0.000000,37.504627,1.026032,-42.450576,797.452580,6.283158
0.005000,83.987222,0.000000,37.509276,0.833715,-38.463313,797.452580,6.283165
0.005000,83.990960,0.000000,37.513014,0.661335,-34.476050,797.452580,6.283171
0.005000,83.993885,0.000000,37.515940,0.508891,-30.488787,797.452580,6.283176
0.005000,83.996099,0.000000,37.518153,0.376383,-26.501524,797.452580,6.283179
0.005000,83.997699,0.000000,37.519753,0.263812,-22.514261,797.452580,6.283182
0.005000,83.998787,0.000000,37.520841,0.171177,-18.526999,797.452580,6.283183
0.005000,83.999461,0.000000,37.521515,0.098478,-14.539736,797.452580,6.283184
0.005000,83.999821,0.000000,37.521875,0.045716,-10.552473,797.452580,6.283185
0.005000,83.999968,0.000000,37.522022,0.012890,-6.565210,797.452580,6.283185
0.005000,84.000000,0.000000,37.522054,0.000000,-2.577947,797.452580,0.000000
0.005000,84.000000,0.000000,37.522054,0.000000,0.000000,515.589393,0.000000
