dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,84.403159,115.004687,0.597378,6.827174,51.525838,198.176300,3.125756
0.005000,84.368372,115.005255,0.632170,7.089757,52.516719,198.176300,3.124808
0.005000,84.332260,115.005879,0.668288,7.357295,53.507601,198.176300,3.123822
0.005000,84.294798,115.006564,0.705755,7.629788,54.498482,198.176300,3.122796
0.005000,84.255963,115.007315,0.744598,7.907234,55.489364,198.176300,3.121728
0.005000,84.215729,115.008136,0.784840,8.189636,56.480245,198.176300,3.120619
0.005000,84.174072,115.009034,0.826507,8.476991,57.471127,198.176300,3.119466
0.005000,84.130968,115.010014,0.869622,8.769301,58.462008,198.176300,3.118269
0.005000,84.086391,115.011081,0.914212,9.066566,59.452890,198.176300,3.117027
0.005000,84.040317,115.012243,0.960300,9.368785,60.443771,198.176300,3.115737
0.005000,83.992722,115.013506,1.007912,9.675958,61.434653,198.176300,3.114401
0.005000,83.943581,115.014877,1.057072,9.988086,62.425534,198.176300,3.113015
0.005000,83.892869,115.016363,1.107806,10.305168,63.416416,198.176300,3.111578
0.005000,83.840563,115.017972,1.160136,10.627204,64.407297,198.176300,3.110090
0.005000,83.786638,115.019713,1.214090,10.954195,65.398179,198.176300,3.108549
0.005000,83.731069,115.021594,1.269691,11.286140,66.389060,198.176300,3.106954
0.005000,83.673832,115.023625,1.326964,11.623040,67.379942,198.176300,3.105303
0.005000,83.614903,115.025815,1.385934,11.964894,68.370823,198.176300,3.103595
0.005000,83.554257,115.028174,1.446625,12.311703,69.361705,198.176300,3.101828
0.005000,83.491871,115.030713,1.509063,12.663466,70.352586,198.176300,3.100000
0.005000,83.427720,115.033443,1.573272,13.020183,71.343468,198.176300,3.098111
0.005000,83.361780,115.036377,1.639277,13.381855,72.334349,198.176300,3.096158
0.005000,83.294027,115.039526,1.707103,13.748481,73.325231,198.176300,3.094140
0.005000,83.224438,115.042903,1.776774,14.120061,74.316112,198.176300,3.092055
0.005000,83.153000,115.046522,1.848304,14.491642,74.316112,0.000000,3.089901
0.005000,83.079715,115.050395,1.921691,14.863222,74.316112,-0.000000,3.087678
0.005000,83.004584,115.054536,1.996936,15.234803,74.316112,-0.000000,3.085384
0.005000,82.927608,115.058958,2.074039,15.606384,74.316112,0.000000,3.083018
0.005000,82.848789,115.063677,2.153000,15.977964,74.316112,-0.000000,3.080578
0.005000,82.768126,115.068706,2.233818,16.349545,74.316112,-0.000000,3.078065
0.005000,82.685623,115.074062,2.316495,16.721125,74.316112,0.000000,3.075475
0.005000,82.601281,115.079759,2.401030,17.092706,74.316112,-0.000000,3.072809
0.005000,82.515101,115.085815,2.487422,17.464286,74.316112,-0.000000,3.070063
0.005000,82.427086,115.092246,2.575673,17.835867,74.316112,0.000000,3.067238
0.005000,82.337236,115.099071,2.665781,18.207448,74.316112,0.000000,3.064330
0.005000,82.245555,115.106306,2.757747,18.579028,74.316112,-0.000000,3.061340
0.005000,82.152045,115.113971,2.851571,18.950609,74.316112,0.000000,3.058264
0.005000,82.056707,115.122086,2.947253,19.322189,74.316112,-0.000000,3.055102
0.005000,81.959546,115.130669,3.044793,19.693770,74.316112,0.000000,3.051851
0.005000,81.860563,115.139742,3.144191,20.065350,74.316112,0.000000,3.048510
0.005000,81.759762,115.149327,3.245447,20.436931,74.316112,0.000000,3.045077
0.005000,81.657146,115.159444,3.348560,20.808511,74.316112,-0.000000,3.041550
0.005000,81.552719,115.170117,3.453532,21.180092,74.316112,-0.000000,3.037926
0.005000,81.446483,115.181369,3.560361,21.551673,74.316112,0.000000,3.034204
0.005000,81.338445,115.193225,3.669048,21.923253,74.316112,-0.000000,3.030382
0.005000,81.228607,115.205709,3.779594,22.294834,74.316112,0.000000,3.026457
0.005000,81.116974,115.218846,3.891997,22.666414,74.316112,0.000000,3.022427
0.005000,81.003552,115.232664,4.006258,23.037995,74.316112,-0.000000,3.018290
0.005000,80.888345,115.247190,4.122377,23.409575,74.316112,-0.000000,3.014043
0.005000,80.771360,115.262452,4.240354,23.781156,74.316112,0.000000,3.009683
0.005000,80.652602,115.278479,4.360188,24.152737,74.316112,-0.000000,3.005209
0.005000,80.532077,115.295300,4.481881,24.524317,74.316112,0.000000,3.000616
0.005000,80.409794,115.312948,4.605431,24.895898,74.316112,-0.000000,2.995904
0.005000,80.285758,115.331454,4.730840,25.267478,74.316112,0.000000,2.991068
0.005000,80.159979,115.350850,4.858106,25.639059,74.316112,-0.000000,2.986106
0.005000,80.032464,115.371170,4.987230,26.010639,74.316112,0.000000,2.981014
0.005000,79.903222,115.392450,5.118213,26.382220,74.316112,0.000000,2.975790
0.005000,79.772263,115.414724,5.251053,26.753800,74.316112,0.000000,2.970431
0.005000,79.639609,115.438029,5.385738,27.120427,73.325231,-198.176300,2.964933
0.005000,79.505295,115.462397,5.522245,27.482098,72.334349,-198.176300,2.959294
0.005000,79.369358,115.487862,5.660547,27.838816,71.343468,-198.176300,2.953513
0.005000,79.231833,115.514459,5.800620,28.190579,70.352586,-198.176300,2.947585
0.005000,79.092757,115.542222,5.942440,28.537387,69.361705,-198.176300,2.941510
0.005000,78.952169,115.571188,6.085982,28.879241,68.370823,-198.176300,2.935285
0.005000,78.810106,115.601392,6.231220,29.216141,67.379942,-198.176300,2.928906
0.005000,78.666608,115.632871,6.378131,29.548086,66.389060,-198.176300,2.922372
0.005000,78.521714,115.665661,6.526689,29.875077,65.398179,-198.176300,2.915681
0.005000,78.375466,115.699801,6.676869,30.197114,64.407297,-198.176300,2.908829
0.005000,78.227904,115.735328,6.828647,30.514196,63.416416,-198.176300,2.901814
0.005000,78.079072,115.772281,6.981999,30.826323,62.425534,-198.176300,2.894633
0.005000,77.929012,115.810697,7.136898,31.133497,61.434653,-198.176300,2.887285
0.005000,77.777769,115.850617,7.293321,31.435716,60.443771,-198.176300,2.879766
0.005000,77.625388,115.892079,7.451243,31.732980,59.452890,-198.176300,2.872075
0.005000,77.471915,115.935123,7.610639,32.025290,58.462008,-198.176300,2.864209
0.005000,77.317397,115.979789,7.771484,32.312646,57.471127,-198.176300,2.856165
0.005000,77.161882,116.026117,7.933753,32.595047,56.480245,-198.176300,2.847942
0.005000,77.005420,116.074148,8.097422,32.872494,55.489364,-198.176300,2.839536
0.005000,76.848060,116.123920,8.262465,33.144986,54.498482,-198.176300,2.830948
0.005000,76.689855,116.175475,8.428859,33.412524,53.507601,-198.176300,2.822173
0.005000,76.530857,116.228853,8.596578,33.675108,52.516719,-198.176300,2.813211
0.005000,76.371120,116.284093,8.765598,33.932737,51.525838,-198.176300,2.804060
0.005000,76.210699,116.341236,8.935893,34.185412,50.534956,-198.176300,2.794718
0.005000,76.049650,116.400322,9.107440,34.433132,49.544075,-198.176300,2.785185
0.005000,75.888030,116.461389,9.280212,34.675898,48.553193,-198.176300,2.775458
0.005000,75.725898,116.524476,9.454186,34.913710,47.562312,-198.176300,2.765538
0.005000,75.563315,116.589622,9.629337,35.146567,46.571430,-198.176300,2.755423
0.005000,75.400340,116.656864,9.805639,35.374470,45.580549,-198.176300,2.745114
0.005000,75.237036,116.726239,9.983069,35.597418,44.589667,-198.176300,2.734610
0.005000,75.073467,116.797783,10.161601,35.815412,43.598786,-198.176300,2.723912
0.005000,74.909697,116.871531,10.341211,36.028451,42.607904,-198.176300,2.713020
0.005000,74.745792,116.947516,10.521873,36.236536,41.617023,-198.176300,2.701935
0.005000,74.581820,117.025773,10.703564,36.439667,40.626141,-198.176300,2.690659
0.005000,74.417847,117.106331,10.886258,36.637843,39.635260,-198.176300,2.679193
0.005000,74.253943,117.189221,11.069930,36.831065,38.644378,-198.176300,2.667540
0.005000,74.090179,117.274471,11.254556,37.019333,37.653497,-198.176300,2.655702
0.005000,73.926624,117.362106,11.440111,37.202646,36.662615,-198.176300,2.643683
0.005000,73.763350,117.452153,11.626570,37.381005,35.671734,-198.176300,2.631485
0.005000,73.600431,117.544632,11.813909,37.554409,34.680852,-198.176300,2.619113
0.005000,73.437938,117.639565,12.002102,37.722859,33.689971,-198.176300,2.606572
0.005000,73.275945,117.736969,12.191125,37.886354,32.699089,-198.176300,2.593867
0.005000,73.114526,117.836859,12.380953,38.044895,31.708208,-198.176300,2.581003
0.005000,72.953755,117.939250,12.571561,38.198482,30.717326,-198.176300,2.567987
0.005000,72.793706,118.044149,12.762925,38.347114,29.726445,-198.176300,2.554825
0.005000,72.634453,118.151566,12.955020,38.490792,28.735563,-198.176300,2.541525
0.005000,72.476070,118.261505,13.147821,38.629515,27.744682,-198.176300,2.528094
0.005000,72.318631,118.373966,13.341303,38.763284,26.753800,-198.176300,2.514540
0.005000,72.162208,118.488949,13.535441,38.892099,25.762919,-198.176300,2.500872
0.005000,72.006874,118.606448,13.730211,39.015959,24.772037,-198.176300,2.487100
0.005000,71.852699,118.726456,13.925588,39.134865,23.781156,-198.176300,2.473232
0.005000,71.699755,118.848960,14.121548,39.248816,22.790274,-198.176300,2.459280
0.005000,71.548109,118.973947,14.318064,39.357813,21.799393,-198.176300,2.445253
0.005000,71.397829,119.101398,14.515113,39.461856,20.808511,-198.176300,2.431162
0.005000,71.248981,119.231291,14.712670,39.560944,19.817630,-198.176300,2.417018
0.005000,71.101628,119.363603,14.910710,39.655078,18.826748,-198.176300,2.402832
0.005000,70.955833,119.498305,15.109209,39.744257,17.835867,-198.176300,2.388616
0.005000,70.811654,119.635366,15.308141,39.828482,16.844985,-198.176300,2.374381
0.005000,70.669149,119.774752,15.507481,39.907752,15.854104,-198.176300,2.360139
0.005000,70.528373,119.916425,15.707206,39.982069,14.863222,-198.176300,2.345902
0.005000,70.389378,120.060346,15.907290,40.051430,13.872341,-198.176300,2.331682
0.005000,70.252212,120.206470,16.107708,40.115838,12.881459,-198.176300,2.317489
0.005000,70.116923,120.354753,16.308436,40.175290,11.890578,-198.176300,2.303336
0.005000,69.983552,120.505145,16.509448,40.229789,10.899696,-198.176300,2.289234
0.005000,69.852142,120.657596,16.710721,40.279333,9.908815,-198.176300,2.275194
0.005000,69.722728,120.812053,16.912229,40.323923,8.917933,-198.176300,2.261227
0.005000,69.595345,120.968460,17.113948,40.363558,7.927052,-198.176300,2.247343
0.005000,69.470023,121.126761,17.315852,40.398239,6.936170,-198.176300,2.233552
0.005000,69.346789,121.286896,17.517918,40.427965,5.945289,-198.176300,2.219865
0.005000,69.225668,121.448806,17.720120,40.452737,4.954407,-198.176300,2.206290
0.005000,69.106680,121.612427,17.922433,40.472555,3.963526,-198.176300,2.192837
0.005000,68.989844,121.777698,18.124833,40.487418,2.972644,-198.176300,2.179513
0.005000,68.875174,121.944554,18.327295,40.497327,1.981763,-198.176300,2.166328
0.005000,68.762681,122.112930,18.529794,40.502281,0.990881,-198.176300,2.153287
0.005000,68.652380,122.282751,18.732293,40.497357,-0.984853,-395.146997,2.140400
0.005000,68.544282,122.453939,18.934755,40.487478,-1.975735,-198.176300,2.127672
0.005000,68.438391,122.626427,19.137155,40.472645,-2.966616,-198.176300,2.115110
0.005000,68.334704,122.800149,19.339469,40.452858,-3.957498,-198.176300,2.102718
0.005000,68.233218,122.975038,19.541671,40.428116,-4.948379,-198.176300,2.090502
0.005000,68.133928,123.151025,19.743738,40.398420,-5.939261,-198.176300,2.078466
0.005000,68.036823,123.328046,19.945643,40.363769,-6.930142,-198.176300,2.066613
0.005000,67.941895,123.506032,20.147363,40.324164,-7.921024,-198.176300,2.054946
0.005000,67.849129,123.684917,20.348872,40.279604,-8.911905,-198.176300,2.043469
0.005000,67.758512,123.864638,20.550147,40.230090,-9.902787,-198.176300,2.032183
0.005000,67.670025,124.045127,20.751161,40.175622,-10.893668,-198.176300,2.021089
0.005000,67.583651,124.226321,20.951891,40.116199,-11.884550,-198.176300,2.010191
0.005000,67.499369,124.408158,21.152311,40.051822,-12.875431,-198.176300,1.999487
0.005000,67.417157,124.590573,21.352396,39.982490,-13.866313,-198.176300,1.988980
0.005000,67.336993,124.773505,21.552123,39.908205,-14.857194,-198.176300,1.978668
0.005000,67.258852,124.956893,21.751466,39.828964,-15.848076,-198.176300,1.968553
0.005000,67.182708,125.140677,21.950400,39.744769,-16.838957,-198.176300,1.958633
0.005000,67.108535,125.324799,22.148901,39.655620,-17.829839,-198.176300,1.948908
0.005000,67.036306,125.509199,22.346944,39.561517,-18.820720,-198.176300,1.939376
0.005000,66.965991,125.693821,22.544504,39.462459,-19.811602,-198.176300,1.930038
0.005000,66.897561,125.878610,22.741556,39.358446,-20.802483,-198.176300,1.920890
0.005000,66.830988,126.063509,22.938076,39.249479,-21.793365,-198.176300,1.911932
0.005000,66.766240,126.248466,23.134039,39.135558,-22.784246,-198.176300,1.903162
0.005000,66.703288,126.433426,23.329419,39.016682,-23.775128,-198.176300,1.894577
0.005000,66.642098,126.618338,23.524193,38.892852,-24.766009,-198.176300,1.886176
0.005000,66.582641,126.803151,23.718336,38.764068,-25.756891,-198.176300,1.877957
0.005000,66.524885,126.987815,23.911821,38.630329,-26.747772,-198.176300,1.869916
0.005000,66.468797,127.172281,24.104626,38.491636,-27.738654,-198.176300,1.862051
0.005000,66.414345,127.356501,24.296725,38.347988,-28.729535,-198.176300,1.854361
0.005000,66.361497,127.540427,24.488094,38.199386,-29.720417,-198.176300,1.846842
0.005000,66.310222,127.724013,24.678707,38.045830,-30.711298,-198.176300,1.839491
0.005000,66.260486,127.907214,24.868540,37.887319,-31.702180,-198.176300,1.832306
0.005000,66.212258,128.089986,25.057568,37.723853,-32.693061,-198.176300,1.825285
0.005000,66.165506,128.272285,25.245766,37.555434,-33.683943,-198.176300,1.818423
0.005000,66.120199,128.454067,25.433110,37.382059,-34.674824,-198.176300,1.811719
0.005000,66.076304,128.635291,25.619574,37.203731,-35.665706,-198.176300,1.805169
0.005000,66.033790,128.815915,25.805135,37.020448,-36.656587,-198.176300,1.798772
0.005000,65.992626,128.995899,25.989766,36.832211,-37.647469,-198.176300,1.792523
0.005000,65.952781,129.175203,26.173444,36.639019,-38.638350,-198.176300,1.786420
0.005000,65.914225,129.353788,26.356144,36.440873,-39.629232,-198.176300,1.780460
0.005000,65.876928,129.531615,26.537841,36.237772,-40.620113,-198.176300,1.774641
0.005000,65.840858,129.708646,26.718509,36.029717,-41.610995,-198.176300,1.768959
0.005000,65.805987,129.884845,26.898125,35.816708,-42.601876,-198.176300,1.763413
0.005000,65.772286,130.060173,27.076664,35.598744,-43.592758,-198.176300,1.757998
0.005000,65.739726,130.234597,27.254101,35.375826,-44.583639,-198.176300,1.752713
0.005000,65.708277,130.408078,27.430410,35.147953,-45.574521,-198.176300,1.747555
0.005000,65.677913,130.580584,27.605568,34.915126,-46.565402,-198.176300,1.742521
0.005000,65.648605,130.752079,27.779549,34.677345,-47.556284,-198.176300,1.737609
0.005000,65.620326,130.922528,27.952329,34.434609,-48.547165,-198.176300,1.732816
0.005000,65.593050,131.091900,28.123883,34.186919,-49.538047,-198.176300,1.728139
0.005000,65.566749,131.260160,28.294186,33.934274,-50.528928,-198.176300,1.723577
0.005000,65.541399,131.427275,28.463213,33.676675,-51.519810,-198.176300,1.719126
0.005000,65.516972,131.593214,28.630940,33.414122,-52.510691,-198.176300,1.714784
0.005000,65.493445,131.757944,28.797342,33.146614,-53.501573,-198.176300,1.710550
0.005000,65.470791,131.921433,28.962394,32.874151,-54.492454,-198.176300,1.706421
0.005000,65.448988,132.083652,29.126071,32.596735,-55.483336,-198.176300,1.702394
0.005000,65.428011,132.244568,29.288349,32.314364,-56.474217,-198.176300,1.698467
0.005000,65.407837,132.404151,29.449202,32.027038,-57.465099,-198.176300,1.694639
0.005000,65.388443,132.562371,29.608607,31.734758,-58.455980,-198.176300,1.690906
0.005000,65.369805,132.719199,29.766537,31.437524,-59.446862,-198.176300,1.687268
0.005000,65.351903,132.874603,29.922969,31.135335,-60.437743,-198.176300,1.683722
0.005000,65.334713,133.028555,30.077878,30.828192,-61.428625,-198.176300,1.680266
0.005000,65.318216,133.181026,30.231239,30.516095,-62.419506,-198.176300,1.676899
0.005000,65.302389,133.331986,30.383027,30.199043,-63.410388,-198.176300,1.673618
0.005000,65.287213,133.481407,30.533217,29.877036,-64.401269,-198.176300,1.670421
0.005000,65.272667,133.629261,30.681785,29.550076,-65.392151,-198.176300,1.667307
0.005000,65.258732,133.775520,30.828705,29.218160,-66.383032,-198.176300,1.664274
0.005000,65.245389,133.920154,30.973954,28.881291,-67.373914,-198.176300,1.661320
0.005000,65.232618,134.063137,31.117506,28.539467,-68.364795,-198.176300,1.658445
0.005000,65.220401,134.204440,31.259336,28.192688,-69.355677,-198.176300,1.655645
0.005000,65.208720,134.344036,31.399420,27.840956,-70.346558,-198.176300,1.652919
0.005000,65.197557,134.481898,31.537733,27.484268,-71.337440,-198.176300,1.650267
0.005000,65.186895,134.617998,31.674251,27.122627,-72.328321,-198.176300,1.647686
0.005000,65.176718,134.752310,31.808947,26.756031,-73.319203,-198.176300,1.645175
0.005000,65.167007,134.884805,31.941799,26.384480,-74.310084,-198.176300,1.642733
0.005000,65.157748,135.015471,32.072792,26.012900,-74.316112,-1.205603,1.640358
0.005000,65.148921,135.144305,32.201928,25.641319,-74.316112,0.000000,1.638048
0.005000,65.140511,135.271304,32.329205,25.269739,-74.316112,0.000000,1.635802
0.005000,65.132501,135.396468,32.454625,24.898158,-74.316112,0.000000,1.633617
0.005000,65.124875,135.519794,32.578187,24.526578,-74.316112,-0.000000,1.631493
0.005000,65.117618,135.641281,32.699891,24.154997,-74.316112,0.000000,1.629427
0.005000,65.110716,135.760929,32.819737,23.783417,-74.316112,-0.000000,1.627419
0.005000,65.104154,135.878734,32.937725,23.411836,-74.316112,0.000000,1.625466
0.005000,65.097919,135.994697,33.053855,23.040255,-74.316112,-0.000000,1.623568
0.005000,65.091997,136.108816,33.168128,22.668675,-74.316112,0.000000,1.621722
0.005000,65.086375,136.221089,33.280542,22.297094,-74.316112,0.000000,1.619928
0.005000,65.081042,136.331517,33.391098,21.925514,-74.316112,-0.000000,1.618185
0.005000,65.075985,136.440098,33.499797,21.553933,-74.316112,0.000000,1.616491
0.005000,65.071193,136.546831,33.606638,21.182353,-74.316112,-0.000000,1.614845
0.005000,65.066654,136.651716,33.711621,20.810772,-74.316112,0.000000,1.613245
0.005000,65.062358,136.754751,33.814746,20.439191,-74.316112,-0.000000,1.611691
0.005000,65.058294,136.855937,33.916013,20.067611,-74.316112,-0.000000,1.610182
0.005000,65.054453,136.955271,34.015422,19.696030,-74.316112,0.000000,1.608717
0.005000,65.050824,137.052755,34.112973,19.324450,-74.316112,0.000000,1.607294
0.005000,65.047399,137.148387,34.208666,18.952869,-74.316112,-0.000000,1.605912
0.005000,65.044167,137.242167,34.302502,18.581289,-74.316112,0.000000,1.604571
0.005000,65.041121,137.334094,34.394479,18.209708,-74.316112,-0.000000,1.603270
0.005000,65.038252,137.424168,34.484599,17.838128,-74.316112,0.000000,1.602008
0.005000,65.035552,137.512388,34.572860,17.466547,-74.316112,0.000000,1.600784
0.005000,65.033013,137.598755,34.659264,17.094966,-74.316112,-0.000000,1.599596
0.005000,65.030627,137.683267,34.743810,16.723386,-74.316112,0.000000,1.598445
0.005000,65.028387,137.765924,34.826498,16.351805,-74.316112,-0.000000,1.597330
0.005000,65.026286,137.846727,34.907328,15.980225,-74.316112,-0.000000,1.596250
0.005000,65.024318,137.925675,34.986300,15.608644,-74.316112,0.000000,1.595203
0.005000,65.022475,138.002767,35.063414,15.237064,-74.316112,0.000000,1.594190
0.005000,65.020751,138.078004,35.138671,14.865483,-74.316112,0.000000,1.593210
0.005000,65.019141,138.151384,35.212069,14.493902,-74.316112,-0.000000,1.592261
0.005000,65.017639,138.222909,35.283610,14.122322,-74.316112,0.000000,1.591344
0.005000,65.016238,138.292578,35.353292,13.750741,-74.316112,-0.000000,1.590458
0.005000,65.014933,138.360402,35.421130,13.384085,-73.331259,196.970697,1.589602
0.005000,65.013719,138.426407,35.487146,13.022383,-72.340378,198.176300,1.588775
0.005000,65.012590,138.490617,35.551366,12.665636,-71.349496,198.176300,1.587976
0.005000,65.011541,138.553057,35.613814,12.313843,-70.358615,198.176300,1.587205
0.005000,65.010568,138.613752,35.674517,11.967004,-69.367733,198.176300,1.586461
0.005000,65.009665,138.672725,35.733497,11.625120,-68.376852,198.176300,1.585743
0.005000,65.008829,138.730002,35.790780,11.288190,-67.385970,198.176300,1.585050
0.005000,65.008055,138.785608,35.846391,10.956214,-66.395089,198.176300,1.584381
0.005000,65.007339,138.839567,35.900355,10.629193,-65.404207,198.176300,1.583736
0.005000,65.006678,138.891903,35.952696,10.307127,-64.413326,198.176300,1.583114
0.005000,65.006069,138.942642,36.003438,9.990014,-63.422444,198.176300,1.582515
0.005000,65.005507,138.991809,36.052608,9.677857,-62.431563,198.176300,1.581938
0.005000,65.004989,139.039427,36.100229,9.370653,-61.440681,198.176300,1.581382
0.005000,65.004514,139.085523,36.146327,9.068404,-60.449800,198.176300,1.580847
0.005000,65.004077,139.130119,36.190926,8.771110,-59.458918,198.176300,1.580331
0.005000,65.003677,139.173242,36.234050,8.478769,-58.468037,198.176300,1.579836
0.005000,65.003310,139.214916,36.275726,8.191384,-57.477155,198.176300,1.579359
0.005000,65.002974,139.255165,36.315977,7.908952,-56.486274,198.176300,1.578901
0.005000,65.002668,139.294015,36.354828,7.631475,-55.495392,198.176300,1.578460
0.005000,65.002389,139.331490,36.392304,7.358953,-54.504511,198.176300,1.578037
0.005000,65.002135,139.367615,36.428430,7.091385,-53.513629,198.176300,1.577631
0.005000,65.001903,139.402415,36.463230,6.828771,-52.522748,198.176300,1.577242
0.005000,65.001694,139.435914,36.496730,6.571112,-51.531866,198.176300,1.576869
0.005000,65.001504,139.468137,36.528954,6.318407,-50.540985,198.176300,1.576511
0.005000,65.001332,139.499109,36.559926,6.070656,-49.550103,198.176300,1.576168
0.005000,65.001177,139.528855,36.589672,5.827860,-48.559222,198.176300,1.575840
0.005000,65.001038,139.557399,36.618217,5.590018,-47.568340,198.176300,1.575527
0.005000,65.000912,139.584767,36.645585,5.357131,-46.577459,198.176300,1.575227
0.005000,65.000800,139.610983,36.671801,5.129198,-45.586577,198.176300,1.574941
0.005000,65.000699,139.636071,36.696889,4.906220,-44.595696,198.176300,1.574668
0.005000,65.000610,139.660057,36.720875,4.688196,-43.604814,198.176300,1.574408
0.005000,65.000530,139.682965,36.743784,4.475126,-42.613933,198.176300,1.574160
0.005000,65.000459,139.704820,36.765639,4.267011,-41.623051,198.176300,1.573924
0.005000,65.000396,139.725647,36.786466,4.063850,-40.632170,198.176300,1.573699
0.005000,65.000341,139.745471,36.806290,3.865643,-39.641288,198.176300,1.573486
0.005000,65.000292,139.764316,36.825135,3.672391,-38.650407,198.176300,1.573285
0.005000,65.000249,139.782207,36.843026,3.484094,-37.659525,198.176300,1.573093
0.005000,65.000212,139.799169,36.859988,3.300751,-36.668644,198.176300,1.572912
0.005000,65.000179,139.815227,36.876046,3.122362,-35.677762,198.176300,1.572741
0.005000,65.000151,139.830405,36.891224,2.948927,-34.686881,198.176300,1.572580
0.005000,65.000126,139.844729,36.905548,2.780447,-33.695999,198.176300,1.572428
0.005000,65.000105,139.858222,36.919041,2.616922,-32.705118,198.176300,1.572285
0.005000,65.000087,139.870910,36.931729,2.458351,-31.714236,198.176300,1.572151
0.005000,65.000072,139.882818,36.943637,2.304734,-30.723355,198.176300,1.572025
0.005000,65.000059,139.893970,36.954789,2.156071,-29.732473,198.176300,1.571907
0.005000,65.000048,139.904391,36.965210,2.012364,-28.741592,198.176300,1.571797
0.005000,65.000039,139.914106,36.974925,1.873610,-27.750710,198.176300,1.571695
0.005000,65.000031,139.923139,36.983959,1.739811,-26.759829,198.176300,1.571600
