dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,106.584560,-0.378478,8.539347,42.693377,107.404722,-0.000000,5.441161
0.005000,106.727021,-0.539251,8.754156,43.230401,107.404722,0.000000,5.433793
0.005000,106.870056,-0.703094,8.971651,43.767424,107.404722,-0.000000,5.426393
0.005000,107.013624,-0.870028,9.191830,44.304448,107.404722,0.000000,5.418966
0.005000,107.157682,-1.040075,9.414695,44.841472,107.404722,0.000000,5.411515
0.005000,107.302187,-1.213254,9.640245,45.378495,107.404722,-0.000000,5.404044
0.005000,107.447097,-1.389583,9.868480,45.915519,107.404722,0.000000,5.396558
0.005000,107.592372,-1.569079,10.099400,46.452542,107.404722,0.000000,5.389061
0.005000,107.737970,-1.751760,10.333006,46.989566,107.404722,-0.000000,5.381556
0.005000,107.883851,-1.937642,10.569296,47.526590,107.404722,0.000000,5.374048
0.005000,108.029973,-2.126737,10.808271,48.063613,107.404722,-0.000000,5.366541
0.005000,108.176298,-2.319061,11.049932,48.600637,107.404722,-0.000000,5.359040
0.005000,108.322787,-2.514626,11.294278,49.137661,107.404722,0.000000,5.351549
0.005000,108.469402,-2.713442,11.541309,49.674684,107.404722,-0.000000,5.344072
0.005000,108.616106,-2.915521,11.791025,50.211708,107.404722,0.000000,5.336613
0.005000,108.762862,-3.120872,12.043426,50.748731,107.404722,0.000000,5.329177
0.005000,108.909634,-3.329502,12.298512,51.285755,107.404722,-0.000000,5.321768
0.005000,109.056389,-3.541419,12.556283,51.822779,107.404722,0.000000,5.314390
0.005000,109.203092,-3.756629,12.816740,52.359802,107.404722,-0.000000,5.307049
0.005000,109.349712,-3.975137,13.079881,52.896826,107.404722,-0.000000,5.299747
0.005000,109.496217,-4.196948,13.345708,53.433849,107.404722,0.000000,5.292489
0.005000,109.642577,-4.422063,13.614220,53.970873,107.404722,-0.000000,5.285280
0.005000,109.788764,-4.650485,13.885417,54.507897,107.404722,0.000000,5.278124
0.005000,109.934750,-4.882216,14.159299,55.044920,107.404722,0.000000,5.271025
0.005000,110.080510,-5.117255,14.435866,55.581944,107.404722,-0.000000,5.263986
0.005000,110.226019,-5.355601,14.715118,56.118967,107.404722,0.000000,5.257013
0.005000,110.371253,-5.597252,14.997056,56.655991,107.404722,-0.000000,5.250108
0.005000,110.516191,-5.842206,15.281678,57.193015,107.404722,-0.000000,5.243277
0.005000,110.660814,-6.090459,15.568986,57.730038,107.404722,0.000000,5.236522
0.005000,110.805103,-6.342007,15.858979,58.267062,107.404722,-0.000000,5.229848
0.005000,110.949040,-6.596844,16.151656,58.804086,107.404722,-0.000000,5.223258
0.005000,111.092612,-6.854965,16.447019,59.341109,107.404722,0.000000,5.216756
0.005000,111.235804,-7.116362,16.745068,59.878133,107.404722,-0.000000,5.210345
0.005000,111.378605,-7.381028,17.045801,60.415156,107.404722,0.000000,5.204030
0.005000,111.521005,-7.648954,17.349219,60.952180,107.404722,-0.000000,5.197813
0.005000,111.662995,-7.920133,17.655323,61.489204,107.404722,-0.000000,5.191698
0.005000,111.804570,-8.194553,17.964111,62.026227,107.404722,0.000000,5.185688
0.005000,111.945725,-8.472206,18.275585,62.563251,107.404722,0.000000,5.179786
0.005000,112.086457,-8.753079,18.589744,63.100274,107.404722,-0.000000,5.173996
0.005000,112.226766,-9.037162,18.906588,63.637298,107.404722,0.000000,5.168321
0.005000,112.366653,-9.324443,19.226117,64.174322,107.404722,-0.000000,5.162763
0.005000,112.506120,-9.614909,19.548331,64.711345,107.404722,-0.000000,5.157326
0.005000,112.645173,-9.908548,19.873230,65.248369,107.404722,0.000000,5.152013
0.005000,112.783819,-10.205345,20.200814,65.785393,107.404722,-0.000000,5.146826
0.005000,112.922067,-10.505287,20.531084,66.322416,107.404722,0.000000,5.141768
0.005000,113.059927,-10.808360,20.864039,66.859440,107.404722,0.000000,5.136842
0.005000,113.197413,-11.114548,21.199678,67.396463,107.404722,-0.000000,5.132050
0.005000,113.334540,-11.423837,21.538003,67.933487,107.404722,0.000000,5.127396
0.005000,113.471325,-11.736211,21.879013,68.470511,107.404722,-0.000000,5.122882
0.005000,113.607787,-12.051655,22.222708,69.007534,107.404722,0.000000,5.118511
0.005000,113.743947,-12.370150,22.569089,69.544558,107.404722,0.000000,5.114285
0.005000,113.879828,-12.691682,22.918154,70.081581,107.404722,-0.000000,5.110206
0.005000,114.015456,-13.016233,23.269904,70.618605,107.404722,0.000000,5.106278
0.005000,114.150859,-13.343785,23.624340,71.155629,107.404722,-0.000000,5.102502
0.005000,114.286067,-13.674321,23.981461,71.692652,107.404722,0.000000,5.098882
0.005000,114.421111,-14.007823,24.341267,72.229676,107.404722,-0.000000,5.095420
0.005000,114.556025,-14.344271,24.703757,72.766699,107.404722,0.000000,5.092119
0.005000,114.690847,-14.683648,25.068934,73.303723,107.404722,-0.000000,5.088980
0.005000,114.825615,-15.025933,25.436795,73.840747,107.404722,0.000000,5.086008
0.005000,114.960370,-15.371108,25.807341,74.377770,107.404722,-0.000000,5.083203
0.005000,115.095156,-15.719152,26.180572,74.914794,107.404722,0.000000,5.080570
0.005000,115.230018,-16.070044,26.556489,75.451818,107.404722,0.000000,5.078111
0.005000,115.365006,-16.423763,26.935091,75.988841,107.404722,-0.000000,5.075828
0.005000,115.500148,-16.780232,27.316316,76.501455,102.522690,-976.406568,5.073726
0.005000,115.635455,-17.139312,27.700044,76.989658,97.640657,-976.406568,5.071807
0.005000,115.770941,-17.500868,28.086152,77.453451,92.758624,-976.406568,5.070074
0.005000,115.906624,-17.864761,28.474518,77.892834,87.876591,-976.406568,5.068531
0.005000,116.042523,-18.230852,28.865019,78.307807,82.994558,-976.406568,5.067181
0.005000,116.178663,-18.599002,29.257535,78.698369,78.112525,-976.406568,5.066027
0.005000,116.315068,-18.969071,29.651942,79.064522,73.230493,-976.406568,5.065071
0.005000,116.451766,-19.340917,30.048119,79.406264,68.348460,-976.406568,5.064315
0.005000,116.588790,-19.714400,30.445943,79.723596,63.466427,-976.406568,5.063763
0.005000,116.726170,-20.089376,30.845294,80.016518,58.584394,-976.406568,5.063416
0.005000,116.863941,-20.465704,31.246048,80.285030,53.702361,-976.406568,5.063277
0.005000,117.002140,-20.843240,31.648083,80.529132,48.820328,-976.406568,5.063348
0.005000,117.140805,-21.221840,32.051278,80.748823,43.938296,-976.406568,5.063630
0.005000,117.279973,-21.601361,32.455510,80.944104,39.056263,-976.406568,5.064126
0.005000,117.419687,-21.981657,32.860658,81.114976,34.174230,-976.406568,5.064837
0.005000,117.559986,-22.362582,33.266599,81.261437,29.292197,-976.406568,5.065765
0.005000,117.700913,-22.743992,33.673211,81.383487,24.410164,-976.406568,5.066911
0.005000,117.842509,-23.125739,34.080373,81.481128,19.528131,-976.406568,5.068277
0.005000,117.984819,-23.507677,34.487962,81.554359,14.646099,-976.406568,5.069863
0.005000,118.127883,-23.889658,34.895855,81.603179,9.764066,-976.406568,5.071672
0.005000,118.271737,-24.271514,35.303909,81.618119,2.988063,-1355.200547,5.073704
0.005000,118.416392,-24.653015,35.711914,81.584239,-6.776003,-1952.813136,5.075960
0.005000,118.561868,-25.033958,36.119690,81.525949,-11.658036,-976.406568,5.078439
0.005000,118.708204,-25.414194,36.527113,81.443249,-16.540068,-976.406568,5.081142
0.005000,118.855437,-25.793574,36.934061,81.336138,-21.422101,-976.406568,5.084069
0.005000,119.003606,-26.171949,37.340413,81.204618,-26.304134,-976.406568,5.087220
0.005000,119.152744,-26.549171,37.746047,81.048687,-31.186167,-976.406568,5.090596
0.005000,119.302885,-26.925089,38.150839,80.868346,-36.068200,-976.406568,5.094195
0.005000,119.454059,-27.299555,38.554669,80.663595,-40.950233,-976.406568,5.098017
0.005000,119.606295,-27.672419,38.957414,80.434433,-45.832265,-976.406568,5.102062
0.005000,119.759618,-28.043532,39.358952,80.180862,-50.714298,-976.406568,5.106328
0.005000,119.914051,-28.412744,39.759162,79.902880,-55.596331,-976.406568,5.110814
0.005000,120.069613,-28.779907,40.157920,79.600488,-60.478364,-976.406568,5.115519
0.005000,120.226320,-29.144871,40.555106,79.273686,-65.360397,-976.406568,5.120442
0.005000,120.384185,-29.507488,40.950596,78.922474,-70.242430,-976.406568,5.125579
0.005000,120.543214,-29.867610,41.344269,78.546852,-75.124462,-976.406568,5.130929
0.005000,120.703413,-30.225090,41.736003,78.146819,-80.006495,-976.406568,5.136490
0.005000,120.864780,-30.579780,42.125676,77.722377,-84.888528,-976.406568,5.142257
0.005000,121.027311,-30.931535,42.513166,77.273524,-89.770561,-976.406568,5.148229
0.005000,121.190994,-31.280210,42.898351,76.800261,-94.652594,-976.406568,5.154401
0.005000,121.355816,-31.625661,43.281108,76.302588,-99.534627,-976.406568,5.160769
0.005000,121.521754,-31.967746,43.661315,75.780504,-104.416660,-976.406568,5.167328
0.005000,121.688793,-32.306344,44.038875,75.243481,-107.404722,-597.612589,5.174075
0.005000,121.856939,-32.641393,44.413750,74.706457,-107.404722,0.000000,5.181006
0.005000,122.026213,-32.972861,44.785940,74.169434,-107.404722,0.000000,5.188116
0.005000,122.196630,-33.300719,45.155445,73.632410,-107.404722,-0.000000,5.195404
0.005000,122.368204,-33.624939,45.522264,73.095386,-107.404722,0.000000,5.202866
0.005000,122.540946,-33.945490,45.886398,72.558363,-107.404722,0.000000,5.210498
0.005000,122.714864,-34.262346,46.247848,72.021339,-107.404722,-0.000000,5.218296
0.005000,122.889963,-34.575477,46.606612,71.484316,-107.404722,0.000000,5.226256
0.005000,123.066245,-34.884858,46.962691,70.947292,-107.404722,-0.000000,5.234375
0.005000,123.243707,-35.190461,47.316085,70.410268,-107.404722,0.000000,5.242647
0.005000,123.422347,-35.492262,47.666794,69.873245,-107.404722,-0.000000,5.251069
0.005000,123.602157,-35.790236,48.014817,69.336221,-107.404722,0.000000,5.259635
0.005000,123.783126,-36.084359,48.360156,68.799197,-107.404722,0.000000,5.268341
0.005000,123.965241,-36.374608,48.702809,68.262174,-107.404722,-0.000000,5.277182
0.005000,124.148487,-36.660962,49.042778,67.725150,-107.404722,0.000000,5.286152
0.005000,124.332844,-36.943401,49.380061,67.188127,-107.404722,0.000000,5.295246
0.005000,124.518290,-37.221905,49.714659,66.651103,-107.404722,-0.000000,5.304458
0.005000,124.704801,-37.496458,50.046572,66.114079,-107.404722,0.000000,5.313782
0.005000,124.892348,-37.767043,50.375800,65.577056,-107.404722,-0.000000,5.323212
0.005000,125.080902,-38.033645,50.702342,65.040032,-107.404722,0.000000,5.332743
0.005000,125.270430,-38.296252,51.026200,64.503009,-107.404722,0.000000,5.342367
0.005000,125.460895,-38.554852,51.347372,63.965985,-107.404722,-0.000000,5.352078
0.005000,125.652259,-38.809436,51.665860,63.428961,-107.404722,0.000000,5.361870
0.005000,125.844482,-39.059996,51.981662,62.891938,-107.404722,0.000000,5.371735
0.005000,126.037521,-39.306528,52.294779,62.354914,-107.404722,-0.000000,5.381668
0.005000,126.231329,-39.549026,52.605211,61.817891,-107.404722,0.000000,5.391660
0.005000,126.425860,-39.787490,52.912958,61.280867,-107.404722,0.000000,5.401705
0.005000,126.621064,-40.021920,53.218020,60.743843,-107.404722,-0.000000,5.411795
0.005000,126.816889,-40.252318,53.520396,60.206820,-107.404722,0.000000,5.421924
0.005000,127.013282,-40.478689,53.820088,59.669796,-107.404722,-0.000000,5.432085
0.005000,127.210188,-40.701041,54.117094,59.132772,-107.404722,0.000000,5.442269
0.005000,127.407549,-40.919382,54.411416,58.595749,-107.404722,-0.000000,5.452471
0.005000,127.605307,-41.133724,54.703052,58.058725,-107.404722,0.000000,5.462682
0.005000,127.803404,-41.344081,54.992003,57.521702,-107.404722,0.000000,5.472896
0.005000,128.001777,-41.550467,55.278269,56.984678,-107.404722,0.000000,5.483105
0.005000,128.200366,-41.752902,55.561850,56.447654,-107.404722,-0.000000,5.493304
0.005000,128.399108,-41.951405,55.842745,55.910631,-107.404722,0.000000,5.503484
0.005000,128.597939,-42.145999,56.120956,55.373607,-107.404722,0.000000,5.513639
0.005000,128.796795,-42.336708,56.396482,54.836584,-107.404722,-0.000000,5.523764
0.005000,128.995611,-42.523559,56.669322,54.299560,-107.404722,0.000000,5.533850
0.005000,129.194323,-42.706581,56.939477,53.762536,-107.404722,-0.000000,5.543892
0.005000,129.392865,-42.885803,57.206947,53.225513,-107.404722,0.000000,5.553885
0.005000,129.591172,-43.061259,57.471732,52.688489,-107.404722,0.000000,5.563822
0.005000,129.789179,-43.232983,57.733832,52.151466,-107.404722,-0.000000,5.573697
0.005000,129.986821,-43.401010,57.993247,51.614442,-107.404722,0.000000,5.583505
0.005000,130.184033,-43.565379,58.249977,51.077418,-107.404722,-0.000000,5.593241
0.005000,130.380750,-43.726128,58.504021,50.540395,-107.404722,0.000000,5.602900
0.005000,130.576909,-43.883299,58.755381,50.003371,-107.404722,0.000000,5.612477
0.005000,130.772446,-44.036934,59.004055,49.466347,-107.404722,-0.000000,5.621968
0.005000,130.967299,-44.187076,59.250044,48.929324,-107.404722,0.000000,5.631368
0.005000,131.161405,-44.333770,59.493348,48.392300,-107.404722,-0.000000,5.640674
0.005000,131.354704,-44.477062,59.733967,47.855277,-107.404722,0.000000,5.649881
0.005000,131.547136,-44.616999,59.971901,47.318253,-107.404722,0.000000,5.658987
0.005000,131.738640,-44.753628,60.207150,46.781229,-107.404722,0.000000,5.667988
0.005000,131.929160,-44.886999,60.439713,46.244206,-107.404722,-0.000000,5.676880
0.005000,132.118637,-45.017161,60.669592,45.707182,-107.404722,0.000000,5.685662
0.005000,132.307017,-45.144163,60.896785,45.170159,-107.404722,0.000000,5.694330
0.005000,132.494244,-45.268057,61.121293,44.633135,-107.404722,-0.000000,5.702883
0.005000,132.680265,-45.388893,61.343116,44.096111,-107.404722,0.000000,5.711318
0.005000,132.865027,-45.506724,61.562254,43.559088,-107.404722,-0.000000,5.719634
0.005000,133.048481,-45.621600,61.778707,43.022064,-107.404722,0.000000,5.727828
0.005000,133.230575,-45.733573,61.992475,42.485040,-107.404722,0.000000,5.735900
0.005000,133.411262,-45.842697,62.203558,41.948017,-107.404722,-0.000000,5.743847
0.005000,133.590494,-45.949022,62.411955,41.410993,-107.404722,0.000000,5.751670
0.005000,133.768226,-46.052602,62.617668,40.873970,-107.404722,-0.000000,5.759367
0.005000,133.944413,-46.153487,62.820695,40.336946,-107.404722,0.000000,5.766937
0.005000,134.119013,-46.251731,63.021037,39.799922,-107.404722,0.000000,5.774380
0.005000,134.291983,-46.347383,63.218694,39.262899,-107.404722,-0.000000,5.781696
0.005000,134.463283,-46.440497,63.413666,38.725875,-107.404722,0.000000,5.788883
0.005000,134.632874,-46.531123,63.605953,38.188852,-107.404722,0.000000,5.795943
0.005000,134.800718,-46.619311,63.795554,37.651828,-107.404722,-0.000000,5.802875
0.005000,134.966778,-46.705111,63.982471,37.114804,-107.404722,0.000000,5.809679
0.005000,135.131019,-46.788574,64.166703,36.577781,-107.404722,0.000000,5.816356
0.005000,135.293406,-46.869748,64.348249,36.040757,-107.404722,-0.000000,5.822905
0.005000,135.453907,-46.948683,64.527110,35.503734,-107.404722,-0.000000,5.829328
0.005000,135.612490,-47.025425,64.703286,34.966710,-107.404722,0.000000,5.835625
0.005000,135.769124,-47.100023,64.876777,34.429686,-107.404722,-0.000000,5.841795
0.005000,135.923780,-47.172523,65.047583,33.892663,-107.404722,-0.000000,5.847841
0.005000,136.076428,-47.242971,65.215704,33.355639,-107.404722,0.000000,5.853763
0.005000,136.227042,-47.311413,65.381139,32.818615,-107.404722,-0.000000,5.859562
0.005000,136.375596,-47.377892,65.543890,32.281592,-107.404722,0.000000,5.865238
0.005000,136.522063,-47.442454,65.703955,31.744568,-107.404722,0.000000,5.870792
0.005000,136.666420,-47.505140,65.861336,31.207545,-107.404722,-0.000000,5.876226
0.005000,136.808643,-47.565993,66.016031,30.670521,-107.404722,0.000000,5.881540
0.005000,136.948710,-47.625055,66.168041,30.133497,-107.404722,0.000000,5.886735
0.005000,137.086599,-47.682366,66.317366,29.596474,-107.404722,-0.000000,5.891814
0.005000,137.222289,-47.737966,66.464006,29.059450,-107.404722,0.000000,5.896775
0.005000,137.355761,-47.791894,66.607960,28.522427,-107.404722,-0.000000,5.901622
0.005000,137.486995,-47.844188,66.749230,27.985403,-107.404722,0.000000,5.906354
0.005000,137.615973,-47.894886,66.887814,27.448379,-107.404722,-0.000000,5.910973
0.005000,137.742678,-47.944024,67.023714,26.911356,-107.404722,0.000000,5.915480
0.005000,137.867092,-47.991637,67.156928,26.374332,-107.404722,-0.000000,5.919876
0.005000,137.989200,-48.037761,67.287457,25.837309,-107.404722,0.000000,5.924163
0.005000,138.108986,-48.082430,67.415301,25.300285,-107.404722,0.000000,5.928341
0.005000,138.226436,-48.125677,67.540460,24.763261,-107.404722,-0.000000,5.932412
0.005000,138.341535,-48.167533,67.662934,24.226238,-107.404722,0.000000,5.936376
0.005000,138.454270,-48.208032,67.782722,23.689214,-107.404722,0.000000,5.940236
0.005000,138.564628,-48.247202,67.899826,23.152190,-107.404722,-0.000000,5.943991
0.005000,138.672597,-48.285075,68.014244,22.615167,-107.404722,0.000000,5.947644
0.005000,138.778164,-48.321679,68.125977,22.078143,-107.404722,0.000000,5.951195
0.005000,138.881319,-48.357043,68.235026,21.541120,-107.404722,-0.000000,5.954646
0.005000,138.982050,-48.391193,68.341389,21.004096,-107.404722,0.000000,5.957996
0.005000,139.080348,-48.424157,68.445067,20.467072,-107.404722,0.000000,5.961249
0.005000,139.176203,-48.455960,68.546059,19.930049,-107.404722,-0.000000,5.964403
0.005000,139.269605,-48.486628,68.644367,19.393025,-107.404722,0.000000,5.967462
0.005000,139.360545,-48.516184,68.739990,18.856002,-107.404722,-0.000000,5.970424
0.005000,139.449014,-48.544653,68.832927,18.318978,-107.404722,0.000000,5.973293
0.005000,139.535006,-48.572057,68.923179,17.781954,-107.404722,0.000000,5.976067
0.005000,139.618511,-48.598417,69.010747,17.244931,-107.404722,-0.000000,5.978750
0.005000,139.699523,-48.623756,69.095629,16.707907,-107.404722,0.000000,5.981340
0.005000,139.778034,-48.648094,69.177826,16.170883,-107.404722,0.000000,5.983839
0.005000,139.854038,-48.671450,69.257337,15.633860,-107.404722,-0.000000,5.986249
0.005000,139.927529,-48.693843,69.334164,15.096836,-107.404722,0.000000,5.988569
0.005000,139.998500,-48.715293,69.408306,14.559813,-107.404722,0.000000,5.990801
0.005000,140.066946,-48.735816,69.479762,14.022789,-107.404722,0.000000,5.992945
0.005000,140.132861,-48.755429,69.548534,13.485765,-107.404722,0.000000,5.995003
0.005000,140.196241,-48.774149,69.614620,12.948742,-107.404722,-0.000000,5.996974
0.005000,140.257079,-48.791991,69.678021,12.411718,-107.404722,0.000000,5.998860
0.005000,140.315373,-48.808970,69.738737,11.874695,-107.404722,0.000000,6.000661
0.005000,140.371117,-48.825100,69.796768,11.337671,-107.404722,-0.000000,6.002377
0.005000,140.424308,-48.840395,69.852114,10.800647,-107.404722,0.000000,6.004011
0.005000,140.474941,-48.854867,69.904775,10.263624,-107.404722,-0.000000,6.005561
0.005000,140.523013,-48.868528,69.954750,9.726600,-107.404722,0.000000,6.007029
0.005000,140.568520,-48.881391,70.002041,9.189577,-107.404722,-0.000000,6.008415
0.005000,140.611460,-48.893466,70.046646,8.652553,-107.404722,0.000000,6.009720
0.005000,140.651830,-48.904762,70.088566,8.115529,-107.404722,0.000000,6.010944
0.005000,140.689626,-48.915291,70.127801,7.578506,-107.404722,0.000000,6.012087
0.005000,140.724846,-48.925060,70.164351,7.041482,-107.404722,-0.000000,6.013150
0.005000,140.757488,-48.934077,70.198216,6.504458,-107.404722,0.000000,6.014134
0.005000,140.787550,-48.942352,70.229396,5.967435,-107.404722,-0.000000,6.015038
0.005000,140.815052,-48.949896,70.257914,5.439881,-105.510753,378.793979,6.015864
0.005000,140.840075,-48.956739,70.283856,4.936737,-100.628720,976.406568,6.016614
0.005000,140.862734,-48.962919,70.307342,4.458004,-95.746687,976.406568,6.017293
0.005000,140.883147,-48.968471,70.328497,4.003681,-90.864654,976.406568,6.017904
0.005000,140.901429,-48.973433,70.347440,3.573768,-85.982621,976.406568,6.018450
0.005000,140.917698,-48.977839,70.364295,3.168265,-81.100588,976.406568,6.018936
0.005000,140.932071,-48.981725,70.379184,2.787172,-76.218556,976.406568,6.019364
0.005000,140.944664,-48.985124,70.392228,2.430489,-71.336523,976.406568,6.019740
0.005000,140.955596,-48.988070,70.403550,2.098217,-66.454490,976.406568,6.020065
0.005000,140.964983,-48.990598,70.413271,1.790355,-61.572457,976.406568,6.020345
