dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,66.424468,156.000000,43.425508,88.418433,49.771141,-497.711414,0.000000
0.005000,66.867151,156.000000,43.868191,88.654846,47.282584,-497.711414,0.000000
0.005000,67.310985,156.000000,44.312025,88.878816,44.794027,-497.711414,0.000000
0.005000,67.755908,156.000000,44.756948,89.090343,42.305470,-497.711414,0.000000
0.005000,68.201857,156.000000,45.202897,89.289428,39.816913,-497.711414,0.000000
0.005000,68.648771,156.000000,45.649811,89.476070,37.328356,-497.711414,0.000000
0.005000,69.096587,156.000000,46.097627,89.650268,34.839799,-497.711414,0.000000
0.005000,69.545243,156.000000,46.546283,89.812025,32.351242,-497.711414,0.000000
0.005000,69.994676,156.000000,46.995716,89.961338,29.862685,-497.711414,0.000000
0.005000,70.444825,156.000000,47.445865,90.098209,27.374128,-497.711414,0.000000
0.005000,70.895627,156.000000,47.896667,90.222637,24.885571,-497.711414,0.000000
0.005000,71.347020,156.000000,48.348060,90.334622,22.397014,-497.711414,0.000000
0.005000,71.798942,156.000000,48.799982,90.434164,19.908457,-497.711414,0.000000
0.005000,72.251331,156.000000,49.252371,90.521263,17.419899,-497.711414,0.000000
0.005000,72.704124,156.000000,49.705164,90.595920,14.931342,-497.711414,0.000000
0.005000,73.157259,156.000000,50.158299,90.658134,12.442785,-497.711414,0.000000
0.005000,73.610674,156.000000,50.611714,90.707905,9.954228,-497.711414,0.000000
0.005000,74.064307,156.000000,51.065347,90.745234,7.465671,-497.711414,0.000000
0.005000,74.518095,156.000000,51.519135,90.770119,4.977114,-497.711414,0.000000
0.005000,74.971977,156.000000,51.973017,90.782562,2.488557,-497.711414,0.000000
0.005000,75.425862,156.000000,52.426902,90.771627,-2.186986,-935.108626,0.000000
0.005000,75.879662,156.000000,52.880702,90.748249,-4.675543,-497.711414,0.000000
0.005000,76.333314,156.000000,53.334354,90.712429,-7.164100,-497.711414,0.000000
0.005000,76.786755,156.000000,53.787795,90.664166,-9.652657,-497.711414,0.000000
0.005000,77.239924,156.000000,54.240964,90.603459,-12.141214,-497.711414,0.000000
0.005000,77.692759,156.000000,54.693799,90.530311,-14.629771,-497.711414,0.000000
0.005000,78.145196,156.000000,55.146236,90.444719,-17.118328,-497.711414,0.000000
0.005000,78.597175,156.000000,55.598215,90.346685,-19.606886,-497.711414,0.000000
0.005000,79.048632,156.000000,56.049672,90.236207,-22.095443,-497.711414,0.000000
0.005000,79.499506,156.000000,56.500546,90.113287,-24.584000,-497.711414,0.000000
0.005000,79.949734,156.000000,56.950774,89.977925,-27.072557,-497.711414,0.000000
0.005000,80.399254,156.000000,57.400294,89.830119,-29.561114,-497.711414,0.000000
0.005000,80.848004,156.000000,57.849044,89.669871,-32.049671,-497.711414,0.000000
0.005000,81.295921,156.000000,58.296961,89.497179,-34.538228,-497.711414,0.000000
0.005000,81.742944,156.000000,58.743984,89.312046,-37.026785,-497.711414,0.000000
0.005000,82.189011,156.000000,59.190051,89.114469,-39.515342,-497.711414,0.000000
0.005000,82.634058,156.000000,59.635098,88.904449,-42.003899,-497.711414,0.000000
0.005000,83.078024,156.000000,60.079064,88.681987,-44.492456,-497.711414,0.000000
0.005000,83.520847,156.000000,60.521887,88.447082,-46.981013,-497.711414,0.000000
0.005000,83.962464,156.000000,60.963504,88.199734,-49.469570,-497.711414,0.000000
0.005000,84.402813,156.000000,61.403853,87.939944,-51.958127,-497.711414,0.000000
0.005000,84.841832,156.000000,61.842872,87.667710,-54.446685,-497.711414,0.000000
0.005000,85.279459,156.000000,62.280499,87.383034,-56.935242,-497.711414,0.000000
0.005000,85.715631,156.000000,62.716671,87.085915,-59.423799,-497.711414,0.000000
0.005000,86.150287,156.000000,63.151327,86.776353,-61.912356,-497.711414,0.000000
0.005000,86.583364,156.000000,63.584404,86.454349,-64.400913,-497.711414,0.000000
