dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,101.360924,-4.175998,1.591728,18.347662,109.538280,0.000000,0.565041
0.005000,101.439500,-4.126050,1.684836,18.895353,109.538280,-0.000000,0.567421
0.005000,101.520263,-4.074438,1.780682,19.443045,109.538280,0.000000,0.569867
0.005000,101.603201,-4.021145,1.879266,19.990736,109.538280,0.000000,0.572376
0.005000,101.688304,-3.966156,1.980589,20.538427,109.538280,0.000000,0.574948
0.005000,101.775560,-3.909453,2.084650,21.086119,109.538280,0.000000,0.577583
0.005000,101.864957,-3.851020,2.191450,21.633810,109.538280,-0.000000,0.580280
0.005000,101.956482,-3.790838,2.300988,22.181502,109.538280,0.000000,0.583038
0.005000,102.050122,-3.728891,2.413265,22.729193,109.538280,0.000000,0.585857
0.005000,102.145866,-3.665159,2.528280,23.276884,109.538280,0.000000,0.588736
0.005000,102.243698,-3.599626,2.646034,23.824576,109.538280,0.000000,0.591674
0.005000,102.343607,-3.532271,2.766526,24.372267,109.538280,-0.000000,0.594670
0.005000,102.445577,-3.463077,2.889757,24.919959,109.538280,0.000000,0.597724
0.005000,102.549595,-3.392025,3.015726,25.467650,109.538280,0.000000,0.600835
0.005000,102.655646,-3.319094,3.144433,26.015341,109.538280,0.000000,0.604001
0.005000,102.763714,-3.244267,3.275879,26.563033,109.538280,-0.000000,0.607223
0.005000,102.873786,-3.167522,3.410064,27.110724,109.538280,0.000000,0.610498
0.005000,102.985844,-3.088841,3.546986,27.658416,109.538280,-0.000000,0.613826
0.005000,103.099874,-3.008203,3.686648,28.206107,109.538280,0.000000,0.617206
0.005000,103.215859,-2.925589,3.829047,28.753798,109.538280,0.000000,0.620637
0.005000,103.333783,-2.840978,3.974186,29.301490,109.538280,0.000000,0.624118
0.005000,103.453629,-2.754349,4.122062,29.849181,109.538280,-0.000000,0.627647
0.005000,103.575380,-2.665684,4.272678,30.396873,109.538280,0.000000,0.631224
0.005000,103.699019,-2.574961,4.426031,30.944564,109.538280,-0.000000,0.634847
0.005000,103.824528,-2.482159,4.582123,31.492255,109.538280,0.000000,0.638515
0.005000,103.951890,-2.387259,4.740954,32.039947,109.538280,0.000000,0.642227
0.005000,104.081087,-2.290239,4.902523,32.587638,109.538280,-0.000000,0.645981
0.005000,104.212099,-2.191080,5.066830,33.135330,109.538280,0.000000,0.649777
0.005000,104.344910,-2.089761,5.233876,33.683021,109.538280,-0.000000,0.653612
0.005000,104.479500,-1.986261,5.403660,34.230712,109.538280,0.000000,0.657485
0.005000,104.615851,-1.880561,5.576183,34.778404,109.538280,-0.000000,0.661395
0.005000,104.753943,-1.772639,5.751444,35.326095,109.538280,0.000000,0.665341
0.005000,104.893757,-1.662476,5.929444,35.873787,109.538280,-0.000000,0.669320
0.005000,105.035274,-1.550052,6.110182,36.421478,109.538280,0.000000,0.673332
0.005000,105.178475,-1.435347,6.293659,36.969169,109.538280,0.000000,0.677374
0.005000,105.323339,-1.318342,6.479874,37.516861,109.538280,-0.000000,0.681446
0.005000,105.469848,-1.199016,6.668827,38.064552,109.538280,0.000000,0.685544
0.005000,105.617981,-1.077351,6.860519,38.612244,109.538280,-0.000000,0.689668
0.005000,105.767718,-0.953327,7.054950,39.159935,109.538280,0.000000,0.693816
0.005000,105.919040,-0.826926,7.252119,39.707626,109.538280,0.000000,0.697987
0.005000,106.071926,-0.698130,7.452026,40.255318,109.538280,-0.000000,0.702177
0.005000,106.226358,-0.566919,7.654672,40.803009,109.538280,0.000000,0.706386
0.005000,106.382313,-0.433276,7.860056,41.350701,109.538280,-0.000000,0.710612
0.005000,106.539774,-0.297183,8.068179,41.898392,109.538280,0.000000,0.714852
0.005000,106.698719,-0.158624,8.279040,42.446083,109.538280,0.000000,0.719105
0.005000,106.859130,-0.017580,8.492640,42.993775,109.538280,-0.000000,0.723369
0.005000,107.020985,0.125963,8.708978,43.541466,109.538280,0.000000,0.727642
0.005000,107.184267,0.272024,8.928054,44.089158,109.538280,-0.000000,0.731922
0.005000,107.348954,0.420617,9.149869,44.636849,109.538280,0.000000,0.736206
0.005000,107.515029,0.571757,9.374423,45.184540,109.538280,-0.000000,0.740494
0.005000,107.682471,0.725460,9.601715,45.732232,109.538280,0.000000,0.744782
0.005000,107.851263,0.881740,9.831745,46.279923,109.538280,0.000000,0.749069
0.005000,108.021384,1.040611,10.064514,46.827615,109.538280,-0.000000,0.753352
0.005000,108.192817,1.202086,10.300021,47.375306,109.538280,0.000000,0.757629
0.005000,108.365544,1.366179,10.538267,47.922997,109.538280,-0.000000,0.761899
0.005000,108.539547,1.532901,10.779251,48.470689,109.538280,0.000000,0.766159
0.005000,108.714808,1.702265,11.022974,49.018380,109.538280,0.000000,0.770407
0.005000,108.891310,1.874283,11.269435,49.566072,109.538280,0.000000,0.774641
0.005000,109.069037,2.048964,11.518635,50.113763,109.538280,0.000000,0.778858
0.005000,109.247973,2.226319,11.770573,50.661454,109.538280,-0.000000,0.783057
0.005000,109.428100,2.406357,12.025249,51.209146,109.538280,0.000000,0.787234
0.005000,109.609405,2.589089,12.282664,51.756837,109.538280,0.000000,0.791389
0.005000,109.791873,2.774522,12.542818,52.304529,109.538280,-0.000000,0.795518
0.005000,109.975488,2.962664,12.805710,52.852220,109.538280,0.000000,0.799619
0.005000,110.160238,3.153523,13.071340,53.399911,109.538280,-0.000000,0.803691
0.005000,110.346108,3.347104,13.339709,53.947603,109.538280,0.000000,0.807730
0.005000,110.533087,3.543415,13.610816,54.495294,109.538280,0.000000,0.811735
0.005000,110.721163,3.742460,13.884662,55.042986,109.538280,-0.000000,0.815703
0.005000,110.910324,3.944244,14.161246,55.590677,109.538280,0.000000,0.819633
0.005000,111.100560,4.148771,14.440568,56.138368,109.538280,0.000000,0.823521
0.005000,111.291862,4.356044,14.722629,56.686060,109.538280,0.000000,0.827366
0.005000,111.484219,4.566066,15.007429,57.233751,109.538280,-0.000000,0.831165
0.005000,111.677623,4.778840,15.294967,57.781443,109.538280,0.000000,0.834916
0.005000,111.872068,4.994366,15.585243,58.329134,109.538280,-0.000000,0.838617
0.005000,112.067547,5.212645,15.878258,58.876825,109.538280,0.000000,0.842265
0.005000,112.264054,5.433677,16.174012,59.424517,109.538280,-0.000000,0.845858
0.005000,112.461583,5.657461,16.472503,59.972208,109.538280,-0.000000,0.849395
0.005000,112.660132,5.883996,16.773734,60.519900,109.538280,-0.000000,0.852872
0.005000,112.859696,6.113280,17.077702,61.067591,109.538280,0.000000,0.856287
0.005000,113.060274,6.345309,17.384410,61.615282,109.538280,0.000000,0.859639
0.005000,113.261866,6.580080,17.693855,62.162974,109.538280,-0.000000,0.862924
0.005000,113.464470,6.817589,18.006039,62.710665,109.538280,0.000000,0.866142
0.005000,113.668087,7.057830,18.320962,63.258357,109.538280,-0.000000,0.869288
0.005000,113.872721,7.300798,18.638623,63.806048,109.538280,0.000000,0.872362
0.005000,114.078374,7.546486,18.959022,64.353739,109.538280,0.000000,0.875360
0.005000,114.285050,7.794887,19.282160,64.901431,109.538280,-0.000000,0.878282
0.005000,114.492755,8.045993,19.608037,65.449122,109.538280,0.000000,0.881123
0.005000,114.701496,8.299794,19.936652,65.996813,109.538280,0.000000,0.883882
0.005000,114.911279,8.556281,20.268005,66.544505,109.538280,0.000000,0.886558
0.005000,115.122116,8.815444,20.602097,67.092196,109.538280,0.000000,0.889146
0.005000,115.334014,9.077271,20.938927,67.639888,109.538280,-0.000000,0.891646
0.005000,115.546987,9.341750,21.278495,68.187579,109.538280,0.000000,0.894055
0.005000,115.761047,9.608869,21.620803,68.735270,109.538280,0.000000,0.896371
0.005000,115.976209,9.878613,21.965848,69.282962,109.538280,0.000000,0.898590
0.005000,116.192487,10.150968,22.313632,69.830653,109.538280,0.000000,0.900712
0.005000,116.409900,10.425919,22.664155,70.378345,109.538280,-0.000000,0.902733
0.005000,116.628464,10.703449,23.017416,70.926036,109.538280,0.000000,0.904651
0.005000,116.848201,10.983541,23.373415,71.473727,109.538280,0.000000,0.906464
0.005000,117.069131,11.266176,23.732153,72.021419,109.538280,0.000000,0.908170
0.005000,117.291277,11.551336,24.093629,72.569110,109.538280,-0.000000,0.909765
0.005000,117.514663,11.839000,24.457844,73.116802,109.538280,0.000000,0.911248
0.005000,117.739316,12.129148,24.824797,73.664493,109.538280,0.000000,0.912616
0.005000,117.965263,12.421758,25.194489,74.212184,109.538280,0.000000,0.913866
0.005000,118.192494,12.716756,25.566857,74.734981,104.559267,-995.802542,0.914996
0.005000,118.420964,13.014020,25.941777,75.232882,99.580254,-995.802542,0.916003
0.005000,118.650631,13.313425,26.319123,75.705888,94.601242,-995.802542,0.916884
0.005000,118.881454,13.614847,26.698773,76.153999,89.622229,-995.802542,0.917637
0.005000,119.113393,13.918157,27.080601,76.577216,84.643216,-995.802542,0.918259
0.005000,119.346409,14.223228,27.464483,76.975537,79.664203,-995.802542,0.918748
0.005000,119.580468,14.529931,27.850294,77.348962,74.685191,-995.802542,0.919101
0.005000,119.815534,14.838136,28.237910,77.697493,69.706178,-995.802542,0.919317
0.005000,120.051573,15.147712,28.627207,78.021129,64.727165,-995.802542,0.919394
0.005000,120.288554,15.458527,29.018060,78.319870,59.748153,-995.802542,0.919330
0.005000,120.526446,15.770447,29.410343,78.593716,54.769140,-995.802542,0.919123
0.005000,120.765216,16.083341,29.803934,78.842666,49.790127,-995.802542,0.918773
0.005000,121.004837,16.397073,30.198708,79.066722,44.811114,-995.802542,0.918277
0.005000,121.245280,16.711509,30.594539,79.265882,39.832102,-995.802542,0.917634
0.005000,121.486515,17.026514,30.991304,79.440148,34.853089,-995.802542,0.916843
0.005000,121.728515,17.341952,31.388879,79.589518,29.874076,-995.802542,0.915904
0.005000,121.971252,17.657687,31.787137,79.713994,24.895064,-995.802542,0.914816
0.005000,122.214698,17.973584,32.185956,79.813574,19.916051,-995.802542,0.913577
0.005000,122.458825,18.289505,32.585211,79.888259,14.937038,-995.802542,0.912188
0.005000,122.703605,18.605314,32.984777,79.938049,9.958025,-995.802542,0.910648
0.005000,122.949010,18.920875,33.384529,79.962944,4.979013,-995.802542,0.908957
0.005000,123.194987,19.236020,33.784306,79.947688,-3.051282,-1606.059036,0.907114
0.005000,123.441482,19.550584,34.183944,79.907536,-8.030295,-995.802542,0.905122
0.005000,123.688464,19.864432,34.583319,79.842490,-13.009308,-995.802542,0.902978
0.005000,123.935902,20.177426,34.982306,79.752548,-17.988321,-995.802542,0.900685
0.005000,124.183762,20.489433,35.380782,79.637711,-22.967333,-995.802542,0.898243
0.005000,124.432009,20.800318,35.778621,79.497980,-27.946346,-995.802542,0.895653
0.005000,124.680606,21.109947,36.175700,79.333353,-32.925359,-995.802542,0.892915
0.005000,124.929517,21.418188,36.571893,79.143831,-37.904371,-995.802542,0.890031
0.005000,125.178702,21.724907,36.967076,78.929414,-42.883384,-995.802542,0.887002
0.005000,125.428118,22.029974,37.361125,78.690102,-47.862397,-995.802542,0.883831
0.005000,125.677722,22.333259,37.753915,78.425895,-52.841410,-995.802542,0.880517
0.005000,125.927467,22.634633,38.145321,78.136793,-57.820422,-995.802542,0.877065
0.005000,126.177307,22.933968,38.535220,77.822796,-62.799435,-995.802542,0.873475
0.005000,126.427189,23.231137,38.923487,77.483904,-67.778448,-995.802542,0.869750
0.005000,126.677060,23.526017,39.309997,77.120116,-72.757460,-995.802542,0.865892
0.005000,126.926864,23.818484,39.694626,76.731434,-77.736473,-995.802542,0.861905
0.005000,127.176543,24.108417,40.077249,76.317856,-82.715486,-995.802542,0.857791
0.005000,127.426032,24.395697,40.457742,75.879384,-87.694499,-995.802542,0.853553
0.005000,127.675269,24.680206,40.835981,75.416016,-92.673511,-995.802542,0.849196
0.005000,127.924184,24.961829,41.211840,74.927754,-97.652524,-995.802542,0.844721
0.005000,128.172706,25.240452,41.585196,74.414596,-102.631537,-995.802542,0.840134
0.005000,128.420760,25.515966,41.955924,73.876543,-107.610549,-995.802542,0.835438
0.005000,128.668294,25.788291,42.323937,73.328852,-109.538280,-385.546049,0.830638
0.005000,128.915294,26.057394,42.689212,72.781161,-109.538280,0.000000,0.825735
0.005000,129.161763,26.323262,43.051749,72.233469,-109.538280,-0.000000,0.820733
0.005000,129.407699,26.585883,43.411547,71.685778,-109.538280,0.000000,0.815635
0.005000,129.653100,26.845247,43.768607,71.138086,-109.538280,0.000000,0.810444
0.005000,129.897965,27.101342,44.122928,70.590395,-109.538280,0.000000,0.805162
0.005000,130.142286,27.354160,44.474511,70.042704,-109.538280,0.000000,0.799793
0.005000,130.386058,27.603694,44.823355,69.495012,-109.538280,-0.000000,0.794339
0.005000,130.629274,27.849936,45.169461,68.947321,-109.538280,0.000000,0.788804
0.005000,130.871923,28.092881,45.512828,68.399629,-109.538280,0.000000,0.783190
0.005000,131.113995,28.332524,45.853457,67.851938,-109.538280,0.000000,0.777501
0.005000,131.355478,28.568862,46.191348,67.304247,-109.538280,0.000000,0.771739
0.005000,131.596359,28.801892,46.526500,66.756555,-109.538280,-0.000000,0.765909
0.005000,131.836623,29.031613,46.858913,66.208864,-109.538280,0.000000,0.760012
0.005000,132.076254,29.258025,47.188588,65.661172,-109.538280,0.000000,0.754053
0.005000,132.315235,29.481128,47.515525,65.113481,-109.538280,0.000000,0.748034
0.005000,132.553548,29.700926,47.839723,64.565790,-109.538280,-0.000000,0.741958
0.005000,132.791173,29.917422,48.161183,64.018098,-109.538280,0.000000,0.735830
0.005000,133.028090,30.130619,48.479904,63.470407,-109.538280,0.000000,0.729652
0.005000,133.264278,30.340524,48.795887,62.922715,-109.538280,-0.000000,0.723428
0.005000,133.499714,30.547144,49.109131,62.375024,-109.538280,0.000000,0.717160
0.005000,133.734375,30.750485,49.419637,61.827333,-109.538280,-0.000000,0.710853
0.005000,133.968237,30.950558,49.727405,61.279641,-109.538280,0.000000,0.704509
0.005000,134.201275,31.147372,50.032433,60.731950,-109.538280,0.000000,0.698132
0.005000,134.433462,31.340940,50.334724,60.184258,-109.538280,0.000000,0.691726
0.005000,134.664773,31.531272,50.634276,59.636567,-109.538280,-0.000000,0.685293
0.005000,134.895179,31.718384,50.931090,59.088876,-109.538280,-0.000000,0.678837
0.005000,135.124654,31.902289,51.225165,58.541184,-109.538280,0.000000,0.672361
0.005000,135.353169,32.083004,51.516502,57.993493,-109.538280,-0.000000,0.665869
0.005000,135.580694,32.260545,51.805100,57.445801,-109.538280,0.000000,0.659363
0.005000,135.807200,32.434931,52.090960,56.898110,-109.538280,-0.000000,0.652848
0.005000,136.032658,32.606180,52.374081,56.350419,-109.538280,0.000000,0.646326
0.005000,136.257037,32.774312,52.654464,55.802727,-109.538280,0.000000,0.639800
0.005000,136.480306,32.939349,52.932108,55.255036,-109.538280,0.000000,0.633274
0.005000,136.702434,33.101312,53.207014,54.707344,-109.538280,-0.000000,0.626751
0.005000,136.923390,33.260224,53.479182,54.159653,-109.538280,0.000000,0.620234
0.005000,137.143144,33.416110,53.748611,53.611962,-109.538280,0.000000,0.613726
0.005000,137.361662,33.568994,54.015301,53.064270,-109.538280,-0.000000,0.607230
0.005000,137.578914,33.718901,54.279253,52.516579,-109.538280,0.000000,0.600748
0.005000,137.794867,33.865858,54.540467,51.968887,-109.538280,-0.000000,0.594285
0.005000,138.009491,34.009892,54.798942,51.421196,-109.538280,0.000000,0.587842
0.005000,138.222753,34.151032,55.054679,50.873505,-109.538280,0.000000,0.581423
0.005000,138.434621,34.289306,55.307677,50.325813,-109.538280,-0.000000,0.575029
0.005000,138.645065,34.424743,55.557937,49.778122,-109.538280,0.000000,0.568664
0.005000,138.854052,34.557375,55.805458,49.230430,-109.538280,0.000000,0.562331
0.005000,139.061551,34.687231,56.050241,48.682739,-109.538280,0.000000,0.556032
0.005000,139.267531,34.814343,56.292286,48.135048,-109.538280,-0.000000,0.549769
0.005000,139.471962,34.938742,56.531592,47.587356,-109.538280,0.000000,0.543544
0.005000,139.674812,35.060462,56.768159,47.039665,-109.538280,-0.000000,0.537361
0.005000,139.876052,35.179535,57.001989,46.491973,-109.538280,0.000000,0.531220
0.005000,140.075651,35.295995,57.233079,45.944282,-109.538280,0.000000,0.525125
0.005000,140.273580,35.409875,57.461431,45.396591,-109.538280,-0.000000,0.519077
0.005000,140.469810,35.521210,57.687045,44.848899,-109.538280,0.000000,0.513079
0.005000,140.664311,35.630033,57.909920,44.301208,-109.538280,0.000000,0.507132
0.005000,140.857055,35.736380,58.130057,43.753516,-109.538280,-0.000000,0.501238
0.005000,141.048015,35.840285,58.347455,43.205825,-109.538280,0.000000,0.495399
0.005000,141.237162,35.941785,58.562115,42.658134,-109.538280,0.000000,0.489617
0.005000,141.424470,36.040913,58.774037,42.110442,-109.538280,-0.000000,0.483892
0.005000,141.609911,36.137706,58.983220,41.562751,-109.538280,0.000000,0.478228
0.005000,141.793460,36.232200,59.189664,41.015059,-109.538280,0.000000,0.472625
0.005000,141.975091,36.324429,59.393370,40.467368,-109.538280,-0.000000,0.467084
0.005000,142.154779,36.414430,59.594338,39.919677,-109.538280,0.000000,0.461607
0.005000,142.332499,36.502238,59.792567,39.371985,-109.538280,0.000000,0.456195
0.005000,142.508227,36.587889,59.988058,38.824294,-109.538280,0.000000,0.450850
0.005000,142.681940,36.671419,60.180810,38.276603,-109.538280,-0.000000,0.445572
0.005000,142.853614,36.752863,60.370824,37.728911,-109.538280,0.000000,0.440362
0.005000,143.023227,36.832257,60.558099,37.181220,-109.538280,-0.000000,0.435222
0.005000,143.190757,36.909635,60.742636,36.633528,-109.538280,0.000000,0.430152
0.005000,143.356183,36.985033,60.924434,36.085837,-109.538280,0.000000,0.425153
0.005000,143.519484,37.058487,61.103494,35.538146,-109.538280,-0.000000,0.420226
0.005000,143.680639,37.130029,61.279816,34.990454,-109.538280,0.000000,0.415372
0.005000,143.839628,37.199695,61.453399,34.442763,-109.538280,-0.000000,0.410592
0.005000,143.996433,37.267519,61.624244,33.895071,-109.538280,0.000000,0.405885
0.005000,144.151034,37.333535,61.792350,33.347380,-109.538280,0.000000,0.401253
0.005000,144.303413,37.397776,61.957717,32.799689,-109.538280,-0.000000,0.396695
0.005000,144.453554,37.460275,62.120347,32.251997,-109.538280,0.000000,0.392214
0.005000,144.601437,37.521065,62.280237,31.704306,-109.538280,-0.000000,0.387808
0.005000,144.747048,37.580179,62.437390,31.156614,-109.538280,0.000000,0.383479
0.005000,144.890369,37.637648,62.591803,30.608923,-109.538280,-0.000000,0.379226
0.005000,145.031385,37.693504,62.743479,30.061232,-109.538280,0.000000,0.375050
0.005000,145.170080,37.747778,62.892416,29.513540,-109.538280,0.000000,0.370951
0.005000,145.306441,37.800501,63.038614,28.965849,-109.538280,-0.000000,0.366930
0.005000,145.440452,37.851703,63.182074,28.418157,-109.538280,0.000000,0.362986
0.005000,145.572101,37.901415,63.322796,27.870466,-109.538280,0.000000,0.359120
0.005000,145.701373,37.949664,63.460779,27.322775,-109.538280,-0.000000,0.355332
0.005000,145.828256,37.996481,63.596024,26.775083,-109.538280,0.000000,0.351622
0.005000,145.952738,38.041893,63.728530,26.227392,-109.538280,-0.000000,0.347990
0.005000,146.074805,38.085928,63.858298,25.679700,-109.538280,0.000000,0.344436
0.005000,146.194448,38.128613,63.985327,25.132009,-109.538280,0.000000,0.340959
0.005000,146.311654,38.169976,64.109618,24.584318,-109.538280,-0.000000,0.337561
0.005000,146.426414,38.210042,64.231170,24.036626,-109.538280,-0.000000,0.334241
0.005000,146.538715,38.248837,64.349984,23.488935,-109.538280,0.000000,0.330999
0.005000,146.648550,38.286386,64.466059,22.941243,-109.538280,-0.000000,0.327834
0.005000,146.755907,38.322714,64.579396,22.393552,-109.538280,0.000000,0.324748
0.005000,146.860777,38.357845,64.689995,21.845861,-109.538280,0.000000,0.321739
0.005000,146.963152,38.391802,64.797855,21.298169,-109.538280,0.000000,0.318808
0.005000,147.063024,38.424608,64.902977,20.750478,-109.538280,-0.000000,0.315954
0.005000,147.160383,38.456286,65.005360,20.202786,-109.538280,0.000000,0.313177
0.005000,147.255222,38.486857,65.105004,19.655095,-109.538280,-0.000000,0.310478
0.005000,147.347534,38.516342,65.201911,19.107404,-109.538280,0.000000,0.307855
0.005000,147.437311,38.544762,65.296078,18.559712,-109.538280,0.000000,0.305310
0.005000,147.524546,38.572137,65.387508,18.012021,-109.538280,-0.000000,0.302841
0.005000,147.609232,38.598486,65.476199,17.464329,-109.538280,0.000000,0.300448
0.005000,147.691364,38.623829,65.562151,16.916638,-109.538280,0.000000,0.298132
0.005000,147.770934,38.648182,65.645365,16.368947,-109.538280,0.000000,0.295892
0.005000,147.847938,38.671565,65.725841,15.821255,-109.538280,-0.000000,0.293728
0.005000,147.922369,38.693994,65.803578,15.273564,-109.538280,-0.000000,0.291640
0.005000,147.994222,38.715486,65.878576,14.725872,-109.538280,-0.000000,0.289627
0.005000,148.063493,38.736056,65.950836,14.178181,-109.538280,0.000000,0.287690
0.005000,148.130175,38.755720,66.020358,13.630490,-109.538280,-0.000000,0.285828
0.005000,148.194266,38.774492,66.087141,13.082798,-109.538280,0.000000,0.284041
0.005000,148.255760,38.792387,66.151186,12.535107,-109.538280,0.000000,0.282329
0.005000,148.314653,38.809418,66.212492,11.987415,-109.538280,-0.000000,0.280691
0.005000,148.370941,38.825599,66.271060,11.439724,-109.538280,0.000000,0.279128
0.005000,148.424621,38.840941,66.326889,10.892033,-109.538280,0.000000,0.277639
0.005000,148.475689,38.855456,66.379980,10.344341,-109.538280,-0.000000,0.276225
0.005000,148.524142,38.869156,66.430333,9.796650,-109.538280,0.000000,0.274884
0.005000,148.569977,38.882051,66.477947,9.248958,-109.538280,0.000000,0.273617
0.005000,148.613190,38.894151,66.522822,8.701267,-109.538280,-0.000000,0.272424
0.005000,148.653780,38.905466,66.564960,8.153576,-109.538280,0.000000,0.271305
0.005000,148.691743,38.916005,66.604358,7.605884,-109.538280,-0.000000,0.270259
0.005000,148.727077,38.925775,66.641018,7.058193,-109.538280,-0.000000,0.269286
0.005000,148.759780,38.934785,66.674940,6.510501,-109.538280,0.000000,0.268386
0.005000,148.789851,38.943042,66.706123,5.962810,-109.538280,0.000000,0.267560
0.005000,148.817323,38.950562,66.734606,5.430375,-106.486997,610.256493,0.266805
0.005000,148.842293,38.957377,66.760489,4.922835,-101.507984,995.802542,0.266119
0.005000,148.864878,38.963526,66.783897,4.440190,-96.528972,995.802542,0.265500
0.005000,148.885198,38.969046,66.804954,3.982440,-91.549959,995.802542,0.264942
0.005000,148.903373,38.973972,66.823784,3.549586,-86.570946,995.802542,0.264444
0.005000,148.919520,38.978341,66.840512,3.141626,-81.591934,995.802542,0.264002
0.005000,148.933760,38.982187,66.855262,2.758561,-76.612921,995.802542,0.263612
0.005000,148.946213,38.985545,66.868160,2.400392,-71.633908,995.802542,0.263271
0.005000,148.956997,38.988450,66.879328,2.067117,-66.654895,995.802542,0.262976
0.005000,148.966233,38.990936,66.888893,1.758738,-61.675883,995.802542,0.262723
0.005000,148.974041,38.993034,66.896978,1.475254,-56.696870,995.802542,0.262509
0.005000,148.980540,38.994780,66.903708,1.216664,-51.717857,995.802542,0.262332
0.005000,148.985852,38.996206,66.909207,0.982970,-46.738845,995.802542,0.262186
0.005000,148.990094,38.997344,66.913600,0.774171,-41.759832,995.802542,0.262070
0.005000,148.993389,38.998228,66.917011,0.590267,-36.780819,995.802542,0.261980
0.005000,148.995856,38.998889,66.919565,0.431258,-31.801807,995.802542,0.261913
0.005000,148.997615,38.999361,66.921386,0.297144,-26.822794,995.802542,0.261865
0.005000,148.998786,38.999675,66.922598,0.187925,-21.843781,995.802542,0.261833
0.005000,148.999490,38.999863,66.923327,0.103601,-16.864768,995.802542,0.261813
0.005000,148.999847,38.999959,66.923696,0.044172,-11.885756,995.802542,0.261804
0.005000,148.999977,38.999994,66.923831,0.009639,-6.906743,995.802542,0.261800
0.005000,149.000000,39.000000,66.923855,0.000000,-1.927730,995.802542,0.261799
0.005000,149.000000,39.000000,66.923855,0.000000,0.000000,385.546049,0.261799
