dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,21.432661,114.006594,0.933665,14.297430,129.976633,-0.000000,0.014119
0.005000,21.505765,114.007666,1.006777,14.947313,129.976633,0.000000,0.015220
0.005000,21.582117,114.008872,1.083139,15.597196,129.976633,-0.000000,0.016370
0.005000,21.661716,114.010223,1.162749,16.247079,129.976633,0.000000,0.017568
0.005000,21.744562,114.011730,1.245609,16.896962,129.976633,-0.000000,0.018813
0.005000,21.830656,114.013406,1.331719,17.546845,129.976633,0.000000,0.020106
0.005000,21.919995,114.015262,1.421078,18.196729,129.976633,0.000000,0.021447
0.005000,22.012581,114.017313,1.513686,18.846612,129.976633,0.000000,0.022835
0.005000,22.108412,114.019570,1.609544,19.496495,129.976633,-0.000000,0.024271
0.005000,22.207488,114.022049,1.708651,20.146378,129.976633,0.000000,0.025754
0.005000,22.309809,114.024763,1.811008,20.796261,129.976633,-0.000000,0.027283
0.005000,22.415373,114.027727,1.916614,21.446144,129.976633,0.000000,0.028859
0.005000,22.524181,114.030956,2.025469,22.096028,129.976633,0.000000,0.030482
0.005000,22.636231,114.034467,2.137574,22.745911,129.976633,-0.000000,0.032152
0.005000,22.751522,114.038274,2.252928,23.395794,129.976633,0.000000,0.033867
0.005000,22.870054,114.042394,2.371532,24.045677,129.976633,0.000000,0.035628
0.005000,22.991826,114.046845,2.493385,24.695560,129.976633,-0.000000,0.037435
0.005000,23.116836,114.051643,2.618488,25.345443,129.976633,0.000000,0.039288
0.005000,23.245084,114.056806,2.746840,25.995327,129.976633,-0.000000,0.041186
0.005000,23.376569,114.062352,2.878441,26.645210,129.976633,0.000000,0.043128
0.005000,23.511288,114.068300,3.013292,27.295093,129.976633,0.000000,0.045116
0.005000,23.649241,114.074669,3.151392,27.944976,129.976633,-0.000000,0.047148
0.005000,23.790427,114.081477,3.292741,28.594859,129.976633,0.000000,0.049223
0.005000,23.934843,114.088745,3.437340,29.244742,129.976633,0.000000,0.051343
0.005000,24.082488,114.096492,3.585189,29.894626,129.976633,0.000000,0.053506
0.005000,24.233361,114.104740,3.736287,30.544509,129.976633,0.000000,0.055712
0.005000,24.387459,114.113507,3.890634,31.194392,129.976633,-0.000000,0.057961
0.005000,24.544780,114.122817,4.048231,31.844275,129.976633,0.000000,0.060253
0.005000,24.705323,114.132690,4.209077,32.494158,129.976633,-0.000000,0.062586
0.005000,24.869085,114.143148,4.373172,33.144041,129.976633,0.000000,0.064961
0.005000,25.036064,114.154213,4.540517,33.793924,129.976633,-0.000000,0.067377
0.005000,25.206257,114.165908,4.711111,34.443808,129.976633,0.000000,0.069834
0.005000,25.379661,114.178255,4.884955,35.093691,129.976633,-0.000000,0.072332
0.005000,25.556275,114.191277,5.062048,35.743574,129.976633,0.000000,0.074869
0.005000,25.736095,114.204998,5.242391,36.393457,129.976633,-0.000000,0.077446
0.005000,25.919118,114.219442,5.425983,37.043340,129.976633,0.000000,0.080062
0.005000,26.105341,114.234632,5.612824,37.693223,129.976633,0.000000,0.082716
0.005000,26.294760,114.250593,5.802915,38.343107,129.976633,-0.000000,0.085408
0.005000,26.487373,114.267349,5.996255,38.992990,129.976633,0.000000,0.088138
0.005000,26.683175,114.284925,6.192845,39.642873,129.976633,0.000000,0.090904
0.005000,26.882163,114.303345,6.392684,40.292756,129.976633,0.000000,0.093707
0.005000,27.084334,114.322635,6.595773,40.942639,129.976633,0.000000,0.096546
0.005000,27.289682,114.342820,6.802110,41.592522,129.976633,-0.000000,0.099419
0.005000,27.498204,114.363926,7.011698,42.242406,129.976633,0.000000,0.102327
0.005000,27.709895,114.385979,7.224534,42.892289,129.976633,0.000000,0.105269
0.005000,27.924751,114.409004,7.440621,43.542172,129.976633,0.000000,0.108245
0.005000,28.142766,114.433028,7.659956,44.192055,129.976633,0.000000,0.111252
0.005000,28.363937,114.458076,7.882541,44.841938,129.976633,0.000000,0.114292
0.005000,28.588258,114.484176,8.108376,45.491821,129.976633,-0.000000,0.117362
0.005000,28.815724,114.511353,8.337459,46.141705,129.976633,0.000000,0.120463
0.005000,29.046330,114.539634,8.569793,46.791588,129.976633,-0.000000,0.123593
0.005000,29.280069,114.569046,8.805375,47.441471,129.976633,0.000000,0.126753
0.005000,29.516937,114.599615,9.044207,48.091354,129.976633,-0.000000,0.129940
0.005000,29.756926,114.631369,9.286289,48.741237,129.976633,-0.000000,0.133155
0.005000,30.000032,114.664334,9.531620,49.391120,129.976633,0.000000,0.136395
0.005000,30.246248,114.698536,9.780200,50.041004,129.976633,-0.000000,0.139662
0.005000,30.495568,114.734004,10.032030,50.690887,129.976633,0.000000,0.142953
0.005000,30.747984,114.770763,10.287109,51.340770,129.976633,-0.000000,0.146268
0.005000,31.003491,114.808840,10.545437,51.990653,129.976633,0.000000,0.149606
0.005000,31.262081,114.848263,10.807015,52.640536,129.976633,0.000000,0.152965
0.005000,31.523748,114.889057,11.071843,53.290419,129.976633,0.000000,0.156346
0.005000,31.788483,114.931250,11.339920,53.940303,129.976633,-0.000000,0.159747
0.005000,32.056280,114.974868,11.611246,54.590186,129.976633,0.000000,0.163166
0.005000,32.327132,115.019937,11.885821,55.240069,129.976633,-0.000000,0.166604
0.005000,32.601030,115.066484,12.163647,55.889952,129.976633,0.000000,0.170059
0.005000,32.877966,115.114534,12.444721,56.539835,129.976633,0.000000,0.173529
0.005000,33.157934,115.164114,12.729045,57.189718,129.976633,-0.000000,0.177015
0.005000,33.440924,115.215249,13.016618,57.839602,129.976633,0.000000,0.180514
0.005000,33.726929,115.267965,13.307441,58.489485,129.976633,-0.000000,0.184026
0.005000,34.015940,115.322287,13.601513,59.139368,129.976633,0.000000,0.187550
0.005000,34.307949,115.378240,13.898835,59.789251,129.976633,-0.000000,0.191084
0.005000,34.602948,115.435849,14.199406,60.439134,129.976633,0.000000,0.194628
0.005000,34.900927,115.495138,14.503226,61.089017,129.976633,0.000000,0.198179
0.005000,35.201878,115.556132,14.810296,61.738900,129.976633,-0.000000,0.201738
0.005000,35.505792,115.618854,15.120615,62.388784,129.976633,0.000000,0.205303
0.005000,35.812660,115.683328,15.434184,63.038667,129.976633,0.000000,0.208872
0.005000,36.122474,115.749576,15.751002,63.688550,129.976633,0.000000,0.212444
0.005000,36.435225,115.817622,16.071069,64.338433,129.976633,0.000000,0.216018
0.005000,36.750903,115.887488,16.394386,64.988316,129.976633,-0.000000,0.219594
0.005000,37.069499,115.959196,16.720952,65.638199,129.976633,0.000000,0.223169
0.005000,37.391004,116.032766,17.050768,66.288083,129.976633,0.000000,0.226742
0.005000,37.715409,116.108221,17.383833,66.937966,129.976633,-0.000000,0.230312
0.005000,38.042706,116.185580,17.720148,67.587849,129.976633,0.000000,0.233879
0.005000,38.372884,116.264864,18.059712,68.237732,129.976633,0.000000,0.237439
0.005000,38.705935,116.346091,18.402525,68.887615,129.976633,0.000000,0.240993
0.005000,39.041850,116.429282,18.748588,69.537498,129.976633,-0.000000,0.244538
0.005000,39.380619,116.514453,19.097900,70.187382,129.976633,0.000000,0.248074
0.005000,39.722234,116.601624,19.450462,70.837265,129.976633,0.000000,0.251599
0.005000,40.066686,116.690810,19.806273,71.487148,129.976633,0.000000,0.255111
0.005000,40.413966,116.782029,20.165333,72.137031,129.976633,-0.000000,0.258610
0.005000,40.764065,116.875296,20.527643,72.786914,129.976633,0.000000,0.262094
0.005000,41.116975,116.970627,20.893202,73.436797,129.976633,0.000000,0.265561
0.005000,41.472688,117.068036,21.262011,74.086681,129.976633,0.000000,0.269010
0.005000,41.831194,117.167537,21.634069,74.736564,129.976633,0.000000,0.272441
0.005000,42.192485,117.269144,22.009376,75.386447,129.976633,-0.000000,0.275850
0.005000,42.556555,117.372868,22.387933,76.036330,129.976633,0.000000,0.279238
0.005000,42.923394,117.478721,22.769740,76.686213,129.976633,-0.000000,0.282602
0.005000,43.292996,117.586715,23.154796,77.336096,129.976633,0.000000,0.285941
0.005000,43.665352,117.696859,23.543101,77.985980,129.976633,-0.000000,0.289254
0.005000,44.040455,117.809163,23.934655,78.635863,129.976633,0.000000,0.292539
0.005000,44.418299,117.923635,24.329459,79.285746,129.976633,-0.000000,0.295795
0.005000,44.798877,118.040283,24.727513,79.935629,129.976633,0.000000,0.299020
0.005000,45.182183,118.159114,25.128816,80.585512,129.976633,0.000000,0.302213
0.005000,45.568209,118.280135,25.533368,81.235395,129.976633,-0.000000,0.305373
0.005000,45.956951,118.403349,25.941170,81.885279,129.976633,0.000000,0.308498
0.005000,46.348403,118.528762,26.352221,82.535162,129.976633,-0.000000,0.311586
0.005000,46.742559,118.656377,26.766521,83.185045,129.976633,0.000000,0.314636
0.005000,47.139415,118.786196,27.184071,83.834928,129.976633,0.000000,0.317647
0.005000,47.538967,118.918221,27.604870,84.484811,129.976633,0.000000,0.320618
0.005000,47.941209,119.052453,28.028919,85.134694,129.976633,0.000000,0.323546
0.005000,48.346140,119.188890,28.456217,85.784578,129.976633,-0.000000,0.326431
0.005000,48.753754,119.327532,28.886765,86.434461,129.976633,0.000000,0.329270
0.005000,49.164049,119.468377,29.320562,87.084344,129.976633,-0.000000,0.332063
0.005000,49.577024,119.611421,29.757608,87.734227,129.976633,0.000000,0.334808
0.005000,49.992675,119.756659,30.197904,88.384110,129.976633,0.000000,0.337503
0.005000,50.411002,119.904087,30.641450,89.033993,129.976633,0.000000,0.340147
0.005000,50.832004,120.053697,31.088244,89.683877,129.976633,-0.000000,0.342739
0.005000,51.255679,120.205483,31.538288,90.333760,129.976633,-0.000000,0.345277
0.005000,51.682028,120.359435,31.991582,90.983643,129.976633,0.000000,0.347759
0.005000,52.111052,120.515545,32.448125,91.633526,129.976633,0.000000,0.350185
0.005000,52.542751,120.673800,32.907917,92.283409,129.976633,0.000000,0.352552
0.005000,52.977127,120.834190,33.370959,92.933292,129.976633,-0.000000,0.354860
0.005000,53.414182,120.996701,33.837250,93.583175,129.976633,0.000000,0.357106
0.005000,53.853920,121.161318,34.306791,94.233059,129.976633,0.000000,0.359290
0.005000,54.296344,121.328027,34.779581,94.882942,129.976633,0.000000,0.361409
0.005000,54.741456,121.496811,35.255620,95.532825,129.976633,-0.000000,0.363462
0.005000,55.189263,121.667652,35.734909,96.182708,129.976633,0.000000,0.365448
0.005000,55.639770,121.840531,36.217447,96.832591,129.976633,-0.000000,0.367365
0.005000,56.092982,122.015427,36.703235,97.482474,129.976633,0.000000,0.369212
0.005000,56.548905,122.192319,37.192272,98.132358,129.976633,0.000000,0.370987
0.005000,57.007548,122.371184,37.684558,98.782241,129.976633,-0.000000,0.372689
0.005000,57.468918,122.551998,38.180094,99.432124,129.976633,0.000000,0.374316
0.005000,57.933023,122.734735,38.678880,100.082007,129.976633,0.000000,0.375867
0.005000,58.399874,122.919368,39.180914,100.731890,129.976633,0.000000,0.377339
0.005000,58.869479,123.105870,39.686198,101.381773,129.976633,0.000000,0.378732
0.005000,59.341850,123.294210,40.194732,102.031657,129.976633,-0.000000,0.380043
0.005000,59.816999,123.484357,40.706515,102.681540,129.976633,0.000000,0.381272
0.005000,60.294936,123.676278,41.221547,103.331423,129.976633,-0.000000,0.382417
0.005000,60.775676,123.869941,41.739829,103.981306,129.976633,0.000000,0.383475
0.005000,61.259232,124.065308,42.261361,104.631189,129.976633,-0.000000,0.384446
0.005000,61.745619,124.262343,42.786141,105.281072,129.976633,0.000000,0.385328
0.005000,62.234851,124.461007,43.314171,105.930956,129.976633,-0.000000,0.386119
0.005000,62.726945,124.661261,43.845451,106.580839,129.976633,0.000000,0.386817
0.005000,63.221918,124.863061,44.379980,107.230722,129.976633,-0.000000,0.387420
0.005000,63.719786,125.066365,44.917758,107.880605,129.976633,0.000000,0.387928
0.005000,64.220569,125.271127,45.458786,108.530488,129.976633,0.000000,0.388338
0.005000,64.724285,125.477300,46.003063,109.180371,129.976633,0.000000,0.388648
0.005000,65.230955,125.684836,46.550589,109.830255,129.976633,-0.000000,0.388857
0.005000,65.740599,125.893684,47.101365,110.480138,129.976633,0.000000,0.388963
0.005000,66.253238,126.103791,47.655391,111.130021,129.976633,0.000000,0.388963
0.005000,66.768896,126.315103,48.212666,111.779904,129.976633,0.000000,0.388857
0.005000,67.287594,126.527564,48.773190,112.429787,129.976633,0.000000,0.388642
0.005000,67.809357,126.741116,49.336963,113.079670,129.976633,-0.000000,0.388316
0.005000,68.334209,126.955698,49.903987,113.729554,129.976633,0.000000,0.387878
0.005000,68.862175,127.171248,50.474259,114.379437,129.976633,0.000000,0.387325
0.005000,69.393283,127.387701,51.047781,115.029320,129.976633,0.000000,0.386655
0.005000,69.927558,127.604992,51.624552,115.679203,129.976633,-0.000000,0.385867
0.005000,70.465028,127.823051,52.204573,116.329086,129.976633,0.000000,0.384958
0.005000,71.005722,128.041807,52.787843,116.978969,129.976633,-0.000000,0.383926
0.005000,71.549668,128.261187,53.374363,117.628853,129.976633,0.000000,0.382769
0.005000,72.096897,128.481114,53.964132,118.278736,129.976633,0.000000,0.381485
0.005000,72.647439,128.701511,54.557150,118.928619,129.976633,-0.000000,0.380072
0.005000,73.201324,128.922297,55.153418,119.578502,129.976633,0.000000,0.378527
0.005000,73.758584,129.143389,55.752935,120.228385,129.976633,0.000000,0.376849
0.005000,74.319253,129.364699,56.355702,120.878268,129.976633,0.000000,0.375034
0.005000,74.883362,129.586141,56.961718,121.528151,129.976633,0.000000,0.373082
0.005000,75.450945,129.807623,57.570983,122.178035,129.976633,-0.000000,0.370988
0.005000,76.022035,130.029049,58.183498,122.827918,129.976633,0.000000,0.368751
0.005000,76.596668,130.250324,58.799262,123.477801,129.976633,-0.000000,0.366369
0.005000,77.174878,130.471348,59.418276,124.127684,129.976633,0.000000,0.363839
0.005000,77.756700,130.692016,60.040539,124.777567,129.976633,-0.000000,0.361159
0.005000,78.342169,130.912224,60.666052,125.427450,129.976633,0.000000,0.358325
0.005000,78.931321,131.131861,61.294814,126.077334,129.976633,-0.000000,0.355337
0.005000,79.524193,131.350816,61.926825,126.727217,129.976633,0.000000,0.352190
0.005000,80.120820,131.568973,62.562086,127.377100,129.976633,-0.000000,0.348883
0.005000,80.721238,131.786213,63.200596,128.026983,129.976633,0.000000,0.345413
0.005000,81.325483,132.002412,63.842356,128.676866,129.976633,0.000000,0.341778
0.005000,81.933592,132.217447,64.487365,129.326749,129.976633,-0.000000,0.337974
0.005000,82.545554,132.431169,65.135574,129.956939,126.037947,-787.737167,0.334000
0.005000,83.161311,132.643417,65.786885,130.567435,122.099261,-787.737167,0.329854
0.005000,83.780804,132.854022,66.441199,131.158238,118.160575,-787.737167,0.325533
0.005000,84.403974,133.062817,67.098418,131.729348,114.221889,-787.737167,0.321037
0.005000,85.030759,133.269633,67.758443,132.280764,110.283203,-787.737167,0.316364
0.005000,85.661098,133.474297,68.421176,132.812486,106.344518,-787.737167,0.311512
0.005000,86.294926,133.676638,69.086519,133.324516,102.405832,-787.737167,0.306479
0.005000,86.932178,133.876480,69.754372,133.816851,98.467146,-787.737167,0.301266
0.005000,87.572787,134.073648,70.424638,134.289494,94.528460,-787.737167,0.295871
0.005000,88.216683,134.267968,71.097218,134.742442,90.589774,-787.737167,0.290293
0.005000,88.863795,134.459261,71.772013,135.175698,86.651088,-787.737167,0.284531
0.005000,89.514050,134.647352,72.448926,135.589260,82.712403,-787.737167,0.278585
0.005000,90.167371,134.832062,73.127857,135.983129,78.773717,-787.737167,0.272454
0.005000,90.823679,135.013213,73.808708,136.357304,74.835031,-787.737167,0.266140
0.005000,91.482894,135.190630,74.491381,136.711785,70.896345,-787.737167,0.259641
0.005000,92.144930,135.364135,75.175776,137.046574,66.957659,-787.737167,0.252958
0.005000,92.809701,135.533553,75.861797,137.361669,63.018973,-787.737167,0.246092
0.005000,93.477116,135.698708,76.549344,137.657070,59.080288,-787.737167,0.239044
0.005000,94.147081,135.859428,77.238319,137.932778,55.141602,-787.737167,0.231815
0.005000,94.819499,136.015540,77.928622,138.188793,51.202916,-787.737167,0.224406
0.005000,95.494269,136.166876,78.620157,138.425114,47.264230,-787.737167,0.216820
0.005000,96.171288,136.313268,79.312824,138.641741,43.325544,-787.737167,0.209057
0.005000,96.850448,136.454553,80.006525,138.838676,39.386858,-787.737167,0.201121
0.005000,97.531636,136.590568,80.701162,139.015917,35.448173,-787.737167,0.193015
0.005000,98.214737,136.721156,81.396635,139.173464,31.509487,-787.737167,0.184740
0.005000,98.899632,136.846163,82.092847,139.311318,27.570801,-787.737167,0.176300
0.005000,99.586198,136.965439,82.789699,139.429479,23.632115,-787.737167,0.167700
0.005000,100.274308,137.078841,83.487093,139.527946,19.693429,-787.737167,0.158942
0.005000,100.963830,137.186227,84.184930,139.606719,15.754743,-787.737167,0.150031
0.005000,101.654630,137.287463,84.883111,139.665800,11.816058,-787.737167,0.140972
0.005000,102.346570,137.382421,85.581538,139.705187,7.877372,-787.737167,0.131770
0.005000,103.039507,137.470979,86.280113,139.724880,3.938686,-787.737167,0.122430
0.005000,103.733268,137.553016,86.978711,139.714272,-2.121558,-1212.048691,0.112957
0.005000,104.427679,137.628424,87.677207,139.683971,-6.060243,-787.737167,0.103359
0.005000,105.122585,137.697101,88.375502,139.633976,-9.998929,-787.737167,0.093640
0.005000,105.817832,137.758956,89.073497,139.564288,-13.937615,-787.737167,0.083809
0.005000,106.513260,137.813904,89.771095,139.474907,-17.876301,-787.737167,0.073871
0.005000,107.208707,137.861869,90.468197,139.365832,-21.814987,-787.737167,0.063833
0.005000,107.904008,137.902783,91.164705,139.237064,-25.753673,-787.737167,0.053704
0.005000,108.598998,137.936589,91.860519,139.088602,-29.692358,-787.737167,0.043489
0.005000,109.293506,137.963237,92.555541,138.920447,-33.631044,-787.737167,0.033197
0.005000,109.987363,137.982686,93.249674,138.732598,-37.569730,-787.737167,0.022836
0.005000,110.680396,137.994906,93.942818,138.525056,-41.508416,-787.737167,0.012414
0.005000,111.372433,137.999876,94.634875,138.297820,-45.447102,-787.737167,0.001938
0.005000,112.062771,137.998650,95.325747,138.050891,-49.385788,-787.737167,6.278372
0.005000,112.752336,137.993263,96.015335,137.784269,-53.324473,-787.737167,6.272352
0.005000,113.440474,137.983702,96.703540,137.497953,-57.263159,-787.737167,6.266209
0.005000,114.127059,137.969900,97.390265,137.191944,-61.201845,-787.737167,6.259942
0.005000,114.811964,137.951796,98.075411,136.866241,-65.140531,-787.737167,6.253552
0.005000,115.495062,137.929329,98.758878,136.520845,-69.079217,-787.737167,6.247038
0.005000,116.176221,137.902441,99.440570,136.155756,-73.017903,-787.737167,6.240402
0.005000,116.855313,137.871077,100.120387,135.770973,-76.956589,-787.737167,6.233642
0.005000,117.532205,137.835188,100.798230,135.366496,-80.895274,-787.737167,6.226761
0.005000,118.206763,137.794724,101.474002,134.942327,-84.833960,-787.737167,6.219759
0.005000,118.878853,137.749643,102.147604,134.498463,-88.772646,-787.737167,6.212636
0.005000,119.548340,137.699904,102.818938,134.034907,-92.711332,-787.737167,6.205395
0.005000,120.215087,137.645471,103.487904,133.551657,-96.650018,-787.737167,6.198035
0.005000,120.878955,137.586313,104.154405,133.048713,-100.588704,-787.737167,6.190558
0.005000,121.539807,137.522401,104.818342,132.526076,-104.527389,-787.737167,6.182966
0.005000,122.197503,137.453714,105.479617,131.983746,-108.466075,-787.737167,6.175262
0.005000,122.851903,137.380232,106.138130,131.421722,-112.404761,-787.737167,6.167445
0.005000,123.502864,137.301944,106.793785,130.840005,-116.343447,-787.737167,6.159520
0.005000,124.150247,137.218841,107.446481,130.238594,-120.282133,-787.737167,6.151488
0.005000,124.793909,137.130921,108.096121,129.617490,-124.220819,-787.737167,6.143351
0.005000,125.433706,137.038186,108.742607,128.976692,-128.159504,-787.737167,6.135113
0.005000,126.069524,136.940641,109.385866,128.326809,-129.976633,-363.425644,6.126777
0.005000,126.701295,136.838289,110.025875,127.676926,-129.976633,-0.000000,6.118343
0.005000,127.328971,136.731129,110.662635,127.027043,-129.976633,-0.000000,6.109815
0.005000,127.952507,136.619165,111.296145,126.377160,-129.976633,0.000000,6.101195
0.005000,128.571856,136.502405,111.926406,125.727277,-129.976633,0.000000,6.092484
0.005000,129.186972,136.380857,112.553418,125.077393,-129.976633,0.000000,6.083686
0.005000,129.797806,136.254533,113.177180,124.427510,-129.976633,-0.000000,6.074803
0.005000,130.404313,136.123449,113.797693,123.777627,-129.976633,0.000000,6.065837
0.005000,131.006446,135.987624,114.414957,123.127744,-129.976633,0.000000,6.056791
0.005000,131.604156,135.847078,115.028971,122.477861,-129.976633,0.000000,6.047669
0.005000,132.197397,135.701837,115.639735,121.827978,-129.976633,0.000000,6.038473
0.005000,132.786124,135.551927,116.247250,121.178094,-129.976633,-0.000000,6.029207
0.005000,133.370290,135.397380,116.851516,120.528211,-129.976633,0.000000,6.019873
0.005000,133.949849,135.238228,117.452533,119.878328,-129.976633,0.000000,6.010476
0.005000,134.524757,135.074511,118.050300,119.228445,-129.976633,0.000000,6.001019
0.005000,135.094969,134.906267,118.644817,118.578562,-129.976633,0.000000,5.991506
0.005000,135.660443,134.733540,119.236085,117.928679,-129.976633,0.000000,5.981939
0.005000,136.221136,134.556376,119.824104,117.278796,-129.976633,-0.000000,5.972324
0.005000,136.777007,134.374826,120.408873,116.628912,-129.976633,0.000000,5.962664
0.005000,137.328015,134.188942,120.990393,115.979029,-129.976633,-0.000000,5.952963
0.005000,137.874121,133.998780,121.568663,115.329146,-129.976633,0.000000,5.943226
0.005000,138.415289,133.804398,122.143684,114.679263,-129.976633,0.000000,5.933456
0.005000,138.951481,133.605860,122.715456,114.029380,-129.976633,-0.000000,5.923658
0.005000,139.482664,133.403228,123.283978,113.379497,-129.976633,0.000000,5.913835
0.005000,140.008805,133.196572,123.849251,112.729613,-129.976633,-0.000000,5.903993
0.005000,140.529872,132.985961,124.411274,112.079730,-129.976633,0.000000,5.894135
0.005000,141.045835,132.771468,124.970048,111.429847,-129.976633,-0.000000,5.884267
0.005000,141.556669,132.553168,125.525573,110.779964,-129.976633,-0.000000,5.874392
0.005000,142.062345,132.331141,126.077848,110.130081,-129.976633,0.000000,5.864514
0.005000,142.562843,132.105466,126.626874,109.480198,-129.976633,0.000000,5.854639
0.005000,143.058139,131.876225,127.172650,108.830314,-129.976633,-0.000000,5.844770
0.005000,143.548214,131.643504,127.715177,108.180431,-129.976633,0.000000,5.834912
0.005000,144.033052,131.407390,128.254454,107.530548,-129.976633,-0.000000,5.825069
0.005000,144.512637,131.167970,128.790482,106.880665,-129.976633,0.000000,5.815246
0.005000,144.986958,130.925337,129.323261,106.230782,-129.976633,0.000000,5.805445
0.005000,145.456002,130.679581,129.852790,105.580899,-129.976633,0.000000,5.795673
0.005000,145.919763,130.430796,130.379070,104.931015,-129.976633,-0.000000,5.785931
0.005000,146.378235,130.179077,130.902100,104.281132,-129.976633,-0.000000,5.776226
0.005000,146.831414,129.924520,131.421881,103.631249,-129.976633,0.000000,5.766559
0.005000,147.279299,129.667224,131.938413,102.981366,-129.976633,0.000000,5.756936
0.005000,147.721892,129.407285,132.451695,102.331483,-129.976633,0.000000,5.747360
0.005000,148.159195,129.144802,132.961728,101.681600,-129.976633,-0.000000,5.737833
0.005000,148.591216,128.879876,133.468511,101.031716,-129.976633,0.000000,5.728361
0.005000,149.017961,128.612607,133.972045,100.381833,-129.976633,0.000000,5.718945
0.005000,149.439441,128.343094,134.472329,99.731950,-129.976633,0.000000,5.709590
0.005000,149.855669,128.071439,134.969364,99.082067,-129.976633,0.000000,5.700298
0.005000,150.266660,127.797744,135.463150,98.432184,-129.976633,0.000000,5.691072
0.005000,150.672429,127.522108,135.953686,97.782301,-129.976633,-0.000000,5.681915
0.005000,151.072996,127.244632,136.440973,97.132417,-129.976633,0.000000,5.672829
0.005000,151.468382,126.965418,136.925010,96.482534,-129.976633,0.000000,5.663818
0.005000,151.858609,126.684565,137.405798,95.832651,-129.976633,-0.000000,5.654883
0.005000,152.243702,126.402173,137.883337,95.182768,-129.976633,0.000000,5.646026
0.005000,152.623687,126.118342,138.357626,94.532885,-129.976633,-0.000000,5.637251
0.005000,152.998592,125.833170,138.828666,93.883002,-129.976633,0.000000,5.628558
0.005000,153.368447,125.546755,139.296456,93.233118,-129.976633,-0.000000,5.619949
0.005000,153.733284,125.259194,139.760997,92.583235,-129.976633,0.000000,5.611426
0.005000,154.093134,124.970582,140.222288,91.933352,-129.976633,-0.000000,5.602991
0.005000,154.448032,124.681016,140.680330,91.283469,-129.976633,-0.000000,5.594646
0.005000,154.798014,124.390589,141.135123,90.633586,-129.976633,0.000000,5.586390
0.005000,155.143116,124.099394,141.586666,89.983703,-129.976633,-0.000000,5.578226
0.005000,155.483376,123.807522,142.034960,89.333819,-129.976633,0.000000,5.570154
0.005000,155.818835,123.515065,142.480004,88.683936,-129.976633,0.000000,5.562176
