dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,62.223777,-6.871649,0.258461,4.923076,61.538448,397.022246,0.517913
0.005000,62.245857,-6.859076,0.283871,5.240694,63.523559,397.022246,0.517353
0.005000,62.269347,-6.845718,0.310893,5.568237,65.508671,397.022246,0.516758
0.005000,62.294291,-6.831554,0.339578,5.905706,67.493782,397.022246,0.516125
0.005000,62.320734,-6.816561,0.369975,6.253100,69.478893,397.022246,0.515455
0.005000,62.348720,-6.800719,0.402134,6.610420,71.464004,397.022246,0.514746
0.005000,62.378294,-6.784006,0.436104,6.977666,73.449116,397.022246,0.513997
0.005000,62.409502,-6.766402,0.471935,7.354837,75.434227,397.022246,0.513207
0.005000,62.442390,-6.747885,0.509677,7.741934,77.419338,397.022246,0.512374
0.005000,62.477002,-6.728436,0.549380,8.138956,79.404449,397.022246,0.511499
0.005000,62.513385,-6.708036,0.591092,8.545904,81.389560,397.022246,0.510579
0.005000,62.551585,-6.686664,0.634863,8.962777,83.374672,397.022246,0.509613
0.005000,62.591647,-6.664301,0.680744,9.389576,85.359783,397.022246,0.508601
0.005000,62.633618,-6.640930,0.728784,9.826301,87.344894,397.022246,0.507542
0.005000,62.677546,-6.616533,0.779032,10.272951,89.330005,397.022246,0.506433
0.005000,62.723476,-6.591091,0.831538,10.729526,91.315117,397.022246,0.505275
0.005000,62.771457,-6.564587,0.886352,11.196027,93.300228,397.022246,0.504065
0.005000,62.821535,-6.537006,0.943523,11.672454,95.285339,397.022246,0.502804
0.005000,62.873758,-6.508330,1.003102,12.158806,97.270450,397.022246,0.501490
0.005000,62.928175,-6.478545,1.065136,12.655084,99.255562,397.022246,0.500121
0.005000,62.984811,-6.447648,1.129652,13.151362,99.255562,0.000000,0.498698
0.005000,63.043672,-6.415648,1.196650,13.647640,99.255562,0.000000,0.497219
0.005000,63.104764,-6.382554,1.266129,14.143918,99.255562,0.000000,0.495687
0.005000,63.168090,-6.348378,1.338089,14.640195,99.255562,0.000000,0.494099
0.005000,63.233657,-6.313128,1.412531,15.136473,99.255562,-0.000000,0.492457
0.005000,63.301471,-6.276817,1.489454,15.632751,99.255562,0.000000,0.490760
0.005000,63.371536,-6.239456,1.568858,16.129029,99.255562,-0.000000,0.489008
0.005000,63.443859,-6.201055,1.650744,16.625307,99.255562,0.000000,0.487202
0.005000,63.518447,-6.161627,1.735111,17.121584,99.255562,-0.000000,0.485342
0.005000,63.595305,-6.121185,1.821960,17.617862,99.255562,0.000000,0.483427
0.005000,63.674439,-6.079741,1.911290,18.114140,99.255562,-0.000000,0.481457
0.005000,63.755856,-6.037308,2.003101,18.610418,99.255562,0.000000,0.479434
0.005000,63.839563,-5.993900,2.097394,19.106696,99.255562,0.000000,0.477355
0.005000,63.925567,-5.949531,2.194168,19.602973,99.255562,-0.000000,0.475223
0.005000,64.013873,-5.904214,2.293424,20.099251,99.255562,0.000000,0.473037
0.005000,64.104490,-5.857965,2.395161,20.595529,99.255562,-0.000000,0.470797
0.005000,64.197425,-5.810799,2.499379,21.091807,99.255562,0.000000,0.468502
0.005000,64.292683,-5.762730,2.606079,21.588085,99.255562,-0.000000,0.466154
0.005000,64.390274,-5.713775,2.715260,22.084362,99.255562,0.000000,0.463753
0.005000,64.490204,-5.663951,2.826922,22.580640,99.255562,-0.000000,0.461297
0.005000,64.592481,-5.613272,2.941066,23.076918,99.255562,0.000000,0.458789
0.005000,64.697112,-5.561757,3.057692,23.573196,99.255562,0.000000,0.456227
0.005000,64.804105,-5.509423,3.176798,24.069474,99.255562,0.000000,0.453613
0.005000,64.913468,-5.456287,3.298386,24.565751,99.255562,0.000000,0.450945
0.005000,65.025208,-5.402367,3.422456,25.062029,99.255562,0.000000,0.448225
0.005000,65.139334,-5.347683,3.549007,25.558307,99.255562,0.000000,0.445452
0.005000,65.255853,-5.292252,3.678039,26.054585,99.255562,0.000000,0.442627
0.005000,65.374773,-5.236093,3.809553,26.550863,99.255562,0.000000,0.439751
0.005000,65.496103,-5.179228,3.943548,27.047141,99.255562,0.000000,0.436822
0.005000,65.619850,-5.121674,4.080024,27.543418,99.255562,-0.000000,0.433843
0.005000,65.746023,-5.063453,4.218982,28.039696,99.255562,0.000000,0.430812
0.005000,65.874629,-5.004585,4.360421,28.535974,99.255562,-0.000000,0.427730
0.005000,66.005677,-4.945091,4.504341,29.032252,99.255562,0.000000,0.424598
0.005000,66.139175,-4.884992,4.650743,29.528530,99.255562,-0.000000,0.421416
0.005000,66.275131,-4.824310,4.799627,30.024807,99.255562,0.000000,0.418184
0.005000,66.413553,-4.763068,4.950991,30.521085,99.255562,0.000000,0.414903
0.005000,66.554449,-4.701287,5.104838,31.017363,99.255562,-0.000000,0.411573
0.005000,66.697827,-4.638990,5.261165,31.513641,99.255562,-0.000000,0.408195
0.005000,66.843696,-4.576200,5.419974,32.009919,99.255562,0.000000,0.404768
0.005000,66.992063,-4.512941,5.581264,32.506196,99.255562,0.000000,0.401294
0.005000,67.142937,-4.449236,5.745036,33.002474,99.255562,0.000000,0.397773
0.005000,67.296324,-4.385109,5.911289,33.498752,99.255562,-0.000000,0.394206
0.005000,67.452234,-4.320584,6.080023,33.995030,99.255562,0.000000,0.390592
0.005000,67.610673,-4.255685,6.251239,34.491308,99.255562,0.000000,0.386934
0.005000,67.771650,-4.190439,6.424937,34.987585,99.255562,-0.000000,0.383230
0.005000,67.935172,-4.124869,6.601115,35.483863,99.255562,-0.000000,0.379483
0.005000,68.101247,-4.059001,6.779775,35.980141,99.255562,0.000000,0.375692
0.005000,68.269881,-3.992861,6.960917,36.476419,99.255562,0.000000,0.371858
0.005000,68.441083,-3.926474,7.144539,36.972697,99.255562,-0.000000,0.367982
0.005000,68.614859,-3.859866,7.330644,37.468974,99.255562,0.000000,0.364065
0.005000,68.791217,-3.793065,7.519229,37.965252,99.255562,-0.000000,0.360107
0.005000,68.970163,-3.726095,7.710296,38.461530,99.255562,0.000000,0.356109
0.005000,69.151704,-3.658985,7.903844,38.957808,99.255562,-0.000000,0.352073
0.005000,69.335846,-3.591761,8.099874,39.454086,99.255562,0.000000,0.347999
0.005000,69.522597,-3.524449,8.298385,39.950364,99.255562,0.000000,0.343887
0.005000,69.711962,-3.457077,8.499378,40.446641,99.255562,-0.000000,0.339739
0.005000,69.903947,-3.389673,8.702852,40.942919,99.255562,0.000000,0.335556
0.005000,70.098558,-3.322264,8.908807,41.439197,99.255562,0.000000,0.331338
0.005000,70.295801,-3.254877,9.117244,41.935475,99.255562,0.000000,0.327087
0.005000,70.495681,-3.187540,9.328162,42.431753,99.255562,-0.000000,0.322804
0.005000,70.698204,-3.120281,9.541561,42.928030,99.255562,0.000000,0.318490
0.005000,70.903374,-3.053128,9.757442,43.424308,99.255562,0.000000,0.314145
0.005000,71.111197,-2.986108,9.975804,43.920586,99.255562,0.000000,0.309772
0.005000,71.321677,-2.919249,10.196648,44.416864,99.255562,-0.000000,0.305370
0.005000,71.534794,-2.852587,10.419948,44.903216,97.270450,-397.022246,0.300943
0.005000,71.750506,-2.786163,10.645655,45.379643,95.285339,-397.022246,0.296491
0.005000,71.968768,-2.720019,10.873720,45.846144,93.300228,-397.022246,0.292018
0.005000,72.189536,-2.654194,11.104092,46.302719,91.315117,-397.022246,0.287524
0.005000,72.412764,-2.588729,11.336722,46.749369,89.330005,-397.022246,0.283014
0.005000,72.638408,-2.523661,11.571561,47.186094,87.344894,-397.022246,0.278488
0.005000,72.866422,-2.459028,11.808558,47.612893,85.359783,-397.022246,0.273949
0.005000,73.096759,-2.394866,12.047665,48.029766,83.374672,-397.022246,0.269400
0.005000,73.329372,-2.331209,12.288831,48.436714,81.389560,-397.022246,0.264842
0.005000,73.564214,-2.268093,12.532007,48.833736,79.404449,-397.022246,0.260277
0.005000,73.801238,-2.205549,12.777144,49.220833,77.419338,-397.022246,0.255708
0.005000,74.040394,-2.143611,13.024191,49.598004,75.434227,-397.022246,0.251137
0.005000,74.281635,-2.082308,13.273099,49.965250,73.449116,-397.022246,0.246566
0.005000,74.524911,-2.021670,13.523818,50.322570,71.464004,-397.022246,0.241997
0.005000,74.770173,-1.961725,13.776300,50.669964,69.478893,-397.022246,0.237432
0.005000,75.017370,-1.902501,14.030493,51.007433,67.493782,-397.022246,0.232874
0.005000,75.266454,-1.844023,14.286349,51.334976,65.508671,-397.022246,0.228324
0.005000,75.517372,-1.786317,14.543818,51.652594,63.523559,-397.022246,0.223784
0.005000,75.770075,-1.729405,14.802850,51.960286,61.538448,-397.022246,0.219257
0.005000,76.024510,-1.673309,15.063396,52.258053,59.553337,-397.022246,0.214745
0.005000,76.280627,-1.618052,15.325406,52.545894,57.568226,-397.022246,0.210249
0.005000,76.538372,-1.563652,15.588830,52.823810,55.583114,-397.022246,0.205772
0.005000,76.797695,-1.510129,15.853619,53.091800,53.598003,-397.022246,0.201314
0.005000,77.058543,-1.457499,16.119724,53.349864,51.612892,-397.022246,0.196879
0.005000,77.320862,-1.405778,16.387093,53.598003,49.627781,-397.022246,0.192468
0.005000,77.584600,-1.354982,16.655679,53.836217,47.642670,-397.022246,0.188083
0.005000,77.849704,-1.305123,16.925431,54.064504,45.657558,-397.022246,0.183725
0.005000,78.116120,-1.256215,17.196299,54.282867,43.672447,-397.022246,0.179396
0.005000,78.383795,-1.208268,17.468234,54.491303,41.687336,-397.022246,0.175099
0.005000,78.652675,-1.161293,17.741187,54.689814,39.702225,-397.022246,0.170833
0.005000,78.922706,-1.115298,18.015108,54.878400,37.717113,-397.022246,0.166602
0.005000,79.193834,-1.070290,18.289946,55.057060,35.732002,-397.022246,0.162407
0.005000,79.466006,-1.026277,18.565654,55.225794,33.746891,-397.022246,0.158249
0.005000,79.739165,-0.983263,18.842180,55.384603,31.761780,-397.022246,0.154129
0.005000,80.013260,-0.941253,19.119475,55.533487,29.776668,-397.022246,0.150049
0.005000,80.288234,-0.900250,19.397490,55.672444,27.791557,-397.022246,0.146011
0.005000,80.564034,-0.860256,19.676174,55.801477,25.806446,-397.022246,0.142015
0.005000,80.840605,-0.821271,19.955480,55.920583,23.821335,-397.022246,0.138063
0.005000,81.117892,-0.783296,20.235355,56.029764,21.836224,-397.022246,0.134156
0.005000,81.395842,-0.746329,20.515752,56.129020,19.851112,-397.022246,0.130296
0.005000,81.674398,-0.710369,20.796621,56.218350,17.866001,-397.022246,0.126482
0.005000,81.953508,-0.675412,21.077911,56.297755,15.880890,-397.022246,0.122717
0.005000,82.233116,-0.641455,21.359574,56.367233,13.895779,-397.022246,0.119002
0.005000,82.513167,-0.608492,21.641559,56.426787,11.910667,-397.022246,0.115336
0.005000,82.793608,-0.576517,21.923817,56.476415,9.925556,-397.022246,0.111722
0.005000,83.074384,-0.545525,22.206298,56.516117,7.940445,-397.022246,0.108160
0.005000,83.355441,-0.515507,22.488953,56.545893,5.955334,-397.022246,0.104650
0.005000,83.636723,-0.486456,22.771732,56.565745,3.970222,-397.022246,0.101194
0.005000,83.918178,-0.458361,23.054586,56.575670,1.985111,-397.022246,0.097792
0.005000,84.199730,-0.431216,23.337443,56.567247,-1.684684,-733.959088,0.094446
0.005000,84.481303,-0.405012,23.620233,56.548898,-3.669795,-397.022246,0.091155
0.005000,84.762845,-0.379737,23.902907,56.520623,-5.654907,-397.022246,0.087921
0.005000,85.044300,-0.355379,24.185415,56.482423,-7.640018,-397.022246,0.084744
0.005000,85.325616,-0.331925,24.467706,56.434297,-9.625129,-397.022246,0.081624
0.005000,85.606738,-0.309363,24.749733,56.376246,-11.610240,-397.022246,0.078562
0.005000,85.887613,-0.287677,25.031444,56.308269,-13.595352,-397.022246,0.075558
0.005000,86.168188,-0.266853,25.312791,56.230367,-15.580463,-397.022246,0.072612
0.005000,86.448409,-0.246878,25.593723,56.142539,-17.565574,-397.022246,0.069725
0.005000,86.728223,-0.227735,25.874191,56.044786,-19.550685,-397.022246,0.066897
0.005000,87.007577,-0.209409,26.154146,55.937107,-21.535797,-397.022246,0.064128
0.005000,87.286419,-0.191883,26.433537,55.819502,-23.520908,-397.022246,0.061418
0.005000,87.564694,-0.175142,26.712316,55.691972,-25.506019,-397.022246,0.058767
0.005000,87.842351,-0.159169,26.990432,55.554517,-27.491130,-397.022246,0.056175
0.005000,88.119337,-0.143946,27.267837,55.407135,-29.476241,-397.022246,0.053642
0.005000,88.395600,-0.129456,27.544479,55.249829,-31.461353,-397.022246,0.051169
0.005000,88.671087,-0.115682,27.820310,55.082596,-33.446464,-397.022246,0.048754
0.005000,88.945746,-0.102606,28.095280,54.905438,-35.431575,-397.022246,0.046399
0.005000,89.219525,-0.090210,28.369340,54.718355,-37.416686,-397.022246,0.044102
0.005000,89.492372,-0.078477,28.642439,54.521346,-39.401798,-397.022246,0.041864
0.005000,89.764235,-0.067387,28.914528,54.314411,-41.386909,-397.022246,0.039684
0.005000,90.035063,-0.056922,29.185558,54.097551,-43.372020,-397.022246,0.037562
0.005000,90.304803,-0.047065,29.455479,53.870766,-45.357131,-397.022246,0.035498
0.005000,90.573406,-0.037797,29.724241,53.634054,-47.342243,-397.022246,0.033492
0.005000,90.840818,-0.029100,29.991795,53.387418,-49.327354,-397.022246,0.031543
0.005000,91.106989,-0.020954,30.258090,53.130855,-51.312465,-397.022246,0.029650
0.005000,91.371867,-0.013343,30.523078,52.864367,-53.297576,-397.022246,0.027814
0.005000,91.635403,-0.006247,30.786709,52.587954,-55.282687,-397.022246,0.026033
0.005000,91.897544,0.000352,31.048933,52.301615,-57.267799,-397.022246,0.024308
0.005000,92.158239,0.006471,31.309701,52.005351,-59.252910,-397.022246,0.022638
0.005000,92.417439,0.012129,31.568962,51.699160,-61.238021,-397.022246,0.021022
0.005000,92.675091,0.017344,31.826667,51.383045,-63.223132,-397.022246,0.019459
0.005000,92.931147,0.022133,32.082767,51.057004,-65.208244,-397.022246,0.017950
0.005000,93.185554,0.026514,32.337213,50.721037,-67.193355,-397.022246,0.016494
0.005000,93.438263,0.030504,32.589953,50.375144,-69.178466,-397.022246,0.015089
0.005000,93.689223,0.034121,32.840939,50.019327,-71.163577,-397.022246,0.013736
0.005000,93.938384,0.037380,33.090121,49.653583,-73.148689,-397.022246,0.012433
0.005000,94.185696,0.040299,33.337450,49.277914,-75.133800,-397.022246,0.011180
0.005000,94.431107,0.042895,33.582876,48.892320,-77.118911,-397.022246,0.009977
0.005000,94.674569,0.045182,33.826349,48.496799,-79.104022,-397.022246,0.008821
0.005000,94.916032,0.047178,34.067819,48.091354,-81.089133,-397.022246,0.007714
0.005000,95.155444,0.048897,34.307237,47.675983,-83.074245,-397.022246,0.006653
0.005000,95.392756,0.050355,34.544554,47.250686,-85.059356,-397.022246,0.005638
0.005000,95.627918,0.051566,34.779719,46.815463,-87.044467,-397.022246,0.004669
0.005000,95.860881,0.052545,35.012684,46.370316,-89.029578,-397.022246,0.003743
0.005000,96.091593,0.053306,35.243398,45.915242,-91.014690,-397.022246,0.002862
0.005000,96.320006,0.053864,35.471811,45.450243,-92.999801,-397.022246,0.002023
0.005000,96.546070,0.054230,35.697875,44.975319,-94.984912,-397.022246,0.001226
0.005000,96.769734,0.054419,35.921540,44.490468,-96.970023,-397.022246,0.000469
0.005000,96.990950,0.054443,36.142755,43.995693,-98.955135,-397.022246,6.282938
0.005000,97.209687,0.054315,36.361493,43.499415,-99.255562,-60.085404,6.282261
0.005000,97.425943,0.054045,36.577749,43.003137,-99.255562,-0.000000,6.281622
0.005000,97.639718,0.053646,36.791524,42.506859,-99.255562,0.000000,6.281019
0.005000,97.851011,0.053128,37.002818,42.010582,-99.255562,-0.000000,6.280452
0.005000,98.059822,0.052501,37.211630,41.514304,-99.255562,0.000000,6.279920
0.005000,98.266152,0.051775,37.417961,41.018026,-99.255562,-0.000000,6.279422
0.005000,98.470000,0.050960,37.621810,40.521748,-99.255562,-0.000000,6.278956
0.005000,98.671366,0.050064,37.823178,40.025470,-99.255562,0.000000,6.278522
0.005000,98.870250,0.049096,38.022065,39.529192,-99.255562,0.000000,6.278119
0.005000,99.066653,0.048064,38.218470,39.032915,-99.255562,0.000000,6.277745
0.005000,99.260573,0.046975,38.412394,38.536637,-99.255562,0.000000,6.277401
0.005000,99.452013,0.045837,38.603837,38.040359,-99.255562,0.000000,6.277084
0.005000,99.640970,0.044657,38.792798,37.544081,-99.255562,0.000000,6.276795
0.005000,99.827446,0.043440,38.979278,37.047803,-99.255562,-0.000000,6.276531
0.005000,100.011440,0.042194,39.163276,36.551526,-99.255562,0.000000,6.276293
0.005000,100.192952,0.040923,39.344793,36.055248,-99.255562,0.000000,6.276079
0.005000,100.371983,0.039633,39.523828,35.558970,-99.255562,0.000000,6.275889
0.005000,100.548533,0.038330,39.700382,35.062692,-99.255562,-0.000000,6.275721
0.005000,100.722600,0.037018,39.874455,34.566414,-99.255562,0.000000,6.275575
0.005000,100.894187,0.035701,40.046047,34.070137,-99.255562,0.000000,6.275450
0.005000,101.063292,0.034383,40.215157,33.573859,-99.255562,0.000000,6.275344
0.005000,101.229915,0.033070,40.381785,33.077581,-99.255562,0.000000,6.275259
0.005000,101.394057,0.031763,40.545932,32.581303,-99.255562,0.000000,6.275191
0.005000,101.555718,0.030466,40.707598,32.085025,-99.255562,0.000000,6.275142
0.005000,101.714897,0.029183,40.866783,31.588748,-99.255562,0.000000,6.275110
0.005000,101.871595,0.027916,41.023486,31.092470,-99.255562,-0.000000,6.275093
0.005000,102.025811,0.026668,41.177707,30.596192,-99.255562,0.000000,6.275092
0.005000,102.177547,0.025441,41.329448,30.099914,-99.255562,-0.000000,6.275106
0.005000,102.326801,0.024237,41.478707,29.603636,-99.255562,0.000000,6.275134
0.005000,102.473573,0.023058,41.625484,29.107359,-99.255562,-0.000000,6.275176
0.005000,102.617865,0.021906,41.769780,28.611081,-99.255562,-0.000000,6.275230
0.005000,102.759675,0.020782,41.911595,28.114803,-99.255562,0.000000,6.275296
0.005000,102.899004,0.019688,42.050928,27.618525,-99.255562,0.000000,6.275373
0.005000,103.035852,0.018625,42.187780,27.122247,-99.255562,0.000000,6.275461
0.005000,103.170219,0.017593,42.322151,26.625969,-99.255562,-0.000000,6.275559
0.005000,103.302104,0.016595,42.454040,26.129692,-99.255562,0.000000,6.275666
0.005000,103.431508,0.015629,42.583448,25.633414,-99.255562,-0.000000,6.275782
0.005000,103.558431,0.014697,42.710374,25.137136,-99.255562,0.000000,6.275906
0.005000,103.682873,0.013799,42.834819,24.640858,-99.255562,0.000000,6.276037
0.005000,103.804833,0.012936,42.956782,24.144580,-99.255562,0.000000,6.276176
0.005000,103.924313,0.012107,43.076265,23.648303,-99.255562,0.000000,6.276321
0.005000,104.041311,0.011312,43.193266,23.152025,-99.255562,0.000000,6.276471
0.005000,104.155828,0.010552,43.307785,22.655747,-99.255562,0.000000,6.276627
0.005000,104.267863,0.009826,43.419823,22.159469,-99.255562,-0.000000,6.276788
0.005000,104.377418,0.009135,43.529380,21.663191,-99.255562,-0.000000,6.276953
0.005000,104.484491,0.008476,43.636455,21.166914,-99.255562,0.000000,6.277121
0.005000,104.589083,0.007851,43.741049,20.670636,-99.255562,-0.000000,6.277293
0.005000,104.691194,0.007258,43.843161,20.174358,-99.255562,0.000000,6.277467
0.005000,104.790823,0.006697,43.942792,19.678080,-99.255562,0.000000,6.277643
0.005000,104.887972,0.006167,44.039942,19.181802,-99.255562,0.000000,6.277821
0.005000,104.982639,0.005668,44.134610,18.685525,-99.255562,-0.000000,6.278001
0.005000,105.074824,0.005198,44.226797,18.189247,-99.255562,0.000000,6.278181
0.005000,105.164529,0.004757,44.316503,17.692969,-99.255562,0.000000,6.278361
0.005000,105.251752,0.004344,44.403727,17.196691,-99.255562,-0.000000,6.278542
0.005000,105.336494,0.003958,44.488470,16.700413,-99.255562,0.000000,6.278722
0.005000,105.418754,0.003599,44.570731,16.204136,-99.255562,-0.000000,6.278901
0.005000,105.498534,0.003264,44.650511,15.707858,-99.255562,-0.000000,6.279079
0.005000,105.575832,0.002953,44.727810,15.211580,-99.255562,0.000000,6.279255
0.005000,105.650648,0.002666,44.802627,14.715302,-99.255562,-0.000000,6.279429
0.005000,105.722984,0.002400,44.874963,14.219024,-99.255562,0.000000,6.279601
0.005000,105.792838,0.002156,44.944817,13.722746,-99.255562,-0.000000,6.279770
0.005000,105.860210,0.001931,45.012190,13.226469,-99.255562,-0.000000,6.279936
0.005000,105.925102,0.001725,45.077082,12.730191,-99.255562,0.000000,6.280099
0.005000,105.987512,0.001538,45.139492,12.233913,-99.255562,0.000000,6.280257
0.005000,106.047461,0.001367,45.199442,11.746059,-97.570877,336.936842,6.280413
0.005000,106.104997,0.001212,45.256977,11.268130,-95.585766,397.022246,6.280563
0.005000,106.160167,0.001071,45.312148,10.800127,-93.600655,397.022246,6.280710
0.005000,106.213022,0.000944,45.365004,10.342049,-91.615544,397.022246,6.280853
0.005000,106.263612,0.000829,45.415593,9.893897,-89.630432,397.022246,6.280991
0.005000,106.311986,0.000726,45.463967,9.455670,-87.645321,397.022246,6.281124
0.005000,106.358193,0.000634,45.510175,9.027369,-85.660210,397.022246,6.281253
0.005000,106.402284,0.000552,45.554266,8.608994,-83.675099,397.022246,6.281377
0.005000,106.444308,0.000478,45.596290,8.200544,-81.689987,397.022246,6.281497
0.005000,106.484314,0.000413,45.636296,7.802019,-79.704876,397.022246,6.281612
0.005000,106.522353,0.000355,45.674335,7.413420,-77.719765,397.022246,6.281722
0.005000,106.558473,0.000304,45.710455,7.034747,-75.734654,397.022246,6.281828
0.005000,106.592725,0.000260,45.744707,6.665999,-73.749543,397.022246,6.281928
0.005000,106.625158,0.000220,45.777140,6.307177,-71.764431,397.022246,6.282025
0.005000,106.655822,0.000186,45.807804,5.958281,-69.779320,397.022246,6.282116
0.005000,106.684766,0.000156,45.836748,5.619310,-67.794209,397.022246,6.282203
0.005000,106.712040,0.000131,45.864021,5.290264,-65.809098,397.022246,6.282286
0.005000,106.737693,0.000109,45.889675,4.971144,-63.823986,397.022246,6.282364
0.005000,106.761776,0.000090,45.913758,4.661950,-61.838875,397.022246,6.282437
0.005000,106.784337,0.000074,45.936319,4.362681,-59.853764,397.022246,6.282507
0.005000,106.805427,0.000060,45.957409,4.073338,-57.868653,397.022246,6.282572
0.005000,106.825096,0.000049,45.977078,3.793920,-55.883541,397.022246,6.282633
0.005000,106.843391,0.000039,45.995373,3.524428,-53.898430,397.022246,6.282689
0.005000,106.860365,0.000031,46.012347,3.264861,-51.913319,397.022246,6.282742
0.005000,106.876065,0.000025,46.028047,3.015220,-49.928208,397.022246,6.282792
0.005000,106.890542,0.000019,46.042524,2.775505,-47.943097,397.022246,6.282837
0.005000,106.903845,0.000015,46.055827,2.545715,-45.957985,397.022246,6.282879
0.005000,106.916024,0.000011,46.068006,2.325850,-43.972874,397.022246,6.282917
0.005000,106.927128,0.000008,46.079110,2.115912,-41.987763,397.022246,6.282953
0.005000,106.937208,0.000006,46.089190,1.915898,-40.002652,397.022246,6.282985
0.005000,106.946312,0.000005,46.098294,1.725811,-38.017540,397.022246,6.283014
0.005000,106.954490,0.000003,46.106472,1.545649,-36.032429,397.022246,6.283040
0.005000,106.961793,0.000002,46.113775,1.375412,-34.047318,397.022246,6.283063
0.005000,106.968269,0.000002,46.120251,1.215101,-32.062207,397.022246,6.283084
0.005000,106.973969,0.000001,46.125951,1.064715,-30.077095,397.022246,6.283102
0.005000,106.978941,0.000001,46.130923,0.924256,-28.091984,397.022246,6.283118
0.005000,106.983236,0.000000,46.135218,0.793721,-26.106873,397.022246,6.283131
0.005000,106.986903,0.000000,46.138885,0.673112,-24.121762,397.022246,6.283143
0.005000,106.989992,0.000000,46.141974,0.562429,-22.136651,397.022246,6.283153
0.005000,106.992553,0.000000,46.144534,0.461671,-20.151539,397.022246,6.283161
0.005000,106.994634,0.000000,46.146616,0.370839,-18.166428,397.022246,6.283168
0.005000,106.996286,0.000000,46.148268,0.289933,-16.181317,397.022246,6.283173
0.005000,106.997558,0.000000,46.149540,0.218952,-14.196206,397.022246,6.283177
0.005000,106.998500,0.000000,46.150482,0.157896,-12.211094,397.022246,6.283180
0.005000,106.999162,0.000000,46.151144,0.106766,-10.225983,397.022246,6.283183
0.005000,106.999593,0.000000,46.151574,0.065562,-8.240872,397.022246,6.283184
0.005000,106.999842,0.000000,46.151824,0.034283,-6.255761,397.022246,6.283185
0.005000,106.999960,0.000000,46.151942,0.012930,-4.270649,397.022246,6.283185
0.005000,106.999996,0.000000,46.151978,0.001502,-2.285538,397.022246,6.283185
0.005000,107.000000,-0.000000,46.151982,0.000000,-0.300427,397.022246,6.283185
0.005000,107.000000,-0.000000,46.151982,0.000000,0.000000,60.085404,6.283185
