dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,53.466886,-156.000000,20.467926,69.592891,119.472775,0.000000,0.000000
0.005000,53.816344,-156.000000,20.817384,70.190255,119.472775,0.000000,0.000000
0.005000,54.168789,-156.000000,21.169829,70.787619,119.472775,0.000000,0.000000
0.005000,54.524220,-156.000000,21.525260,71.384983,119.472775,-0.000000,0.000000
0.005000,54.882639,-156.000000,21.883679,71.982347,119.472775,0.000000,0.000000
0.005000,55.244044,-156.000000,22.245084,72.579711,119.472775,-0.000000,0.000000
0.005000,55.608436,-156.000000,22.609476,73.177074,119.472775,0.000000,0.000000
0.005000,55.975815,-156.000000,22.976855,73.774438,119.472775,-0.000000,0.000000
0.005000,56.346180,-156.000000,23.347220,74.371802,119.472775,0.000000,0.000000
0.005000,56.719533,-156.000000,23.720573,74.969166,119.472775,0.000000,0.000000
0.005000,57.095872,-156.000000,24.096912,75.566530,119.472775,0.000000,0.000000
0.005000,57.475198,-156.000000,24.476238,76.163894,119.472775,-0.000000,0.000000
0.005000,57.857511,-156.000000,24.858551,76.761258,119.472775,0.000000,0.000000
0.005000,58.242811,-156.000000,25.243851,77.358622,119.472775,0.000000,0.000000
0.005000,58.631097,-156.000000,25.632137,77.955985,119.472775,0.000000,0.000000
0.005000,59.022370,-156.000000,26.023410,78.553349,119.472775,-0.000000,0.000000
0.005000,59.416631,-156.000000,26.417671,79.150713,119.472775,0.000000,0.000000
0.005000,59.813878,-156.000000,26.814918,79.748077,119.472775,-0.000000,0.000000
0.005000,60.214111,-156.000000,27.215151,80.345441,119.472775,0.000000,0.000000
0.005000,60.617332,-156.000000,27.618372,80.942805,119.472775,-0.000000,0.000000
0.005000,61.023539,-156.000000,28.024579,81.540169,119.472775,0.000000,0.000000
0.005000,61.432734,-156.000000,28.433774,82.137532,119.472775,0.000000,0.000000
0.005000,61.844915,-156.000000,28.845955,82.734896,119.472775,-0.000000,0.000000
0.005000,62.260083,-156.000000,29.261123,83.332260,119.472775,0.000000,0.000000
0.005000,62.678237,-156.000000,29.679277,83.929624,119.472775,-0.000000,0.000000
0.005000,63.099379,-156.000000,30.100419,84.526988,119.472775,0.000000,0.000000
0.005000,63.523507,-156.000000,30.524547,85.124352,119.472775,0.000000,0.000000
0.005000,63.950622,-156.000000,30.951662,85.721716,119.472775,-0.000000,0.000000
0.005000,64.380724,-156.000000,31.381764,86.319080,119.472775,0.000000,0.000000
0.005000,64.813813,-156.000000,31.814853,86.916443,119.472775,0.000000,0.000000
0.005000,65.249889,-156.000000,32.250929,87.513807,119.472775,-0.000000,0.000000
0.005000,65.688951,-156.000000,32.689991,88.111171,119.472775,0.000000,0.000000
0.005000,66.131000,-156.000000,33.132040,88.708535,119.472775,0.000000,0.000000
0.005000,66.575999,-156.000000,33.577039,89.290965,116.485955,-597.363873,0.000000
0.005000,67.023873,-156.000000,34.024913,89.858461,113.499136,-597.363873,0.000000
0.005000,67.474547,-156.000000,34.475587,90.411022,110.512316,-597.363873,0.000000
0.005000,67.927946,-156.000000,34.928986,90.948650,107.525497,-597.363873,0.000000
0.005000,68.383996,-156.000000,35.385036,91.471343,104.538678,-597.363873,0.000000
0.005000,68.842622,-156.000000,35.843662,91.979102,101.551858,-597.363873,0.000000
0.005000,69.303749,-156.000000,36.304789,92.471927,98.565039,-597.363873,0.000000
0.005000,69.767304,-156.000000,36.768344,92.949819,95.578220,-597.363873,0.000000
0.005000,70.233210,-156.000000,37.234250,93.412776,92.591400,-597.363873,0.000000
0.005000,70.701394,-156.000000,37.702434,93.860798,89.604581,-597.363873,0.000000
0.005000,71.171781,-156.000000,38.172821,94.293887,86.617762,-597.363873,0.000000
0.005000,71.644296,-156.000000,38.645336,94.712042,83.630942,-597.363873,0.000000
0.005000,72.118864,-156.000000,39.119904,95.115263,80.644123,-597.363873,0.000000
0.005000,72.595411,-156.000000,39.596451,95.503549,77.657303,-597.363873,0.000000
0.005000,73.073862,-156.000000,40.074902,95.876902,74.670484,-597.363873,0.000000
0.005000,73.554143,-156.000000,40.555183,96.235320,71.683665,-597.363873,0.000000
0.005000,74.036178,-156.000000,41.037218,96.578804,68.696845,-597.363873,0.000000
0.005000,74.519893,-156.000000,41.520933,96.907354,65.710026,-597.363873,0.000000
0.005000,75.005214,-156.000000,42.006254,97.220970,62.723207,-597.363873,0.000000
0.005000,75.492066,-156.000000,42.493106,97.519652,59.736387,-597.363873,0.000000
0.005000,75.980373,-156.000000,42.981413,97.803400,56.749568,-597.363873,0.000000
0.005000,76.470062,-156.000000,43.471102,98.072214,53.762749,-597.363873,0.000000
0.005000,76.961058,-156.000000,43.962098,98.326093,50.775929,-597.363873,0.000000
0.005000,77.453286,-156.000000,44.454326,98.565039,47.789110,-597.363873,0.000000
0.005000,77.946671,-156.000000,44.947711,98.789050,44.802290,-597.363873,0.000000
0.005000,78.441139,-156.000000,45.442179,98.998128,41.815471,-597.363873,0.000000
0.005000,78.936615,-156.000000,45.937655,99.192271,38.828652,-597.363873,0.000000
0.005000,79.433025,-156.000000,46.434065,99.371480,35.841832,-597.363873,0.000000
0.005000,79.930293,-156.000000,46.931333,99.535755,32.855013,-597.363873,0.000000
0.005000,80.428345,-156.000000,47.429385,99.685096,29.868194,-597.363873,0.000000
0.005000,80.927106,-156.000000,47.928146,99.819503,26.881374,-597.363873,0.000000
0.005000,81.426502,-156.000000,48.427542,99.938976,23.894555,-597.363873,0.000000
0.005000,81.926459,-156.000000,48.927499,100.043515,20.907736,-597.363873,0.000000
0.005000,82.426900,-156.000000,49.427940,100.133119,17.920916,-597.363873,0.000000
0.005000,82.927753,-156.000000,49.928793,100.207790,14.934097,-597.363873,0.000000
0.005000,83.428941,-156.000000,50.429981,100.267526,11.947277,-597.363873,0.000000
0.005000,83.930390,-156.000000,50.931430,100.312328,8.960458,-597.363873,0.000000
0.005000,84.432027,-156.000000,51.433067,100.342197,5.973639,-597.363873,0.000000
0.005000,84.933775,-156.000000,51.934815,100.357131,2.986819,-597.363873,0.000000
0.005000,85.435533,-156.000000,52.436573,100.346108,-2.204618,-1038.287491,0.000000
0.005000,85.937199,-156.000000,52.938239,100.320150,-5.191437,-597.363873,0.000000
0.005000,86.438697,-156.000000,53.439737,100.279259,-8.178257,-597.363873,0.000000
0.005000,86.939954,-156.000000,53.940994,100.223434,-11.165076,-597.363873,0.000000
0.005000,87.440894,-156.000000,54.441934,100.152674,-14.151896,-597.363873,0.000000
0.005000,87.941443,-156.000000,54.942483,100.066981,-17.138715,-597.363873,0.000000
0.005000,88.441527,-156.000000,55.442567,99.966353,-20.125534,-597.363873,0.000000
0.005000,88.941070,-156.000000,55.942110,99.850791,-23.112354,-597.363873,0.000000
0.005000,89.439997,-156.000000,56.441037,99.720295,-26.099173,-597.363873,0.000000
0.005000,89.938235,-156.000000,56.939275,99.574865,-29.085992,-597.363873,0.000000
0.005000,90.435709,-156.000000,57.436749,99.414501,-32.072812,-597.363873,0.000000
0.005000,90.932343,-156.000000,57.933383,99.239203,-35.059631,-597.363873,0.000000
0.005000,91.428063,-156.000000,58.429103,99.048971,-38.046450,-597.363873,0.000000
0.005000,91.922795,-156.000000,58.923835,98.843805,-41.033270,-597.363873,0.000000
0.005000,92.416464,-156.000000,59.417504,98.623704,-44.020089,-597.363873,0.000000
0.005000,92.908995,-156.000000,59.910035,98.388670,-47.006909,-597.363873,0.000000
0.005000,93.400313,-156.000000,60.401353,98.138701,-49.993728,-597.363873,0.000000
0.005000,93.890345,-156.000000,60.891385,97.873798,-52.980547,-597.363873,0.000000
0.005000,94.379014,-156.000000,61.380054,97.593961,-55.967367,-597.363873,0.000000
0.005000,94.866247,-156.000000,61.867287,97.299190,-58.954186,-597.363873,0.000000
0.005000,95.351969,-156.000000,62.353009,96.989485,-61.941005,-597.363873,0.000000
0.005000,95.836105,-156.000000,62.837145,96.664846,-64.927825,-597.363873,0.000000
0.005000,96.318580,-156.000000,63.319620,96.325273,-67.914644,-597.363873,0.000000
0.005000,96.799320,-156.000000,63.800360,95.970766,-70.901463,-597.363873,0.000000
0.005000,97.278250,-156.000000,64.279290,95.601324,-73.888283,-597.363873,0.000000
0.005000,97.755296,-156.000000,64.756336,95.216949,-76.875102,-597.363873,0.000000
0.005000,98.230382,-156.000000,65.231422,94.817639,-79.861922,-597.363873,0.000000
0.005000,98.703435,-156.000000,65.704475,94.403395,-82.848741,-597.363873,0.000000
0.005000,99.174379,-156.000000,66.175419,93.974218,-85.835560,-597.363873,0.000000
0.005000,99.643140,-156.000000,66.644180,93.530106,-88.822380,-597.363873,0.000000
0.005000,100.109643,-156.000000,67.110683,93.071060,-91.809199,-597.363873,0.000000
0.005000,100.573813,-156.000000,67.574853,92.597080,-94.796018,-597.363873,0.000000
