dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,168.500276,97.212915,0.213696,4.346357,57.951432,399.665049,1.568200
0.005000,168.500338,97.235396,0.236177,4.646106,59.949757,399.665049,1.567924
0.005000,168.500410,97.259401,0.260182,4.955847,61.948083,399.665049,1.567630
0.005000,168.500495,97.284980,0.285761,5.275579,63.946408,399.665049,1.567316
0.005000,168.500594,97.312182,0.312963,5.605302,65.944733,399.665049,1.566982
0.005000,168.500709,97.341057,0.341839,5.945018,67.943058,399.665049,1.566627
0.005000,168.500843,97.371656,0.372438,6.294725,69.941384,399.665049,1.566250
0.005000,168.500996,97.404029,0.404811,6.654423,71.939709,399.665049,1.565851
0.005000,168.501173,97.438225,0.439007,7.024113,73.938034,399.665049,1.565429
0.005000,168.501374,97.474294,0.475077,7.403795,75.936359,399.665049,1.564983
0.005000,168.501604,97.512286,0.513070,7.793468,77.934685,399.665049,1.564513
0.005000,168.501865,97.552252,0.553037,8.193134,79.933010,399.665049,1.564018
0.005000,168.502161,97.594241,0.595026,8.602790,81.931335,399.665049,1.563497
0.005000,168.502495,97.638303,0.639089,9.022438,83.929660,399.665049,1.562949
0.005000,168.502870,97.684487,0.685276,9.452078,85.927985,399.665049,1.562374
0.005000,168.503292,97.732845,0.733635,9.891710,87.926311,399.665049,1.561770
0.005000,168.503765,97.783425,0.784218,10.341333,89.924636,399.665049,1.561138
0.005000,168.504293,97.836278,0.837073,10.800948,91.922961,399.665049,1.560476
0.005000,168.504881,97.891454,0.892252,11.270554,93.921286,399.665049,1.559783
0.005000,168.505536,97.949002,0.949804,11.750152,95.919612,399.665049,1.559059
0.005000,168.506262,98.008972,1.009779,12.239742,97.917937,399.665049,1.558303
0.005000,168.507067,98.071415,1.072226,12.739323,99.916262,399.665049,1.557514
0.005000,168.507956,98.136354,1.137172,13.238905,99.916262,0.000000,1.556692
0.005000,168.508937,98.203791,1.204615,13.738486,99.916262,0.000000,1.555835
0.005000,168.510014,98.273724,1.274557,14.238067,99.916262,0.000000,1.554945
0.005000,168.511196,98.346154,1.346996,14.737649,99.916262,0.000000,1.554020
0.005000,168.512489,98.421080,1.421933,15.237230,99.916262,-0.000000,1.553061
0.005000,168.513900,98.498502,1.499368,15.736811,99.916262,0.000000,1.552067
0.005000,168.515439,98.578420,1.579301,16.236393,99.916262,0.000000,1.551037
0.005000,168.517111,98.660834,1.661732,16.735974,99.916262,-0.000000,1.549972
0.005000,168.518926,98.745743,1.746661,17.235555,99.916262,0.000000,1.548872
0.005000,168.520893,98.833148,1.834088,17.735137,99.916262,-0.000000,1.547735
0.005000,168.523019,98.923047,1.924013,18.234718,99.916262,0.000000,1.546561
0.005000,168.525314,99.015441,2.016435,18.734299,99.916262,-0.000000,1.545351
0.005000,168.527789,99.110330,2.111356,19.233880,99.916262,0.000000,1.544104
0.005000,168.530451,99.207712,2.208774,19.733462,99.916262,-0.000000,1.542819
0.005000,168.533312,99.307587,2.308690,20.233043,99.916262,0.000000,1.541496
0.005000,168.536382,99.409955,2.411104,20.732624,99.916262,-0.000000,1.540135
0.005000,168.539672,99.514816,2.516016,21.232206,99.916262,0.000000,1.538734
0.005000,168.543192,99.622168,2.623426,21.731787,99.916262,-0.000000,1.537295
0.005000,168.546955,99.732011,2.733334,22.231368,99.916262,0.000000,1.535816
0.005000,168.550971,99.844345,2.845740,22.730950,99.916262,-0.000000,1.534297
0.005000,168.555254,99.959169,2.960644,23.230531,99.916262,0.000000,1.532737
0.005000,168.559815,100.076482,3.078045,23.730112,99.916262,-0.000000,1.531135
0.005000,168.564667,100.196283,3.197945,24.229694,99.916262,0.000000,1.529493
0.005000,168.569824,100.318572,3.320342,24.729275,99.916262,0.000000,1.527808
0.005000,168.575299,100.443347,3.445238,25.228856,99.916262,0.000000,1.526080
0.005000,168.581107,100.570608,3.572631,25.728438,99.916262,-0.000000,1.524309
0.005000,168.587260,100.700353,3.702522,26.228019,99.916262,0.000000,1.522494
0.005000,168.593775,100.832582,3.834911,26.727600,99.916262,-0.000000,1.520634
0.005000,168.600667,100.967293,3.969798,27.227181,99.916262,0.000000,1.518730
0.005000,168.607951,101.104484,4.107183,27.726763,99.916262,-0.000000,1.516780
0.005000,168.615642,101.244156,4.247066,28.226344,99.916262,0.000000,1.514783
0.005000,168.623758,101.386305,4.389446,28.725925,99.916262,-0.000000,1.512739
0.005000,168.632316,101.530930,4.534325,29.225507,99.916262,0.000000,1.510648
0.005000,168.641332,101.678031,4.681701,29.725088,99.916262,-0.000000,1.508508
0.005000,168.650825,101.827604,4.831576,30.224669,99.916262,0.000000,1.506319
0.005000,168.660813,101.979649,4.983948,30.724251,99.916262,0.000000,1.504080
0.005000,168.671314,102.134162,5.138818,31.223832,99.916262,-0.000000,1.501790
0.005000,168.682349,102.291143,5.296186,31.723413,99.916262,0.000000,1.499449
0.005000,168.693936,102.450589,5.456052,32.222995,99.916262,-0.000000,1.497056
0.005000,168.706096,102.612497,5.618416,32.722576,99.916262,0.000000,1.494609
0.005000,168.718849,102.776864,5.783278,33.222157,99.916262,-0.000000,1.492108
0.005000,168.732218,102.943689,5.950638,33.721738,99.916262,0.000000,1.489553
0.005000,168.746223,103.112968,6.120496,34.221320,99.916262,-0.000000,1.486941
0.005000,168.760888,103.284699,6.292851,34.720901,99.916262,0.000000,1.484273
0.005000,168.776235,103.458877,6.467705,35.220482,99.916262,-0.000000,1.481547
0.005000,168.792288,103.635501,6.645056,35.720064,99.916262,0.000000,1.478763
0.005000,168.809071,103.814565,6.824905,36.219645,99.916262,-0.000000,1.475918
0.005000,168.826609,103.996067,7.007252,36.719226,99.916262,0.000000,1.473013
0.005000,168.844928,104.180002,7.192097,37.218808,99.916262,-0.000000,1.470046
0.005000,168.864053,104.366366,7.379440,37.718389,99.916262,0.000000,1.467016
0.005000,168.884011,104.555155,7.569281,38.217970,99.916262,-0.000000,1.463922
0.005000,168.904829,104.746364,7.761620,38.717552,99.916262,0.000000,1.460763
0.005000,168.926536,104.939987,7.956457,39.217133,99.916262,0.000000,1.457537
0.005000,168.949161,105.136021,8.153791,39.716714,99.916262,0.000000,1.454244
0.005000,168.972732,105.334458,8.353624,40.216296,99.916262,-0.000000,1.450881
0.005000,168.997281,105.535294,8.555954,40.715877,99.916262,0.000000,1.447449
0.005000,169.022838,105.738521,8.760783,41.215458,99.916262,0.000000,1.443944
0.005000,169.049434,105.944134,8.968109,41.715039,99.916262,0.000000,1.440367
0.005000,169.077103,106.152126,9.177933,42.214621,99.916262,-0.000000,1.436716
0.005000,169.105878,106.362489,9.390255,42.714202,99.916262,0.000000,1.432988
0.005000,169.135792,106.575216,9.605075,43.213783,99.916262,0.000000,1.429184
0.005000,169.166881,106.790298,9.822393,43.713365,99.916262,-0.000000,1.425301
0.005000,169.199181,107.007728,10.042209,44.212946,99.916262,0.000000,1.421337
0.005000,169.232728,107.227496,10.264523,44.712527,99.916262,-0.000000,1.417291
0.005000,169.267560,107.449592,10.489334,45.212109,99.916262,0.000000,1.413162
0.005000,169.303716,107.674008,10.716644,45.711690,99.916262,-0.000000,1.408948
0.005000,169.341235,107.900732,10.946451,46.211271,99.916262,0.000000,1.404647
0.005000,169.380157,108.129753,11.178756,46.710853,99.916262,-0.000000,1.400257
0.005000,169.420523,108.361060,11.413560,47.210434,99.916262,0.000000,1.395777
0.005000,169.462377,108.594641,11.650861,47.710015,99.916262,-0.000000,1.391204
0.005000,169.505762,108.830482,11.890660,48.209597,99.916262,0.000000,1.386538
0.005000,169.550721,109.068571,12.132957,48.709178,99.916262,-0.000000,1.381775
0.005000,169.597301,109.308894,12.377751,49.208759,99.916262,0.000000,1.376914
0.005000,169.645547,109.551434,12.625044,49.708340,99.916262,-0.000000,1.371953
0.005000,169.695508,109.796177,12.874835,50.207922,99.916262,0.000000,1.366890
0.005000,169.747232,110.043106,13.127123,50.707503,99.916262,0.000000,1.361723
0.005000,169.800770,110.292204,13.381910,51.207084,99.916262,0.000000,1.356450
0.005000,169.856171,110.543452,13.639194,51.706666,99.916262,-0.000000,1.351068
0.005000,169.913489,110.796832,13.898977,52.206247,99.916262,0.000000,1.345576
0.005000,169.972777,111.052323,14.161257,52.705828,99.916262,0.000000,1.339971
0.005000,170.034089,111.309904,14.426035,53.205410,99.916262,0.000000,1.334250
0.005000,170.097481,111.569554,14.693311,53.704991,99.916262,-0.000000,1.328412
0.005000,170.163010,111.831248,14.963085,54.204572,99.916262,0.000000,1.322454
0.005000,170.230734,112.094962,15.235357,54.704154,99.916262,0.000000,1.316373
0.005000,170.300713,112.360670,15.510126,55.203735,99.916262,-0.000000,1.310168
0.005000,170.373008,112.628347,15.787394,55.703316,99.916262,0.000000,1.303835
0.005000,170.447680,112.897962,16.067159,56.202897,99.916262,-0.000000,1.297373
0.005000,170.524793,113.169487,16.349423,56.702479,99.916262,0.000000,1.290778
0.005000,170.604412,113.442891,16.634184,57.202060,99.916262,-0.000000,1.284049
0.005000,170.686602,113.718141,16.921443,57.701641,99.916262,0.000000,1.277182
0.005000,170.771431,113.995202,17.211201,58.201223,99.916262,-0.000000,1.270175
0.005000,170.858967,114.274039,17.503456,58.700804,99.916262,0.000000,1.263025
0.005000,170.949280,114.554614,17.798209,59.200385,99.916262,-0.000000,1.255730
0.005000,171.042441,114.836888,18.095460,59.699967,99.916262,0.000000,1.248287
0.005000,171.138522,115.120820,18.395208,60.199548,99.916262,0.000000,1.240693
0.005000,171.237597,115.406367,18.697455,60.699129,99.916262,0.000000,1.232946
0.005000,171.339740,115.693483,19.002200,61.198711,99.916262,-0.000000,1.225044
0.005000,171.445028,115.982121,19.309442,61.698292,99.916262,0.000000,1.216983
0.005000,171.553537,116.272232,19.619183,62.197873,99.916262,-0.000000,1.208761
0.005000,171.665345,116.563764,19.931421,62.697455,99.916262,0.000000,1.200376
0.005000,171.780533,116.856664,20.246157,63.197036,99.916262,-0.000000,1.191825
0.005000,171.899179,117.150874,20.563391,63.696617,99.916262,0.000000,1.183106
0.005000,172.021366,117.446337,20.883123,64.196198,99.916262,0.000000,1.174216
0.005000,172.147175,117.742991,21.205353,64.695780,99.916262,0.000000,1.165153
0.005000,172.276690,118.040772,21.530081,65.195361,99.916262,0.000000,1.155915
0.005000,172.409993,118.339613,21.857307,65.694942,99.916262,0.000000,1.146501
0.005000,172.547170,118.639445,22.187030,66.194524,99.916262,0.000000,1.136907
0.005000,172.688305,118.940196,22.519252,66.694105,99.916262,-0.000000,1.127133
0.005000,172.833484,119.241791,22.853972,67.193686,99.916262,0.000000,1.117176
0.005000,172.982792,119.544151,23.191189,67.693268,99.916262,0.000000,1.107036
0.005000,173.136314,119.847196,23.530904,68.192849,99.916262,-0.000000,1.096711
0.005000,173.294138,120.150842,23.873117,68.692430,99.916262,0.000000,1.086200
0.005000,173.456348,120.455000,24.217829,69.192012,99.916262,-0.000000,1.075502
0.005000,173.623029,120.759582,24.565038,69.691593,99.916262,0.000000,1.064617
0.005000,173.794268,121.064493,24.914744,70.191174,99.916262,-0.000000,1.053544
0.005000,173.970149,121.369638,25.266949,70.690756,99.916262,0.000000,1.042283
0.005000,174.150754,121.674915,25.621652,71.190337,99.916262,0.000000,1.030835
0.005000,174.336167,121.980223,25.978853,71.689918,99.916262,0.000000,1.019200
0.005000,174.526470,122.285455,26.338551,72.189499,99.916262,0.000000,1.007380
0.005000,174.721742,122.590501,26.700748,72.689081,99.916262,0.000000,0.995375
0.005000,174.922062,122.895251,27.065442,73.188662,99.916262,0.000000,0.983187
0.005000,175.127505,123.199588,27.432634,73.688243,99.916262,0.000000,0.970818
0.005000,175.338148,123.503396,27.802324,74.187825,99.916262,-0.000000,0.958272
0.005000,175.554061,123.806552,28.174513,74.687406,99.916262,0.000000,0.945550
0.005000,175.775314,124.108934,28.549198,75.186987,99.916262,0.000000,0.932657
0.005000,176.001973,124.410415,28.926382,75.686569,99.916262,0.000000,0.919595
0.005000,176.234102,124.710869,29.306064,76.186150,99.916262,0.000000,0.906370
0.005000,176.471762,125.010163,29.688244,76.685731,99.916262,0.000000,0.892987
0.005000,176.715008,125.308166,30.072921,77.185313,99.916262,0.000000,0.879449
0.005000,176.963893,125.604744,30.460097,77.684894,99.916262,0.000000,0.865765
0.005000,177.218467,125.899762,30.849770,78.184475,99.916262,-0.000000,0.851938
0.005000,177.478772,126.193082,31.241942,78.684056,99.916262,0.000000,0.837977
0.005000,177.744850,126.484568,31.636611,79.183638,99.916262,0.000000,0.823888
0.005000,178.016736,126.774080,32.033778,79.683219,99.916262,-0.000000,0.809680
0.005000,178.294459,127.061481,32.433443,80.182800,99.916262,0.000000,0.795359
0.005000,178.578046,127.346631,32.835606,80.682382,99.916262,-0.000000,0.780935
0.005000,178.867516,127.629393,33.240267,81.181963,99.916262,0.000000,0.766416
0.005000,179.162886,127.909629,33.647426,81.681544,99.916262,-0.000000,0.751811
0.005000,179.464164,128.187203,34.057082,82.181126,99.916262,0.000000,0.737131
0.005000,179.771355,128.461979,34.469237,82.680707,99.916262,0.000000,0.722385
0.005000,180.084459,128.733823,34.883890,83.180288,99.916262,0.000000,0.707582
0.005000,180.403469,129.002606,35.301040,83.679870,99.916262,-0.000000,0.692734
0.005000,180.728373,129.268197,35.720688,84.179451,99.916262,0.000000,0.677851
0.005000,181.059155,129.530471,36.142834,84.679032,99.916262,-0.000000,0.662942
0.005000,181.395792,129.789304,36.567479,85.178614,99.916262,0.000000,0.648020
0.005000,181.738258,130.044577,36.994621,85.678195,99.916262,-0.000000,0.633094
0.005000,182.086519,130.296174,37.424260,86.177776,99.916262,0.000000,0.618176
0.005000,182.440539,130.543983,37.856398,86.677357,99.916262,0.000000,0.603275
0.005000,182.800277,130.787897,38.291034,87.176939,99.916262,0.000000,0.588403
0.005000,183.165685,131.027811,38.728168,87.676520,99.916262,-0.000000,0.573570
0.005000,183.536715,131.263627,39.167799,88.176101,99.916262,0.000000,0.558785
0.005000,183.913311,131.495252,39.609929,88.675683,99.916262,-0.000000,0.544060
0.005000,184.295417,131.722596,40.054556,89.175264,99.916262,0.000000,0.529403
0.005000,184.682970,131.945576,40.501681,89.674845,99.916262,0.000000,0.514824
0.005000,185.075906,132.164113,40.951305,90.174427,99.916262,-0.000000,0.500332
0.005000,185.474159,132.378134,41.403426,90.674008,99.916262,0.000000,0.485935
0.005000,185.877657,132.587571,41.858045,91.173589,99.916262,-0.000000,0.471642
0.005000,186.286330,132.792361,42.315162,91.673171,99.916262,-0.000000,0.457460
0.005000,186.700103,132.992447,42.774776,92.172752,99.916262,0.000000,0.443398
0.005000,187.118900,133.187776,43.236889,92.672333,99.916262,-0.000000,0.429461
0.005000,187.542645,133.378302,43.701500,93.171915,99.916262,-0.000000,0.415657
0.005000,187.971258,133.563983,44.168608,93.671496,99.916262,0.000000,0.401991
0.005000,188.404662,133.744782,44.638215,94.171077,99.916262,-0.000000,0.388469
0.005000,188.842776,133.920666,45.110319,94.670658,99.916262,0.000000,0.375095
0.005000,189.285520,134.091610,45.584921,95.170240,99.916262,-0.000000,0.361876
0.005000,189.732814,134.257590,46.062021,95.669821,99.916262,-0.000000,0.348813
0.005000,190.184578,134.418588,46.541619,96.169402,99.916262,0.000000,0.335912
0.005000,190.640732,134.574590,47.023715,96.668984,99.916262,0.000000,0.323176
0.005000,191.101198,134.725586,47.508309,97.168565,99.916262,-0.000000,0.310607
0.005000,191.565895,134.871571,47.995401,97.668146,99.916262,0.000000,0.298207
0.005000,192.034747,135.012542,48.484991,98.167728,99.916262,-0.000000,0.285979
0.005000,192.507677,135.148500,48.977078,98.667309,99.916262,0.000000,0.273925
0.005000,192.984609,135.279451,49.471664,99.166890,99.916262,-0.000000,0.262044
0.005000,193.465468,135.405401,49.968747,99.666472,99.916262,-0.000000,0.250340
0.005000,193.950182,135.526361,50.468329,100.166053,99.916262,0.000000,0.238811
0.005000,194.438678,135.642346,50.970408,100.665634,99.916262,0.000000,0.227458
0.005000,194.930886,135.753369,51.474985,101.165215,99.916262,-0.000000,0.216281
0.005000,195.426738,135.859451,51.982060,101.664797,99.916262,0.000000,0.205279
0.005000,195.926167,135.960611,52.491633,102.164378,99.916262,-0.000000,0.194453
0.005000,196.429106,136.056871,53.003704,102.663959,99.916262,0.000000,0.183802
0.005000,196.935493,136.148256,53.518272,103.163541,99.916262,-0.000000,0.173323
0.005000,197.445264,136.234792,54.035339,103.663122,99.916262,0.000000,0.163017
0.005000,197.958360,136.316506,54.554904,104.162703,99.916262,0.000000,0.152881
0.005000,198.474723,136.393427,55.076966,104.662285,99.916262,0.000000,0.142914
0.005000,198.994294,136.465585,55.601526,105.161866,99.916262,-0.000000,0.133115
0.005000,199.517020,136.533011,56.128585,105.661447,99.916262,0.000000,0.123481
0.005000,200.042846,136.595737,56.658141,106.161029,99.916262,-0.000000,0.114011
0.005000,200.571721,136.653796,57.190195,106.660610,99.916262,0.000000,0.104703
0.005000,201.103595,136.707221,57.724747,107.160191,99.916262,0.000000,0.095554
0.005000,201.638419,136.756047,58.261797,107.659773,99.916262,0.000000,0.086562
0.005000,202.176146,136.800309,58.801345,108.159354,99.916262,0.000000,0.077725
0.005000,202.716732,136.840041,59.343391,108.658935,99.916262,0.000000,0.069040
0.005000,203.260108,136.875278,59.887909,109.148525,97.917937,-399.665049,0.060506
0.005000,203.806181,136.906053,60.434851,109.628123,95.919612,-399.665049,0.052121
0.005000,204.354862,136.932403,60.984165,110.097729,93.921286,-399.665049,0.043882
0.005000,204.906061,136.954364,61.535803,110.557344,91.922961,-399.665049,0.035789
0.005000,205.459690,136.971975,62.089714,111.006967,89.924636,-399.665049,0.027839
0.005000,206.015663,136.985277,62.645848,111.446599,87.926311,-399.665049,0.020030
0.005000,206.573896,136.994311,63.204155,111.876239,85.927985,-399.665049,0.012361
0.005000,207.134304,136.999119,63.764585,112.295887,83.929660,-399.665049,0.004828
0.005000,207.696023,136.999808,64.327089,112.705544,81.931335,-399.665049,6.281226
0.005000,208.260542,136.997092,64.891616,113.105209,79.933010,-399.665049,6.275500
0.005000,208.827010,136.991081,65.458116,113.494882,77.934685,-399.665049,6.269630
0.005000,209.395355,136.981672,66.026539,113.874564,75.936359,-399.665049,6.263610
0.005000,209.965505,136.968755,66.596837,114.244254,73.938034,-399.665049,6.257437
0.005000,210.537385,136.952222,67.168957,114.603953,71.939709,-399.665049,6.251106
0.005000,211.110920,136.931960,67.742851,114.953660,69.941384,-399.665049,6.244611
0.005000,211.686032,136.907852,68.318469,115.293375,67.943058,-399.665049,6.237948
0.005000,212.262639,136.879782,68.895760,115.623099,65.944733,-399.665049,6.231111
0.005000,212.840659,136.847630,69.474675,115.942831,63.946408,-399.665049,6.224096
0.005000,213.420007,136.811271,70.055163,116.252571,61.948083,-399.665049,6.216896
0.005000,214.000594,136.770581,70.637175,116.552320,59.949757,-399.665049,6.209507
0.005000,214.582329,136.725432,71.220661,116.842077,57.951432,-399.665049,6.201921
0.005000,215.165118,136.675692,71.805571,117.121843,55.953107,-399.665049,6.194133
0.005000,215.748865,136.621226,72.391855,117.391616,53.954782,-399.665049,6.186138
0.005000,216.333468,136.561900,72.979462,117.651399,51.956456,-399.665049,6.177928
0.005000,216.918824,136.497572,73.568344,117.901189,49.958131,-399.665049,6.169497
0.005000,217.504824,136.428101,74.158449,118.140988,47.959806,-399.665049,6.160838
0.005000,218.091356,136.353342,74.749729,118.370796,45.961481,-399.665049,6.151944
0.005000,218.678305,136.273147,75.342132,118.590612,43.963155,-399.665049,6.142809
0.005000,219.265548,136.187366,75.935610,118.800436,41.964830,-399.665049,6.133426
0.005000,219.852961,136.095846,76.530112,119.000268,39.966505,-399.665049,6.123786
0.005000,220.440412,135.998431,77.125588,119.190109,37.968180,-399.665049,6.113883
0.005000,221.027766,135.894965,77.721988,119.369958,35.969854,-399.665049,6.103709
0.005000,221.614881,135.785287,78.319262,119.539816,33.971529,-399.665049,6.093257
0.005000,222.201610,135.669235,78.917361,119.699682,31.973204,-399.665049,6.082520
0.005000,222.787799,135.546647,79.516234,119.849557,29.974879,-399.665049,6.071489
0.005000,223.373288,135.417356,80.115832,119.989439,27.976553,-399.665049,6.060157
0.005000,223.957910,135.281196,80.716103,120.119330,25.978228,-399.665049,6.048517
0.005000,224.541491,135.138000,81.317000,120.239230,23.979903,-399.665049,6.036562
0.005000,225.123851,134.987601,81.918471,120.349138,21.981578,-399.665049,6.024284
0.005000,225.704800,134.829830,82.520466,120.449054,19.983252,-399.665049,6.011676
0.005000,226.284142,134.664519,83.122936,120.538979,17.984927,-399.665049,5.998731
0.005000,226.861674,134.491504,83.725831,120.618912,15.986602,-399.665049,5.985444
0.005000,227.437181,134.310618,84.329100,120.688853,13.988277,-399.665049,5.971809
0.005000,228.010443,134.121699,84.932695,120.748803,11.989951,-399.665049,5.957819
0.005000,228.581231,133.924588,85.536564,120.798761,9.991626,-399.665049,5.943471
0.005000,229.149306,133.719128,86.140657,120.838728,7.993301,-399.665049,5.928761
0.005000,229.714421,133.505170,86.744926,120.868702,5.994976,-399.665049,5.913684
0.005000,230.276321,133.282566,87.349319,120.888686,3.996650,-399.665049,5.898239
0.005000,230.834743,133.051180,87.953788,120.898677,1.998325,-399.665049,5.882425
0.005000,231.389409,132.810881,88.558276,120.896653,-0.404952,-480.655359,5.866241
0.005000,231.940036,132.561550,89.162729,120.884636,-2.403277,-399.665049,5.849688
0.005000,232.486335,132.303076,89.767097,120.862628,-4.401602,-399.665049,5.832769
0.005000,233.028014,132.035359,90.371331,120.830628,-6.399927,-399.665049,5.815489
0.005000,233.564772,131.758311,90.975379,120.788637,-8.398253,-399.665049,5.797852
0.005000,234.096303,131.471859,91.579192,120.736654,-10.396578,-399.665049,5.779866
0.005000,234.622298,131.175943,92.182720,120.674680,-12.394903,-399.665049,5.761541
0.005000,235.142442,130.870521,92.785914,120.602714,-14.393228,-399.665049,5.742885
0.005000,235.656419,130.555570,93.388722,120.520756,-16.391554,-399.665049,5.723914
0.005000,236.163914,130.231082,93.991096,120.428807,-18.389879,-399.665049,5.704641
0.005000,236.664609,129.897071,94.592986,120.326865,-20.388204,-399.665049,5.685084
0.005000,237.158191,129.553571,95.194340,120.214933,-22.386529,-399.665049,5.665261
0.005000,237.644351,129.200639,95.795110,120.093009,-24.384854,-399.665049,5.645192
0.005000,238.122783,128.838351,96.395245,119.961093,-26.383180,-399.665049,5.624901
0.005000,238.593191,128.466807,96.994696,119.819185,-28.381505,-399.665049,5.604412
0.005000,239.055287,128.086129,97.593412,119.667286,-30.379830,-399.665049,5.583750
0.005000,239.508795,127.696463,98.191344,119.505395,-32.378155,-399.665049,5.562943
0.005000,239.953453,127.297977,98.788441,119.333513,-34.376481,-399.665049,5.542020
0.005000,240.389011,126.890858,99.384654,119.151639,-36.374806,-399.665049,5.521010
0.005000,240.815239,126.475318,99.979932,118.959773,-38.373131,-399.665049,5.499943
0.005000,241.231921,126.051587,100.574227,118.757916,-40.371456,-399.665049,5.478851
0.005000,241.638865,125.619914,101.167487,118.546067,-42.369782,-399.665049,5.457764
0.005000,242.035897,125.180568,101.759662,118.324226,-44.368107,-399.665049,5.436714
0.005000,242.422865,124.733832,102.350704,118.092394,-46.366432,-399.665049,5.415731
0.005000,242.799639,124.280004,102.940561,117.850570,-48.364757,-399.665049,5.394846
0.005000,243.166114,123.819394,103.529185,117.598755,-50.363083,-399.665049,5.374088
0.005000,243.522206,123.352325,104.116524,117.336948,-52.361408,-399.665049,5.353486
0.005000,243.867856,122.879126,104.702529,117.065149,-54.359733,-399.665049,5.333065
0.005000,244.203026,122.400137,105.287150,116.783359,-56.358058,-399.665049,5.312852
0.005000,244.527705,121.915699,105.870338,116.491577,-58.356384,-399.665049,5.292870
0.005000,244.841899,121.426159,106.452041,116.189804,-60.354709,-399.665049,5.273142
0.005000,245.145639,120.931863,107.032211,115.878038,-62.353034,-399.665049,5.253688
0.005000,245.438976,120.433160,107.610797,115.556282,-64.351359,-399.665049,5.234525
0.005000,245.721978,119.930394,108.187749,115.224533,-66.349685,-399.665049,5.215670
0.005000,245.994734,119.423908,108.763017,114.882793,-68.348010,-399.665049,5.197137
0.005000,246.257349,118.914039,109.336552,114.531061,-70.346335,-399.665049,5.178939
0.005000,246.509942,118.401119,109.908303,114.169338,-72.344660,-399.665049,5.161085
0.005000,246.752649,117.885472,110.478220,113.797623,-74.342986,-399.665049,5.143585
0.005000,246.985616,117.367417,111.046254,113.415917,-76.341311,-399.665049,5.126445
0.005000,247.209002,116.847263,111.612354,113.024219,-78.339636,-399.665049,5.109671
0.005000,247.422976,116.325309,112.176471,112.622529,-80.337961,-399.665049,5.093265
0.005000,247.627715,115.801847,112.738554,112.210847,-82.336287,-399.665049,5.077229
0.005000,247.823405,115.277157,113.298554,111.789174,-84.334612,-399.665049,5.061566
0.005000,248.010235,114.751511,113.856421,111.357510,-86.332937,-399.665049,5.046273
0.005000,248.188404,114.225171,114.412105,110.915853,-88.331262,-399.665049,5.031350
0.005000,248.358110,113.698387,114.965555,110.464205,-90.329588,-399.665049,5.016794
0.005000,248.519559,113.171401,115.516722,110.002566,-92.327913,-399.665049,5.002601
0.005000,248.672955,112.644444,116.065555,109.530935,-94.326238,-399.665049,4.988767
0.005000,248.818506,112.117739,116.612006,109.049312,-96.324563,-399.665049,4.975288
0.005000,248.956420,111.591497,117.156024,108.557697,-98.322889,-399.665049,4.962157
0.005000,249.086907,111.065917,117.697563,108.058116,-99.916262,-318.674739,4.949369
0.005000,249.210179,110.541163,118.236605,107.558535,-99.916262,-0.000000,4.936917
